0_Transfer Time_s,0_Bandwidth_GB/s
4.7853e-05,0.019306459
4.6951e-05,0.019677366
4.8844e-05,0.018914749
4.6791e-05,0.019744652
4.7903e-05,0.019286308
4.5919e-05,0.020119602
4.3534e-05,0.02122185
4.7322e-05,0.019523097
4.4326e-05,0.020842666
4.0518e-05,0.02280152
4.2202e-05,0.021891664
3.9898e-05,0.023155847
4.2632e-05,0.021670858
3.8274e-05,0.024138371
3.8324e-05,0.024106878
3.7522e-05,0.024622142
3.7372e-05,0.024720967
3.7493e-05,0.024641186
3.6992e-05,0.024974913
3.9667e-05,0.023290695
4.0448e-05,0.022840981
4.0659e-05,0.022722447
5.173e-05,0.017859501
4.7222e-05,0.01956444
4.2141e-05,0.021923352
4.5178e-05,0.020449599
4.4557e-05,0.02073461
4.2833e-05,0.021569164
4.0799e-05,0.022644477
4.5318e-05,0.020386425
4.3464e-05,0.021256028
4.2533e-05,0.021721298
4.141e-05,0.02231036
4.082e-05,0.022632827
4.2142e-05,0.021922832
4.2352e-05,0.021814129
4.2382e-05,0.021798688
4.2884e-05,0.021543513
4.2533e-05,0.021721299
4.2853e-05,0.021559097
3.7393e-05,0.024707084
3.6351e-05,0.025415312
3.9797e-05,0.023214614
3.6972e-05,0.024988423
3.614e-05,0.025563697
3.3756e-05,0.027369119
3.573e-05,0.025857039
3.6511e-05,0.025303936
3.8956e-05,0.023715782
3.645e-05,0.025346282
3.563e-05,0.02592961
3.4246e-05,0.026977516
3.5429e-05,0.026076717
3.2934e-05,0.028052225
3.4617e-05,0.02668839
3.6751e-05,0.02513869
3.6411e-05,0.025373431
3.7202e-05,0.024833934
3.5088e-05,0.026330141
3.2954e-05,0.0280352
3.3926e-05,0.027231975
3.3625e-05,0.027475747
3.2353e-05,0.028555992
3.3635e-05,0.027467578
3.3165e-05,0.027856837
3.3946e-05,0.027215931
3.4427e-05,0.026835681
3.3925e-05,0.027232778
3.3234e-05,0.027799001
3.4507e-05,0.026773466
3.5169e-05,0.026269498
3.3605e-05,0.027492099
3.2794e-05,0.028171983
3.3245e-05,0.027789803
3.3685e-05,0.027426807
3.4347e-05,0.026898186
3.3616e-05,0.027483103
3.3044e-05,0.027958843
3.3014e-05,0.027984249
3.2974e-05,0.028018196
3.5699e-05,0.025879492
3.5509e-05,0.026017967
3.9647e-05,0.023302444
4.0439e-05,0.022846064
3.7062e-05,0.024927743
3.9367e-05,0.023468184
3.5119e-05,0.026306899
3.5839e-05,0.025778398
3.4427e-05,0.026835681
3.624e-05,0.025493156
3.5018e-05,0.026382774
3.7472e-05,0.024654995
3.5639e-05,0.025923062
3.5058e-05,0.026352672
3.4858e-05,0.026503873
3.6611e-05,0.02523482
3.5549e-05,0.025988691
3.5269e-05,0.026195015
3.581e-05,0.025799274
3.59e-05,0.025734596
