1_time_us
3.12418
3.11111
3.3391
6.11726
7.28297
3.58939
3.86582
7.61861
11.3376
28.4237
19.1084
10.4083
2.99039
2.89043
3.17493
3.08574
2.91696
2.9381
2.96194
2.95502
2.95463
2.94887
2.93887
2.82968
2.91003
3.01115
3.04652
2.91696
2.88043
2.96232
3.08035
2.94041
3.00884
2.96694
2.90273
3.05498
3.06844
3.01653
2.99
3.01615
3.0669
3.06075
2.88043
3.25144
2.93003
2.97924
3.00038
3.3514
3.01538
3.13226
3.11803
2.98078
2.95002
2.91734
3.31027
2.99923
2.99346
2.9504
3.19262
2.87582
2.98193
2.84852
3.19031
3.0569
2.8416
2.92887
3.03614
2.83814
2.9554
2.88966
2.96348
2.81584
3.26374
3.24414
3.06613
3.06498
2.88351
3.1361
3.12111
3.00692
2.95925
2.9035
2.97501
4.30411
5.60861
5.17301
6.6509
8.34641
6.89658
3.51019
4.43637
4.02999
3.34564
6.64283
3.10227
3.00807
2.89812
3.15686
2.93464
2.95656
2.82045
2.90657
2.90465
2.94771
2.98424
3.93349
3.08651
6.8466
3.85198
3.3045
3.20684
12.0096
11.509
6.85736
3.80469
9.42445
15.4183
13.3795
5.95233
2.86428
3.08651
2.97693
3.11034
2.86236
2.94771
3.02268
2.97463
2.99231
2.95809
3.03998
3.16801
3.10419
3.0173
3.12149
2.91811
3.04191
2.96424
3.01845
2.94694
3.11457
2.82584
5.23683
2.87236
4.05998
7.80584
3.28028
2.91811
3.25682
2.88774
4.84275
2.98501
3.02845
2.84544
2.99962
3.73895
3.90657
3.89081
6.28604
7.36101
2.89004
3.12265
2.92157
3.02345
3.02537
3.10111
2.86198
3.0296
3.0123
2.95732
2.87274
2.92464
3.00077
3.09381
2.86275
3.68973
12.8105
12.7409
12.6455
15.3672
27.9112
44.4921
40.0665
41.6736
29.113
41.5186
54.3126
35.8055
33.6221
36.3964
44.2072
55.8731
36.6178
33.682
22.9942
8.63591
2.94079
2.92503
2.80546
2.9677
2.95309
2.96117
2.8316
3.41484
13.3772
16.9327
20.6686
31.7801
40.1845
43.8112
37.0757
34.8758
30.9143
35.0281
32.8451
38.3014
28.5936
32.0208
40.8124
18.7955
19.6532
18.2834
8.44406
10.5175
8.01423
5.74164
5.57747
6.50288
2.81507
3.11572
2.94733
3.02576
2.88005
3.05998
2.85275
2.89081
2.82507
2.94156
2.94656
9.14687
3.20415
2.87428
2.98962
3.07612
2.96963
2.82199
3.24952
4.26028
4.2872
3.37409
3.24606
3.07074
2.9381
2.99885
2.86428
8.33295
7.66474
9.38562
2.9877
3.04921
2.96924
2.98808
3.09496
3.06728
3.23875
2.94387
2.807
2.9927
2.82122
3.08112
2.95579
2.92388
2.83968
3.04114
2.84468
3.06574
3.2253
3.93733
4.91888
6.12572
6.32411
8.5371
17.1807
27.3206
23.9131
18.9235
20.9885
11.7336
3.32987
4.23491
4.38908
2.88735
3.11957
2.88428
3.0173
2.99731
3.14956
2.91503
3.0842
3.00923
2.96578
3.05575
3.06459
2.95579
2.99
3.04191
7.7724
14.6663
20.742
28.584
34.5152
27.8508
27.9754
52.8262
35.8478
33.5329
26.7339
32.2757
21.1511
54.0008
60.103
28.5025
18.6025
3.68166
3.01499
3.005
2.88927
3.00807
2.83199
3.45367
18.6586
34.6417
18.9519
15.7109
19.9173
23.0534
27.2068
21.4471
17.3053
21.8908
9.31065
10.7512
8.3291
4.61938
4.9554
3.00807
3.04383
2.97386
2.81968
2.94041
2.86736
3.0396
2.89735
3.13072
2.9431
2.90657
2.94233
2.9281
3.26451
2.93656
3.13149
3.00615
2.88966
2.96694
2.97578
3.02115
2.91042
2.99769
2.93195
3.06767
3.02922
3.31296
2.89889
2.84198
2.87313
3.1584
3.01499
6.58478
19.1403
24.6205
13.3091
21.5313
15.8535
12.3918
10.3929
12.8101
4.97347
4.75202
3.60438
6.78931
6.87389
5.08497
5.63206
7.1361
2.81046
3.12341
2.98616
2.96617
2.89158
2.96117
4.07728
7.63706
9.60361
8.57862
8.82199
5.30373
15.4637
7.38139
2.91349
3.01653
2.8812
2.9331
2.92349
2.97386
2.99846
3.13341
3.14917
2.89081
2.88351
2.89927
3.01961
3.18108
2.89812
2.87466
3.05805
2.9677
3.11111
2.9777
2.9727
3.03422
3.05959
3.03768
2.93118
3.02807
3.00231
3.198
2.92426
3.19723
2.88543
2.8639
2.96924
2.93349
2.96578
2.98923
3.25606
3.00423
3.02499
3.1188
3.04537
3.87774
3.95771
4.03499
4.18954
2.94425
5.2253
11.1522
13.1015
5.81276
4.99731
5.2922
3.17878
6.55056
5.44829
3.8862
3.04306
2.97232
3.01922
2.82776
3.2303
2.95271
3.01
3.02153
3.1065
3.16417
3.1534
3.11649
2.95502
2.99962
2.91926
2.99962
2.93003
3.09573
2.93887
3.6782
2.96578
2.95617
2.98462
2.88966
3.01884
3.02499
2.91888
2.93156
2.92426
3.05805
3.1238
2.88774
3.21146
2.93695
2.97847
2.87351
3.01
2.84237
3.01499
2.92426
3.02614
2.91388
2.91926
2.87659
3.03883
2.91234
3.0519
2.83583
3.11111
3.00231
2.96155
2.88274
2.92926
2.82737
3.03576
3.02461
3.01884
3.08958
3.15417
3.02384
3.02922
3.04883
2.99462
2.98923
3.21492
2.80969
2.99846
2.90965
2.91465
2.92157
2.96924
4.66974
4.01269
4.60592
5.58093
9.12072
15.5736
20.8404
29.0923
35.6678
33.4575
35.7501
35.1315
3.08689
2.94694
5.13879
48.2438
38.0965
25.8458
26.1665
30.5998
32.7067
28.8366
17.4556
14.1038
11.3183
15.9493
9.18493
9.60631
18.9319
23.1584
18.5682
32.484
39.8005
57.9308
48.709
53.3072
57.6713
60.8981
28.8443
2.96886
2.92118
2.95233
3.01769
2.92118
2.90158
3.07113
3.02999
2.96155
2.91619
2.93887
3.09573
2.99885
2.89812
3.01346
2.97732
41.9754
57.8493
40.4971
8.80546
2.87274
3.08881
2.93272
3.07997
3.04614
2.99116
3.0273
3.11957
2.87197
3.01423
2.89889
3.19108
2.96424
3.02576
2.79508
2.98577
2.79123
3.04921
2.84814
3.01192
2.93156
2.95386
2.96963
3.04652
2.9827
2.97424
2.90542
2.98962
2.94887
3.03883
2.90235
2.92042
4.7747
4.74548
6.37486
11.3583
13.1449
7.59208
9.04152
11.5048
9.47559
8.09458
5.56171
3.41792
2.812
5.78777
4.33141
3.78816
4.26644
2.95002
2.87351
3.07882
2.83699
2.92118
2.88312
2.95309
2.93041
2.99731
3.54633
3.01153
2.84929
2.9877
3.33987
3.02268
3.07382
3.27528
2.89658
2.99462
2.8516
3.04652
3.00231
2.98385
2.92503
10.1934
14.8943
