0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.003068701,0.00069907,0.00493055,0.003151615,0.00493055
0.003087033,0.00072297,0.00492986,0.00317651,0.00492976
0.003067825,0.00069839,0.00492988,0.003150955,0.00492988
0.003083039,0.00069754,0.00493337,0.00317682,0.00493303
0.003068312,0.00069836,0.00492988,0.00315165,0.00492988
0.003084075,0.00069903,0.00492926,0.00317585,0.00492916
0.003068776,0.00069862,0.00493211,0.003151645,0.00493211
0.003086636,0.00070025,0.00493421,0.003177655,0.00493382
0.003070025,0.00069812,0.00493273,0.003154175,0.00493273
0.003082596,0.00069971,0.00493013,0.003177005,0.00493004
0.003065916,0.00069822,0.00492813,0.003148195,0.00492813
0.003087936,0.0007223,0.00493241,0.003176735,0.00493199
0.003070039,0.00069935,0.00493399,0.003152115,0.00493399
0.003085379,0.00069961,0.00493228,0.003177105,0.00493183
0.003070394,0.00069818,0.00493307,0.003154485,0.00493307
0.003087656,0.00072116,0.00493229,0.003177335,0.00493223
0.003069282,0.00069922,0.00493198,0.00315233,0.00493198
0.003089239,0.00072323,0.00493399,0.003178195,0.00493398
0.00306766,0.00069807,0.00492969,0.00315101,0.00492969
0.003087274,0.00072212,0.00493087,0.00317637,0.00493079
0.003071433,0.00069852,0.00493576,0.00315506,0.00493576
0.00308903,0.00072304,0.00493267,0.003178965,0.00493267
0.003068075,0.00069806,0.00493052,0.00315067,0.00493052
0.00308047,0.00069874,0.00492735,0.003174355,0.00492735
0.003066905,0.00069739,0.00492893,0.00314965,0.00492893
0.003084482,0.00071957,0.00492883,0.00317329,0.00492883
0.003068328,0.00069859,0.0049298,0.00315169,0.0049298
0.003086484,0.00072129,0.00493031,0.003175175,0.00493025
0.003070476,0.00069958,0.00493313,0.003153665,0.00493313
0.003087454,0.00072193,0.00493168,0.0031765,0.00493168
0.003070649,0.00069934,0.00493424,0.00315393,0.00493424
0.003085868,0.00069847,0.0049334,0.003177905,0.0049334
0.003069305,0.00069819,0.00493206,0.00315289,0.00493206
0.00308556,0.0007209,0.00492868,0.003174525,0.00492868
0.00306825,0.00069832,0.0049307,0.003150935,0.0049307
0.003083736,0.00069856,0.00492963,0.003174965,0.00492963
0.003066721,0.00069714,0.0049277,0.00315044,0.0049277
