0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.000687319,0.0
0.000687658,0.0
0.000687284,0.0
0.000687918,0.0
0.000687316,0.0
0.000687657,0.0
0.000687293,0.0
0.000687582,0.0
0.000687463,0.0
0.000687482,0.0
0.000687436,0.0
0.000687648,0.0
0.00068735,0.0
0.000687569,0.0
0.000687434,0.0
0.000687743,0.0
0.000687411,0.0
0.000687268,0.0
0.000687326,0.0
0.000687848,0.0
0.000687551,0.0
0.000687393,0.0
0.000687456,0.0
0.000687362,0.0
0.000687503,0.0
0.000687567,0.0
0.000687581,0.0
0.00068732,0.0
0.000687526,0.0
0.000687289,0.0
0.000687297,0.0
0.000687638,0.0
0.000687543,0.0
0.000687485,0.0
0.000687391,0.0
0.000687324,0.0
0.000687284,0.0
0.000687721,0.0
0.000687436,0.0
0.000687331,0.0
0.000687359,0.0
0.000687503,0.0
0.000687746,0.0
0.000687351,0.0
0.000687392,0.0
0.000687419,0.0
0.000687624,0.0
0.000687509,0.0
0.000687548,0.0
0.000687431,0.0
0.000687439,0.0
0.000687212,0.0
0.000687319,0.0
0.000687541,0.0
0.000687269,0.0
0.000687608,0.0
0.000687446,0.0
0.000687537,0.0
0.000687347,0.0
0.000687452,0.0
0.000687321,0.0
0.000687685,0.0
0.000687332,0.0
0.000687339,0.0
0.000687291,0.0
0.000687674,0.0
0.000687328,0.0
0.000687597,0.0
0.000687327,0.0
0.000687691,0.0
0.000687354,0.0
0.000687384,0.0
0.000687147,0.0
0.000687445,0.0
0.000687291,0.0
0.000687619,0.0
0.000687586,0.0
0.000687364,0.0
0.00068756,0.0
0.00068753,0.0
0.000687283,0.0
0.000687627,0.0
0.000687309,0.0
0.000687514,0.0
0.000687203,0.0
0.000687635,0.0
0.000687206,0.0
0.000687724,0.0
0.000687499,0.0
0.000687637,0.0
0.000687365,0.0
0.000687617,0.0
0.000687306,0.0
0.000687439,0.0
0.000687395,0.0
0.000687819,0.0
0.000687414,0.0
0.000687842,0.0
0.000687395,0.0
0.000687565,0.0
