0_Transfer Time_s,0_Bandwidth_GB/s
0.000456963,29.918998054
0.000455522,30.013643191
0.000456004,29.981919276
0.000436643,31.311334932
0.000426242,32.075383377
0.000422561,32.354797014
0.000456323,29.960959463
0.000443843,30.803402156
0.000415523,32.902812942
0.000417444,32.751400413
0.000440161,31.061079294
0.000436483,31.32281145
0.000415042,32.940942245
0.000453283,30.16189527
0.000417763,32.726391188
0.000412802,33.119691106
0.000415841,32.877650266
0.000448004,30.517306101
0.000418401,32.676487145
0.000415521,32.902969652
0.000444641,30.748121255
0.000424002,32.244835639
0.000434883,31.438053665
0.000422724,32.342320378
0.000445282,30.703857371
0.000410561,33.300473078
0.000421123,32.465277592
0.000420801,32.490118381
0.000418721,32.651514991
0.000431844,31.65929101
0.000417121,32.776761199
0.000449763,30.397954049
0.000413602,33.055631958
0.000418081,32.701499803
0.000459683,29.741962753
0.000445282,30.703857371
0.000424323,32.2204435
0.000430514,31.75709605
0.000426241,32.075455651
0.000448003,30.517373506
0.000413281,33.081305531
0.000426561,32.051395542
0.000421924,32.403644346
0.000439681,31.094987305
0.000444324,30.770058223
0.000415202,32.92824959
0.000443364,30.83668281
0.000438562,31.174325676
0.000435522,31.391927333
0.000447044,30.582841471
0.000453284,30.161831363
0.000411843,33.196812227
0.000413603,33.055550548
0.000414883,32.953568403
0.000440162,31.061007411
0.000440641,31.027243103
0.000415843,32.877491495
0.000413922,33.030074843
0.000414564,32.978923867
0.000416324,32.839508855
0.000428643,31.895715804
0.000462561,29.556912381
0.000447841,30.528414157
0.000422723,32.342396086
0.000417124,32.776523359
0.000445923,30.659720746
0.000417442,32.751555685
0.000420481,32.514846428
0.000447202,30.572034
0.000452962,30.183271077
0.000442243,30.914847262
0.000420162,32.539533255
0.000411043,33.261422625
0.000452161,30.236740234
0.000416001,32.86500633
0.000419202,32.614050127
0.000420964,32.477539428
0.000412163,33.171041107
0.000459524,29.752253402
0.000413761,33.042929807
0.000423204,32.30563684
0.000436643,31.311334932
0.000430084,31.788849766
0.000446402,30.626822763
0.000447842,30.528344719
0.000440484,31.038301041
0.000425124,32.159735483
0.000444642,30.748050813
0.000417923,32.713861024
0.000414724,32.966201931
0.000451362,30.290264401
0.000456641,29.940095723
0.000418882,32.638964985
0.000416004,32.864767208
0.000418722,32.651437829
0.000414082,33.01731342
0.000414241,33.004640695
0.000425124,32.159735483
0.000461124,29.649020645
0.000415041,32.941023091
0.000424001,32.244910892
0.000460804,29.66961172
0.000452642,30.204611173
0.000419684,32.576594329
0.000438722,31.162955623
0.000455682,30.003103892
0.000453764,30.129924986
0.000443361,30.836891306
0.000418563,32.663840717
0.000439684,31.094775305
0.000447844,30.528207828
0.000448802,30.463044427
0.000449921,30.387278798
0.000417923,32.713861024
0.000453283,30.16189527
0.000413761,33.042929807
0.000450883,30.322444902
0.000437922,31.219886907
0.000453122,30.172614271
0.000418244,32.688752122
0.000454564,30.076898077
0.000434561,31.4613468
0.000423524,32.281228083
0.000426244,32.07523226
0.000419044,32.626347578
0.000429762,31.812665823
0.000422722,32.342471795
0.000420321,32.527224571
0.000444964,30.725801542
0.000426244,32.07523226
0.000445764,30.670656394
0.000419684,32.576594329
0.000447681,30.539323824
0.000441602,30.959722023
0.000450696,30.335027531
0.000412162,33.171118403
0.000418244,32.688752122
0.000448003,30.517373506
0.000442561,30.892634359
0.000446724,30.604746529
0.000416164,32.852130879
0.000428001,31.943559371
0.000448644,30.473771011
0.000422083,32.391438233
0.000419362,32.601605825
0.000436001,31.35744015
0.000418084,32.701263054
0.000414723,32.966280588
0.000447844,30.528207828
0.000414881,32.953727909
0.000441924,30.937163441
0.000419684,32.576594329
0.000430244,31.777027114
0.000422244,32.379085088
0.000424643,32.196161055
0.000444483,30.759049575
0.000441124,30.993269932
0.000417924,32.713783567
0.000447202,30.572034
0.000420961,32.477770703
0.000448482,30.48478013
0.000431844,31.65929101
0.000425604,32.123464729
0.000451364,30.29013159
0.000453764,30.129924986
0.000438883,31.151525689
0.000443203,30.847884855
0.000442724,30.881261751
0.000455044,30.045171045
0.000448324,30.495524008
0.000452644,30.204477169
0.000421444,32.440548686
0.000456003,29.981984337
0.000450081,30.376477473
0.000445764,30.670656394
0.000426884,32.027144414
0.000457604,29.877089411
0.000447361,30.561168554
0.000418082,32.701420128
0.000421283,32.452946541
0.000428004,31.943335642
0.000444321,30.770263803
0.000451044,30.311621155
0.000419844,32.564178589
0.000444483,30.759049575
0.000422402,32.366975521
0.000449761,30.398089774
0.000415842,32.877572031
0.000418081,32.701499803
0.000414721,32.966440218
0.000444962,30.725938201
0.000446564,30.615712826
0.000436162,31.345865041
0.000462083,29.5874875
0.000441924,30.937163441
0.000446883,30.593857823
0.000414723,32.966280588
0.000421284,32.452870315
0.000420483,32.514691142
0.000450081,30.376477473
0.000450563,30.343980358
0.000424804,32.183960789
0.000448483,30.484712868
0.000416164,32.852130879
0.000424642,32.196238287
0.000451842,30.258087816
0.000427363,31.99124603
0.000458722,29.80427125
0.000416959,32.789495234
0.000423041,32.318085184
0.000441601,30.959791397
0.000451519,30.279732952
0.000419999,32.552160285
0.000414882,32.953647
0.000437441,31.254215502
0.00041744,32.751713242
0.000426242,32.075383377
0.000451359,30.290467526
0.000420324,32.526990339
0.000436324,31.334227411
0.000427199,32.003527349
0.000441602,30.959722023
0.000442719,30.881608897
0.000442882,30.870242375
0.000422561,32.354797014
0.000443359,30.83703098
0.000443044,30.858955167
0.000437601,31.242787108
0.000423361,32.29365762
0.000418082,32.701420128
0.000460483,29.690291464
0.000413119,33.09427968
0.000411362,33.235631079
0.000459363,29.762681286
0.000441123,30.993339456
0.000425602,32.123616301
0.000417602,32.739006248
0.000412163,33.171041107
0.000417483,32.748338661
0.000414401,32.991896597
0.000416963,32.789179395
0.000438243,31.197018179
0.000446082,30.648792893
0.000422403,32.366897468
0.000456164,29.971402242
0.000440483,31.038370768
0.000409602,33.37843941
0.000417762,32.726468705
0.000448003,30.517373506
0.000414402,32.991815501
0.000415039,32.941180166
0.000436001,31.35744015
0.000420641,32.502477701
0.000417923,32.713861024
0.00041216,33.171280022
0.000413121,33.094116478
0.000409602,33.37843941
0.000448004,30.517306101
0.000422082,32.391514172
0.000446561,30.615918344
0.000439042,31.140244507
0.00044992,30.387347596
0.000438882,31.151597991
0.000433921,31.507751479
0.000440003,31.072231246
0.000414559,32.979322092
0.000451679,30.269007934
0.000431683,31.671098799
0.000414079,33.017552447
0.000415521,32.902969652
0.000449443,30.419596932
0.000427039,32.015519172
0.000413124,33.093878674
0.000420964,32.477539428
0.000414402,32.991815501
0.000439844,31.083463195
0.000415842,32.877572031
0.000413759,33.043087855
0.000452643,30.2045432
0.000414082,33.01731342
0.000420802,32.49004198
0.000417121,32.776761199
0.000448644,30.473771011
0.000442083,30.926036955
0.000415843,32.877491495
0.000432159,31.636215281
0.000441443,30.970872765
0.000414081,33.017392322
0.000420482,32.514767659
0.000422242,32.379241313
0.000414559,32.979322092
0.000414881,32.953727909
0.00042672,32.039453316
0.000415364,32.915407575
0.000442881,30.870313377
0.00041936,32.601761942
0.000418879,32.639198564
0.000416001,32.86500633
0.000440161,31.061079294
0.000440159,31.061218952
0.000455201,30.034809307
0.000446242,30.63780289
0.000440004,31.072161367
