0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.424e-06,3.17e-06,1.16e-05,8e-06,1.143e-05
8.44e-06,3.82e-06,1.138e-05,8.095e-06,1.138e-05
8.507e-06,4.3e-06,1.125e-05,8.47e-06,1.125e-05
8.524e-06,4.69e-06,1.088e-05,8.975e-06,1.088e-05
8.465e-06,5.04e-06,1.033e-05,9.17e-06,1.033e-05
8.55e-06,5.4e-06,1e-05,9.43e-06,9.96e-06
8.569e-06,4.99e-06,1.023e-05,9.4e-06,9.53e-06
8.433e-06,4.69e-06,1.058e-05,8.77e-06,8.92e-06
8.588e-06,4.27e-06,1.133e-05,8.69e-06,8.78e-06
8.531e-06,3.7e-06,1.19e-05,8.155e-06,8.1e-06
8.475e-06,3.21e-06,1.209e-05,7.79e-06,7.67e-06
8.444e-06,2.89e-06,1.22e-05,7.85e-06,7.55e-06
8.582e-06,2.6e-06,1.228e-05,8.195e-06,7.55e-06
8.46e-06,2.1e-06,1.236e-05,8.24e-06,7.52e-06
8.539e-06,1.67e-06,1.269e-05,8.525e-06,7.45e-06
8.541e-06,1.66e-06,1.262e-05,8.62e-06,7.26e-06
8.516e-06,1.59e-06,1.222e-05,8.665e-06,7.45e-06
8.58e-06,1.68e-06,1.231e-05,8.88e-06,7.32e-06
8.67e-06,1.63e-06,1.241e-05,8.85e-06,7.78e-06
8.547e-06,1.76e-06,1.238e-05,8.71e-06,7.42e-06
8.598e-06,1.75e-06,1.216e-05,8.77e-06,7.55e-06
8.683e-06,1.83e-06,1.248e-05,8.79e-06,7.7e-06
8.652e-06,1.65e-06,1.253e-05,8.81e-06,7.71e-06
8.515e-06,1.59e-06,1.24e-05,8.71e-06,7.5e-06
8.671e-06,1.58e-06,1.248e-05,8.945e-06,7.57e-06
8.534e-06,1.49e-06,1.232e-05,8.715e-06,7.53e-06
8.943e-06,1.58e-06,1.264e-05,9.66e-06,7.74e-06
8.441e-06,1.51e-06,1.243e-05,8.79e-06,7.61e-06
8.448e-06,1.52e-06,1.201e-05,8.755e-06,7.44e-06
8.671e-06,2.11e-06,1.243e-05,8.815e-06,7.59e-06
8.773e-06,1.59e-06,1.279e-05,8.805e-06,7.95e-06
8.472e-06,1.51e-06,1.23e-05,8.67e-06,7.44e-06
8.636e-06,1.6e-06,1.236e-05,8.82e-06,7.62e-06
8.466e-06,3.43e-06,1.272e-05,9.01e-06,7.64e-06
8.636e-06,2.6e-06,1.264e-05,8.245e-06,7.53e-06
8.636e-06,2.34e-06,1.247e-05,8.475e-06,7.6e-06
8.676e-06,1.69e-06,1.253e-05,8.645e-06,7.69e-06
8.484e-06,2.02e-06,1.246e-05,8.815e-06,6.18e-06
8.541e-06,1.73e-06,1.243e-05,8.52e-06,7.49e-06
8.423e-06,1.53e-06,1.238e-05,8.46e-06,7.5e-06
8.496e-06,1.5e-06,1.236e-05,8.685e-06,7.45e-06
8.677e-06,1.55e-06,1.257e-05,8.9e-06,7.63e-06
8.791e-06,1.61e-06,1.251e-05,9.085e-06,7.75e-06
8.442e-06,1.71e-06,1.244e-05,8.905e-06,7.89e-06
8.732e-06,1.6e-06,1.242e-05,9.07e-06,7.75e-06
8.565e-06,1.83e-06,1.233e-05,8.735e-06,7.43e-06
8.577e-06,1.55e-06,1.258e-05,8.665e-06,7.63e-06
8.636e-06,1.66e-06,1.226e-05,8.995e-06,7.4e-06
1.1149e-05,1.91e-06,1.517e-05,1.182e-05,1.04e-05
8.704e-06,1.56e-06,1.257e-05,8.905e-06,7.76e-06
8.492e-06,1.66e-06,1.218e-05,8.68e-06,7.47e-06
8.95e-06,1.71e-06,1.234e-05,9.825e-06,7.68e-06
8.378e-06,1.88e-06,1.198e-05,8.52e-06,7.53e-06
8.881e-06,1.68e-06,1.253e-05,9.7e-06,9.72e-06
8.245e-06,1.65e-06,1.2e-05,8.735e-06,7.58e-06
8.561e-06,1.53e-06,1.24e-05,8.795e-06,7.46e-06
8.468e-06,1.6e-06,1.224e-05,8.675e-06,7.28e-06
8.583e-06,1.59e-06,1.234e-05,8.855e-06,7.57e-06
8.501e-06,1.55e-06,1.212e-05,8.765e-06,7.53e-06
8.682e-06,1.6e-06,1.247e-05,8.845e-06,7.69e-06
8.486e-06,1.68e-06,1.226e-05,8.635e-06,7.48e-06
8.709e-06,1.82e-06,1.271e-05,8.8e-06,7.69e-06
8.587e-06,2.05e-06,1.245e-05,8.675e-06,7.54e-06
8.471e-06,1.72e-06,1.237e-05,8.51e-06,7.35e-06
8.628e-06,1.65e-06,1.229e-05,8.865e-06,7.62e-06
8.659e-06,1.77e-06,1.235e-05,8.855e-06,7.64e-06
8.802e-06,1.54e-06,1.254e-05,9.27e-06,8.67e-06
8.555e-06,2.63e-06,1.205e-05,8.7e-06,7.52e-06
8.57e-06,1.94e-06,1.262e-05,8.41e-06,7.56e-06
8.521e-06,1.82e-06,1.241e-05,8.58e-06,7.27e-06
9.094e-06,2e-06,1.481e-05,8.87e-06,7.77e-06
1.5481e-05,9.59e-06,2.116e-05,1.607e-05,1.296e-05
8.915e-06,2.5e-06,1.388e-05,8.47e-06,7.63e-06
8.509e-06,1.99e-06,1.243e-05,8.37e-06,7.66e-06
8.495e-06,1.62e-06,1.209e-05,8.615e-06,7.45e-06
8.596e-06,2.73e-06,1.237e-05,8.57e-06,7.45e-06
8.465e-06,2.34e-06,1.217e-05,8.1e-06,7.52e-06
8.41e-06,3.53e-06,1.251e-05,8.065e-06,7.53e-06
9.294e-06,1.88e-06,1.351e-05,8.925e-06,8.42e-06
8.441e-06,1.52e-06,1.249e-05,8.505e-06,7.29e-06
8.604e-06,1.51e-06,1.229e-05,8.91e-06,7.62e-06
8.479e-06,1.58e-06,1.224e-05,8.655e-06,7.36e-06
8.659e-06,1.56e-06,1.255e-05,8.905e-06,7.74e-06
8.622e-06,1.53e-06,1.23e-05,8.845e-06,7.72e-06
8.449e-06,1.65e-06,1.207e-05,8.605e-06,7.39e-06
1.6179e-05,8.83e-06,2.1e-05,1.762e-05,8.83e-06
8.812e-06,2.94e-06,1.394e-05,7.95e-06,7.82e-06
8.406e-06,2.36e-06,1.238e-05,8.025e-06,7.37e-06
8.316e-06,2.04e-06,1.226e-05,8.225e-06,7.45e-06
9.216e-06,1.67e-06,1.325e-05,9.325e-06,8.35e-06
8.539e-06,1.63e-06,1.232e-05,8.7e-06,7.59e-06
8.627e-06,1.74e-06,1.239e-05,8.765e-06,7.62e-06
8.904e-06,1.62e-06,1.271e-05,9.145e-06,7.89e-06
8.388e-06,1.71e-06,1.249e-05,8.42e-06,7.26e-06
8.44e-06,1.65e-06,1.242e-05,8.59e-06,7.19e-06
8.434e-06,1.49e-06,1.233e-05,8.6e-06,7.36e-06
8.574e-06,1.54e-06,1.243e-05,8.84e-06,7.59e-06
8.557e-06,1.65e-06,1.238e-05,8.785e-06,7.47e-06
8.679e-06,1.59e-06,1.273e-05,8.81e-06,7.64e-06
8.583e-06,1.47e-06,1.243e-05,8.77e-06,7.6e-06
8.54e-06,1.64e-06,1.24e-05,8.755e-06,7.31e-06
8.67e-06,1.71e-06,1.25e-05,8.835e-06,7.68e-06
8.521e-06,1.59e-06,1.237e-05,8.705e-06,7.48e-06
8.512e-06,1.63e-06,1.241e-05,8.705e-06,7.21e-06
8.619e-06,1.61e-06,1.251e-05,8.79e-06,7.47e-06
8.538e-06,1.56e-06,1.237e-05,8.785e-06,7.4e-06
8.503e-06,1.51e-06,1.229e-05,8.795e-06,7.56e-06
8.704e-06,1.61e-06,1.252e-05,9.055e-06,7.31e-06
8.636e-06,1.63e-06,1.248e-05,8.765e-06,7.56e-06
8.614e-06,1.57e-06,1.251e-05,8.82e-06,7.52e-06
8.68e-06,1.61e-06,1.26e-05,8.785e-06,7.49e-06
8.453e-06,1.66e-06,1.239e-05,8.665e-06,7.27e-06
8.607e-06,1.73e-06,1.244e-05,8.78e-06,7.38e-06
8.634e-06,1.52e-06,1.245e-05,8.845e-06,7.5e-06
8.651e-06,1.53e-06,1.268e-05,8.81e-06,7.73e-06
8.675e-06,1.64e-06,1.25e-05,8.855e-06,7.64e-06
9.075e-06,1.59e-06,1.281e-05,9.31e-06,8.09e-06
8.611e-06,1.92e-06,1.245e-05,8.775e-06,7.56e-06
8.559e-06,1.56e-06,1.255e-05,8.655e-06,7.63e-06
8.534e-06,1.48e-06,1.233e-05,8.755e-06,7.47e-06
8.65e-06,1.53e-06,1.252e-05,8.83e-06,7.68e-06
8.62e-06,1.57e-06,1.25e-05,8.815e-06,7.58e-06
8.588e-06,1.79e-06,1.272e-05,8.57e-06,7.9e-06
8.579e-06,1.59e-06,1.233e-05,8.815e-06,7.55e-06
8.67e-06,1.65e-06,1.257e-05,8.825e-06,7.77e-06
8.524e-06,1.73e-06,1.229e-05,8.645e-06,7.53e-06
8.54e-06,1.67e-06,1.236e-05,8.69e-06,7.55e-06
8.62e-06,2.04e-06,1.242e-05,8.705e-06,7.32e-06
8.475e-06,1.54e-06,1.233e-05,8.585e-06,7.68e-06
8.5e-06,1.53e-06,1.227e-05,8.73e-06,7.58e-06
8.666e-06,1.55e-06,1.252e-05,8.82e-06,7.67e-06
8.751e-06,1.91e-06,1.246e-05,8.975e-06,7.75e-06
8.466e-06,1.62e-06,1.227e-05,8.575e-06,7.32e-06
8.611e-06,1.73e-06,1.243e-05,8.725e-06,7.51e-06
8.625e-06,1.71e-06,1.249e-05,8.795e-06,7.53e-06
