0_Transfer Time_s,0_Bandwidth_GB/s
0.000204474,0.00114779
0.000204185,0.001149415
0.000207641,0.001130284
0.000214521,0.001094034
0.000203866,0.001151213
0.000202905,0.001156666
0.000204217,0.001149235
0.000203993,0.001150497
0.000202713,0.001157761
0.000200986,0.00116771
0.000204601,0.001147078
0.000203737,0.001151942
0.000203449,0.001153573
0.000212633,0.001103748
0.000217496,0.001079069
0.000203482,0.001153386
0.000204441,0.001147976
0.000222873,0.001053036
0.000216761,0.001082728
0.000201657,0.001163824
0.0002134,0.001099781
0.000202425,0.001159409
0.000201242,0.001166224
0.000207673,0.00113011
0.000197241,0.001189881
0.000201338,0.001165668
0.000207321,0.001132029
0.000206809,0.001134831
0.000197849,0.001186224
0.000196986,0.001191421
0.000193018,0.001215914
0.000197818,0.00118641
0.000224313,0.001046276
0.000184826,0.001269807
0.000207801,0.001129414
0.000196251,0.001195883
0.000196634,0.001193554
0.00020905,0.001122666
0.000206137,0.001138531
0.000197178,0.001190261
0.000185754,0.001263463
0.000183098,0.001281791
0.000183482,0.001279108
0.000183162,0.001281343
0.000192282,0.001220568
0.000221465,0.001059731
0.00020009,0.001172939
0.000218169,0.001075741
0.00018409,0.001274883
0.000182618,0.00128516
0.000184666,0.001270907
0.000193305,0.001214109
0.000193274,0.001214303
0.000195033,0.001203352
0.000196698,0.001193166
0.00018409,0.001274883
0.000184218,0.001273998
0.000182906,0.001283136
0.000219737,0.001068064
0.000215577,0.001088675
0.000195929,0.001197849
0.000184153,0.001274447
0.000212282,0.001105573
0.000202329,0.001159959
0.000194906,0.001204136
0.000212057,0.001106746
0.000201753,0.00116327
0.000184026,0.001275327
0.000183578,0.001278439
0.000194682,0.001205521
0.00018441,0.001272671
0.000182394,0.001286738
0.000192473,0.001219357
0.000196185,0.001196286
0.000188954,0.001242066
0.000211641,0.001108922
0.000209497,0.00112027
0.000183514,0.001278885
0.000196282,0.001195694
0.000193114,0.00121531
0.000194233,0.001208308
0.000195802,0.001198626
0.000195449,0.00120079
0.000208666,0.001124732
0.000206937,0.001134129
0.000200218,0.001172189
0.000198682,0.001181251
0.000194458,0.00120691
0.000182778,0.001284035
0.00018297,0.001282687
0.000184378,0.001272892
0.000196218,0.001196084
0.00018281,0.00128381
0.000195642,0.001199606
0.000204665,0.001146719
0.000196346,0.001195305
0.000195706,0.001199214
0.000182842,0.001283585
0.000195545,0.001200201
0.000183706,0.001277548
