0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.4235e-05,1.9103e-05,2.9247e-05,2.4479e-05,2.9247e-05
2.3987e-05,1.8592e-05,2.8159e-05,2.4639e-05,2.7711e-05
2.4299e-05,1.8751e-05,2.9631e-05,2.4447e-05,2.9631e-05
2.5063e-05,1.9391e-05,3.1583e-05,2.4832e-05,3.0495e-05
2.5011e-05,1.8912e-05,3.1135e-05,2.4943e-05,3.1135e-05
2.4547e-05,1.8976e-05,2.8191e-05,2.5407e-05,2.7199e-05
2.4191e-05,2.1952e-05,2.8511e-05,2.3215e-05,2.3391e-05
2.4591e-05,1.8496e-05,3.0303e-05,2.4623e-05,2.8671e-05
2.4199e-05,1.8911e-05,2.9023e-05,2.4399e-05,2.9023e-05
2.4059e-05,1.8463e-05,2.9055e-05,2.4511e-05,2.8287e-05
2.3639e-05,1.9327e-05,2.8607e-05,2.3183e-05,2.8607e-05
2.3287e-05,1.8463e-05,2.8447e-05,2.3087e-05,2.6879e-05
2.3775e-05,1.8271e-05,2.8319e-05,2.4352e-05,2.8319e-05
2.4464e-05,1.824e-05,3.0815e-05,2.4464e-05,2.9759e-05
2.6047e-05,2.1823e-05,3.0016e-05,2.6175e-05,2.8415e-05
2.6339e-05,1.8943e-05,3.4335e-05,2.5664e-05,3.3119e-05
2.3507e-05,1.7951e-05,2.9023e-05,2.3055e-05,2.9023e-05
2.3759e-05,1.7823e-05,2.8703e-05,2.4223e-05,2.7071e-05
2.3235e-05,1.8815e-05,2.8671e-05,2.2831e-05,2.8063e-05
2.3571e-05,1.8015e-05,2.7423e-05,2.4528e-05,2.7423e-05
2.3959e-05,1.7792e-05,2.8927e-05,2.4559e-05,2.8383e-05
2.4911e-05,1.8495e-05,3.2607e-05,2.4591e-05,2.6367e-05
2.3663e-05,2.0543e-05,2.6047e-05,2.4032e-05,2.5759e-05
1.9503e-05,1.7599e-05,2.2303e-05,1.9232e-05,2.2303e-05
2.0115e-05,1.6799e-05,2.4607e-05,1.9615e-05,2.2943e-05
3.8002e-05,3.5167e-05,4.1086e-05,3.7934e-05,4.0606e-05
2.2075e-05,1.7375e-05,2.7423e-05,2.2399e-05,2.7423e-05
1.9571e-05,1.6159e-05,2.2975e-05,1.9439e-05,2.1471e-05
1.8939e-05,1.6351e-05,2.2624e-05,1.8784e-05,2.0639e-05
1.872e-05,1.7664e-05,2.0896e-05,1.8368e-05,1.9936e-05
1.8576e-05,1.7024e-05,2.1663e-05,1.7664e-05,2.1216e-05
1.922e-05,1.7728e-05,2.1631e-05,1.8831e-05,2.1184e-05
1.9063e-05,1.664e-05,2.1791e-05,1.9247e-05,1.9935e-05
2.1268e-05,1.7823e-05,2.464e-05,2.1568e-05,2.464e-05
1.9232e-05,1.7216e-05,2.1791e-05,1.92e-05,2.0032e-05
1.9303e-05,1.7951e-05,2.1855e-05,1.8991e-05,2.0735e-05
1.922e-05,1.7919e-05,2.2368e-05,1.8704e-05,2.0767e-05
1.9667e-05,1.7952e-05,2.2175e-05,1.9487e-05,2.2175e-05
1.9236e-05,1.7407e-05,2.128e-05,1.9136e-05,2.0351e-05
1.9427e-05,1.7855e-05,2.1727e-05,1.9599e-05,1.9775e-05
1.9007e-05,1.728e-05,2.0703e-05,1.9104e-05,2.0703e-05
1.9943e-05,1.8527e-05,2.2207e-05,1.9679e-05,2.0095e-05
1.8571e-05,1.7343e-05,2.0223e-05,1.8399e-05,2.0095e-05
1.9027e-05,1.7343e-05,2.1919e-05,1.8655e-05,2.0159e-05
1.8599e-05,1.6799e-05,2.1407e-05,1.8239e-05,2.1407e-05
1.9116e-05,1.7696e-05,2.2304e-05,1.8912e-05,1.9808e-05
1.8896e-05,1.744e-05,2.16e-05,1.8256e-05,2.16e-05
1.9644e-05,1.7376e-05,2.2048e-05,1.9936e-05,2.0128e-05
3.3875e-05,3.1871e-05,3.5774e-05,3.3807e-05,3.4431e-05
1.8727e-05,1.7759e-05,2.0416e-05,1.8383e-05,2.0159e-05
1.9412e-05,1.7375e-05,2.2592e-05,1.9104e-05,1.9615e-05
1.8839e-05,1.7535e-05,2.0543e-05,1.8576e-05,2.0288e-05
1.908e-05,1.7216e-05,2.2399e-05,1.8783e-05,2.0448e-05
1.9191e-05,1.8207e-05,2.112e-05,1.8639e-05,2.112e-05
1.9096e-05,1.664e-05,2.1983e-05,1.9135e-05,2e-05
1.99e-05,1.744e-05,2.2815e-05,1.9679e-05,2.0992e-05
1.92e-05,1.7504e-05,2.1823e-05,1.9215e-05,1.9936e-05
1.9036e-05,1.7824e-05,2.0896e-05,1.8688e-05,2.0383e-05
1.9108e-05,1.712e-05,2.16e-05,1.8927e-05,2.0767e-05
1.9552e-05,1.8111e-05,2.2432e-05,1.9119e-05,2.0703e-05
1.9003e-05,1.7728e-05,2.1791e-05,1.8351e-05,2.1055e-05
1.9503e-05,1.7151e-05,2.1919e-05,1.9439e-05,2.0639e-05
2.1483e-05,1.7535e-05,2.6719e-05,2.1071e-05,2.4735e-05
1.9307e-05,1.8111e-05,2.1535e-05,1.8799e-05,2.1375e-05
1.8819e-05,1.7183e-05,2.1215e-05,1.8383e-05,2.1183e-05
1.9199e-05,1.7311e-05,2.3007e-05,1.8559e-05,2.1183e-05
1.938e-05,1.8495e-05,2.1184e-05,1.8943e-05,2.1087e-05
1.9396e-05,1.7855e-05,2.1503e-05,1.9087e-05,2.1503e-05
1.9236e-05,1.7887e-05,2.0767e-05,1.9312e-05,2.0767e-05
1.9847e-05,1.7887e-05,2.224e-05,1.9408e-05,2.0927e-05
1.9195e-05,1.7184e-05,2.2943e-05,1.8783e-05,2.1535e-05
1.9016e-05,1.6992e-05,2.0512e-05,1.9024e-05,2.0512e-05
1.9835e-05,1.8464e-05,2.2047e-05,1.9439e-05,2.1856e-05
1.9647e-05,1.8016e-05,2.2431e-05,1.9023e-05,2.176e-05
1.9164e-05,1.7568e-05,2.3039e-05,1.8687e-05,2.0608e-05
1.9528e-05,1.7311e-05,2.1568e-05,1.9999e-05,2.1568e-05
1.9608e-05,1.7344e-05,2.2048e-05,1.9696e-05,2.1472e-05
1.914e-05,1.7728e-05,2.112e-05,1.8864e-05,2.0863e-05
1.8952e-05,1.712e-05,2.1824e-05,1.856e-05,2.0639e-05
1.9899e-05,1.7887e-05,2.2623e-05,1.9567e-05,2.1023e-05
1.9391e-05,1.8047e-05,2.1983e-05,1.9023e-05,2.0415e-05
1.9139e-05,1.7631e-05,2.1471e-05,1.8879e-05,2.0831e-05
1.8819e-05,1.7407e-05,1.9999e-05,1.9071e-05,1.9999e-05
2.1495e-05,1.7983e-05,2.6015e-05,2.1279e-05,2.4479e-05
1.9151e-05,1.6991e-05,2.1823e-05,1.9007e-05,2.1023e-05
1.9439e-05,1.8239e-05,2.1568e-05,1.9072e-05,2.0767e-05
1.9087e-05,1.7503e-05,2.2112e-05,1.8576e-05,2.1119e-05
1.9807e-05,1.7407e-05,2.2751e-05,1.9727e-05,2.1119e-05
1.8776e-05,1.7375e-05,2.1632e-05,1.8095e-05,2.1632e-05
1.9315e-05,1.744e-05,2.1439e-05,1.9423e-05,1.9936e-05
1.9471e-05,1.7664e-05,2.2335e-05,1.912e-05,2.08e-05
1.9087e-05,1.7855e-05,2.1663e-05,1.8335e-05,2.1216e-05
1.8923e-05,1.7631e-05,2.1887e-05,1.8176e-05,2.1887e-05
1.9552e-05,1.824e-05,2.1504e-05,1.9296e-05,2.0511e-05
1.9444e-05,1.7503e-05,2.3072e-05,1.8607e-05,2.2591e-05
1.9559e-05,1.7983e-05,2.2111e-05,1.912e-05,2.2111e-05
1.9412e-05,1.7472e-05,2.1279e-05,1.9488e-05,2.1279e-05
1.9703e-05,1.7535e-05,2.2047e-05,1.9519e-05,2.1247e-05
1.8975e-05,1.7535e-05,2.0959e-05,1.8543e-05,2.0671e-05
1.9175e-05,1.7727e-05,2.1023e-05,1.8959e-05,2.1023e-05
1.9431e-05,1.7759e-05,2.2591e-05,1.8959e-05,2.1087e-05
1.9407e-05,1.7183e-05,2.1311e-05,1.9391e-05,2.1311e-05
1.9231e-05,1.7983e-05,2.2175e-05,1.8576e-05,2.2175e-05
1.9419e-05,1.7311e-05,2.176e-05,1.9664e-05,1.9967e-05
1.8948e-05,1.7055e-05,2.1759e-05,1.8592e-05,2.1759e-05
1.9583e-05,1.7887e-05,2.1951e-05,1.9408e-05,2.1951e-05
1.9296e-05,1.6704e-05,2.2591e-05,1.9167e-05,2.0512e-05
1.9227e-05,1.7024e-05,2.1151e-05,1.9247e-05,2.0768e-05
1.8492e-05,1.6832e-05,2.0799e-05,1.8159e-05,1.9808e-05
1.9183e-05,1.808e-05,2.1311e-05,1.8847e-05,2.0575e-05
1.9208e-05,1.7183e-05,2.1408e-05,1.9424e-05,2.1408e-05
2.1088e-05,1.7056e-05,2.5695e-05,2.0576e-05,2.4063e-05
1.9636e-05,1.7376e-05,2.3168e-05,1.9296e-05,2.0991e-05
1.9672e-05,1.8015e-05,2.2784e-05,1.8879e-05,2.0863e-05
1.9043e-05,1.6255e-05,2.2655e-05,1.8768e-05,2.0639e-05
1.9711e-05,1.8079e-05,2.2367e-05,1.9663e-05,2.0607e-05
