0_Transfer Time_s,0_Bandwidth_GB/s
4.5738e-05,0.000570139
5.2482e-05,0.000496876
4.3263e-05,0.000602756
5.2952e-05,0.000492465
5.0017e-05,0.000521363
4.9466e-05,0.000527171
4.7371e-05,0.000550485
4.5007e-05,0.000579399
4.4757e-05,0.000582636
5.6308e-05,0.000463114
3.1221e-05,0.00083524
3.7552e-05,0.000694425
4.6029e-05,0.000566535
3.6009e-05,0.000724181
4.5447e-05,0.00057379
3.7302e-05,0.000699079
3.5108e-05,0.000742766
3.3966e-05,0.000767739
3.5749e-05,0.000729448
4.1691e-05,0.000625483
3.7974e-05,0.000686708
3.7583e-05,0.000693852
3.4307e-05,0.000760108
4.0528e-05,0.000643432
3.4247e-05,0.00076144
3.6521e-05,0.000714028
3.5088e-05,0.000743189
3.5568e-05,0.00073316
4.8203e-05,0.000540984
3.6811e-05,0.000708403
4.1851e-05,0.000623092
3.3826e-05,0.000770917
3.3945e-05,0.000768214
3.3384e-05,0.000781124
3.2433e-05,0.000804028
3.8324e-05,0.000680436
3.2743e-05,0.000796415
3.4026e-05,0.000766385
3.4036e-05,0.00076616
3.2532e-05,0.000801581
3.6781e-05,0.000708981
3.7232e-05,0.000700393
3.631e-05,0.000718178
3.4086e-05,0.000765036
3.3244e-05,0.000784413
3.4626e-05,0.000753106
3.3044e-05,0.000789161
3.3615e-05,0.000775756
3.1961e-05,0.000815902
3.4657e-05,0.000752432
3.7703e-05,0.000691643
3.4557e-05,0.000754609
3.5067e-05,0.000743635
3.1972e-05,0.000815621
3.2703e-05,0.00079739
3.7021e-05,0.000704385
3.1621e-05,0.000824674
3.2723e-05,0.000796902
3.2312e-05,0.000807039
3.8354e-05,0.000679904
3.7081e-05,0.000703245
3.5018e-05,0.000744675
2.9367e-05,0.000887971
3.4647e-05,0.000752649
3.1521e-05,0.000827291
2.8926e-05,0.000901508
3.5739e-05,0.000729652
3.2382e-05,0.000805294
3.3124e-05,0.000787255
3.8144e-05,0.000683647
3.5038e-05,0.00074425
3.3946e-05,0.000768192
3.1591e-05,0.000825458
2.4687e-05,0.001056306
3.083e-05,0.000845833
3.2703e-05,0.00079739
3.1932e-05,0.000816643
3.085e-05,0.000845285
3.0108e-05,0.000866116
2.9267e-05,0.000891005
3.1631e-05,0.000824414
3.5588e-05,0.000732748
3.3996e-05,0.000767062
3.588e-05,0.000726785
3.1511e-05,0.000827553
3.0108e-05,0.000866116
2.9898e-05,0.0008722
3.0519e-05,0.000854452
2.9487e-05,0.000884357
3.1661e-05,0.000823633
3.1341e-05,0.000832042
3.0468e-05,0.000855883
3.1981e-05,0.000815391
2.8506e-05,0.000914791
2.9698e-05,0.000878074
3.0188e-05,0.000863821
2.7252e-05,0.000956885
3.3685e-05,0.000774144
3.4967e-05,0.000745761
3.4476e-05,0.000756382
4.696e-05,0.000555303
4.4495e-05,0.000586067
5.0557e-05,0.000515795
4.2723e-05,0.000610375
4.7972e-05,0.000543589
4.672e-05,0.000558156
4.7511e-05,0.000548863
4.4065e-05,0.000591786
4.2892e-05,0.00060797
4.9045e-05,0.000531696
3.611e-05,0.000722155
4.0348e-05,0.000646303
4.1059e-05,0.000635111
3.6049e-05,0.000723377
4.0849e-05,0.000638376
5.2361e-05,0.000498024
3.5188e-05,0.000741077
3.6651e-05,0.000711496
3.4968e-05,0.00074574
3.5468e-05,0.000735227
3.7322e-05,0.000698704
3.7883e-05,0.000688357
3.7753e-05,0.000690727
3.9607e-05,0.000658395
3.5368e-05,0.000737306
3.4317e-05,0.000759887
3.9516e-05,0.000659911
3.619e-05,0.000720559
3.7823e-05,0.000689449
4.2913e-05,0.000607672
3.631e-05,0.000718178
3.1481e-05,0.000828342
3.1701e-05,0.000822593
3.5208e-05,0.000740656
3.8465e-05,0.000677942
3.62e-05,0.00072036
3.8725e-05,0.00067339
3.664e-05,0.000711709
3.0198e-05,0.000863535
3.2553e-05,0.000801064
3.3185e-05,0.000785808
3.6751e-05,0.00070956
3.4046e-05,0.000765935
3.1932e-05,0.000816643
3.1941e-05,0.000816413
3.3826e-05,0.000770917
2.9557e-05,0.000882262
3.2763e-05,0.000795929
3.671e-05,0.000710352
3.2052e-05,0.000813585
3.5398e-05,0.000736681
3.5138e-05,0.000742132
3.9115e-05,0.000666676
3.5799e-05,0.000728429
3.2543e-05,0.00080131
3.5568e-05,0.00073316
3.2703e-05,0.00079739
3.2082e-05,0.000812824
3.5839e-05,0.000727616
2.9377e-05,0.000887668
3.129e-05,0.000833398
3.5528e-05,0.000733985
3.0308e-05,0.000860401
2.8966e-05,0.000900263
3.3645e-05,0.000775064
3.2473e-05,0.000803037
3.2433e-05,0.000804028
3.2433e-05,0.000804028
3.2863e-05,0.000793507
2.9737e-05,0.000876922
3.4216e-05,0.00076213
2.9206e-05,0.000892866
3.4176e-05,0.000763022
2.8174e-05,0.000925571
3.4166e-05,0.000763245
3.7512e-05,0.000695165
3.4166e-05,0.000763245
3.0159e-05,0.000864652
3.7372e-05,0.000697769
3.2823e-05,0.000794474
3.0819e-05,0.000846135
3.072e-05,0.000848862
2.9186e-05,0.000893477
2.8324e-05,0.000920669
3.112e-05,0.000837951
3.3285e-05,0.000783447
3.4667e-05,0.000752215
2.3856e-05,0.001093102
3.2743e-05,0.000796415
3.0248e-05,0.000862108
3.3865e-05,0.000770029
3.2713e-05,0.000797146
3.2804e-05,0.000794935
3.2533e-05,0.000801556
2.9267e-05,0.000891005
3.0018e-05,0.000868713
3.0709e-05,0.000849166
3.2743e-05,0.000796415
2.9708e-05,0.000877778
3.108e-05,0.000839029
