0_Transfer Time_s,0_Bandwidth_GB/s
1.13726306,6.924519295
1.161875844,6.777832624
1.140121102,6.907160988
1.292810678,6.091379141
1.135430932,6.935692676
1.146718144,6.867424256
1.193764925,6.596776162
1.235444188,6.374225623
1.153452158,6.827331282
1.176139355,6.695635146
1.223113179,6.438488387
1.194888949,6.590570617
1.214990258,6.48153345
1.116901517,7.050755936
1.29528904,6.079724107
1.333539963,5.905334838
1.234237909,6.380455454
1.180463791,6.671106781
1.1515944,6.838345165
1.199867606,6.563224109
1.274756432,6.17765073
1.192457795,6.604007313
1.176558495,6.693249878
1.214069963,6.486446616
1.179011345,6.679325041
1.193772554,6.596734002
1.1933707,6.59895538
1.140352726,6.905758035
1.191708088,6.608161915
1.215720773,6.477638761
1.274758339,6.177641487
1.222572684,6.441334819
1.191551566,6.609029961
1.273181677,6.185291654
1.138352036,6.917895122
1.141040325,6.901596575
1.224565983,6.430849877
1.262778044,6.236250336
1.136265993,6.930595519
1.264215112,6.22916142
1.195240378,6.588632833
1.295025229,6.080962611
1.245253801,6.324012014
1.159822822,6.789830182
1.382594824,5.695811863
1.119267344,7.03585255
1.151029468,6.84170147
1.291434646,6.097869549
1.225940228,6.423641074
1.135822892,6.933299244
1.13552475,6.935119646
1.175846338,6.697303673
1.216613531,6.47288543
1.177951694,6.685333569
1.223276496,6.4376288
1.194028974,6.595317345
1.176185131,6.695374556
1.213688731,6.488484071
1.151343226,6.839837
1.252618909,6.286828296
1.26497972,6.225396245
1.324138999,5.947260828
1.233464956,6.384453778
1.115847468,7.0574162
1.194882393,6.59060678
1.202342987,6.549711758
1.153577328,6.826590477
1.211209416,6.501765833
1.303622246,6.040860399
1.212623,6.494186568
1.194892526,6.590550891
1.271835566,6.191838169
1.225663543,6.425091165
1.210693359,6.504537205
1.274012208,6.18125945
1.1208359,7.026006214
1.315687418,5.985464247
1.119482636,7.034499459
1.139770627,6.909284915
1.120873213,7.025772326
1.159834623,6.789761093
1.193698406,6.597143767
1.272899628,6.186662191
1.271793246,6.192044205
1.200855374,6.557825504
1.213660598,6.488634478
1.242473602,6.338162827
1.116151214,7.055495621
1.119512677,7.034310696
1.151755095,6.837391072
1.193500519,6.598237601
1.252912045,6.285357407
1.135656595,6.934314504
1.153981805,6.824197719
1.214453816,6.484396437
1.154119134,6.823385705
1.184564948,6.64801032
1.282683134,6.139474193
1.233022451,6.386745019
1.173932672,6.70822117
