0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.04203808,0.041216103,0.044103243,0.0418312,0.041395595
0.041169802,0.040360928,0.043181032,0.041008199,0.040513064
0.040792661,0.039864029,0.042674679,0.040634709,0.040188242
0.040683361,0.039436979,0.042013195,0.040893098,0.041252815
0.039696691,0.038850142,0.041395039,0.039539765,0.039143765
0.038645677,0.037798509,0.040084999,0.038409821,0.037952061
0.039239076,0.038221601,0.040401181,0.039465801,0.039698563
0.038025712,0.036992867,0.038941875,0.037783711,0.038938876
0.039337281,0.038193262,0.040559484,0.039359079,0.039586822
0.037606218,0.036310265,0.038595559,0.037574194,0.038595559
0.037481004,0.036701319,0.038806094,0.037349543,0.036871041
0.038138451,0.037097012,0.039108718,0.038335466,0.03848433
0.038253987,0.037149139,0.039221826,0.038182134,0.038940445
0.037835045,0.036821086,0.038766447,0.037826728,0.038492202
0.038756723,0.037770127,0.039994315,0.038675327,0.03824274
0.037554718,0.036393005,0.038502968,0.037592419,0.038213587
0.037316737,0.036045464,0.03810092,0.037395451,0.03810092
0.037232232,0.036168533,0.038010811,0.037097771,0.038010811
0.037455695,0.036171486,0.038221441,0.037492182,0.038187797
0.036680368,0.035181186,0.037527565,0.036872306,0.037277139
0.036530236,0.035401199,0.037329073,0.036321508,0.037329073
0.036192962,0.035543697,0.037049467,0.035945062,0.037049467
0.036610796,0.035389206,0.037362491,0.036504531,0.037270611
0.036075426,0.034438993,0.037181112,0.036396169,0.03645979
0.03628532,0.035017308,0.03706131,0.03671296,0.036849088
0.036351659,0.035145305,0.037043805,0.036633749,0.037029083
0.036234064,0.035015144,0.036951197,0.0361798,0.036951197
0.036072129,0.034648298,0.036906082,0.036440065,0.036610696
0.036599392,0.035371226,0.037247384,0.036645,0.03724018
0.036711282,0.036148256,0.037480236,0.036573502,0.037480236
0.036167602,0.035038784,0.036820229,0.036395937,0.036806754
0.036493152,0.035129763,0.037188185,0.036838988,0.036929662
0.035870536,0.03457662,0.036572527,0.036144455,0.036525931
0.036025771,0.034841986,0.036844197,0.036375586,0.036469038
0.03624375,0.03514796,0.036856452,0.036503577,0.036764387
0.036322679,0.034933129,0.037087549,0.03660078,0.036771941
0.036003627,0.03472593,0.036845893,0.036290718,0.036393487
0.036006646,0.034720082,0.036850021,0.036248599,0.03655713
0.035861869,0.034756837,0.036606093,0.036186843,0.036391312
0.036482729,0.035702693,0.037157079,0.036323445,0.037157079
0.036007657,0.034947775,0.036642984,0.036244228,0.036642984
0.035887772,0.034796744,0.036525008,0.035929011,0.035204631
0.036188173,0.034762697,0.037156826,0.036422446,0.036435438
0.035804972,0.034569899,0.036552208,0.03617678,0.036323827
0.035977767,0.035279796,0.036696486,0.035773404,0.036696486
0.035902884,0.034721767,0.036697098,0.036201929,0.036291988
0.036184076,0.035052806,0.036829862,0.0363585,0.036709157
0.035899408,0.034742698,0.036655884,0.036095473,0.036168375
0.036041645,0.034866476,0.036849957,0.036209111,0.036572746
0.036255935,0.035175203,0.036966588,0.036409646,0.036966588
0.036209492,0.035684142,0.036977277,0.035987282,0.036977277
0.036257956,0.034708178,0.037341427,0.036417348,0.036426926
0.036053581,0.035023202,0.036712681,0.036225959,0.036674375
0.035756437,0.034213124,0.036820517,0.036059878,0.036129944
0.035556418,0.034326677,0.036390357,0.035878328,0.036018844
0.035571273,0.034594902,0.036226806,0.035597872,0.036226806
0.035647205,0.034512502,0.036420847,0.035722056,0.036420847
0.036104946,0.035178301,0.036629129,0.036164397,0.036629129
0.036455747,0.035007015,0.037296821,0.036641471,0.036725316
0.035835343,0.034552153,0.036584782,0.036189034,0.036380976
0.036473832,0.034946506,0.037468654,0.036615463,0.036627496
0.03574866,0.034576983,0.03641506,0.035857044,0.036376688
0.035636627,0.034514971,0.036466193,0.035850179,0.036132441
0.035514716,0.034306421,0.03636783,0.035767814,0.036027324
0.035684384,0.035180605,0.036307411,0.035547473,0.036307411
0.035936712,0.035184895,0.036471926,0.035909365,0.036356977
0.035558144,0.034344314,0.036387349,0.035845444,0.036082874
0.035688107,0.034412242,0.036513649,0.035907219,0.036281588
0.03564139,0.034455119,0.036420404,0.035990037,0.036129273
0.035703755,0.034467984,0.036477874,0.036044765,0.036332914
0.035603761,0.0344532,0.036443955,0.035794838,0.03610329
0.03569889,0.034958756,0.036423673,0.035855561,0.035234229
0.036069576,0.034820111,0.036704143,0.036341617,0.036661543
0.035820364,0.034695564,0.036589997,0.036224239,0.03631541
0.035286878,0.034154075,0.036082335,0.035314922,0.035914079
0.035731107,0.034577581,0.036583981,0.036025876,0.036115929
0.035700537,0.034282593,0.036818789,0.035907919,0.035920543
0.035467737,0.034118985,0.03623001,0.035773527,0.03591952
0.035547368,0.034300821,0.036452242,0.035853877,0.035991165
0.035263709,0.034025996,0.036109662,0.035490961,0.035712935
0.035404028,0.034245176,0.036256505,0.035518499,0.035967134
0.035633804,0.034640752,0.036406388,0.035907234,0.036096633
0.035146149,0.033948783,0.035993347,0.035337237,0.03548811
0.03575864,0.03514428,0.036565386,0.035554147,0.036565386
0.035828597,0.034737354,0.03656523,0.036131585,0.036348465
0.03636022,0.035361532,0.0370031,0.03643888,0.0370031
0.035579202,0.034617266,0.036153463,0.035639643,0.036153463
0.035595957,0.034627819,0.036262324,0.035520691,0.036262324
0.035703665,0.034509998,0.036575086,0.036003509,0.036087866
0.035747873,0.034614894,0.036505585,0.036004613,0.036104409
0.035796646,0.034543726,0.036766788,0.035580335,0.036766788
0.035668421,0.034418269,0.036325848,0.035821652,0.036089497
0.035324895,0.03401662,0.036090111,0.035521423,0.035827043
0.035684873,0.034495578,0.036280115,0.035917879,0.036280115
0.035682061,0.034698891,0.03631724,0.035793037,0.035134329
0.03564458,0.034901793,0.036382778,0.035812074,0.035194648
0.035656952,0.034735273,0.036386581,0.035640655,0.035007966
0.035688366,0.034457073,0.036509456,0.035931313,0.036253589
0.036293663,0.035153442,0.0369992,0.036428567,0.036755493
0.038554508,0.037477304,0.039161845,0.038790218,0.037906655
