0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.555e-06,2.46e-06,2.8e-06,2.507e-06,2.8e-06
2.67e-06,2.475e-06,3.446e-06,2.525e-06,2.54e-06
2.531e-06,2.49e-06,2.58e-06,2.527e-06,2.56e-06
2.566e-06,2.484e-06,2.806e-06,2.508e-06,2.806e-06
2.554e-06,2.479e-06,2.81e-06,2.495e-06,2.81e-06
2.537e-06,2.48e-06,2.771e-06,2.49e-06,2.771e-06
2.539e-06,2.474e-06,2.806e-06,2.505e-06,2.806e-06
2.552e-06,2.48e-06,2.82e-06,2.5e-06,2.82e-06
2.607e-06,2.479e-06,2.79e-06,2.572e-06,2.79e-06
2.525e-06,2.464e-06,2.82e-06,2.487e-06,2.82e-06
2.537e-06,2.48e-06,2.811e-06,2.497e-06,2.811e-06
2.619e-06,2.489e-06,2.901e-06,2.58e-06,2.901e-06
2.549e-06,2.465e-06,2.885e-06,2.51e-06,2.885e-06
2.68e-06,2.474e-06,3e-06,2.69e-06,2.82e-06
2.534e-06,2.475e-06,2.816e-06,2.498e-06,2.816e-06
2.559e-06,2.474e-06,2.816e-06,2.507e-06,2.816e-06
2.604e-06,2.49e-06,2.946e-06,2.557e-06,2.946e-06
2.571e-06,2.49e-06,2.84e-06,2.507e-06,2.84e-06
2.57e-06,2.48e-06,2.925e-06,2.498e-06,2.925e-06
2.551e-06,2.479e-06,2.801e-06,2.505e-06,2.801e-06
2.608e-06,2.475e-06,2.895e-06,2.515e-06,2.816e-06
2.512e-06,2.48e-06,2.605e-06,2.495e-06,2.55e-06
2.534e-06,2.465e-06,2.81e-06,2.5e-06,2.81e-06
3.315e-06,2.489e-06,8.02e-06,2.653e-06,8.02e-06
2.639e-06,2.505e-06,2.876e-06,2.605e-06,2.816e-06
2.527e-06,2.464e-06,2.815e-06,2.487e-06,2.815e-06
2.544e-06,2.47e-06,2.87e-06,2.505e-06,2.87e-06
2.536e-06,2.475e-06,2.795e-06,2.499e-06,2.795e-06
2.581e-06,2.465e-06,2.81e-06,2.545e-06,2.81e-06
2.635e-06,2.48e-06,2.875e-06,2.575e-06,2.781e-06
2.6e-06,2.48e-06,2.935e-06,2.51e-06,2.935e-06
2.563e-06,2.485e-06,2.81e-06,2.508e-06,2.81e-06
2.563e-06,2.484e-06,2.795e-06,2.51e-06,2.795e-06
2.539e-06,2.465e-06,2.806e-06,2.495e-06,2.806e-06
2.552e-06,2.47e-06,2.996e-06,2.492e-06,2.996e-06
