0_Transfer Time_s,0_Bandwidth_GB/s
0.000335872,0.000698758
0.000443392,0.000529313
0.00032256,0.000727596
0.000205824,0.001140262
0.000270336,0.000868154
0.00024576,0.000954969
0.000103424,0.002269234
0.00041984,0.000559006
0.000196608,0.001193712
0.0002048,0.001145963
0.000111616,0.002102685
0.000126976,0.001848328
0.000212992,0.001101888
0.000109568,0.002141988
0.000121856,0.001925989
0.000470016,0.00049933
0.000116736,0.002010462
0.000233472,0.001005231
0.000115712,0.002028254
0.000105472,0.002225172
0.00010752,0.002182787
0.000105472,0.002225172
0.000104448,0.002246987
0.000101376,0.002315077
0.000109568,0.002141988
0.000103424,0.002269234
0.000104448,0.002246987
0.000110592,0.002122154
0.000106496,0.002203776
0.000111616,0.002102685
0.000121856,0.001925989
0.000109568,0.002141988
9.9328e-05,0.002362811
0.00011264,0.00208357
0.000108544,0.002162195
0.000109568,0.002141988
0.000109568,0.002141988
0.00010752,0.002182787
0.000104448,0.002246987
0.000108544,0.002162195
0.000105472,0.002225172
0.000105472,0.002225172
0.00011264,0.00208357
0.000114688,0.002046363
0.000100352,0.002338701
0.000113664,0.002064799
0.000104448,0.002246987
0.000115712,0.002028254
0.000103424,0.002269234
0.000101376,0.002315077
0.000128,0.001833541
0.000109568,0.002141988
0.000106496,0.002203776
0.000109568,0.002141988
0.000106496,0.002203776
0.000106496,0.002203776
0.000111616,0.002102685
0.00010752,0.002182787
0.000113664,0.002064799
0.000105472,0.002225172
9.9328e-05,0.002362811
0.000105472,0.002225172
0.000106496,0.002203776
0.00010752,0.002182787
0.00010752,0.002182787
0.00011264,0.00208357
0.000101376,0.002315077
0.000110592,0.002122154
0.0001024,0.002291927
0.000111616,0.002102685
0.000108544,0.002162195
0.000108544,0.002162195
0.000104448,0.002246987
0.00010752,0.002182787
0.000106496,0.002203776
9.9328e-05,0.002362811
0.000103424,0.002269234
0.000106496,0.002203776
0.000101376,0.002315077
0.000106496,0.002203776
0.000105472,0.002225172
0.000113664,0.002064799
0.000104448,0.002246987
0.000108544,0.002162195
0.0001024,0.002291927
0.000111616,0.002102685
0.000111616,0.002102685
0.0001024,0.002291927
9.9328e-05,0.002362811
0.000104448,0.002246987
0.000106496,0.002203776
0.000103424,0.002269234
0.000104448,0.002246987
9.8304e-05,0.002387424
0.000106496,0.002203776
9.9328e-05,0.002362811
0.000101376,0.002315077
0.000100352,0.002338701
0.000100352,0.002338701
0.000106496,0.002203776
0.000405504,0.000578769
