0_Transfer Time_s,0_Bandwidth_GB/s
6.8217e-05,28.631059692
6.7005e-05,29.148944057
6.662e-05,29.317617169
6.6279e-05,29.468455048
6.6584e-05,29.333248217
6.669e-05,29.286844236
6.6614e-05,29.319817789
6.6169e-05,29.517444057
6.6489e-05,29.375159849
6.6319e-05,29.450681137
6.6399e-05,29.414976158
6.6449e-05,29.392842593
6.6609e-05,29.322018639
6.6705e-05,29.280258403
6.6239e-05,29.486250426
6.6284e-05,29.466232161
6.6489e-05,29.375159849
6.6239e-05,29.486250426
7.2421e-05,26.969228272
7.1298e-05,27.393633822
7.0212e-05,27.817736376
6.6504e-05,29.368313442
6.5337e-05,29.893092724
6.5312e-05,29.904764062
6.5087e-05,30.008142931
6.5402e-05,29.863383374
6.5306e-05,29.907053712
6.5207e-05,29.952689113
6.4831e-05,30.126405616
6.4861e-05,30.112471259
6.4701e-05,30.186936866
6.5006e-05,30.045303563
6.4816e-05,30.133377526
6.4981e-05,30.056631541
6.4841e-05,30.121759362
6.7286e-05,29.027212252
6.5542e-05,29.799594198
6.5021e-05,30.038372239
6.5126e-05,29.98971234
6.5026e-05,30.035831593
6.4811e-05,30.135702318
6.4731e-05,30.172946471
6.7436e-05,28.962646115
6.4992e-05,30.052006783
6.4921e-05,30.084641286
6.5162e-05,29.973604017
6.5102e-05,30.001228844
6.4805e-05,30.138259888
6.5117e-05,29.994317839
6.7321e-05,29.012121049
6.4726e-05,30.175510367
6.5011e-05,30.042992696
6.4776e-05,30.151985282
6.5056e-05,30.02221172
6.4811e-05,30.135934701
6.5001e-05,30.047614575
6.721e-05,29.059819526
6.4811e-05,30.135934701
6.4911e-05,30.089276094
6.5046e-05,30.026827101
6.4891e-05,30.098549892
6.4615e-05,30.226880583
6.469e-05,30.191836602
6.7637e-05,28.876789884
6.4811e-05,30.135702318
6.5106e-05,29.998924857
6.5182e-05,29.964407044
6.5126e-05,29.98971234
6.7305e-05,29.018802371
6.4906e-05,30.091593982
6.7576e-05,28.902429104
6.4745e-05,30.166189197
6.4776e-05,30.152218022
6.4651e-05,30.210516543
6.482e-05,30.13128572
6.4801e-05,30.140352874
6.9815e-05,27.975521213
6.7265e-05,29.036058662
6.4876e-05,30.105509019
6.4766e-05,30.156640866
6.5097e-05,30.003533186
6.5061e-05,30.019673702
6.5207e-05,29.952918786
6.5227e-05,29.943504967
6.7416e-05,28.971238242
6.461e-05,30.22921972
6.4941e-05,30.075376056
6.4805e-05,30.138259888
6.5222e-05,29.945800554
6.5142e-05,29.982806639
6.4701e-05,30.187170039
6.7581e-05,28.900504508
6.4931e-05,30.08000801
6.4831e-05,30.126405616
6.4806e-05,30.138027258
6.466e-05,30.205844418
6.4435e-05,30.311554273
6.4825e-05,30.128961608
6.7456e-05,28.954058986
6.4766e-05,30.15664076
