1_time_us
1.75971
1.72472
1.99962
1.7228
1.7401
1.72587
1.72511
1.70742
1.8143
1.68089
1.68973
1.70704
1.8689
1.69973
1.76432
1.7105
1.79162
1.67551
1.72434
1.79469
1.70165
2.83622
2.43868
2.23914
1.78047
1.80046
1.75817
1.82161
1.70319
1.69358
1.71934
1.87505
1.72203
1.79854
1.7724
1.77086
1.75317
1.78816
1.7328
1.71165
1.68474
25.5594
28.0292
25.3214
23.2726
1.76086
1.72088
1.68973
1.75855
1.68551
1.88428
1.82276
1.70511
1.69819
1.69627
1.68743
1.76932
1.83007
1.78585
1.7524
1.70627
1.69204
1.787
1.69589
1.72241
1.76509
1.70396
1.69281
1.72703
1.80161
1.7501
1.71088
1.7474
1.82199
1.70973
1.7747
1.7228
1.69127
1.75356
1.69204
1.82199
1.69127
1.71126
1.68051
1.75087
1.72241
1.78278
1.69204
1.75663
1.7128
1.75586
1.68897
1.84083
1.7674
1.70973
1.68897
1.80315
1.71665
1.73549
1.67589
1.82468
1.71319
1.76432
1.69166
1.70012
1.69012
1.82161
1.68435
1.73472
1.71473
1.68743
1.69089
1.67935
1.69166
1.69704
1.68051
1.74894
1.8689
1.77432
1.8093
1.73318
1.68935
2.76932
1.79047
1.71434
1.78931
1.75163
1.69781
1.68704
1.68897
1.72011
1.81315
1.68589
1.68243
1.75509
1.72818
1.74817
1.82314
1.75471
1.74971
1.75894
2.73203
2.9727
2.78201
2.75817
2.01884
2.59823
1.83622
1.73472
1.82353
1.7451
1.78354
2.01423
2.77624
6.05421
7.70819
3.02384
2.88466
1.87812
3.24337
3.72511
4.05536
1.72088
1.77739
1.74356
1.72357
2.25452
3.15456
3.39562
1.72088
1.70127
1.72203
1.73626
1.69319
1.797
2.60784
1.73779
1.69742
1.68397
1.68781
1.70088
1.81469
1.68743
1.73626
1.82853
1.82122
1.72626
1.69089
1.70473
2.61323
1.87236
1.85275
1.78047
1.70627
3.23645
3.0692
1.71088
1.70857
1.68973
1.72472
1.7797
1.6832
1.74433
1.7128
1.76432
1.7401
1.69973
1.68858
2.11611
2.69704
1.70434
1.69512
1.74241
1.68627
1.73895
1.72318
1.797
1.83852
2.34064
2.14302
1.89043
1.74048
1.78278
1.74702
1.86198
1.78201
1.70665
1.72626
1.73395
1.74433
1.80777
1.72933
1.67935
1.68397
1.74856
1.68205
1.76701
1.76009
1.70319
1.73241
1.73318
1.7351
1.83468
1.80815
1.73626
1.75548
1.72395
2.1907
1.78354
2.30488
2.12957
2.88697
2.00154
2.81469
2.90042
1.75586
1.73895
1.78431
1.68205
1.68281
1.71434
1.76125
1.75202
1.68435
1.73395
1.71588
1.73587
1.68973
1.76009
1.70434
1.69935
1.78278
1.68397
1.70165
1.70473
1.72857
1.69435
1.68128
1.77393
1.7797
1.71396
1.80969
1.74933
1.78085
1.74817
1.69819
1.74433
1.73395
1.75855
1.73626
1.75317
1.73702
1.75625
1.76855
1.72318
1.76855
1.84006
1.75779
1.75586
1.73164
1.7697
1.74894
1.77778
1.69781
1.82084
1.79815
1.69396
1.71242
1.76086
1.69435
1.75048
1.73933
1.7897
1.83199
1.69973
1.7451
1.68858
1.72203
1.73895
1.78585
1.8143
1.73126
1.75509
1.70742
1.69319
1.75125
1.68512
1.77932
1.787
1.71819
1.69473
1.72395
1.74433
1.73895
1.8243
1.80123
1.69858
1.6709
1.7747
1.76932
2.26182
4.20838
1.68973
1.68474
1.73164
1.83814
1.69627
2.64821
2.76163
3.16301
1.74318
1.74587
1.69589
1.79239
1.6882
1.69243
1.73472
1.73472
1.76547
1.70857
1.81469
1.72587
1.77893
1.75471
1.73972
1.79969
1.80854
1.80392
1.74856
1.78162
1.81622
1.72126
1.75855
1.83276
1.70473
1.72972
1.71819
1.76394
1.7501
1.77316
1.75932
1.82891
1.78931
1.69512
1.83506
1.69742
1.76009
1.72741
1.76701
1.73241
1.73779
1.75625
1.77355
1.75702
1.73203
2.23068
1.72857
1.84737
1.69742
1.7674
1.71011
1.68858
1.73087
1.73549
1.72511
1.70511
1.74664
1.78662
1.72395
1.7501
1.73318
1.69512
1.69204
1.67628
1.73472
1.80277
2.53095
1.76355
1.7078
1.68897
1.77393
1.79777
2.75433
2.01615
1.71126
1.68704
1.6882
1.73433
1.73664
1.67897
1.74164
1.69396
2.37678
2.3341
1.70165
1.7897
1.69742
1.86928
1.69089
1.74241
1.74971
1.80123
1.77586
1.68551
1.75163
1.73433
1.70434
1.72972
1.71934
1.77662
1.69781
1.7301
1.68897
1.6832
1.78008
1.69396
1.69858
1.7624
1.69127
1.78931
1.69704
1.68704
1.74048
1.74856
1.69742
1.807
1.79508
1.6955
1.7301
1.73779
1.69935
1.68128
1.72895
1.76009
1.74394
1.7301
1.73549
1.68704
1.80161
1.68704
1.73933
1.68281
1.72395
1.65936
1.73741
1.70665
1.68012
1.67243
1.70358
1.67628
1.77932
1.85582
1.72626
1.69896
1.6682
1.67128
1.71434
1.70396
1.71319
1.68051
1.76125
1.73741
1.73933
1.69858
1.68858
1.66936
1.71396
1.69243
1.73702
1.65975
1.67282
1.68012
1.75202
1.81699
1.67897
1.70165
1.67359
1.71549
1.6782
1.67551
1.70934
1.6905
1.68281
1.67205
1.77855
1.79931
1.68397
1.81315
1.74702
1.67436
1.67666
1.67051
1.70281
2.23645
1.77316
1.73049
1.73779
1.66897
1.68358
1.72972
1.80354
1.77316
3.39869
1.76547
1.73395
1.67551
1.7128
1.7501
1.69089
1.74625
1.68358
1.66551
1.74318
1.79085
1.71396
1.67436
1.68358
1.66628
1.67666
1.65013
1.71588
1.78777
1.70704
1.69704
1.68666
1.66744
1.70396
1.792
1.73087
1.82622
1.69396
1.75279
1.76471
1.72011
1.6682
1.67628
1.72203
1.73779
1.80469
1.75509
1.67974
1.68858
1.69512
1.73241
1.68743
1.72626
1.68935
1.68973
1.72933
1.67589
1.67243
1.72318
1.72165
1.6832
1.69473
1.73779
1.70204
1.6709
1.76355
1.77662
1.72088
1.67282
1.70473
1.67474
1.76432
1.6732
1.72011
1.67974
1.69319
1.73049
1.6955
1.82737
1.67897
1.73126
1.68089
1.69281
1.72395
1.76778
1.66667
1.68128
1.67282
1.67013
1.85313
1.77509
1.66897
1.67205
1.69589
1.71396
1.75202
1.67282
1.7328
1.68781
1.72549
1.68243
1.67013
1.72357
1.67397
1.68435
1.70819
1.6709
1.77509
1.67282
1.75779
1.66628
1.66859
1.66936
1.67436
1.70973
1.70281
1.66974
1.7501
1.67013
1.71126
1.76317
1.6732
1.80392
1.66897
1.69742
1.78854
1.75163
1.70204
1.76432
1.75702
1.74933
1.68935
1.68435
1.74048
1.73318
1.79277
1.67666
1.7401
1.68358
1.71665
1.67974
1.79546
1.73933
1.79354
1.67359
1.68858
1.66705
1.84006
1.69127
1.67974
1.69935
2.43945
1.73126
1.74164
1.78662
1.68281
1.66052
1.68589
1.67359
1.68973
1.75202
1.70665
1.69704
1.69089
1.7624
1.71088
1.6682
1.66974
1.66052
1.68781
1.66974
1.71742
1.70627
1.69473
1.78585
1.67589
1.76201
1.67436
1.66551
1.80123
1.72241
1.6882
1.76894
1.6659
1.70204
1.67282
1.72818
1.78278
1.72587
1.67589
1.8093
1.812
1.72011
1.74971
1.77163
1.67013
1.75202
1.69127
1.70088
1.69742
1.73433
1.75356
1.72741
1.78239
1.66244
1.67436
1.67282
1.68551
1.76125
1.68051
1.70281
2.04806
1.75087
1.73241
1.77816
1.68397
1.68051
1.78893
1.67974
1.66551
1.65975
1.67436
1.67974
1.7301
1.68627
1.78047
1.68666
1.7524
1.67782
1.67359
1.70396
1.75548
1.77124
1.75548
1.67935
1.67743
1.66398
1.77893
1.68704
1.67782
2.3268
1.77124
1.71011
1.66744
1.67397
1.71665
1.67205
1.70896
1.67705
1.72126
1.67436
1.66974
2.12534
1.67974
1.77316
1.72049
1.67397
1.69089
1.67436
1.75855
1.75855
1.67436
1.74048
1.69089
1.67666
1.74087
1.66936
1.68128
1.67243
1.6832
1.7501
1.67551
1.70511
1.6782
1.66859
1.68012
1.82238
1.71703
1.68051
1.69319
1.66705
1.68397
1.70588
1.68973
1.75394
1.7128
1.67359
1.67512
1.65936
1.67935
1.76932
1.68358
1.66897
1.72664
1.67666
1.6732
1.74817
1.67935
1.73626
1.69281
1.66744
1.68358
1.68012
1.75202
1.69973
1.67436
2.56901
1.66551
1.67397
1.67743
1.67512
1.74279
1.70857
1.6732
1.7328
1.6609
1.71088
1.68205
1.74202
1.6732
1.66167
1.66321
1.71857
1.78316
1.67512
1.69281
1.67512
1.66936
1.67474
1.70281
1.70511
1.6682
1.73164
1.72703
1.67166
1.66551
1.67589
1.67782
1.75509
1.67859
1.68935
1.74779
1.6732
1.67666
1.66974
1.73549
1.68435
1.67512
1.67013
1.73972
1.77009
1.6732
1.71088
1.67436
1.67243
1.79623
1.76432
1.72626
1.73741
1.6782
1.67128
1.70165
1.7474
1.74548
1.67243
1.68243
1.67013
1.68551
1.66667
1.74087
1.67166
1.72241
1.67359
1.77701
1.66398
1.66897
1.67051
1.6659
1.66551
1.69512
1.66436
1.6782
1.71165
1.67474
1.67743
1.67474
1.69858
1.7301
1.70819
1.73895
1.67166
1.7301
1.66359
1.69858
1.66321
1.67589
1.68743
1.70319
1.67128
1.67897
1.67051
1.72703
1.75356
1.68973
1.7451
1.72818
1.70857
1.81161
