0_Transfer Time_s,0_Bandwidth_GB/s
2.94e-06,0.162161931
3.332e-06,0.143129868
3.141e-06,0.151810621
3.01e-06,0.15839135
3.212e-06,0.148478019
3.066e-06,0.155524187
2.896e-06,0.164653716
3.055e-06,0.156058636
2.966e-06,0.160767753
3.226e-06,0.147810651
3.182e-06,0.149878094
2.976e-06,0.160254463
2.925e-06,0.162993389
2.911e-06,0.163833416
2.941e-06,0.162134362
2.901e-06,0.164398261
2.82e-06,0.169061216
3.086e-06,0.154516254
2.936e-06,0.162410477
2.816e-06,0.169361448
2.986e-06,0.159690944
2.851e-06,0.167281935
2.79e-06,0.170909376
2.981e-06,0.159958792
2.815e-06,0.169391529
3.232e-06,0.147559076
2.891e-06,0.164967015
2.835e-06,0.16816687
2.87e-06,0.166116411
3.106e-06,0.1535213
3.201e-06,0.148941796
3.031e-06,0.157320078
3.056e-06,0.156033102
3.131e-06,0.152295483
2.931e-06,0.162715289
3.001e-06,0.158892756
3.186e-06,0.149666403
2.83e-06,0.168463932
3.061e-06,0.155803678
2.855e-06,0.166989025
2.956e-06,0.161338913
2.79e-06,0.170878753
2.911e-06,0.163833416
2.911e-06,0.163805276
2.771e-06,0.172112311
3.221e-06,0.148040098
3.176e-06,0.150137644
3.221e-06,0.148040098
3.201e-06,0.14896506
3.021e-06,0.157840834
3.311e-06,0.14399431
3.161e-06,0.150850096
3.211e-06,0.14850114
3.036e-06,0.157060987
3.252e-06,0.14665144
3.171e-06,0.15037438
3.146e-06,0.151569344
3.857e-06,0.123613003
3.402e-06,0.140184377
3.397e-06,0.140370079
3.031e-06,0.157320078
3.451e-06,0.138153603
2.986e-06,0.159690944
3.006e-06,0.158654851
3.126e-06,0.152539078
3.181e-06,0.149901652
3.467e-06,0.137535956
3.091e-06,0.154266308
3.091e-06,0.154266308
3.071e-06,0.155270973
2.965e-06,0.160794861
3.311e-06,0.14399431
2.87e-06,0.166116411
2.806e-06,0.169965125
2.771e-06,0.172112311
2.821e-06,0.169061215
2.795e-06,0.170573121
2.776e-06,0.171802254
3.03e-06,0.157346036
2.88e-06,0.165539719
2.776e-06,0.171802254
2.775e-06,0.171833211
2.765e-06,0.172423489
2.79e-06,0.170878753
2.731e-06,0.174633642
3.021e-06,0.157840834
2.776e-06,0.171802254
2.83e-06,0.168463932
2.811e-06,0.169662749
2.68e-06,0.177924313
2.825e-06,0.168762046
2.951e-06,0.161612322
2.986e-06,0.159690944
2.82e-06,0.169091191
2.966e-06,0.160767753
2.811e-06,0.169662749
2.76e-06,0.172735794
3.046e-06,0.156545358
2.815e-06,0.16936145
3.066e-06,0.155524187
