0_Transfer Time_s,0_Bandwidth_GB/s
0.069441418,28.35123557
0.069556209,28.304446552
0.069352326,28.387656385
0.069451985,28.346921978
0.070070308,28.096779595
0.069349032,28.389004767
0.069064667,28.50589289
0.069312942,28.40378641
0.069547506,28.307988499
0.069530345,28.314975282
0.069659522,28.262467836
0.069147883,28.471587482
0.06954441,28.309248723
0.069169695,28.462609239
0.069592595,28.289647771
0.069456777,28.344966252
0.069621569,28.277874634
0.069534002,28.313486113
0.068909419,28.570114631
0.069320059,28.40087023
0.069321258,28.400379001
0.06937895,28.376762692
0.069329204,28.397123959
0.069666949,28.259454853
0.069515852,28.320878524
0.069692635,28.249039515
0.06925318,28.428297444
0.069427576,28.356888047
0.069778986,28.214081529
0.069897724,28.166153164
0.070159355,28.061118863
0.069415374,28.361872688
0.069473896,28.337981794
0.069463566,28.342195965
0.069585001,28.292735097
0.069581744,28.29405943
0.06964694,28.267573565
0.069695334,28.247945551
0.069495699,28.329091272
0.069215378,28.443823568
0.069262881,28.42431576
0.06985568,28.183105511
0.07002016,28.116902332
0.069777689,28.214605961
0.069596493,28.288063308
0.070012364,28.120033199
0.069476577,28.336888272
0.069619323,28.278786911
0.069403958,28.366537828
0.069691706,28.249416078
0.069615325,28.280410958
0.069560213,28.302817302
0.0696694,28.258460673
0.069758331,28.22243554
0.069630476,28.274257381
0.069664913,28.260280753
0.06962287,28.277346222
0.069655964,28.263911472
0.069300968,28.408694089
0.069438268,28.352521696
0.069240586,28.433468197
0.069788624,28.210185087
0.06938453,28.374480594
0.069571041,28.298412266
0.069358644,28.385070504
0.069537706,28.311977965
0.069682345,28.253211054
0.069148563,28.471307495
0.069427075,28.357092676
0.069014549,28.526593719
0.069568409,28.299482887
0.069488594,28.331987837
0.069054998,28.509884252
0.069503724,28.325820355
0.069480839,28.335150069
0.069589379,28.290955147
0.06970373,28.244543011
0.069479761,28.335589698
0.069563866,28.301331039
0.069739288,28.230141954
0.069914056,28.15957352
0.069884399,28.171523661
0.069298648,28.409645164
0.069761781,28.221039827
0.069816237,28.199027685
0.069742773,28.228731312
0.070051449,28.104343709
0.069576264,28.296287941
0.069373803,28.378868029
0.069099238,28.491631123
0.069810341,28.201409301
0.069423825,28.358420182
0.070103439,28.083501011
0.06965812,28.263036671
0.069680171,28.254092545
0.069130974,28.478551452
0.06951702,28.320402687
0.069678168,28.25490475
0.069321547,28.4002606
0.069653701,28.264829747
