0_Transfer Time_s,0_Bandwidth_GB/s
0.101511844,19.548211633
0.100077376,19.828407617
0.10153427,19.543893947
0.101101689,19.627515809
0.101220131,19.604548838
0.100502595,19.744514995
0.10002736,19.838322231
0.10001485,19.840803542
0.100356795,19.773200231
0.100014336,19.840905527
0.099901795,19.863256634
0.10008467,19.826962533
0.100159965,19.812057552
0.100141339,19.815742627
0.100068673,19.830131956
0.100026429,19.838506941
0.099964797,19.850737957
0.099828005,19.877939094
0.100156188,19.812804774
0.100272633,19.789796457
0.099955522,19.852580125
0.099864639,19.870647039
0.099801183,19.883281394
0.09977597,19.888305775
0.099728033,19.897865639
0.100046784,19.834470704
0.099857025,19.872162254
0.099701628,19.903135365
0.10012199,19.819572134
0.099996164,19.844511148
0.099925697,19.858505495
0.099771172,19.889262239
0.100108415,19.822259719
0.100038975,19.836018817
0.099906653,19.86229082
0.099779107,19.887680559
0.099629313,19.917581936
0.100064836,19.830892355
0.100305825,19.783247789
0.100058086,19.832230208
0.099868543,19.869870247
0.099660158,19.911417328
0.099866726,19.870231951
0.099963047,19.851085649
0.099818528,19.879826378
0.099907555,19.862111591
0.099798016,19.883912272
0.09975712,19.892063842
0.099901825,19.863250709
0.099679738,19.907506121
0.099830627,19.87741689
0.10022486,19.79922945
0.100227483,19.798711373
0.099745952,19.89429113
0.09954381,19.934690084
0.100134335,19.81712857
0.100413509,19.762032275
0.099824667,19.878603757
0.099962652,19.851164066
0.100058727,19.832103207
0.100234784,19.797269143
0.099516742,19.940112201
0.099832132,19.877117228
0.099877894,19.868010047
0.09999606,19.844531848
0.099855684,19.872429146
0.099803142,19.882891012
0.09994553,19.854564723
0.100287549,19.786853063
0.099999137,19.843921209
0.099616639,19.920115893
0.099904291,19.862760383
0.099821121,19.87931001
0.099930555,19.857540143
0.100048415,19.834147226
0.099989183,19.845896682
0.100136161,19.816767321
0.10005562,19.832719027
0.100393437,19.765983338
0.099793985,19.8847154
0.099800006,19.883515927
0.099868096,19.869959189
0.100301988,19.784004597
0.099751681,19.89314845
0.100085661,19.82676623
0.099708863,19.901691266
0.099864386,19.870697443
0.100111842,19.821581116
0.100049309,19.833969982
0.100031935,19.837414985
0.10009142,19.825625391
0.100038111,19.836190188
0.100257277,19.79282751
0.100159615,19.812126819
0.099764258,19.89064066
0.100079902,19.827907201
0.100093827,19.825148727
0.100247264,19.794804593
0.099804319,19.882656493
0.100176096,19.808867384
