0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.859e-06,1.533e-06,2.185e-06,1.859e-06,2.185e-06
1.951e-06,1.197e-06,2.704e-06,1.951e-06,2.704e-06
1.89e-06,7.48e-07,3.032e-06,1.89e-06,3.032e-06
1.776e-06,8.3e-07,2.722e-06,1.776e-06,2.722e-06
1.78e-06,7.92e-07,2.768e-06,1.78e-06,2.768e-06
1.77e-06,8.05e-07,2.734e-06,1.77e-06,2.734e-06
1.745e-06,7.63e-07,2.727e-06,1.745e-06,2.727e-06
1.798e-06,8.81e-07,2.714e-06,1.798e-06,2.714e-06
1.806e-06,8.3e-07,2.782e-06,1.806e-06,2.782e-06
1.833e-06,8.78e-07,2.787e-06,1.833e-06,2.787e-06
1.78e-06,7.47e-07,2.813e-06,1.78e-06,2.813e-06
2.011e-06,8.96e-07,3.127e-06,2.011e-06,3.127e-06
1.792e-06,7.9e-07,2.794e-06,1.792e-06,2.794e-06
2.043e-06,8.27e-07,3.259e-06,2.043e-06,3.259e-06
1.799e-06,8.31e-07,2.767e-06,1.799e-06,2.767e-06
1.719e-06,7.98e-07,2.64e-06,1.719e-06,2.64e-06
1.747e-06,7.59e-07,2.735e-06,1.747e-06,2.735e-06
1.804e-06,7.97e-07,2.812e-06,1.804e-06,2.812e-06
1.743e-06,7.36e-07,2.75e-06,1.743e-06,2.75e-06
1.883e-06,1.077e-06,2.688e-06,1.883e-06,2.688e-06
1.734e-06,7.37e-07,2.73e-06,1.734e-06,2.73e-06
1.709e-06,7.93e-07,2.625e-06,1.709e-06,2.625e-06
1.719e-06,7.65e-07,2.673e-06,1.719e-06,2.673e-06
1.783e-06,8.73e-07,2.693e-06,1.783e-06,2.693e-06
1.764e-06,8.02e-07,2.726e-06,1.764e-06,2.726e-06
1.781e-06,8.25e-07,2.738e-06,1.781e-06,2.738e-06
1.878e-06,9.75e-07,2.781e-06,1.878e-06,2.781e-06
1.727e-06,8.18e-07,2.637e-06,1.727e-06,2.637e-06
1.841e-06,9.13e-07,2.768e-06,1.841e-06,2.768e-06
1.744e-06,7.31e-07,2.756e-06,1.744e-06,2.756e-06
1.784e-06,8.62e-07,2.707e-06,1.784e-06,2.707e-06
1.714e-06,7.13e-07,2.716e-06,1.714e-06,2.716e-06
1.781e-06,8.88e-07,2.673e-06,1.781e-06,2.673e-06
1.788e-06,7.43e-07,2.832e-06,1.788e-06,2.832e-06
1.772e-06,7.57e-07,2.787e-06,1.772e-06,2.787e-06
1.828e-06,7.54e-07,2.901e-06,1.828e-06,2.901e-06
1.748e-06,7.53e-07,2.743e-06,1.748e-06,2.743e-06
1.775e-06,7.9e-07,2.761e-06,1.775e-06,2.761e-06
1.956e-06,1.199e-06,2.713e-06,1.956e-06,2.713e-06
1.769e-06,9.7e-07,2.569e-06,1.769e-06,2.569e-06
1.723e-06,7.54e-07,2.693e-06,1.723e-06,2.693e-06
1.782e-06,8.33e-07,2.731e-06,1.782e-06,2.731e-06
1.743e-06,7.33e-07,2.754e-06,1.743e-06,2.754e-06
1.717e-06,7.47e-07,2.686e-06,1.717e-06,2.686e-06
1.725e-06,7.6e-07,2.69e-06,1.725e-06,2.69e-06
1.713e-06,7.4e-07,2.686e-06,1.713e-06,2.686e-06
1.745e-06,8.52e-07,2.639e-06,1.745e-06,2.639e-06
1.685e-06,7.1e-07,2.659e-06,1.685e-06,2.659e-06
1.867e-06,8.17e-07,2.917e-06,1.867e-06,2.917e-06
1.989e-06,1.207e-06,2.771e-06,1.989e-06,2.771e-06
1.72e-06,8.03e-07,2.637e-06,1.72e-06,2.637e-06
1.711e-06,7.31e-07,2.69e-06,1.711e-06,2.69e-06
1.718e-06,7.92e-07,2.644e-06,1.718e-06,2.644e-06
1.877e-06,1.068e-06,2.686e-06,1.877e-06,2.686e-06
1.906e-06,1.188e-06,2.624e-06,1.906e-06,2.624e-06
1.702e-06,9.16e-07,2.488e-06,1.702e-06,2.488e-06
1.714e-06,7.91e-07,2.638e-06,1.714e-06,2.638e-06
1.942e-06,7.49e-07,3.134e-06,1.942e-06,3.134e-06
1.925e-06,7.47e-07,3.104e-06,1.925e-06,3.104e-06
1.727e-06,7.83e-07,2.671e-06,1.727e-06,2.671e-06
1.76e-06,8.15e-07,2.706e-06,1.76e-06,2.706e-06
1.936e-06,1.143e-06,2.73e-06,1.936e-06,2.73e-06
1.772e-06,1.321e-06,2.223e-06,1.772e-06,2.223e-06
1.732e-06,1.068e-06,2.396e-06,1.732e-06,2.396e-06
1.795e-06,9.8e-07,2.61e-06,1.795e-06,2.61e-06
1.745e-06,7.71e-07,2.719e-06,1.745e-06,2.719e-06
1.75e-06,7.36e-07,2.763e-06,1.75e-06,2.763e-06
1.721e-06,7.24e-07,2.718e-06,1.721e-06,2.718e-06
1.764e-06,8.98e-07,2.63e-06,1.764e-06,2.63e-06
1.739e-06,7.63e-07,2.715e-06,1.739e-06,2.715e-06
1.731e-06,8.32e-07,2.631e-06,1.731e-06,2.631e-06
1.757e-06,8.25e-07,2.69e-06,1.757e-06,2.69e-06
1.712e-06,7.43e-07,2.682e-06,1.712e-06,2.682e-06
1.8e-06,8.9e-07,2.709e-06,1.8e-06,2.709e-06
1.753e-06,7.98e-07,2.709e-06,1.753e-06,2.709e-06
1.762e-06,8.27e-07,2.696e-06,1.762e-06,2.696e-06
1.714e-06,7.7e-07,2.658e-06,1.714e-06,2.658e-06
1.76e-06,8.37e-07,2.683e-06,1.76e-06,2.683e-06
1.825e-06,9.26e-07,2.725e-06,1.825e-06,2.725e-06
1.774e-06,7.93e-07,2.755e-06,1.774e-06,2.755e-06
1.867e-06,9.35e-07,2.799e-06,1.867e-06,2.799e-06
1.803e-06,7.72e-07,2.834e-06,1.803e-06,2.834e-06
1.751e-06,7.13e-07,2.789e-06,1.751e-06,2.789e-06
1.824e-06,9.71e-07,2.677e-06,1.824e-06,2.677e-06
1.731e-06,7.98e-07,2.665e-06,1.731e-06,2.665e-06
1.894e-06,1.094e-06,2.694e-06,1.894e-06,2.694e-06
1.731e-06,8.48e-07,2.614e-06,1.731e-06,2.614e-06
1.709e-06,7.43e-07,2.674e-06,1.709e-06,2.674e-06
1.742e-06,7.82e-07,2.702e-06,1.742e-06,2.702e-06
1.769e-06,7.92e-07,2.746e-06,1.769e-06,2.746e-06
1.75e-06,7.24e-07,2.777e-06,1.75e-06,2.777e-06
1.718e-06,7.42e-07,2.693e-06,1.718e-06,2.693e-06
1.741e-06,7.97e-07,2.684e-06,1.741e-06,2.684e-06
1.712e-06,7.51e-07,2.672e-06,1.712e-06,2.672e-06
1.755e-06,7.61e-07,2.75e-06,1.755e-06,2.75e-06
1.71e-06,7.48e-07,2.672e-06,1.71e-06,2.672e-06
1.733e-06,7.57e-07,2.71e-06,1.733e-06,2.71e-06
2.037e-06,1.182e-06,2.892e-06,2.037e-06,2.892e-06
1.751e-06,7.45e-07,2.757e-06,1.751e-06,2.757e-06
1.741e-06,7.52e-07,2.731e-06,1.741e-06,2.731e-06
1.891e-06,1.089e-06,2.692e-06,1.891e-06,2.692e-06
1.772e-06,9.54e-07,2.59e-06,1.772e-06,2.59e-06
1.776e-06,8.19e-07,2.734e-06,1.776e-06,2.734e-06
1.707e-06,7.66e-07,2.648e-06,1.707e-06,2.648e-06
1.852e-06,7.08e-07,2.995e-06,1.852e-06,2.995e-06
1.765e-06,7.81e-07,2.749e-06,1.765e-06,2.749e-06
1.728e-06,7.05e-07,2.751e-06,1.728e-06,2.751e-06
1.722e-06,7.33e-07,2.711e-06,1.722e-06,2.711e-06
1.729e-06,7.53e-07,2.706e-06,1.729e-06,2.706e-06
1.768e-06,7.77e-07,2.759e-06,1.768e-06,2.759e-06
1.704e-06,7.37e-07,2.671e-06,1.704e-06,2.671e-06
1.877e-06,7.95e-07,2.96e-06,1.877e-06,2.96e-06
1.803e-06,9.3e-07,2.676e-06,1.803e-06,2.676e-06
1.769e-06,7.63e-07,2.775e-06,1.769e-06,2.775e-06
1.853e-06,7.47e-07,2.96e-06,1.853e-06,2.96e-06
1.745e-06,7.82e-07,2.709e-06,1.745e-06,2.709e-06
1.747e-06,7.9e-07,2.704e-06,1.747e-06,2.704e-06
1.717e-06,7.53e-07,2.68e-06,1.717e-06,2.68e-06
1.891e-06,7.34e-07,3.048e-06,1.891e-06,3.048e-06
1.843e-06,9.92e-07,2.695e-06,1.843e-06,2.695e-06
1.93e-06,1.17e-06,2.69e-06,1.93e-06,2.69e-06
1.84e-06,9.07e-07,2.773e-06,1.84e-06,2.773e-06
1.902e-06,1.191e-06,2.613e-06,1.902e-06,2.613e-06
1.754e-06,9.49e-07,2.56e-06,1.754e-06,2.56e-06
1.819e-06,9.66e-07,2.671e-06,1.819e-06,2.671e-06
1.789e-06,8.61e-07,2.717e-06,1.789e-06,2.717e-06
1.727e-06,7.37e-07,2.718e-06,1.727e-06,2.718e-06
1.745e-06,7.99e-07,2.69e-06,1.745e-06,2.69e-06
1.898e-06,1.12e-06,2.676e-06,1.898e-06,2.676e-06
1.791e-06,8.67e-07,2.715e-06,1.791e-06,2.715e-06
1.861e-06,6.98e-07,3.023e-06,1.861e-06,3.023e-06
1.724e-06,7.67e-07,2.682e-06,1.724e-06,2.682e-06
1.71e-06,7.38e-07,2.683e-06,1.71e-06,2.683e-06
1.723e-06,7.32e-07,2.714e-06,1.723e-06,2.714e-06
1.705e-06,7.53e-07,2.658e-06,1.705e-06,2.658e-06
1.746e-06,7.69e-07,2.723e-06,1.746e-06,2.723e-06
1.736e-06,7.68e-07,2.705e-06,1.736e-06,2.705e-06
2.015e-06,9.49e-07,3.081e-06,2.015e-06,3.081e-06
1.744e-06,7.7e-07,2.718e-06,1.744e-06,2.718e-06
1.735e-06,7.4e-07,2.73e-06,1.735e-06,2.73e-06
1.74e-06,7.86e-07,2.693e-06,1.74e-06,2.693e-06
1.732e-06,7.61e-07,2.704e-06,1.732e-06,2.704e-06
1.743e-06,8.01e-07,2.684e-06,1.743e-06,2.684e-06
