0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.040245864,0.000210403,0.084417491,0.04342964,0.029130671
0.026868757,0.000748363,0.055614601,0.029046119,0.035960454
0.04399423,0.000149613,0.069993736,0.046058915,0.029081819
0.043248524,0.004634692,0.071953778,0.047215633,0.029037628
0.049464366,0.000162983,0.081091426,0.054867655,0.0403172
0.03380161,0.000161482,0.052480232,0.033491628,0.033444705
0.050802083,0.000123382,0.089817474,0.054639211,0.030438686
0.031840044,0.000314425,0.054218194,0.033411599,0.0163128
0.045665639,0.003908161,0.078451036,0.046610007,0.058540947
0.037657084,0.000130083,0.074037059,0.040165226,0.044126044
0.054706856,0.000180033,0.090172832,0.059413287,0.063541264
0.036441503,0.000506231,0.072300242,0.033546857,0.042430081
0.047238017,0.000124433,0.080251802,0.04939773,0.033347393
0.041304284,0.007790084,0.069962194,0.042096173,0.033419104
0.041099118,0.000177814,0.090030169,0.040058595,0.020546542
0.053414844,0.011000358,0.097748994,0.059122644,0.042535433
0.051917803,0.000175412,0.090998214,0.047056821,0.059012796
0.039214194,0.005577527,0.071925387,0.040111142,0.034454925
0.046712475,0.000145842,0.096641973,0.049199158,0.060211079
0.035824166,0.004032927,0.068113336,0.038011916,0.034652789
0.051514577,0.009081801,0.099019836,0.05261214,0.052633211
0.060128872,0.000119683,0.080042377,0.061310511,0.060193479
0.044872307,0.000127503,0.070046316,0.043551443,0.020250616
0.065703279,0.000147843,0.090402521,0.070145258,0.050270065
0.043542934,0.014395055,0.07678481,0.043629939,0.039111466
0.041621407,0.000151653,0.080046391,0.044552841,0.040092175
0.038616539,0.000152693,0.082152741,0.038036291,0.024281276
0.037196555,0.00137837,0.068108613,0.039317303,0.048191303
0.039210604,0.003671769,0.07324104,0.040195753,0.052349965
0.045046366,0.000168504,0.094344627,0.044398184,0.052412007
0.041135431,0.000198954,0.083068184,0.041931761,0.023379758
0.046120479,0.008014012,0.084852016,0.049172088,0.035289701
0.041898217,0.000140883,0.078041275,0.040152057,0.052387376
0.034270739,0.003495543,0.061180584,0.036727218,0.030170361
0.044250722,0.00901983,0.089532061,0.042575754,0.042499543
0.043542696,0.000351445,0.06752951,0.046806681,0.042698077
0.043985568,0.000555471,0.081957204,0.044009945,0.036655628
0.039952877,0.002703741,0.077393646,0.040109786,0.033092949
0.040447676,0.000130262,0.069875936,0.040236731,0.028698392
0.044393525,0.000690744,0.086682375,0.04446389,0.04902798
0.045399068,0.008630791,0.087815849,0.045220482,0.040163947
0.037884178,0.006604441,0.077807623,0.039506013,0.038969863
0.034683262,0.006984387,0.067534763,0.03467511,0.040075795
0.045636488,0.021113695,0.081739661,0.043495371,0.043529543
0.039702475,0.010067382,0.067865459,0.041204199,0.046825937
0.049820811,0.010092118,0.087829559,0.051222596,0.030206041
0.048983727,0.003324985,0.08002058,0.047859101,0.030219062
0.043741227,0.000171853,0.076563098,0.044482528,0.030025908
0.059862845,0.005809714,0.090052958,0.060207084,0.040031194
0.045176629,0.000151373,0.096560975,0.043609574,0.040010304
0.046693103,0.000245214,0.075709348,0.040246494,0.040220458
0.044635895,0.001325019,0.070229243,0.047227225,0.043433411
0.048141283,0.000168334,0.089143592,0.047899081,0.040163166
0.04831705,0.000146543,0.075829895,0.049337006,0.049311395
0.038899563,0.005389924,0.069039453,0.040068292,0.039162017
0.040462163,0.000142803,0.075731384,0.040339263,0.032603698
0.040705038,0.000185354,0.07021878,0.042393531,0.044300828
0.04727461,0.015955762,0.081582711,0.043805378,0.036017535
0.040005651,0.000237654,0.064783352,0.040066813,0.029205862
0.046110759,0.018132331,0.079197729,0.047597322,0.0423505
0.05142667,0.012575816,0.080033838,0.054406747,0.039569315
0.045365368,0.000128972,0.072387868,0.05128784,0.020232037
0.046305554,0.000197404,0.090017161,0.049667534,0.000364567
0.06177262,0.012423124,0.090023504,0.063517476,0.060192459
0.039979427,0.000115162,0.070026631,0.042488135,0.035968305
0.043640364,0.003450264,0.076709921,0.04344892,0.032402295
