0_Transfer Time_s,0_Bandwidth_GB/s
0.008071483,123.89296218
0.008073003,123.869635384
0.008074186,123.851486463
0.008072603,123.875773164
0.008073674,123.859340626
0.008072764,123.873317978
0.008071723,123.889286092
0.008073131,123.867679095
0.008072843,123.872090423
0.008075819,123.826457962
0.008071691,123.889769573
0.008071148,123.898119815
0.008070859,123.902548663
0.008072667,123.874791078
0.008072235,123.881428129
0.008072427,123.878473978
0.008072347,123.879709334
0.008074171,123.851724221
0.00807334,123.86448012
0.008072123,123.883146973
0.008074315,123.849515408
0.008076747,123.812222916
0.008072523,123.877008464
0.008071051,123.899593504
0.008068027,123.94604034
0.008070651,123.905734253
0.008070427,123.909181013
0.00807046,123.908682027
0.008070076,123.914577998
0.008069691,123.920482209
0.008069756,123.919491737
0.008070443,123.908935358
0.008070219,123.912374621
0.008071916,123.886331565
0.008069835,123.918270944
0.008070668,123.905480934
0.008070059,123.914831354
0.008072684,123.874545558
0.008069932,123.916789132
0.008070395,123.909672327
0.008070907,123.901804103
0.008072731,123.87381668
0.008070156,123.913349624
0.008070156,123.913349624
0.008070107,123.914094324
0.008070764,123.904014781
0.008069163,123.928590859
0.008069036,123.930549072
0.008069052,123.930303332
0.008069019,123.930794813
0.008070636,123.905979894
0.008070827,123.903039923
0.008069132,123.929074647
0.008069803,123.918762329
0.008070859,123.902548662
0.008070908,123.901804103
0.008070475,123.908444051
0.00806998,123.916052079
0.008071452,123.893453364
0.008069579,123.922202137
0.008069419,123.924651582
0.00807081,123.903293232
0.008069996,123.915806396
0.008068076,123.945295256
0.008070524,123.90769942
0.008069452,123.92415247
0.008070827,123.903039924
0.008070571,123.906962475
0.008069643,123.921219315
0.008069915,123.91703482
0.008069659,123.920965934
0.008069227,123.927607936
0.008070812,123.903277879
0.008072475,123.877745053
0.008070603,123.90647886
0.008069868,123.917771884
0.00807233,123.879962546
0.008070427,123.909173338
0.008068571,123.937683637
0.008068747,123.93497256
0.008069643,123.921211637
0.008069515,123.923184975
0.008073675,123.859325285
0.008069115,123.929328061
0.008068539,123.938175177
0.008068524,123.938413267
0.008070187,123.91286596
0.008071579,123.891488649
0.008070139,123.913602975
0.008070699,123.904997331
0.008069051,123.930303333
0.008068251,123.942599208
0.008069003,123.931040555
0.008070347,123.910401628
0.00807134,123.895172542
0.00807006,123.914823676
0.008068715,123.935471757
0.00806926,123.927108801
0.008070683,123.905250646
0.008070539,123.907453771
