0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.3258e-05,4.0729e-05,4.7853e-05,4.2217e-05,4.7011e-05
4.4639e-05,4.136e-05,4.9195e-05,4.407e-05,4.7532e-05
4.4048e-05,4.0037e-05,4.8203e-05,4.4235e-05,4.5859e-05
4.4595e-05,4.2443e-05,4.6641e-05,4.4641e-05,4.613e-05
4.453e-05,4.1441e-05,4.8344e-05,4.4396e-05,4.646e-05
4.4378e-05,4.0959e-05,4.8544e-05,4.3464e-05,4.8253e-05
4.3981e-05,4.0659e-05,4.9456e-05,4.3374e-05,4.677e-05
4.5056e-05,4.153e-05,4.8915e-05,4.4641e-05,4.6921e-05
4.6021e-05,4.3615e-05,5.0227e-05,4.5709e-05,4.7502e-05
4.5345e-05,4.2342e-05,4.8574e-05,4.4861e-05,4.7471e-05
4.413e-05,4.0959e-05,4.8655e-05,4.3314e-05,4.7913e-05
4.4016e-05,4.0348e-05,4.8915e-05,4.4e-05,4.663e-05
4.5091e-05,4.2282e-05,4.9306e-05,4.4877e-05,4.7442e-05
4.4074e-05,4.098e-05,4.8393e-05,4.3484e-05,4.6861e-05
4.4275e-05,4.1541e-05,4.7993e-05,4.4075e-05,4.6631e-05
4.4108e-05,4.103e-05,4.7442e-05,4.359e-05,4.7011e-05
4.4387e-05,4.2172e-05,4.8354e-05,4.3509e-05,4.7051e-05
4.6811e-05,4.4958e-05,5.0428e-05,4.6485e-05,4.7081e-05
4.4234e-05,4.141e-05,4.8274e-05,4.3774e-05,4.7101e-05
4.5551e-05,4.2712e-05,5.0849e-05,4.5098e-05,4.7622e-05
4.5554e-05,4.3234e-05,4.9997e-05,4.4807e-05,4.7792e-05
4.5537e-05,4.1901e-05,5.0598e-05,4.5147e-05,4.8474e-05
4.4978e-05,4.1751e-05,4.9817e-05,4.4131e-05,4.8764e-05
4.441e-05,4.137e-05,5.0448e-05,4.3609e-05,4.653e-05
4.5945e-05,4.2843e-05,5.1149e-05,4.5293e-05,4.8444e-05
4.4598e-05,4.149e-05,4.9416e-05,4.3609e-05,4.7973e-05
5.5555e-05,5.2152e-05,6.0377e-05,5.5112e-05,5.7511e-05
4.395e-05,4.0038e-05,4.9376e-05,4.3725e-05,4.6299e-05
4.6193e-05,4.2542e-05,5.1039e-05,4.5749e-05,4.9035e-05
4.5248e-05,4.106e-05,5.0228e-05,4.4607e-05,4.9255e-05
4.4709e-05,4.113e-05,4.9425e-05,4.4196e-05,4.7552e-05
4.4939e-05,4.113e-05,5.0808e-05,4.4245e-05,4.7692e-05
4.5816e-05,4.2412e-05,5.1059e-05,4.5317e-05,4.8805e-05
4.4757e-05,4.108e-05,4.9456e-05,4.4246e-05,4.7832e-05
4.6406e-05,4.2903e-05,5.159e-05,4.5969e-05,4.8233e-05
4.5093e-05,4.1771e-05,4.9045e-05,4.4616e-05,4.8323e-05
4.4368e-05,4.0408e-05,4.8995e-05,4.3865e-05,4.8063e-05
4.4215e-05,4.0639e-05,4.9106e-05,4.3624e-05,4.7763e-05
4.5491e-05,4.163e-05,5.0488e-05,4.4582e-05,4.9465e-05
4.4272e-05,4.0829e-05,4.9126e-05,4.3169e-05,4.8504e-05
4.4676e-05,4.116e-05,4.9907e-05,4.4185e-05,4.7592e-05
4.5956e-05,4.2883e-05,5.1119e-05,4.5423e-05,4.7983e-05
4.6434e-05,4.3234e-05,5.148e-05,4.5738e-05,4.8424e-05
4.574e-05,4.2111e-05,5.144e-05,4.5118e-05,4.8574e-05
4.4744e-05,4.1029e-05,4.9877e-05,4.4305e-05,4.7913e-05
4.5376e-05,4.169e-05,5.1199e-05,4.4526e-05,4.8374e-05
4.5174e-05,4.1701e-05,4.9797e-05,4.4511e-05,4.7793e-05
4.475e-05,4.0819e-05,4.9506e-05,4.4025e-05,4.8794e-05
4.5096e-05,4.2403e-05,5.0598e-05,4.4546e-05,4.7431e-05
4.5116e-05,4.1631e-05,5.1169e-05,4.4727e-05,4.8003e-05
4.8851e-05,4.631e-05,5.141e-05,4.8584e-05,4.7632e-05
