1_time_us
1.53441
1.46636
1.47213
1.60861
1.47328
1.46674
1.589
1.62053
1.55556
1.4729
1.47674
1.4702
1.50557
1.47828
1.59093
1.47636
1.50903
1.47866
1.52787
1.52095
1.49942
1.48635
1.47751
1.71819
1.48558
1.47751
1.48981
1.52903
1.52057
1.67205
1.46674
1.51019
1.49058
1.64245
1.48674
1.50711
1.49097
1.49212
1.4902
1.50942
1.4729
1.48674
1.48712
1.46367
1.48443
1.51442
1.47674
1.48212
1.48058
1.53133
1.55748
1.58247
1.66167
1.45944
1.54556
1.45982
1.47982
1.48212
1.60707
1.46943
1.48058
1.68243
1.48058
1.57439
1.45636
1.46867
1.47174
1.5471
1.53172
1.58785
1.49865
1.51096
1.4975
1.51749
1.4802
1.47366
1.53403
1.46751
1.5271
1.52557
1.47559
1.45905
1.47443
1.48174
1.47328
1.47443
1.48097
1.47213
1.46636
1.4629
1.61938
1.46021
1.50096
1.46482
1.46559
1.47482
1.56286
1.47482
1.48174
1.46828
1.48251
1.5817
1.55978
1.59208
1.46867
1.45713
1.54556
1.56824
1.47559
1.47097
1.46674
1.46482
1.47251
1.48481
1.53556
1.46559
1.47712
1.45675
1.50327
1.604
1.49097
1.48558
1.48058
1.48443
1.47405
1.62784
1.56709
1.48135
1.58401
1.56286
1.47712
1.47712
1.59516
1.4629
1.48597
1.48443
1.48712
1.49212
1.47213
1.5494
1.56824
1.46943
1.54748
1.60361
1.47366
1.47751
1.47174
1.47213
1.5421
1.4702
1.48443
1.50288
1.53595
1.46943
1.53095
1.54902
1.48712
1.49443
1.49635
1.49789
1.4902
1.59516
1.48366
1.47905
2.07882
1.47789
1.53364
1.4852
1.5148
1.52403
1.48135
1.47059
1.71588
1.49827
1.49097
1.4925
1.51211
1.45867
1.55133
1.48328
1.56324
1.55786
1.53672
1.47405
1.61092
1.47174
1.49942
1.47443
1.48366
1.46905
1.6113
1.54671
1.61323
1.54748
1.46713
1.48251
1.58055
1.59938
1.48443
1.47905
1.48366
1.58055
1.47712
2.79546
1.49327
1.48481
1.60246
1.46905
1.50365
1.48174
1.48212
1.61169
1.48289
1.46867
1.49058
1.78239
1.58747
1.56863
1.48674
1.47943
1.49712
1.47328
1.48789
1.66705
1.52903
1.46136
1.47828
1.58478
1.47136
1.50135
1.57978
1.4752
1.48943
1.5644
1.48558
1.47482
1.48712
1.47828
1.4702
1.47828
1.48289
1.49865
1.70396
1.71088
1.48443
1.47636
1.5694
1.57363
1.5198
1.46405
1.56863
1.53902
1.53595
1.46905
1.589
1.48097
1.46713
1.65321
1.48789
1.49289
1.46713
1.55556
1.52903
1.47174
1.50711
1.47866
1.48866
1.5371
1.57862
1.47059
1.48174
1.48674
1.48866
1.58939
1.48635
1.48481
1.47636
1.589
1.48443
1.61745
1.53364
1.44983
1.43406
1.55363
1.42561
1.39985
1.54594
1.52134
1.51788
1.44291
1.44406
1.41945
1.51442
1.53364
1.42176
1.51634
1.44098
1.49173
1.47482
1.47674
1.41945
1.4752
1.50135
1.41446
1.51903
1.53057
1.48174
1.41945
1.4925
1.42368
1.43752
1.53902
1.4283
1.50135
1.58708
1.49404
1.5198
1.51711
1.57824
1.45829
1.5694
1.406
1.45406
1.44675
1.4506
1.46136
1.45406
1.58055
1.53902
1.47097
1.40984
1.4902
1.42445
1.43599
1.5075
1.40215
1.40946
1.44406
1.49173
1.44752
1.53633
1.41484
1.41407
1.39946
1.51942
1.48404
1.43676
1.5148
1.42138
1.39369
1.41215
1.59938
1.52864
1.4183
1.41907
1.49596
1.53633
1.41407
1.4183
1.40754
1.411
1.48097
1.42099
1.41945
1.47136
1.39446
1.44252
1.41945
1.42753
1.48212
1.41253
1.44022
1.54594
1.40254
1.45136
1.46597
1.41561
1.604
1.40907
1.42176
1.52941
1.4083
1.43099
1.40408
1.41599
1.5198
1.49904
1.53441
1.48943
1.43599
1.42291
1.51519
1.42907
1.40446
1.42599
1.41215
1.41792
1.40369
1.52018
1.47866
1.51211
1.40715
1.41715
1.41176
1.41638
1.41215
1.54671
1.41484
1.41484
1.40561
1.47174
1.41945
1.49404
1.43368
1.50058
1.41446
1.43868
1.39293
1.42022
1.45752
1.53479
1.39485
1.50211
1.44444
1.41446
1.40446
1.57824
1.40215
1.50288
1.396
1.4183
1.40331
1.57901
1.56248
1.40869
1.42522
1.40984
1.39908
1.51057
1.4283
1.40946
1.4083
1.42215
1.41522
1.4183
1.39216
1.41292
1.41176
1.53479
1.40638
1.41215
1.39023
1.42561
1.39446
1.42099
1.39446
1.46751
1.40792
1.42253
1.39831
1.4133
1.41869
1.41023
1.39331
1.41945
1.50365
1.41023
1.40984
1.48481
1.45752
1.401
1.39946
1.44137
1.40946
1.51942
1.44022
1.48328
1.39485
1.50942
1.49942
1.43599
1.37793
1.40754
1.50365
1.39331
1.37063
1.41945
1.39985
1.43099
1.41753
1.39446
1.39023
1.40408
1.42138
1.40062
1.38331
1.39946
1.38255
1.42407
1.38677
1.44137
1.41292
1.41215
1.39369
1.42522
1.38754
1.47174
1.53633
1.40369
1.39369
1.39254
1.39062
1.39869
1.39177
1.48981
1.37793
1.39562
1.37678
1.41023
1.3837
1.40369
1.39446
1.39408
1.43253
1.42791
1.39369
1.39946
1.46405
1.406
1.38331
1.41176
1.37678
1.41984
1.37908
1.46751
1.38408
1.38947
1.38524
1.42099
1.391
1.40946
1.39062
1.42599
1.42368
1.40408
1.92042
1.39985
1.38408
1.46328
1.38139
1.40062
1.39177
1.40062
1.38331
1.45636
1.39369
1.41061
1.39908
1.4083
1.38331
1.4183
1.38908
1.40523
1.39331
1.39369
1.45636
1.50288
1.42983
1.39408
1.37639
1.46636
1.39023
1.42099
1.38639
1.81507
1.39177
1.40484
1.38408
1.41023
1.38677
1.47982
1.38677
1.42368
1.38562
1.39331
1.39023
1.51365
1.37908
1.40984
1.47136
1.39946
1.37639
1.44675
1.43291
1.41253
1.38562
1.43445
1.38408
1.40254
1.38447
1.39985
1.37832
1.40331
1.44598
1.40254
1.38754
1.47559
1.38831
1.39331
1.39062
1.4083
1.38024
1.42368
1.38754
1.40023
1.38024
1.40023
1.40062
1.49519
1.38331
1.39523
1.38485
1.39446
1.39446
1.4133
1.37332
1.41253
1.42099
1.40523
1.39023
1.41023
1.38947
1.39985
1.38255
1.38485
1.37985
1.39293
1.39639
1.80623
1.38831
1.41369
1.46482
1.39485
1.39216
1.47328
1.38908
1.41599
1.3887
1.41945
1.3887
1.4356
1.40638
1.40561
1.38178
1.39485
1.38793
1.44752
1.39216
1.39139
1.39485
1.39908
1.3787
1.40177
1.39408
1.39023
1.37947
1.39908
1.39523
1.40446
1.38908
1.39677
1.38331
1.4233
1.38139
1.39908
1.40907
1.39946
1.38447
1.40677
1.38947
1.40561
1.38985
1.41484
1.38293
1.40138
1.41676
1.39715
1.391
1.40946
1.38639
1.40023
1.38985
1.39831
1.41676
1.39715
1.40715
1.99077
1.38639
1.47674
1.37947
1.4083
1.40254
1.39254
1.38024
1.44983
1.38101
1.42061
1.37755
1.39062
1.38216
1.4479
1.38447
1.39254
1.39139
1.40946
1.43368
1.40869
1.38793
1.39908
1.38293
1.39254
1.37793
1.39869
1.39216
1.47943
1.44137
1.39639
1.38754
1.39831
1.47905
1.45713
1.38908
1.41061
1.39446
1.39177
1.38601
1.39792
1.41215
1.38793
1.37985
1.40638
1.37755
1.39446
1.38216
1.39562
1.38408
1.40292
1.39715
1.40946
1.391
1.39408
1.38754
1.39946
1.40331
1.39677
1.42291
1.38831
1.39677
1.39754
1.3737
1.40023
1.37524
1.39216
1.39369
1.40254
1.39369
1.39216
1.38447
1.38754
1.42253
1.39369
1.39023
1.40331
1.39446
1.39216
1.38485
1.39485
1.37947
1.40215
1.38562
1.40062
1.37447
1.39792
1.38947
1.40331
1.42522
1.40561
1.39369
1.40907
1.3887
1.40369
1.44444
1.39946
1.43368
1.39523
1.39446
1.40292
1.39869
2.29796
1.39754
1.43214
1.3837
1.39369
1.40369
1.40023
1.38524
1.47174
1.38447
1.40446
1.39023
1.39369
1.38447
1.4702
1.38562
1.40331
1.37716
1.39831
1.54902
1.40677
1.38562
1.40946
1.3837
1.39254
1.38754
1.40138
1.37486
1.39331
1.41676
1.40023
1.3787
1.41176
1.37832
1.39216
1.39677
1.41446
1.39023
1.40754
1.3837
1.39754
1.38639
1.39908
1.38485
1.396
1.37678
1.43829
1.39216
1.39446
1.38562
1.40907
1.46674
1.41138
1.41907
1.49827
1.38408
1.39408
1.38485
1.39369
1.47443
1.396
1.3787
1.39254
1.44098
1.74856
1.38639
1.39485
1.38601
1.40215
1.41945
1.40946
1.38947
1.39754
1.38447
1.40023
1.38447
1.3887
1.38524
1.39369
1.37293
1.40369
1.38255
1.40215
1.3837
1.40331
1.40484
1.40523
1.38908
1.39639
1.43291
1.39254
1.39639
1.40869
1.39023
1.40369
1.3887
1.48328
1.3837
1.40177
1.37755
1.39792
1.37793
1.39792
1.37947
1.4083
1.38331
1.40946
1.38793
1.48481
1.39369
1.40869
1.396
1.40177
1.38062
1.40869
1.38408
2.11419
1.3837
1.40023
1.39446
1.39562
1.39677
1.40446
1.39369
1.41446
1.39293
1.41023
1.39523
1.47751
1.3887
1.39908
1.50942
1.40638
1.3787
1.40715
1.38293
1.39139
1.38677
1.39715
1.37447
1.40677
1.38985
1.40561
1.39369
1.39754
1.396
1.39639
1.37562
1.38985
1.37947
1.39639
1.38062
1.39715
1.38831
1.39177
1.37832
1.39869
1.391
1.40946
1.38793
1.42291
1.39369
1.48674
1.39715
1.39946
1.38447
1.4083
1.3887
1.39254
1.38139
1.39946
1.39023
1.41061
1.38677
1.39023
1.39369
1.39792
1.39446
1.40869
1.37678
1.47712
1.46367
1.40369
1.38524
1.39792
1.44521
1.39946
1.38831
1.41446
1.38754
1.40369
