0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.020189011,0.020188978,0.020189044,0.020189011,0.020189044
0.020222489,0.020222349,0.02022263,0.020222489,0.02022263
0.020200314,0.02019966,0.020200968,0.020200314,0.020200968
0.020192224,0.020191253,0.020193195,0.020192224,0.020191253
0.020190088,0.02018932,0.020190856,0.020190088,0.02018932
0.020181622,0.020180607,0.020182636,0.020181622,0.020180607
0.02022264,0.020221927,0.020223353,0.02022264,0.020221927
0.020190317,0.020189493,0.020191141,0.020190317,0.020189493
0.0201846,0.020184499,0.0201847,0.0201846,0.020184499
0.020186373,0.020186109,0.020186638,0.020186373,0.020186109
0.020176078,0.020176036,0.020176119,0.020176078,0.020176119
0.020178495,0.020177508,0.020179482,0.020178495,0.020177508
0.020185281,0.020183921,0.02018664,0.020185281,0.020183921
0.020184455,0.020183158,0.020185752,0.020184455,0.020183158
0.020190155,0.020189166,0.020191144,0.020190155,0.020189166
0.020203728,0.020203663,0.020203793,0.020203728,0.020203663
0.020184547,0.020184252,0.020184841,0.020184547,0.020184252
0.020174648,0.020173608,0.020175688,0.020174648,0.020173608
0.020180796,0.020180444,0.020181149,0.020180796,0.020180444
0.020180164,0.020179948,0.020180381,0.020180164,0.020179948
0.020175639,0.020174496,0.020176781,0.020175639,0.020174496
0.020192601,0.020191915,0.020193287,0.020192601,0.020193287
0.020186143,0.020185715,0.020186571,0.020186143,0.020186571
0.020187147,0.020186743,0.020187552,0.020187147,0.020186743
0.020194476,0.020193496,0.020195456,0.020194476,0.020193496
0.020179759,0.020179429,0.020180089,0.020179759,0.020179429
0.020189147,0.020188298,0.020189996,0.020189147,0.020188298
0.020188112,0.020187347,0.020188876,0.020188112,0.020187347
0.020182976,0.02018244,0.020183512,0.020182976,0.02018244
0.020176883,0.020176484,0.020177283,0.020176883,0.020176484
0.020185228,0.020184424,0.020186031,0.020185228,0.020184424
0.020187597,0.020187362,0.020187832,0.020187597,0.020187832
0.020173628,0.020172788,0.020174468,0.020173628,0.020174468
0.020194391,0.020194274,0.020194508,0.020194391,0.020194274
0.020182913,0.02018266,0.020183166,0.020182913,0.02018266
0.020190377,0.020190101,0.020190652,0.020190377,0.020190101
0.020185018,0.020184839,0.020185197,0.020185018,0.020184839
0.020173215,0.020172513,0.020173917,0.020173215,0.020172513
0.020179092,0.020178137,0.020180046,0.020179092,0.020178137
0.020175728,0.020175252,0.020176204,0.020175728,0.020175252
0.020198059,0.020197043,0.020199074,0.020198059,0.020197043
0.020179952,0.020179836,0.020180068,0.020179952,0.020179836
0.020192311,0.020191589,0.020193032,0.020192311,0.020191589
0.020194801,0.02019406,0.020195543,0.020194801,0.02019406
0.020201416,0.020201214,0.020201618,0.020201416,0.020201214
0.020189114,0.020188904,0.020189325,0.020189114,0.020188904
0.020175624,0.020175496,0.020175751,0.020175624,0.020175496
0.020185465,0.02018429,0.020186639,0.020185465,0.02018429
0.020184422,0.020183898,0.020184946,0.020184422,0.020183898
0.020216608,0.020215427,0.020217788,0.020216608,0.020215427
0.020179807,0.020178667,0.020180947,0.020179807,0.020178667
0.020164086,0.020163055,0.020165117,0.020164086,0.020163055
0.020176315,0.020175412,0.020177219,0.020176315,0.020175412
0.020179576,0.020179541,0.02017961,0.020179576,0.020179541
0.020188377,0.020188065,0.020188688,0.020188377,0.020188065
0.020177756,0.02017646,0.020179051,0.020177756,0.02017646
0.020172705,0.020172147,0.020173263,0.020172705,0.020172147
0.020198961,0.020198752,0.020199171,0.020198961,0.020199171
0.020183333,0.020182378,0.020184287,0.020183333,0.020182378
0.020180457,0.020180308,0.020180606,0.020180457,0.020180308
0.020169833,0.020169151,0.020170514,0.020169833,0.020169151
0.020174626,0.020174025,0.020175226,0.020174626,0.020174025
0.02016223,0.020161348,0.020163112,0.02016223,0.020161348
0.020185055,0.020184953,0.020185157,0.020185055,0.020184953
0.020186166,0.020185943,0.02018639,0.020186166,0.020185943
0.020182381,0.020181635,0.020183126,0.020182381,0.020181635
0.020178244,0.020178202,0.020178286,0.020178244,0.020178286
0.020191702,0.020191494,0.020191911,0.020191702,0.020191911
0.020182256,0.020181524,0.020182989,0.020182256,0.020181524
0.020192379,0.020191596,0.020193163,0.020192379,0.020191596
0.020183482,0.020182773,0.020184191,0.020183482,0.020182773
0.020253698,0.020252851,0.020254545,0.020253698,0.020252851
0.02017847,0.020178311,0.02017863,0.02017847,0.020178311
0.020173305,0.020172615,0.020173995,0.020173305,0.020172615
0.020191238,0.020191141,0.020191335,0.020191238,0.020191335
0.020170196,0.020170112,0.020170281,0.020170196,0.020170112
0.020187941,0.020187746,0.020188136,0.020187941,0.020188136
0.020182774,0.020182383,0.020183165,0.020182774,0.020183165
0.02017062,0.020170563,0.020170676,0.02017062,0.020170563
0.020196684,0.02019636,0.020197008,0.020196684,0.02019636
0.020189987,0.020189893,0.020190081,0.020189987,0.020190081
0.02022089,0.020220376,0.020221405,0.02022089,0.020220376
0.020183738,0.020183629,0.020183847,0.020183738,0.020183629
0.020194876,0.020194744,0.020195008,0.020194876,0.020195008
0.020189691,0.020189478,0.020189904,0.020189691,0.020189478
0.020192895,0.020192843,0.020192946,0.020192895,0.020192843
0.020197134,0.020197002,0.020197267,0.020197134,0.020197267
0.020189762,0.020189661,0.020189863,0.020189762,0.020189661
0.020189948,0.020189805,0.020190092,0.020189948,0.020189805
0.020186863,0.020186743,0.020186984,0.020186863,0.020186984
0.020182826,0.02018226,0.020183391,0.020182826,0.02018226
0.020200017,0.020198882,0.020201151,0.020200017,0.020198882
0.020179026,0.020178891,0.020179162,0.020179026,0.020178891
0.020188708,0.020188365,0.02018905,0.020188708,0.02018905
0.020202235,0.020201815,0.020202655,0.020202235,0.020201815
0.020184431,0.020184262,0.020184599,0.020184431,0.020184599
0.020178854,0.020178771,0.020178937,0.020178854,0.020178937
0.020179842,0.020179693,0.020179992,0.020179842,0.020179693
