0_Transfer Time_s,0_Bandwidth_GB/s
1.918e-06,0.031068359
1.994e-06,0.029899495
1.893e-06,0.031478556
2.044e-06,0.029160785
1.939e-06,0.03073989
1.899e-06,0.031395649
2.325e-06,0.025641919
2.109e-06,0.028262041
2.014e-06,0.029602504
1.994e-06,0.029899495
2.039e-06,0.029232292
2.124e-06,0.02806245
2.014e-06,0.029595155
1.839e-06,0.032420256
2.154e-06,0.027665187
1.953e-06,0.030511723
1.853e-06,0.032157888
2.425e-06,0.024579234
2.089e-06,0.028532621
1.943e-06,0.030668715
2.013e-06,0.029602508
2.089e-06,0.028532621
2.054e-06,0.029018813
1.898e-06,0.031395653
1.954e-06,0.030503912
1.959e-06,0.030426057
1.994e-06,0.029891998
1.969e-06,0.03027153
1.779e-06,0.033513996
1.914e-06,0.031141403
1.984e-06,0.030042665
1.844e-06,0.032332326
2.024e-06,0.029448936
2.039e-06,0.029232292
1.909e-06,0.031222967
1.849e-06,0.032236152
1.974e-06,0.030194855
2.129e-06,0.027996545
1.884e-06,0.031637283
1.954e-06,0.030511719
2.009e-06,0.029668814
2.039e-06,0.029232292
2.079e-06,0.028669862
2.039e-06,0.029232292
5.306e-06,0.011234501
4.088e-06,0.014580393
3.457e-06,0.017241725
3.376e-06,0.01765279
7.96e-07,0.074833202
5.77e-07,0.10339053
6.82e-07,0.087460952
6.42e-07,0.092914484
5.97e-07,0.099923955
9.26e-07,0.064333131
1.122e-06,0.053123561
9.57e-07,0.062282813
7.61e-07,0.078272688
7.62e-07,0.078272665
7.27e-07,0.082043552
8.37e-07,0.071212239
9.62e-07,0.061959086
8.62e-07,0.069146921
7.41e-07,0.080383889
9.22e-07,0.064682195
6.46e-07,0.092267253
8.47e-07,0.07037147
7.86e-07,0.075784685
7.56e-07,0.078790017
7.92e-07,0.075305927
6.46e-07,0.092267253
8.17e-07,0.073000177
8.97e-07,0.066448891
6.11e-07,0.097552589
8.31e-07,0.07168329
7.36e-07,0.080929599
7.92e-07,0.075305927
8.07e-07,0.073905315
8.41e-07,0.070831428
5.91e-07,0.100853863
7.16e-07,0.083188627
7.07e-07,0.084366089
7.72e-07,0.077258124
6.57e-07,0.090791523
7.92e-07,0.075305927
7.86e-07,0.075784685
6.96e-07,0.085638868
7.52e-07,0.07931423
7.61e-07,0.078272688
7.76e-07,0.076760653
7.06e-07,0.084366116
7.36e-07,0.080929599
7.57e-07,0.078789994
7.22e-07,0.082612109
8.37e-07,0.071254804
7.96e-07,0.074833202
7.11e-07,0.083773221
8.07e-07,0.073905315
7.62e-07,0.078272665
6.21e-07,0.095981711
9.26e-07,0.064333131
2.029e-06,0.029376366
1.873e-06,0.031814596
2.159e-06,0.027607523
1.958e-06,0.030433825
1.974e-06,0.030202505
2.019e-06,0.029529177
1.999e-06,0.029817231
1.989e-06,0.029974675
2.059e-06,0.028948345
1.824e-06,0.032686945
2.189e-06,0.027229166
1.893e-06,0.031478556
2.008e-06,0.0296762
1.873e-06,0.031814596
2.475e-06,0.024082685
2.009e-06,0.029668814
1.999e-06,0.029817231
1.909e-06,0.031231147
2.174e-06,0.02741704
2.114e-06,0.028195194
2.074e-06,0.028738978
1.793e-06,0.033233704
2.104e-06,0.028329203
1.934e-06,0.030827331
1.958e-06,0.030433825
1.959e-06,0.030426057
2.084e-06,0.028601077
1.984e-06,0.030042665
1.954e-06,0.030503912
1.943e-06,0.030668715
2.099e-06,0.028396685
1.878e-06,0.031729916
2.009e-06,0.029668811
2.125e-06,0.028055845
2.054e-06,0.029018813
2.048e-06,0.029096728
2.154e-06,0.027671609
2.064e-06,0.028878219
2.033e-06,0.029311359
1.939e-06,0.03073989
2.239e-06,0.026615158
2.085e-06,0.028594217
2.53e-06,0.02355915
1.974e-06,0.030202505
5.09e-06,0.011711297
4.158e-06,0.014334931
3.502e-06,0.017020174
3.055e-06,0.019507329
7.96e-07,0.074833202
7.31e-07,0.081482769
6.91e-07,0.086196165
6.71e-07,0.088763439
7.21e-07,0.082612135
7.92e-07,0.075305927
8.12e-07,0.073449957
8.57e-07,0.069550341
7.16e-07,0.083188627
8.32e-07,0.071683271
6.81e-07,0.087460981
7.91e-07,0.075305949
8.42e-07,0.070789367
8.42e-07,0.070831409
7.22e-07,0.082612109
8.17e-07,0.073000177
6.26e-07,0.095139103
7.87e-07,0.075784663
7.96e-07,0.074833202
7.67e-07,0.077762086
7.12e-07,0.083773194
7.62e-07,0.078272665
7.77e-07,0.07676063
8.12e-07,0.073449957
8.12e-07,0.073449957
7.81e-07,0.076269547
6.26e-07,0.095215092
7.36e-07,0.080929599
6.16e-07,0.09676081
6.57e-07,0.090791523
7.87e-07,0.075784663
7.96e-07,0.074833202
7.11e-07,0.083773221
8.17e-07,0.073000177
8.21e-07,0.072555871
8.02e-07,0.074319991
6.71e-07,0.088763439
7.72e-07,0.077258124
7.92e-07,0.075305927
7.82e-07,0.076269525
7.72e-07,0.077258124
7.92e-07,0.075305927
8.32e-07,0.071683271
7.76e-07,0.076760653
7.56e-07,0.078790017
6.46e-07,0.092267253
7.36e-07,0.080929599
7.76e-07,0.076760653
8.06e-07,0.073905336
7.61e-07,0.078272688
7.72e-07,0.077258124
8.17e-07,0.073000177
2.024e-06,0.029448936
2.164e-06,0.027537375
1.909e-06,0.031231147
1.979e-06,0.030118568
1.843e-06,0.03233233
2.044e-06,0.029160785
1.924e-06,0.030987596
1.958e-06,0.030433825
2.029e-06,0.029376363
1.864e-06,0.031985319
1.899e-06,0.031387383
2.104e-06,0.028329203
1.828e-06,0.032597564
1.929e-06,0.030907256
2.41e-06,0.024732218
2.109e-06,0.028262041
1.849e-06,0.032244871
1.959e-06,0.030426057
1.869e-06,0.031899729
2.179e-06,0.027354129
2.135e-06,0.027924404
2.134e-06,0.027924407
1.974e-06,0.030202505
1.964e-06,0.030348598
1.838e-06,0.03242026
1.989e-06,0.029967143
2.205e-06,0.027037715
2.009e-06,0.029668811
1.833e-06,0.03250867
2.019e-06,0.029529177
2.159e-06,0.027607525
1.964e-06,0.030348598
1.869e-06,0.031899729
1.989e-06,0.029967143
1.864e-06,0.031985319
1.889e-06,0.031561898
1.974e-06,0.030194855
2.064e-06,0.028878219
1.904e-06,0.031304959
2.199e-06,0.02709918
2.23e-06,0.026734534
2.139e-06,0.027865661
8.316e-06,0.007167466
2.019e-06,0.029521864
5.325e-06,0.011193361
4.198e-06,0.014198343
