0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.3275e-05,1.8045e-05,2.7423e-05,2.344e-05,2.3044e-05
2.2259e-05,1.9107e-05,2.4348e-05,2.2339e-05,2.2423e-05
2.2206e-05,2.0069e-05,2.5459e-05,2.2303e-05,2.2634e-05
2.3069e-05,2.052e-05,2.5329e-05,2.2999e-05,2.3816e-05
2.2202e-05,1.9428e-05,2.4698e-05,2.2424e-05,2.3967e-05
2.2102e-05,1.9778e-05,2.4668e-05,2.2048e-05,2.2865e-05
2.2121e-05,1.8956e-05,2.4287e-05,2.2203e-05,2.3576e-05
2.1849e-05,1.9878e-05,2.4377e-05,2.1837e-05,2.3115e-05
2.2165e-05,1.9608e-05,2.4217e-05,2.2153e-05,2.1892e-05
2.217e-05,2.0149e-05,2.4869e-05,2.2273e-05,2.3486e-05
2.2923e-05,2.053e-05,2.5259e-05,2.2935e-05,2.4237e-05
2.2127e-05,1.8796e-05,2.4768e-05,2.2093e-05,2.4026e-05
2.2194e-05,2.0279e-05,2.4758e-05,2.2203e-05,2.3335e-05
2.2153e-05,1.9798e-05,2.3976e-05,2.2218e-05,2.2253e-05
2.1905e-05,1.9758e-05,2.4187e-05,2.1947e-05,2.2924e-05
2.2186e-05,1.8335e-05,2.3936e-05,2.2318e-05,2.3154e-05
2.2285e-05,1.9327e-05,2.4988e-05,2.2328e-05,2.2523e-05
2.2866e-05,2.047e-05,2.5389e-05,2.2929e-05,2.5159e-05
2.2046e-05,1.9287e-05,2.4338e-05,2.2007e-05,2.2183e-05
2.2274e-05,1.9567e-05,2.5199e-05,2.2118e-05,2.1973e-05
2.2024e-05,1.9819e-05,2.4417e-05,2.1912e-05,2.1561e-05
2.2035e-05,1.9568e-05,2.4377e-05,2.2013e-05,2.3726e-05
2.2145e-05,1.8746e-05,2.4387e-05,2.2289e-05,2.3315e-05
2.2102e-05,2.0199e-05,2.4557e-05,2.1933e-05,2.2554e-05
2.2764e-05,1.9418e-05,2.6251e-05,2.2909e-05,2.4667e-05
2.2091e-05,1.9528e-05,2.4828e-05,2.2238e-05,2.2363e-05
2.226e-05,1.9398e-05,2.4718e-05,2.2303e-05,2.2694e-05
2.2125e-05,1.9117e-05,2.588e-05,2.2123e-05,2.2795e-05
2.1914e-05,1.9798e-05,2.4146e-05,2.1962e-05,2.2113e-05
2.2193e-05,2.0169e-05,2.4397e-05,2.2048e-05,2.3154e-05
2.2033e-05,2.0019e-05,2.4738e-05,2.1848e-05,2.2594e-05
2.301e-05,1.9518e-05,2.7764e-05,2.2995e-05,2.3555e-05
2.2036e-05,1.9367e-05,2.4568e-05,2.1993e-05,2.1822e-05
2.2186e-05,1.9948e-05,2.4798e-05,2.2088e-05,2.3596e-05
2.2362e-05,2.0219e-05,2.582e-05,2.2013e-05,2.3095e-05
2.1924e-05,1.9077e-05,2.5129e-05,2.2043e-05,2.3275e-05
2.2232e-05,1.9097e-05,2.4026e-05,2.2403e-05,2.2694e-05
2.2052e-05,1.9568e-05,2.4016e-05,2.1962e-05,2.3736e-05
2.2709e-05,2.0229e-05,2.5099e-05,2.2864e-05,2.2594e-05
2.2304e-05,1.9728e-05,2.5209e-05,2.2298e-05,2.3024e-05
2.2125e-05,1.9228e-05,2.4037e-05,2.2303e-05,2.2493e-05
