0_Transfer Time_s,0_Bandwidth_GB/s
0.000729568,85.667133162
0.000731056,85.492769665
0.00073208,85.37318755
0.000731056,85.492769665
0.000730048,85.610810095
0.000730048,85.610810095
0.000731584,85.431060687
0.000731696,85.417984825
0.000729616,85.661501621
0.000729776,85.642712394
0.000731296,85.464706608
0.000729776,85.642712394
0.000729552,85.669019621
0.000732736,85.296755052
0.000730512,85.556428908
0.000731984,85.384375673
0.000729888,85.629571667
0.000730352,85.575173471
0.000730496,85.558303677
0.000729968,85.620189853
0.0007312,85.475932342
0.000731072,85.490897768
0.000731184,85.477796779
0.000731872,85.397441247
0.00073272,85.298611682
0.000730112,85.603302308
0.000730416,85.567678752
0.00073088,85.51335233
0.000731424,85.44975715
0.000729808,85.638962368
0.000730528,85.554561039
0.000730288,85.582669503
0.000730208,85.592049919
0.000730112,85.603302308
0.000729584,85.665260456
0.000730176,85.595802661
0.00073008,85.607056036
0.000729648,85.657743116
0.000730288,85.582669503
0.000731248,85.470319106
0.000731648,85.423591188
0.020740382,3.013444925
0.000736992,84.804177981
0.000730672,85.53769937
0.000731008,85.498379042
0.00072936,85.691567862
0.00073,85.616434972
0.000731776,85.408649315
0.000730592,85.547063114
0.000730736,85.5302044
0.0007288,85.75740712
0.000732016,85.380641447
0.000729728,85.648355128
0.000730576,85.548937472
0.000730704,85.533951721
0.000731392,85.453490624
0.00072976,85.644597777
0.000731312,85.462842741
0.0007308,85.522717556
0.000731584,85.431060687
0.000729136,85.71789143
0.000730768,85.526457408
0.000731232,85.472190103
0.000731808,85.404912965
0.000731872,85.397441247
0.000730848,85.517098174
0.000730304,85.580800488
0.000729392,85.687806718
0.00073296,85.270682696
0.000733264,85.235328616
0.000730592,85.547063114
0.000730832,85.518971219
0.000730192,85.593926249
0.000730416,85.567678752
0.000731088,85.489025952
0.000730448,85.563928475
0.000730768,85.526457408
0.000730992,85.500251267
0.000730432,85.565803572
0.000731104,85.487154218
0.00073144,85.447880335
0.00073208,85.37318755
0.000731456,85.446017202
0.000732384,85.337741656
0.000732096,85.371314098
0.000730752,85.528330863
0.000731168,85.479674908
0.000730864,85.515225211
0.000731632,85.425460139
0.000730416,85.567678752
0.000732224,85.356397291
0.000730352,85.575173471
0.000730016,85.614564482
0.000730544,85.552686435
0.000730896,85.511479531
0.000730928,85.507740988
0.000730688,85.535825504
0.000730944,85.505868435
0.000731664,85.421722319
0.00073056,85.550811912
0.000729552,85.669019621
0.000731152,85.481539509
0.0007304,85.569547194
0.000730624,85.543314644
0.000729952,85.622074245
0.00072976,85.644597777
0.000730608,85.545188838
0.000731024,85.496506899
0.000731824,85.403051706
0.000730352,85.575173471
0.000730048,85.610810095
0.000730064,85.608933024
0.000730288,85.582669503
0.00073064,85.541440533
0.000729504,85.67465215
0.000729728,85.648355128
0.000730416,85.567678752
0.00073024,85.588304328
0.000728928,85.742348251
0.000729856,85.6333277
0.0007332,85.242771993
0.000731856,85.399315846
0.000730496,85.558303677
0.000729728,85.648355128
0.000730816,85.520844346
0.000732352,85.34147213
0.000730128,85.601432391
0.00073152,85.43853829
0.000730144,85.599548908
0.000731744,85.412385992
0.000730368,85.573297963
0.000730608,85.545188838
0.000729664,85.655857154
0.000732832,85.28557633
0.000730448,85.563928475
0.000730496,85.558303677
0.00072952,85.672765444
0.00073112,85.485282567
0.000731632,85.425460139
0.000731072,85.490897768
0.000730112,85.603302308
0.000730624,85.543314644
0.000731872,85.397441247
0.000730576,85.548937472
0.00072976,85.644597777
0.000731184,85.477796779
0.000731152,85.481539509
0.000731712,85.416122996
0.000732016,85.380641447
0.000732048,85.376921125
0.000732384,85.337741656
0.00073128,85.466577359
0.00073104,85.494634837
0.00073032,85.578924733
0.000730528,85.554561039
0.000729248,85.704727625
0.000731872,85.397441247
0.000730272,85.584552243
0.000728752,85.763058129
0.00073264,85.30792315
0.000730608,85.545188838
0.000730224,85.590173671
0.00073128,85.466577359
0.000729952,85.622074245
0.000730912,85.509606814
0.000730368,85.573297963
0.000728928,85.742348251
0.00072984,85.63521267
0.000731104,85.487154218
0.000731168,85.479674908
0.000731008,85.498379042
0.00073416,85.131304908
0.000730048,85.610810095
0.00072952,85.672765444
0.000729568,85.667133162
0.000729696,85.652112809
0.000731248,85.470319106
0.000730784,85.524584035
0.0007316,85.429198287
0.000729344,85.693441718
0.000730736,85.5302044
0.000730832,85.518971219
0.000730944,85.505868435
0.00073232,85.345202931
0.000729936,85.623945063
0.000731072,85.490897768
0.00073168,85.419860326
0.00072984,85.63521267
0.000730832,85.518971219
0.00073528,85.001633469
0.00073064,85.541440533
0.000730928,85.507740988
0.000733344,85.226032987
0.000730272,85.584552243
0.000730576,85.548937472
0.000729616,85.661501621
0.000731552,85.434799325
0.000731136,85.483410997
0.000732208,85.358256518
0.00073016,85.597679155
0.000730048,85.610810095
0.000730176,85.595802661
0.000732432,85.332153337
0.000731424,85.44975715
0.000730656,85.539566503
0.000729424,85.684045904
0.000729952,85.622074245
0.000729744,85.64646958
0.000731792,85.406787893
0.000730976,85.502123574
0.000731568,85.432936762
0.000729712,85.650227095
0.000730144,85.599548908
0.002579344,24.230967527
0.000734224,85.123880984
0.000731424,85.44975715
0.000730032,85.612680421
0.00073,85.616434972
0.00073032,85.578924733
0.000730368,85.573297963
0.000728928,85.742348251
0.000732576,85.315379212
0.000729664,85.655857154
0.00073056,85.550811912
0.000730608,85.545188838
0.000732448,85.330288466
0.000731616,85.427322376
0.000728944,85.740465408
0.00073056,85.550811912
0.000730704,85.533951721
0.000730816,85.520844346
0.001274208,49.050078284
0.000730896,85.511479531
0.000732512,85.322836578
0.000731696,85.417984825
0.000732048,85.376921125
0.000730912,85.509606814
0.00073032,85.578924733
0.000730144,85.599548908
0.000730144,85.599548908
0.025155632,2.484533103
0.000745328,83.855695413
0.000730656,85.539566503
0.00073048,85.560178528
0.000731488,85.442277583
0.000730192,85.593926249
0.000733904,85.16100005
0.000730336,85.577049061
0.0007312,85.475932342
