0_Transfer Time_s,0_Bandwidth_GB/s
0.012890029,0.004661082
0.014258174,0.004213827
0.01491563,0.004028089
0.013323628,0.004509393
0.013765867,0.004364526
0.014653791,0.004100064
0.014634493,0.004105471
0.01412857,0.004252482
0.014087453,0.004264893
0.014135426,0.004250419
0.01378889,0.004357238
0.013885137,0.004327036
0.014214857,0.004226668
0.01444451,0.004159468
0.01348584,0.004455153
0.014103944,0.004259906
0.01415561,0.004244358
0.01408771,0.004264815
0.013821252,0.004347036
0.013796316,0.004354893
0.013753274,0.004368522
0.028141968,0.002134942
0.014247551,0.004216969
0.013529497,0.004440777
0.014119133,0.004255324
0.014159449,0.004243208
0.013817937,0.004348079
0.013757128,0.004367298
0.028097002,0.002138359
0.014252512,0.004215501
0.013877252,0.004329494
0.013791894,0.00435629
0.016861714,0.003563189
0.013386871,0.00448809
0.034977511,0.001717717
0.01445102,0.004157594
0.014772903,0.004067006
0.013316534,0.004511796
0.014367591,0.004181737
0.014642358,0.004103266
0.01311837,0.00457995
0.012066317,0.004979273
0.013291939,0.004520144
0.01485099,0.004045621
0.014034615,0.00428095
0.013858034,0.004335498
0.01409708,0.004261981
0.013741252,0.004372344
0.014210494,0.004227966
0.013371447,0.004493267
0.01395114,0.004306564
0.02766338,0.002171878
0.014932191,0.004023621
0.014751,0.004073045
0.014093358,0.004263106
0.03091806,0.001943249
0.014834493,0.00405012
0.014786152,0.004063362
0.013619232,0.004411518
0.013924411,0.004314831
0.014038024,0.00427991
0.014112733,0.004257253
0.014103495,0.004260042
0.01411581,0.004256325
0.013554626,0.004432544
0.014053852,0.00427509
0.014514592,0.004139385
0.014808326,0.004057277
0.014749642,0.00407342
0.013666305,0.004396322
0.01384073,0.004340918
0.034245588,0.00175443
0.014273883,0.00420919
0.014002141,0.004290878
0.027726324,0.002166947
0.035286807,0.001702661
0.014407627,0.004170116
0.014760583,0.0040704
0.012839261,0.004679512
0.014234666,0.004220786
0.015008723,0.004003104
0.01361859,0.004411725
0.014059057,0.004273507
0.013551125,0.004433689
0.011965217,0.005021345
0.013739678,0.004372845
0.033726275,0.001781444
0.015058512,0.003989868
0.014253059,0.004215339
0.013911931,0.004318702
0.012533054,0.004793842
0.012031929,0.004993504
0.013838971,0.00434147
0.013678028,0.004392554
0.012927325,0.004647635
0.013769051,0.004363517
0.034285959,0.001752364
0.014921599,0.004026477
0.014753252,0.004072423
0.026597515,0.002258913
0.012854942,0.004673804
0.01365146,0.004401103
0.013737507,0.004373536
0.014136265,0.004250167
0.013795134,0.004355266
0.014444832,0.004159376
0.013827973,0.004344923
0.013780385,0.004359928
0.014143976,0.004247849
0.013806805,0.004351585
0.013784261,0.004358702
0.01498635,0.00400908
0.013674531,0.004393678
0.014098206,0.00426164
0.013227537,0.004542152
0.014019585,0.004285539
0.014349829,0.004186913
0.014244569,0.004217852
0.013528611,0.004441068
0.013781205,0.004359668
0.014470749,0.004151926
0.027588872,0.002177743
0.013877193,0.004329512
0.013790902,0.004356603
0.014123273,0.004254076
0.014610982,0.004112077
0.014372512,0.004180305
0.012767742,0.004705725
0.01412669,0.004253047
0.014298216,0.004202026
0.013969629,0.004300865
0.01349635,0.004451684
0.014104798,0.004259648
0.014362531,0.00418321
0.027726268,0.002166952
0.01464899,0.004101408
0.013295605,0.004518898
0.01196931,0.005019628
0.012492752,0.004809307
0.011976729,0.005016518
0.011993209,0.005009625
0.011968249,0.005020073
0.012833123,0.004681751
0.014246315,0.004217335
0.014210602,0.004227934
0.014272497,0.004209598
0.014246432,0.0042173
0.013138483,0.004572939
0.014126589,0.004253078
0.014604748,0.004113832
0.027411431,0.00219184
0.014734508,0.004077604
0.013465456,0.004461897
0.011973874,0.005017715
0.011979634,0.005015302
0.011982354,0.005014163
0.012001235,0.005006275
0.013607685,0.004415261
0.013861086,0.004334544
0.014108014,0.004258677
0.013816041,0.004348676
0.027436979,0.002189799
0.014483151,0.004148371
0.034308203,0.001751228
0.014127138,0.004252912
0.013831805,0.00434372
0.013768902,0.004363564
0.013769321,0.004363431
0.014983711,0.004009787
0.013449408,0.004467221
0.013318298,0.004511198
0.026514536,0.002265983
0.014600427,0.00411505
0.013311327,0.004513561
0.013293373,0.004519657
0.012938143,0.004643749
0.014004829,0.004290055
0.014989424,0.004008258
0.014010694,0.004288259
0.014055124,0.004274703
0.013877703,0.004329354
0.014082331,0.004266444
0.013950076,0.004306893
0.026500467,0.002267186
0.014652744,0.004100357
0.013301887,0.004516764
0.011934195,0.005034398
0.011996275,0.005008345
0.011950999,0.005027319
0.011940396,0.005031783
0.011951636,0.005027051
0.011996739,0.005008151
0.011985715,0.005012758
0.011957075,0.005024764
0.011975462,0.005017049
0.012005555,0.005004473
0.011977714,0.005016106
0.011986316,0.005012506
0.011978674,0.005015704
0.011976076,0.005016792
0.014170253,0.004239973
0.01451139,0.004140298
0.013423683,0.004475782
0.014152977,0.004245148
0.014479698,0.00414936
0.014829214,0.004051562
0.014030945,0.004282069
0.013738887,0.004373097
0.014244962,0.004217735
0.014082296,0.004266455
0.013907805,0.004319983
0.014222358,0.004224439
0.014208977,0.004228417
0.014137186,0.00424989
0.013730229,0.004375854
0.034270979,0.00175313
0.014003868,0.004290349
0.013815491,0.004348849
0.014970305,0.004013377
0.01310462,0.004584756
0.012370779,0.004856726
0.013388383,0.004487583
0.013643363,0.004403715
0.014432792,0.004162846
0.033984512,0.001767908
0.014531947,0.004134441
0.013322848,0.004509658
0.011955028,0.005025624
0.011992115,0.005010082
0.011967313,0.005020465
0.011952876,0.005026529
0.011987436,0.005012038
0.011977075,0.005016374
0.011974385,0.0050175
0.011955634,0.00502537
0.011981555,0.005014498
0.011963314,0.005022144
0.011981075,0.005014699
0.011973554,0.005017849
0.013797687,0.00435446
0.013849346,0.004338218
0.014090244,0.004264048
0.033739522,0.001780745
0.015030756,0.003997236
0.013831432,0.004343837
0.013961777,0.004303283
0.013571809,0.004426932
0.013653024,0.004400599
0.014603837,0.004114089
0.027565803,0.002179566
0.014595307,0.004116493
0.013291487,0.004520298
0.011954796,0.005025722
0.011977196,0.005016323
0.011978995,0.005015569
0.011963155,0.00502221
0.011981875,0.005014364
0.011958675,0.005024092
0.011955257,0.005025528
0.011960715,0.005023235
0.011973195,0.005017999
0.011968875,0.00501981
0.011960556,0.005023302
0.011974956,0.005017261
0.011903298,0.005047465
0.011952396,0.005026731
0.011980555,0.005014916
0.011975276,0.005017127
0.011954956,0.005025655
0.011974797,0.005017328
0.011976675,0.005016541
0.011959435,0.005023772
0.011956454,0.005025025
0.011976435,0.005016642
0.011970514,0.005019123
0.011969836,0.005019407
0.011975261,0.005017133
0.011977995,0.005015988
0.011969035,0.005019743
0.011963276,0.00502216
0.011966316,0.005020884
0.011978315,0.005015854
0.011959454,0.005023765
0.011962514,0.005022479
0.011979756,0.005015251
0.011954834,0.005025706
0.011975436,0.00501706
0.011970315,0.005019206
0.011954634,0.00502579
0.011984754,0.005013159
0.011968716,0.005019877
0.011963756,0.005021958
0.011970476,0.005019139
0.011979793,0.005015235
0.011960504,0.005023324
0.011980074,0.005015118
0.011955755,0.005025319
0.011965995,0.005021019
0.011972875,0.005018133
0.011959314,0.005023823
