0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.837e-06,3.51e-06,4.22e-06,3.875e-06,4.05e-06
3.869e-06,3.56e-06,4.45e-06,3.82e-06,3.86e-06
3.947e-06,3.1e-06,4.23e-06,4.11e-06,3.7e-06
3.826e-06,3.38e-06,4.15e-06,3.815e-06,3.82e-06
3.786e-06,3.41e-06,4.05e-06,3.82e-06,3.78e-06
3.825e-06,3.21e-06,4.27e-06,3.915e-06,3.88e-06
3.926e-06,3.32e-06,4.44e-06,3.885e-06,3.55e-06
3.888e-06,3.38e-06,4.37e-06,3.93e-06,3.44e-06
3.825e-06,3.33e-06,4.17e-06,3.84e-06,3.77e-06
3.754e-06,3.54e-06,4.04e-06,3.7e-06,3.63e-06
3.865e-06,3.47e-06,4.47e-06,3.795e-06,4.04e-06
4.071e-06,3.4e-06,5.78e-06,3.925e-06,3.67e-06
4.515e-06,1.94e-06,5.24e-06,4.82e-06,4.55e-06
3.917e-06,3.41e-06,5.3e-06,3.73e-06,3.72e-06
3.743e-06,3.46e-06,3.92e-06,3.775e-06,3.72e-06
3.867e-06,3.55e-06,4.38e-06,3.795e-06,4.03e-06
3.929e-06,3.05e-06,4.3e-06,4.07e-06,3.69e-06
3.752e-06,3.59e-06,4.07e-06,3.705e-06,3.63e-06
3.796e-06,3.57e-06,4.27e-06,3.71e-06,3.71e-06
4.094e-06,3.5e-06,4.53e-06,4.18e-06,4.17e-06
4.095e-06,3.14e-06,4.65e-06,4.24e-06,4.28e-06
3.864e-06,3.44e-06,4.39e-06,3.785e-06,3.63e-06
3.852e-06,3.47e-06,4.21e-06,3.815e-06,3.74e-06
3.799e-06,3.46e-06,4.14e-06,3.805e-06,3.91e-06
3.825e-06,3.54e-06,4.37e-06,3.795e-06,3.85e-06
3.981e-06,2.96e-06,4.41e-06,4.13e-06,4.06e-06
3.859e-06,3.33e-06,4.52e-06,3.805e-06,3.42e-06
6.606e-06,1.85e-06,8.42e-06,6.99e-06,8.33e-06
