0_Transfer Time_s,0_Bandwidth_GB/s
0.001438485,86.896978418
0.001438125,86.918700767
0.001438494,86.896464948
0.001438335,86.906040665
0.001438643,86.887434895
0.001438665,86.886136413
0.001438907,86.871523619
0.001439092,86.860355995
0.001438905,86.871644366
0.001438754,86.880761715
0.00143844,86.899696894
0.001438289,86.908820133
0.001438722,86.882694114
0.001438681,86.885109734
0.001439791,86.818186396
0.001438395,86.90241554
0.001438738,86.881727904
0.001438198,86.914349385
0.001441282,86.728373326
0.001438719,86.882845086
0.001438328,86.906463616
0.001438339,86.90576877
0.001438614,86.889186397
0.001438648,86.887163117
0.001437873,86.933964265
0.001441009,86.744804073
0.001438544,86.893444654
0.001438321,86.906886571
0.001438777,86.879372856
0.00143809,86.92081618
0.00143845,86.899092773
0.001437951,86.929278859
0.001440286,86.788318431
0.001437087,86.981511906
0.001438043,86.923687261
0.0014382,86.914168087
0.001438667,86.885955233
0.001438115,86.91933538
0.00143868,86.885200323
0.001437855,86.935082792
0.001438869,86.873757488
0.001438003,86.926105161
0.001438472,86.897763738
0.001438858,86.874421634
0.001437991,86.926800332
0.001439008,86.865396162
0.001438407,86.901660343
0.001440377,86.782835327
0.001438535,86.893988292
0.001438445,86.899364627
0.001438914,86.871040635
0.001438316,86.907218896
0.001438598,86.890152774
0.001438331,86.906282351
0.001440939,86.748987986
0.001437837,86.936110652
0.001438742,86.881486355
0.001438208,86.913714845
0.001437729,86.942641157
0.001437168,86.976639814
0.001437207,86.974219102
0.001437208,86.974188844
0.001437631,86.948598076
0.001436932,86.990864219
0.001437372,86.964295591
0.001436746,87.002156261
0.001437706,86.944062277
0.00143812,86.919063402
0.001437159,86.977154233
0.001437318,86.967502332
0.001437389,86.963206563
0.001437417,86.961573072
0.00143726,86.971011866
0.001437046,86.984023818
0.001437156,86.977366054
0.001437075,86.982207963
0.001437194,86.975036077
0.00143714,86.978334393
0.001437206,86.974309876
0.001437152,86.977608137
0.001437208,86.974188844
0.001437041,86.984296203
0.001437287,86.969438591
0.001436655,87.007697397
0.001437783,86.939406016
0.001436844,86.996192003
0.001437252,86.971526218
0.001436964,86.988927006
0.001437201,86.974612459
0.001436912,86.992105292
0.001437952,86.929188179
0.001437217,86.973644203
0.001437184,86.975641254
0.00143695,86.989774526
0.001436832,86.996948843
0.00143691,86.992256645
0.001437038,86.984477794
0.001436492,87.017539951
0.001436775,87.000430478
0.001436608,87.010543938
