0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.788555416,0.788545904,0.788570447,0.788554383,0.788570447
0.788229147,0.788217937,0.788249188,0.788224651,0.788241304
0.788241336,0.788179954,0.788273752,0.788257485,0.788273752
0.786067437,0.78606144,0.786080286,0.786066129,0.786080286
0.787316246,0.787308811,0.787331734,0.787314043,0.787331542
0.786782054,0.786749214,0.786868852,0.78675609,0.786761993
0.784902974,0.784893012,0.78492202,0.784900773,0.78492202
0.785674809,0.785666174,0.785692332,0.785672645,0.785692332
0.784380295,0.784338742,0.78441956,0.78438134,0.784351926
0.785185875,0.785116768,0.785220397,0.78520217,0.785212347
0.783636399,0.783610714,0.783658124,0.783640416,0.783658124
0.786339462,0.786289723,0.786397864,0.78633107,0.786387862
0.785996667,0.785910852,0.786042705,0.786016098,0.78592138
0.784304982,0.784251642,0.784350167,0.784326645,0.784350167
0.784636413,0.784628812,0.784646028,0.784636013,0.784646028
0.785832102,0.785822616,0.785848359,0.785830682,0.785848359
0.784915975,0.784909588,0.784932611,0.784914223,0.784931811
0.784802235,0.784788567,0.784818184,0.784800531,0.784818184
0.785896728,0.78588767,0.785912963,0.785896102,0.785912963
0.785350955,0.785344904,0.785364342,0.785348855,0.785363766
0.783405423,0.783392993,0.783423699,0.783403633,0.783423699
0.785090462,0.785020677,0.785154301,0.785096622,0.785154301
0.784868901,0.784849878,0.784883877,0.784868695,0.784883877
0.785348318,0.78532489,0.78537444,0.785350111,0.785345911
0.784168199,0.784161362,0.784182427,0.784166526,0.784182427
0.785737583,0.78572854,0.785756938,0.785736884,0.785756777
0.785114647,0.78508219,0.785130608,0.785121929,0.78512998
0.784316733,0.7842631,0.784351466,0.784339984,0.784279096
0.785320539,0.785232378,0.785363046,0.78532121,0.785343255
0.785528036,0.785519669,0.785539439,0.785525803,0.785539439
0.784800465,0.784791275,0.784811962,0.784800984,0.784810152
0.785962334,0.785903862,0.786032192,0.785959627,0.786032192
0.785009083,0.784997506,0.785024481,0.785006835,0.785024481
0.785104797,0.785094238,0.785119089,0.785103223,0.785117309
0.784209509,0.784190313,0.784235611,0.784207782,0.784235611
0.784431243,0.784417028,0.784449523,0.784429368,0.784449523
0.784391929,0.784365786,0.784414836,0.784396086,0.784414836
0.785493751,0.785431479,0.785508067,0.78550361,0.785504529
0.784590946,0.784530047,0.784657293,0.78458876,0.784657293
0.784607499,0.784595662,0.784615708,0.784609897,0.784610766
0.784946169,0.784928036,0.784971782,0.78494079,0.784943972
0.785123365,0.785060383,0.785166367,0.785132079,0.785069407
0.784402731,0.784394051,0.784425749,0.784400455,0.784425717
0.784410219,0.784399877,0.784428755,0.784408454,0.784427988
0.784268692,0.784262202,0.784286169,0.784267177,0.784284985
0.78472535,0.784716153,0.784743753,0.784724156,0.784743753
0.785287461,0.785229321,0.785324888,0.78529985,0.785324888
0.785756188,0.785748762,0.785768904,0.785755057,0.785768904
0.784673199,0.784644797,0.78469518,0.784678341,0.78469518
0.783203246,0.783195848,0.783216091,0.783202382,0.783216091
0.783827638,0.783813736,0.783854775,0.783817001,0.783834792
0.784653903,0.784627611,0.784722954,0.784637262,0.784722954
0.786116086,0.786110542,0.786128638,0.786113967,0.786128638
0.784607122,0.784579997,0.784644588,0.78460703,0.784644172
0.787608659,0.787598193,0.787623949,0.787607481,0.787623245
0.785814876,0.785790471,0.785841795,0.785817022,0.785809223
0.784186389,0.78413171,0.784221787,0.784212578,0.784221787
0.786594563,0.786519787,0.786629703,0.786618661,0.786618189
0.784016467,0.784003793,0.784033366,0.784013042,0.784023842
0.785525184,0.785462123,0.785565934,0.785537624,0.78556571
0.786518341,0.786443891,0.786554462,0.78653601,0.786457875
0.78452061,0.784514033,0.784530576,0.78451926,0.784530576
0.784945156,0.784934403,0.784953275,0.784945153,0.784952418
0.785113155,0.785102751,0.785124028,0.785112277,0.78512259
0.784460738,0.784448996,0.784472497,0.784462249,0.784472337
0.785886817,0.785865878,0.785902689,0.785888915,0.785882823
0.7835168,0.783508354,0.783541412,0.783514134,0.783541412
0.783542841,0.783528069,0.783554163,0.783543794,0.783552899
0.785548089,0.785538759,0.78555991,0.785547556,0.78555959
0.784931671,0.78491954,0.784950681,0.784928939,0.784950456
0.784297709,0.784281337,0.784338155,0.784289188,0.784338027
0.785345057,0.785306215,0.785384051,0.78534656,0.785314254
0.785026465,0.785018006,0.785038486,0.785026376,0.785038006
0.785482929,0.785477007,0.7854986,0.785480737,0.785498568
0.784092627,0.784082639,0.78411013,0.784091443,0.78410981
0.785668171,0.785613573,0.785692488,0.785682524,0.785618371
0.784943936,0.784932697,0.784950777,0.78494587,0.784950137
0.784345483,0.78433767,0.784356087,0.784342058,0.784351051
0.784675177,0.78466813,0.784683968,0.78467509,0.784683968
0.785526471,0.785510049,0.785554636,0.785517208,0.785533447
0.784735197,0.784724378,0.78474524,0.784735409,0.784744409
0.783666438,0.783624574,0.783705217,0.783668304,0.783634259
0.784395184,0.78434727,0.784431124,0.784414203,0.784356573
0.784566398,0.784547846,0.784592244,0.784566178,0.784592244
0.78502966,0.784944898,0.785075365,0.785034213,0.785075365
0.784483962,0.784416283,0.784506392,0.784490069,0.784506392
0.784454394,0.784379382,0.784507959,0.784468277,0.784507255
0.785170227,0.785161651,0.785183202,0.785169795,0.785183202
0.78478123,0.784739311,0.784823207,0.784780667,0.784746447
0.784566025,0.784534695,0.78461731,0.784543267,0.784543798
0.785768931,0.785755874,0.785778597,0.785770472,0.785773006
0.785889028,0.785872383,0.785905067,0.785889984,0.785904779
0.784431781,0.784419979,0.784453818,0.784429924,0.784453818
0.784640804,0.784632019,0.784651314,0.784639821,0.784651314
0.784495357,0.784487874,0.784504594,0.784493774,0.784503384
0.78431683,0.784257545,0.7843471,0.784334861,0.7843471
0.783667138,0.783617521,0.783692466,0.783679134,0.783621013
0.785573064,0.785503767,0.785613863,0.785584597,0.78551983
0.784265992,0.784199979,0.784296857,0.784279452,0.784249184
0.784460584,0.784450298,0.784473859,0.784461518,0.784464057
