0_Transfer Time_s,0_Bandwidth_GB/s
1.056e-05,0.361240271
1.0383e-05,0.367398369
1.0682e-05,0.357097802
1.0184e-05,0.374559111
1.0633e-05,0.358777076
1.0223e-05,0.373148515
1.0583e-05,0.360455189
1.0279e-05,0.371133654
1.0221e-05,0.373221531
1.0464e-05,0.364571823
1.0613e-05,0.359436282
1.0488e-05,0.363702843
1.0289e-05,0.37075491
1.0314e-05,0.369856241
1.0347e-05,0.368694463
1.0206e-05,0.373788375
1.2348e-05,0.30891989
1.0349e-05,0.368605398
1.0619e-05,0.359250107
1.0113e-05,0.377225935
1.0722e-05,0.355782248
1.0254e-05,0.372020408
1.0677e-05,0.357281752
1.0176e-05,0.37487198
1.0186e-05,0.374485571
1.0591e-05,0.360165913
1.0946e-05,0.348517406
1.0111e-05,0.377281898
1.0774e-05,0.354065089
1.0536e-05,0.362063142
1.0508e-05,0.363045183
1.0114e-05,0.377188636
1.0376e-05,0.367646228
1.0294e-05,0.370574827
1.0274e-05,0.371314281
1.0604e-05,0.359741349
1.0311e-05,0.369945911
1.0465e-05,0.364519567
1.0398e-05,0.366850725
1.059e-05,0.360233936
1.0167e-05,0.375185372
1.0186e-05,0.374503953
1.0831e-05,0.35220176
9.982e-06,0.382176754
1.1234e-05,0.339567141
1.0447e-05,0.365147628
1.0375e-05,0.367699385
1.0458e-05,0.364780996
1.0213e-05,0.373495596
1.0523e-05,0.362510431
1.0377e-05,0.367628513
1.0251e-05,0.372111132
1.0279e-05,0.37109755
1.0312e-05,0.369910038
1.0578e-05,0.360625569
1.0419e-05,0.366111355
1.0627e-05,0.358962761
1.0408e-05,0.366515879
1.0603e-05,0.359758312
1.0159e-05,0.37551777
1.0183e-05,0.374614285
1.0353e-05,0.368480779
1.0372e-05,0.367770284
1.0155e-05,0.375665692
1.0335e-05,0.369122576
1.031e-05,0.369981792
1.0298e-05,0.370412901
1.0193e-05,0.374265123
1.0365e-05,0.368018645
1.0251e-05,0.372147433
1.0433e-05,0.365655142
1.029e-05,0.370718879
1.0143e-05,0.376091616
1.0578e-05,0.360642616
1.0248e-05,0.372238219
1.05e-05,0.363304501
1.0354e-05,0.368427397
1.0218e-05,0.373349378
1.0381e-05,0.367469152
1.0532e-05,0.362200652
1.0561e-05,0.361223168
1.0185e-05,0.374522337
1.0538e-05,0.361977252
1.03e-05,0.370376937
1.0192e-05,0.374265123
1.0435e-05,0.365567539
1.0413e-05,0.366339889
1.0502e-05,0.363235314
1.0274e-05,0.371278142
1.0651e-05,0.358153907
1.0344e-05,0.368765747
1.0105e-05,0.377505914
1.0365e-05,0.368018645
1.0249e-05,0.372201899
1.0519e-05,0.362648281
1.0277e-05,0.371187824
1.0169e-05,0.375130029
1.0215e-05,0.37344075
1.0585e-05,0.360387082
1.0157e-05,0.375573227
