0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.7483e-05,6.393e-05,7.229e-05,6.6855e-05,6.393e-05
5.4183e-05,5.017e-05,6.045e-05,5.3055e-05,5.213e-05
6.3495e-05,5.736e-05,6.967e-05,6.3475e-05,5.736e-05
6.099e-05,5.643e-05,6.706e-05,6.0235e-05,5.643e-05
5.7157e-05,5.01e-05,6.478e-05,5.6875e-05,6.131e-05
6.3302e-05,5.945e-05,6.785e-05,6.2955e-05,5.945e-05
5.3695e-05,4.731e-05,6.122e-05,5.3125e-05,5.025e-05
5.8427e-05,4.951e-05,6.777e-05,5.8215e-05,4.951e-05
6.6078e-05,6.24e-05,7.101e-05,6.545e-05,6.24e-05
5.297e-05,4.898e-05,5.867e-05,5.2115e-05,5.201e-05
6.19e-05,5.674e-05,6.676e-05,6.205e-05,5.674e-05
5.9045e-05,5.547e-05,6.479e-05,5.796e-05,5.547e-05
5.5258e-05,4.978e-05,6.17e-05,5.4775e-05,5.074e-05
6.852e-05,5.919e-05,7.837e-05,6.826e-05,5.919e-05
5.4047e-05,4.667e-05,6.034e-05,5.459e-05,4.667e-05
5.8195e-05,5.349e-05,6.332e-05,5.7985e-05,5.349e-05
6.339e-05,5.651e-05,7.228e-05,6.2385e-05,5.651e-05
5.345e-05,4.825e-05,5.929e-05,5.313e-05,4.825e-05
6.1677e-05,5.61e-05,6.592e-05,6.2345e-05,5.61e-05
5.8242e-05,5.484e-05,6.328e-05,5.7425e-05,5.484e-05
5.3937e-05,4.839e-05,5.925e-05,5.4055e-05,4.98e-05
6.4022e-05,5.855e-05,6.879e-05,6.4375e-05,5.855e-05
5.409e-05,4.777e-05,6.185e-05,5.337e-05,4.988e-05
5.8627e-05,5.053e-05,6.734e-05,5.832e-05,5.053e-05
6.5865e-05,6.238e-05,7.06e-05,6.524e-05,6.238e-05
5.2957e-05,4.979e-05,5.813e-05,5.1955e-05,5.246e-05
6.2055e-05,5.641e-05,6.808e-05,6.1865e-05,5.641e-05
5.9288e-05,5.546e-05,6.582e-05,5.7935e-05,5.546e-05
5.526e-05,4.91e-05,6.238e-05,5.478e-05,5.097e-05
6.4258e-05,5.824e-05,6.958e-05,6.4605e-05,5.824e-05
5.384e-05,4.717e-05,6.156e-05,5.3315e-05,4.857e-05
5.7552e-05,4.951e-05,6.369e-05,5.8505e-05,4.951e-05
6.5743e-05,6.188e-05,7.021e-05,6.544e-05,6.188e-05
5.2e-05,4.833e-05,5.584e-05,5.1915e-05,5.051e-05
6.0612e-05,5.623e-05,6.498e-05,6.062e-05,5.623e-05
5.806e-05,5.526e-05,6.251e-05,5.7235e-05,5.526e-05
5.3993e-05,4.905e-05,5.89e-05,5.401e-05,4.975e-05
6.341e-05,5.883e-05,6.764e-05,6.3585e-05,5.883e-05
5.3747e-05,4.706e-05,6.114e-05,5.3395e-05,5.124e-05
5.7305e-05,4.888e-05,6.62e-05,5.707e-05,4.888e-05
6.7985e-05,6.268e-05,7.509e-05,6.7085e-05,6.268e-05
5.303e-05,4.612e-05,5.997e-05,5.3015e-05,4.612e-05
6.1115e-05,5.669e-05,6.705e-05,6.036e-05,5.669e-05
5.8458e-05,5.483e-05,6.394e-05,5.753e-05,5.483e-05
5.449e-05,4.897e-05,6.188e-05,5.3555e-05,4.897e-05
6.3018e-05,5.899e-05,6.796e-05,6.256e-05,5.899e-05
5.401e-05,4.793e-05,6.119e-05,5.346e-05,5.052e-05
5.6663e-05,4.848e-05,6.277e-05,5.77e-05,4.848e-05
6.5675e-05,6.296e-05,6.925e-05,6.5245e-05,6.296e-05
5.1695e-05,4.948e-05,5.349e-05,5.1905e-05,5.272e-05
6.056e-05,5.787e-05,6.453e-05,5.992e-05,5.787e-05
5.866e-05,5.603e-05,6.217e-05,5.822e-05,5.603e-05
5.3838e-05,4.884e-05,5.825e-05,5.413e-05,5.022e-05
6.2858e-05,5.758e-05,6.762e-05,6.3115e-05,5.758e-05
5.336e-05,4.667e-05,6.109e-05,5.284e-05,4.941e-05
5.7335e-05,4.904e-05,6.384e-05,5.823e-05,4.904e-05
6.5445e-05,6.194e-05,7.008e-05,6.488e-05,6.194e-05
5.1685e-05,4.841e-05,5.455e-05,5.189e-05,5.164e-05
6.8388e-05,5.955e-05,8.013e-05,6.6935e-05,7.284e-05
5.819e-05,5.453e-05,6.731e-05,5.546e-05,5.478e-05
5.6815e-05,5.018e-05,6.439e-05,5.6345e-05,5.33e-05
6.2245e-05,5.935e-05,6.852e-05,6.0555e-05,5.935e-05
5.271e-05,4.657e-05,5.719e-05,5.354e-05,5.719e-05
5.9777e-05,5.178e-05,6.812e-05,5.9605e-05,6.256e-05
6.8537e-05,6.23e-05,7.786e-05,6.6995e-05,7.786e-05
5.2477e-05,4.668e-05,5.734e-05,5.2945e-05,5.587e-05
6.2608e-05,5.666e-05,7.23e-05,6.0735e-05,7.23e-05
5.6445e-05,5.05e-05,5.944e-05,5.792e-05,5.879e-05
5.5402e-05,5.365e-05,5.792e-05,5.502e-05,5.792e-05
6.5943e-05,5.953e-05,8.048e-05,6.188e-05,8.048e-05
7.191e-05,4.803e-05,9.391e-05,7.285e-05,9.391e-05
6.0225e-05,5.386e-05,6.858e-05,5.923e-05,6.858e-05
7.0033e-05,6.152e-05,8.349e-05,6.756e-05,8.349e-05
5.4605e-05,5.029e-05,6.034e-05,5.3895e-05,5.73e-05
6.5425e-05,5.601e-05,7.788e-05,6.3905e-05,7.788e-05
5.967e-05,5.218e-05,6.571e-05,6.0395e-05,6.435e-05
5.734e-05,5.055e-05,6.498e-05,5.6915e-05,6.498e-05
6.743e-05,5.866e-05,8.098e-05,6.504e-05,8.098e-05
5.645e-05,5.05e-05,6.693e-05,5.4185e-05,6.693e-05
5.6757e-05,5.012e-05,6.242e-05,5.7245e-05,6.242e-05
6.696e-05,6.305e-05,7.551e-05,6.464e-05,7.551e-05
5.2328e-05,4.656e-05,5.688e-05,5.2935e-05,5.688e-05
6.18e-05,5.636e-05,7.161e-05,5.9615e-05,7.161e-05
5.5652e-05,4.735e-05,5.981e-05,5.7725e-05,5.924e-05
5.3865e-05,5.167e-05,5.783e-05,5.298e-05,5.783e-05
6.3888e-05,5.515e-05,7.175e-05,6.4325e-05,6.67e-05
5.5667e-05,4.971e-05,6.381e-05,5.4575e-05,6.381e-05
5.8995e-05,5.142e-05,6.584e-05,5.936e-05,6.462e-05
6.6548e-05,6.145e-05,7.464e-05,6.505e-05,7.464e-05
5.1828e-05,4.577e-05,5.646e-05,5.254e-05,5.646e-05
