0_Transfer Time_s,0_Bandwidth_GB/s
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4576e-05,0.620881711
2.4064e-05,0.634091961
2.5088e-05,0.608210699
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4576e-05,0.620881711
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4576e-05,0.620881711
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.6112e-05,0.584359255
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4576e-05,0.620881711
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.56e-05,0.596046483
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.304e-05,0.662273828
2.4576e-05,0.620881711
2.4576e-05,0.620881711
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4576e-05,0.620881711
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.3552e-05,0.64787657
2.4064e-05,0.634091961
2.3552e-05,0.64787657
