0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.047e-06,2.75e-06,1.128e-05,7.08e-06,1.128e-05
6.987e-06,3.41e-06,1.074e-05,6.9e-06,1.074e-05
7.038e-06,3.18e-06,1.07e-05,7.135e-06,1.07e-05
7.293e-06,3.73e-06,1.108e-05,7.18e-06,1.108e-05
7.127e-06,3.38e-06,1.092e-05,7.105e-06,1.092e-05
7.028e-06,3.28e-06,1.11e-05,6.865e-06,1.11e-05
6.935e-06,2.88e-06,1.08e-05,7.03e-06,1.08e-05
7.212e-06,3.62e-06,1.112e-05,7.055e-06,1.112e-05
6.93e-06,3.34e-06,1.047e-05,6.955e-06,1.047e-05
7.042e-06,3.36e-06,1.055e-05,7.13e-06,1.055e-05
6.938e-06,3.27e-06,1.053e-05,6.975e-06,1.053e-05
7.138e-06,3.69e-06,1.063e-05,7.115e-06,1.063e-05
6.732e-06,3.57e-06,9.9e-06,6.73e-06,9.9e-06
6.895e-06,3.77e-06,1.01e-05,6.855e-06,1.01e-05
6.958e-06,3.5e-06,1.016e-05,7.085e-06,1.016e-05
7.105e-06,3.77e-06,1.068e-05,6.985e-06,1.068e-05
6.908e-06,3.43e-06,1.067e-05,6.765e-06,1.067e-05
6.827e-06,2.87e-06,1.054e-05,6.95e-06,1.054e-05
7.085e-06,3.45e-06,1.059e-05,7.15e-06,1.059e-05
7.195e-06,3.82e-06,1.072e-05,7.12e-06,1.072e-05
6.995e-06,3.81e-06,1.032e-05,6.925e-06,1.032e-05
7.073e-06,3.75e-06,1.026e-05,7.14e-06,1.026e-05
7.02e-06,4.02e-06,1.005e-05,7.005e-06,1.005e-05
7.145e-06,4.43e-06,1.001e-05,7.07e-06,1.001e-05
6.842e-06,4.19e-06,9.64e-06,6.77e-06,9.64e-06
7.05e-06,4.6e-06,9.63e-06,6.985e-06,9.63e-06
7.038e-06,5e-06,9.45e-06,6.85e-06,9.45e-06
6.905e-06,4.86e-06,9.07e-06,6.845e-06,9.07e-06
6.735e-06,4.74e-06,8.97e-06,6.615e-06,8.97e-06
7.213e-06,5.26e-06,9.04e-06,7.275e-06,9.04e-06
7.01e-06,5.52e-06,8.91e-06,6.805e-06,8.91e-06
6.772e-06,5.33e-06,8.12e-06,6.82e-06,8.12e-06
6.837e-06,5.52e-06,8.36e-06,6.735e-06,8.36e-06
7.13e-06,5.37e-06,8.69e-06,7.23e-06,8.69e-06
7.038e-06,5.54e-06,8.75e-06,6.93e-06,8.75e-06
6.698e-06,5.15e-06,8.06e-06,6.79e-06,8.06e-06
6.932e-06,5.73e-06,8.5e-06,6.75e-06,8.5e-06
7.3e-06,5.72e-06,8.28e-06,7.6e-06,8.28e-06
6.973e-06,5.82e-06,8.49e-06,6.79e-06,8.49e-06
6.85e-06,5.45e-06,8.31e-06,6.82e-06,8.31e-06
6.903e-06,5.58e-06,8.31e-06,6.86e-06,8.31e-06
7.075e-06,5.94e-06,7.95e-06,7.205e-06,7.88e-06
6.957e-06,6e-06,7.79e-06,7.02e-06,7.79e-06
6.812e-06,5.94e-06,7.74e-06,6.785e-06,7.35e-06
6.76e-06,5.77e-06,7.68e-06,6.795e-06,7.39e-06
7.212e-06,6.42e-06,8.05e-06,7.19e-06,7.71e-06
7.075e-06,6.13e-06,7.82e-06,7.175e-06,7.22e-06
6.95e-06,6.13e-06,7.63e-06,7.02e-06,6.58e-06
6.853e-06,5.71e-06,8.01e-06,6.845e-06,6.23e-06
7.058e-06,5.89e-06,8.6e-06,6.87e-06,6.15e-06
7.125e-06,5.1e-06,8.6e-06,7.4e-06,6.58e-06
6.93e-06,5.48e-06,8.19e-06,7.025e-06,6.1e-06
6.895e-06,5.79e-06,7.86e-06,6.965e-06,6.17e-06
7.11e-06,6.05e-06,8.35e-06,7.02e-06,6.05e-06
7.155e-06,5.65e-06,8.7e-06,7.135e-06,6.38e-06
6.888e-06,5.66e-06,8.47e-06,6.71e-06,5.66e-06
6.878e-06,5.17e-06,8.4e-06,6.97e-06,5.17e-06
7.112e-06,5.39e-06,8.58e-06,7.24e-06,5.39e-06
6.955e-06,5.5e-06,8.73e-06,6.795e-06,5.5e-06
6.802e-06,5.22e-06,8.2e-06,6.895e-06,5.22e-06
6.825e-06,5.43e-06,8.27e-06,6.8e-06,5.43e-06
6.985e-06,5.67e-06,8.09e-06,7.09e-06,5.67e-06
6.955e-06,5.93e-06,8.18e-06,6.855e-06,5.93e-06
6.775e-06,5.75e-06,7.58e-06,6.885e-06,5.75e-06
