0_Transfer Time_s,0_Bandwidth_GB/s
0.025910337,4.748949232
0.025857201,4.758708222
0.025697012,4.788372866
0.040921763,3.006881082
0.032953496,3.733955117
0.024119326,5.101588452
0.022191442,5.544789518
0.026444024,4.653107069
0.024349119,5.053442591
0.031891492,3.858297849
0.027431676,4.485576273
0.026289205,4.680509548
0.024131548,5.099004631
0.03135358,3.924492036
0.036330556,3.386870132
0.0251657,4.889467609
0.023274264,5.286821315
0.022777016,5.402238599
0.028135703,4.373335722
0.027922539,4.40672229
0.029698592,4.143188842
0.025624949,4.801838825
0.021753901,5.656313091
0.02745328,4.482046408
0.027399735,4.490805294
0.027363155,4.496808756
0.025036383,4.914722506
0.023208468,5.301809452
0.024291109,5.065510801
0.022686326,5.423834384
0.024115584,5.102380063
0.027334166,4.501577806
0.034504419,3.566119314
0.029414732,4.183171718
0.023711983,5.189227531
0.025722082,4.783705884
0.025502559,4.824883456
0.024502647,5.021778871
0.024013613,5.124046723
0.027223996,4.51979478
0.027396067,4.491406558
0.023878373,5.153067799
0.032826577,3.74839189
0.040156371,3.064193102
0.034913941,3.524290626
0.022596726,5.445340843
0.023075125,5.332446736
0.027629452,4.453467807
0.02914693,4.221606701
0.030002322,4.101245064
0.0299354,4.110413591
0.029939938,4.109790575
0.028946245,4.2508752
0.023800013,5.170033941
0.033699226,3.651326443
0.027788231,4.428021165
0.02629895,4.678775198
0.024523241,5.017561708
0.031089189,3.957866994
0.025663566,4.794613305
0.024898596,4.941920219
0.026630566,4.620512947
0.029232181,4.209295057
0.030805553,3.994308266
0.039156432,3.142443494
0.046656092,2.637316366
0.029282472,4.20206583
0.029212371,4.212149538
0.023182454,5.307758833
0.025713399,4.785321264
0.029626863,4.153219833
0.030735811,4.00337167
0.028416883,4.330062344
0.030856508,3.987712252
0.038569942,3.19022712
0.032099129,3.833339995
0.02600836,4.731050901
0.028441058,4.326381775
0.030396212,4.048098987
0.025881845,4.754177108
0.023816917,5.166364521
0.024078599,5.110217376
0.023389947,5.260673528
0.026696243,4.609145751
0.028506176,4.316498818
0.02968192,4.145516025
0.025119119,4.898534658
0.025089296,4.90435742
0.026517082,4.640287155
0.023857328,5.157613418
0.027758312,4.43279386
0.027452316,4.482203797
0.027473022,4.478825628
0.026659864,4.61543521
0.026645761,4.617878056
0.034130478,3.605190499
0.050036066,2.459163656
0.027867259,4.41546386
0.027181784,4.526813803
0.02415354,5.094361944
0.034864856,3.529252351
0.029719529,4.140270022
0.030216724,4.072144783
0.029758052,4.134910276
0.025973874,4.737332406
0.025300615,4.863394625
0.026126124,4.709725599
0.029937314,4.110150797
0.032924436,3.737250807
0.029746191,4.13655903
0.051581263,2.385495582
0.031999459,3.845279853
0.029356339,4.191492509
0.025018165,4.918301362
0.025443552,4.836073006
0.020856029,5.89982278
0.025610069,4.804628797
0.034091817,3.609278878
0.025609871,4.804665943
0.026155974,4.704350715
0.031839054,3.864652354
0.027061404,4.54695089
0.029248454,4.206953126
0.026765179,4.597274504
0.027324346,4.503195612
0.028488027,4.31924875
0.030016307,4.099334239
0.05228046,2.353592049
0.030043263,4.095656154
0.025119215,4.898515937
0.024508943,5.020488848
0.030981511,3.971622785
0.024156637,5.093708822
0.025486017,4.828015103
0.02817204,4.367694885
0.026592295,4.62716268
0.0250723,4.907681984
0.032381028,3.799968148
0.029003134,4.242537203
0.028007008,4.393431637
0.026229861,4.691099011
0.026767617,4.596855783
0.028003864,4.393924888
0.026833566,4.585558066
0.024636932,4.99440738
0.024255589,5.072928759
0.02769862,4.442346767
0.026310046,4.676801971
0.028476989,4.320922939
0.029295205,4.200239425
0.02851113,4.315748797
0.036868381,3.337463476
0.024968256,4.928132546
0.030142848,4.082125053
0.027560402,4.464625552
0.023344282,5.270964213
0.025320759,4.859525538
0.032327574,3.806251437
0.029528264,4.167088014
0.040481537,3.039580118
0.030118994,4.085358063
0.025427764,4.839075705
0.0246628,4.98916891
0.027330436,4.502192171
0.028275569,4.351702878
0.02766039,4.448486627
0.026883418,4.577054711
0.026847819,4.583123679
0.031072379,3.96000818
0.028787013,4.27438842
0.029476955,4.174341447
0.02870591,4.286464878
0.027732496,4.436920319
0.029203085,4.213488917
0.031469192,3.910074177
0.050055674,2.458200343
0.031778959,3.871960532
0.027238606,4.517370492
0.028148596,4.371332588
0.02888688,4.259611111
0.034024175,3.61645433
0.027054842,4.548053727
0.028760001,4.278403015
0.02407574,5.110824216
0.02803711,4.388714636
0.026606239,4.624737641
0.023304377,5.279989892
0.022748205,5.409080629
0.032885667,3.741656662
0.028124952,4.375007467
0.025125743,4.897243238
0.027957779,4.401167739
0.026384798,4.663551906
0.026518551,4.640030106
0.029887514,4.116999326
0.025327398,4.858251724
0.028460498,4.323426632
0.023209975,5.301465211
0.02398537,5.130080336
0.028647324,4.295231031
