0_Transfer Time_s,0_Bandwidth_GB/s
0.001850736,59.098110853
0.001899528,57.580091025
0.001844164,59.308717091
0.001873298,58.386329982
0.001860656,58.783028927
0.001822098,60.026956555
0.001916808,57.061010959
0.001851685,59.067822141
0.001848658,59.164541027
0.001820804,60.069618615
0.001871524,58.441675491
0.001855058,58.960423917
0.001813287,60.318635759
0.001896178,57.681820992
0.001836487,59.556639669
0.001866255,58.606672606
0.001879536,58.192551396
0.001870098,58.486241581
0.001829764,59.775468611
0.001931376,56.630611222
0.001841128,59.406516364
0.001864644,58.657309375
0.001886099,57.990063246
0.001896336,57.677015768
0.001867048,58.58178331
0.001854575,58.975775921
0.001849284,59.144510665
0.001844004,59.313861714
0.001844645,59.293251156
0.001841263,59.402159376
0.001829124,59.796385387
0.001863858,58.682046652
0.001849284,59.144510665
0.001872015,58.426349552
0.001850578,59.103155795
0.001825135,59.927074926
0.001852164,59.052544669
0.001849616,59.133893892
0.001909458,57.280650062
0.001851537,59.072542491
0.001933779,56.560238179
0.001898564,57.609332043
0.001865616,58.626749998
0.001827698,59.84303857
0.001874898,58.336507515
0.001865924,58.617071636
0.001860818,58.777913459
0.001879698,58.187538178
0.001911525,57.218711836
0.001862418,58.727417074
0.001861615,58.752749943
0.001845938,59.251721724
0.001839524,59.45831579
0.001833604,59.650285978
0.001858085,58.864367008
0.001851845,59.062716395
0.001908004,57.324301769
0.001816497,60.212047099
0.001884328,58.044566457
0.001849617,59.133864117
0.001914258,57.13702128
0.001853938,58.996040365
0.001857778,58.874097697
0.001850246,59.113761532
0.001855218,58.955333021
0.001884484,58.039757975
0.001854098,58.990950725
0.001851044,59.08827625
0.001827684,59.843495978
0.001828164,59.827784202
0.001925765,56.795608999
0.001831535,59.717667955
0.001805457,60.580228023
0.001852815,59.031796305
0.001836816,59.545976332
0.001889924,57.8726959
0.001829764,59.775468611
0.001913296,57.165751298
0.001909925,57.266645987
0.001837284,59.53080889
0.001884815,58.029569925
0.001853777,59.001160525
0.001860484,58.788465317
0.001861618,58.752654417
0.001859525,58.818784817
0.001909138,57.290255418
0.001839858,59.447522124
0.001825298,59.921724018
0.001903378,57.463623523
0.001818577,60.14317588
0.001887699,57.940910914
0.001856324,58.92021279
0.001822244,60.022147636
0.001841138,59.406193324
0.001874098,58.361409928
0.001828657,59.811654207
0.001854255,58.985954546
0.001897346,57.646312406
0.001908658,57.304659009
0.001821618,60.042776969
