0_Transfer Time_s,0_Bandwidth_GB/s
0.02999275,33.341390836
0.029992104,33.342108976
0.029984038,33.351078886
0.029989108,33.345439951
0.029983457,33.351724586
0.030005405,33.327329415
0.029981754,33.353619004
0.029974244,33.361975702
0.02997992,33.355659388
0.029981538,33.353859298
0.029981724,33.353652378
0.029989569,33.344927365
0.030000434,33.332850563
0.029989444,33.345066351
0.029992595,33.341563698
0.029983532,33.351641161
0.029993452,33.340611033
0.029981528,33.353870423
0.029998702,33.334775618
0.02999001,33.344437587
0.029981728,33.353647372
0.029995566,33.338261284
0.029986908,33.347885795
0.02999498,33.3389126
0.02998776,33.346938329
0.029984078,33.351033839
0.029986392,33.348459639
0.029983482,33.351697334
0.029985721,33.349205888
0.029988622,33.345980908
0.029980572,33.354934545
0.029981013,33.354443917
0.029991898,33.342337987
0.029980802,33.354678104
0.029979934,33.355643256
0.029990441,33.34395783
0.029984303,33.350783019
0.029976874,33.359048712
0.029996663,33.337041524
0.029993236,33.340851139
0.029984875,33.350147366
0.029986663,33.348158813
0.029986347,33.348509684
0.029978673,33.357046858
0.029970672,33.365951888
0.029986042,33.348849441
0.029991317,33.342983349
0.029984368,33.350710721
0.029985366,33.349601269
0.029990861,33.343490872
0.029990982,33.343356346
0.029980145,33.355408499
0.029989023,33.345534464
0.029990922,33.343423053
0.029976433,33.359539476
0.029983007,33.352225702
0.029986748,33.348064285
0.029986483,33.348358992
0.029992324,33.341864405
0.029988476,33.346142142
0.029985341,33.34962963
0.029976594,33.359360863
0.029979199,33.356461592
0.029985541,33.349406636
0.029987064,33.347712867
0.029984264,33.350826954
0.029979644,33.355965912
0.029993227,33.340861144
0.029992791,33.341345814
0.029989037,33.345518342
0.029995195,33.338673077
0.029979349,33.356294695
0.029974615,33.361562776
0.029977937,33.357866376
0.029984985,33.350025577
0.029988482,33.346136026
0.029977756,33.358067228
0.029992044,33.342175678
0.029976118,33.35989003
0.029986753,33.348058724
0.029998581,33.334909519
0.029997579,33.336023551
0.029981128,33.354315977
0.029987024,33.34775735
0.029986818,33.347986439
0.029991719,33.342537541
0.029989093,33.34545663
0.029989108,33.345439951
0.02997705,33.358853412
0.029984003,33.351117261
0.029982119,33.353212404
0.029991291,33.343012254
0.029965993,33.371161213
0.029978237,33.357531999
0.0299671,33.369928466
0.029986763,33.348047048
0.029981228,33.354204727
0.029994153,33.339831266
0.029984189,33.350910931
0.029984224,33.350872001
