1_time_us
86940.0
86941.4
86937.2
86939.9
86937.7
86936.2
86936.6
86937.2
86940.7
86939.8
86937.2
86940.3
86940.0
86940.0
86941.1
86939.7
86937.3
86941.0
86940.6
86940.5
86937.0
86936.7
86936.4
86936.7
86936.4
86940.1
86937.1
86937.1
86937.3
86937.5
86937.2
86941.6
86935.7
86940.2
86936.7
86940.1
86936.3
86936.3
86937.5
86940.9
86940.1
86936.0
86935.9
86936.9
86936.5
86941.2
86937.1
86940.6
86940.6
86937.5
86940.7
86936.6
86939.3
86936.2
86940.1
86937.0
86936.9
86932.7
86936.3
86941.1
86937.0
86939.5
86940.4
86936.8
86940.7
86938.1
86940.9
86939.5
86941.6
86937.2
86937.8
86939.8
86940.6
86940.2
86941.4
86936.7
86937.5
86936.2
86940.4
86939.9
86937.6
86936.8
86937.4
86936.5
86940.3
86937.5
86936.1
86936.6
86940.1
86940.8
86940.1
86937.0
86936.6
86936.5
86937.3
86936.9
86937.2
86939.3
86935.7
86937.0
86933.1
86936.7
86941.3
86940.5
86935.0
86936.3
86940.5
86941.3
86937.0
86936.8
86936.5
86939.4
86940.8
86936.2
86935.5
86936.8
86941.1
86940.5
86939.9
86941.1
86940.3
86936.3
86936.4
86940.3
86940.1
86937.0
86939.7
86941.3
86937.0
86937.4
86940.1
86936.2
86937.2
86937.1
86940.7
86937.2
86941.1
86936.6
86936.8
86936.0
86937.4
86937.8
86940.3
86937.1
86937.0
86941.1
86940.6
86937.2
86937.0
86941.4
86937.2
86937.0
86936.0
86939.9
86940.3
86938.1
86937.4
86940.1
86940.4
86940.5
86940.0
86936.9
86937.2
86939.6
86940.7
86936.9
86936.6
86936.7
86936.9
86940.7
86939.9
86936.2
86935.9
86936.9
86937.2
86941.8
86937.1
86937.1
86941.1
86940.5
86937.0
86939.9
86936.0
86940.0
86936.5
86939.6
86940.8
86936.2
86941.1
86939.7
86940.8
86939.9
86937.2
86937.1
86941.3
86936.1
86939.6
86936.3
86936.9
86937.0
86937.6
86937.4
86936.5
86936.9
86940.3
86936.0
86940.4
86936.5
86936.9
86940.2
86936.8
86937.2
86940.2
86937.1
86939.7
86936.4
86936.5
86937.6
86937.0
86936.1
86941.0
86936.0
86940.1
86937.3
86936.2
86937.9
86940.2
86936.7
86937.1
86940.2
86940.9
86937.1
86937.3
86936.7
86941.9
86936.5
86941.0
86936.9
86940.9
86936.1
86936.8
86937.5
86936.9
86940.5
86937.8
86941.1
86935.4
86938.0
86941.2
86937.1
86937.4
86941.2
86936.3
86937.1
86940.0
86941.0
86936.5
86934.5
86936.0
86937.4
86940.8
86937.0
86937.7
86936.6
86939.6
86937.5
86936.7
86937.1
86937.8
86935.9
86940.0
86937.0
86940.5
86936.1
86936.4
86936.0
86940.6
86937.0
86940.8
86935.0
86937.0
86941.5
86940.7
86937.3
86940.0
86939.9
86937.5
86936.9
86937.4
86937.4
86936.8
86937.1
86941.4
86937.2
86939.8
86940.3
86937.0
86939.7
86941.0
86940.5
86940.5
86936.9
86940.4
86940.8
86937.0
86940.3
86936.4
86937.1
86939.2
86941.2
86941.2
86936.8
86936.6
86940.8
86937.0
86936.2
86936.4
86938.1
86940.4
86941.0
86937.0
86940.6
86936.8
