0_Transfer Time_s,0_Bandwidth_GB/s
0.00131677,22.249045011
0.001297853,22.573338429
0.001304326,22.461313351
0.001288877,22.730543722
0.001286722,22.7686128
0.001274571,22.985675181
0.001272945,23.015036
0.001250592,23.426405254
0.001255432,23.336090684
0.001271602,23.039343286
0.001245341,23.525183063
0.001268807,23.090095657
0.001298796,22.556948897
0.001289829,22.713766708
0.001243592,23.55826911
0.001259592,23.259019587
0.001245702,23.518365548
0.001270871,23.052595423
0.001263449,23.188015505
0.001260474,23.242744396
0.001281772,22.85654157
0.001288144,22.743478214
0.001272527,23.022595985
0.001271364,23.043656262
0.001248241,23.470527725
0.00126922,23.082582215
0.001281133,22.867941892
0.001284527,22.80751981
0.001251807,23.403667658
0.001299528,22.544242987
0.001292753,22.66239181
0.00127549,22.969113831
0.001257368,23.300159538
0.001260952,23.233933567
0.00126522,23.155557926
0.001267975,23.105246556
0.001279317,22.900403106
0.00127573,22.964792707
0.001286852,22.766312676
0.001253157,23.378455372
0.001276324,22.954104915
0.001287025,22.763252462
0.001262745,23.200943184
0.001230527,23.808396728
0.001271572,23.03988685
0.001281472,22.861892418
0.001246397,23.505251536
0.001250602,23.426217933
0.001260942,23.234117825
0.001284457,22.808762769
0.001260343,23.245160246
0.00125512,23.341891612
0.001262678,23.202174268
0.001275222,22.973941008
0.001297623,22.577339489
0.001288926,22.729679593
0.001236224,23.698678393
0.001285118,22.797031091
0.001252986,23.381645925
0.001286162,22.778526344
0.001265704,23.146703338
0.001283405,22.827458986
0.001258377,23.281476855
0.001298906,22.555038625
0.001276923,22.943337226
0.001259389,23.262768692
0.001239164,23.642451685
0.001287713,22.751090499
0.001245084,23.530038938
0.001264962,23.160280703
0.001288156,22.743266344
0.001269849,23.071148617
0.001247817,23.478502857
0.001288475,22.737635577
0.001283405,22.827458986
0.001267347,23.116695744
0.001292793,22.66169062
0.001265543,23.149648016
0.001278266,22.919231991
0.001270693,23.055824658
0.001286271,22.776596067
0.001277133,22.939564634
0.001296611,22.594961017
0.001280221,22.884232488
0.001281404,22.863105625
0.001277774,22.928056918
0.001256764,23.311357582
0.001262227,23.210464521
0.001281341,22.864229741
0.00125507,23.342821515
0.001291712,22.680655595
0.001291232,22.689086857
0.001278556,22.914033488
0.001246787,23.497898999
0.001260194,23.247908655
0.001273145,23.011420537
0.001263639,23.184528969
0.00128599,22.781572951
0.001260661,23.239296685
0.001296562,22.595814932
