0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.45e-07,1.5e-07,4.69e-06,1.8e-07,4.69e-06
7.3e-07,1.4e-07,4.66e-06,1.65e-07,4.66e-06
6.76e-07,1.5e-07,4.3e-06,1.6e-07,4.3e-06
7.33e-07,1.5e-07,4.68e-06,1.7e-07,4.68e-06
7.02e-07,1.5e-07,4.51e-06,1.5e-07,4.51e-06
6.52e-07,1.5e-07,4.01e-06,1.55e-07,4.01e-06
6.96e-07,1.5e-07,4.44e-06,1.6e-07,4.44e-06
7.05e-07,1.5e-07,4.5e-06,1.5e-07,4.5e-06
7.15e-07,1.4e-07,4.6e-06,1.6e-07,4.6e-06
7.54e-07,1.5e-07,4.84e-06,1.5e-07,4.84e-06
7.17e-07,1.5e-07,4.57e-06,1.6e-07,4.57e-06
7.34e-07,1.5e-07,4.75e-06,1.55e-07,4.75e-06
7.16e-07,1.4e-07,4.62e-06,1.5e-07,4.62e-06
6.99e-07,1.4e-07,4.49e-06,1.5e-07,4.49e-06
7.06e-07,1.5e-07,4.37e-06,1.9e-07,4.37e-06
7.1e-07,1.5e-07,4.56e-06,1.55e-07,4.56e-06
7.72e-07,1.5e-07,4.98e-06,1.75e-07,4.98e-06
7.11e-07,1.5e-07,4.62e-06,1.5e-07,4.62e-06
7.17e-07,1.5e-07,4.55e-06,1.65e-07,4.55e-06
7.29e-07,1.5e-07,4.69e-06,1.65e-07,4.69e-06
7.23e-07,1.4e-07,4.65e-06,1.6e-07,4.65e-06
6.95e-07,1.5e-07,4.45e-06,1.55e-07,4.45e-06
7.41e-07,1.5e-07,4.74e-06,1.55e-07,4.74e-06
7.09e-07,1.5e-07,4.54e-06,1.65e-07,4.54e-06
7.08e-07,1.5e-07,4.4e-06,1.6e-07,4.4e-06
7.4e-07,1.5e-07,4.7e-06,1.6e-07,4.7e-06
7.36e-07,1.5e-07,4.65e-06,1.5e-07,4.65e-06
7.06e-07,1.5e-07,4.44e-06,1.65e-07,4.44e-06
7.05e-07,1.5e-07,4.49e-06,1.55e-07,4.49e-06
7.11e-07,1.5e-07,4.48e-06,1.7e-07,4.48e-06
7.02e-07,1.5e-07,4.37e-06,1.7e-07,4.37e-06
7.24e-07,1.4e-07,4.61e-06,1.75e-07,4.61e-06
6.9e-07,1.5e-07,4.34e-06,1.7e-07,4.34e-06
7.23e-07,1.5e-07,4.67e-06,1.55e-07,4.67e-06
7.2e-07,1.5e-07,4.46e-06,2e-07,4.46e-06
7.23e-07,1.4e-07,4.62e-06,1.6e-07,4.62e-06
7.01e-07,1.5e-07,4.33e-06,2e-07,4.33e-06
7.05e-07,1.4e-07,4.47e-06,1.7e-07,4.47e-06
7.41e-07,1.4e-07,4.66e-06,1.95e-07,4.66e-06
