0_Transfer Time_s,0_Bandwidth_GB/s
5.8622e-05,0.000111208
5.3023e-05,0.000122952
4.9854e-05,0.000130767
5.0719e-05,0.000128537
5.1326e-05,0.000127017
5.0846e-05,0.000128216
4.9438e-05,0.000131867
5.6447e-05,0.000115493
5.0687e-05,0.000128618
5.0942e-05,0.000127974
5.0207e-05,0.000129848
5.2958e-05,0.000123102
7.7373e-05,8.4258e-05
5.203e-05,0.000125298
5.603e-05,0.000116353
5.2286e-05,0.000124685
5.1422e-05,0.00012678
5.331e-05,0.00012229
5.1582e-05,0.000126386
5.1134e-05,0.000127494
5.1679e-05,0.000126149
5.7854e-05,0.000112685
5.1646e-05,0.00012623
5.2734e-05,0.000123625
5.2862e-05,0.000123326
5.2638e-05,0.000123851
5.1519e-05,0.000126541
4.9567e-05,0.000131524
5.6414e-05,0.000115561
5.0366e-05,0.000129438
5.0622e-05,0.000128783
5.1774e-05,0.000125918
5.1231e-05,0.000127252
5.0399e-05,0.000129353
5.1518e-05,0.000126543
5.7278e-05,0.000113818
5.395e-05,0.000120839
5.2862e-05,0.000123326
5.1902e-05,0.000125607
5.1198e-05,0.000127334
5.0942e-05,0.000127974
5.1167e-05,0.000127411
5.6862e-05,0.000114651
5.1231e-05,0.000127252
5.0974e-05,0.000127894
5.1774e-05,0.000125918
5.1838e-05,0.000125762
5.2958e-05,0.000123102
6.7645e-05,9.6375e-05
5.8142e-05,0.000112126
5.1167e-05,0.000127411
4.9502e-05,0.000131697
5.1903e-05,0.000125605
5.219e-05,0.000124914
5.171e-05,0.000126073
5.0398e-05,0.000129355
5.6926e-05,0.000114522
5.1743e-05,0.000125993
5.1486e-05,0.000126622
5.2606e-05,0.000123926
5.2126e-05,0.000125067
6.0158e-05,0.000108369
5.0974e-05,0.000127894
5.6798e-05,0.00011478
5.2863e-05,0.000123324
5.3118e-05,0.000122732
5.8846e-05,0.000110785
5.1902e-05,0.000125607
5.171e-05,0.000126073
5.2382e-05,0.000124456
5.8654e-05,0.000111148
5.1806e-05,0.00012584
5.2223e-05,0.000124835
5.1102e-05,0.000127573
5.0142e-05,0.000130016
5.1934e-05,0.00012553
5.1359e-05,0.000126935
5.5774e-05,0.000116887
5.2862e-05,0.000123326
5.1934e-05,0.00012553
5.1134e-05,0.000127494
5.187e-05,0.000125685
5.0047e-05,0.000130263
5.0047e-05,0.000130263
6.9758e-05,9.3455e-05
5.1007e-05,0.000127811
5.059e-05,0.000128865
5.1006e-05,0.000127814
5.2702e-05,0.0001237
5.059e-05,0.000128865
5.1646e-05,0.00012623
6.0894e-05,0.000107059
5.2222e-05,0.000124837
5.2158e-05,0.000124991
5.1902e-05,0.000125607
5.0271e-05,0.000129682
5.0911e-05,0.000128052
5.0142e-05,0.000130016
5.7182e-05,0.000114009
5.1294e-05,0.000127096
