0_Transfer Time_s,0_Bandwidth_GB/s
0.001089421,14.342481006
0.001090951,14.322366449
0.001090295,14.330983816
0.001090895,14.323101673
0.001086508,14.380934149
0.001087181,14.372031888
0.00108943,14.34236252
0.001090626,14.326634428
0.001090279,14.331194126
0.001090592,14.327081072
0.001092293,14.304769874
0.001087083,14.37332752
0.001169203,13.363804232
0.00130054,12.014240239
0.001319189,11.844398339
0.001092592,14.300855214
0.001085007,14.40082875
0.001093991,14.282567224
0.001090427,14.329249001
0.001089679,14.33908518
0.001088137,14.359405112
0.001091712,14.312382753
0.001085497,14.394328128
0.001087916,14.362322091
0.001087919,14.362282486
0.001117249,13.985244113
0.00111075,14.067071798
0.001087211,14.371635313
0.001091243,14.318534002
0.00115842,13.488199444
0.001370268,11.402878853
0.001233229,12.669990732
0.00126901,12.312747732
0.001088348,14.356621228
0.001090556,14.327554018
0.001090298,14.330944384
0.001088353,14.356555272
0.00108748,14.368080333
0.00108804,14.360685269
0.001090864,14.323508705
0.001086238,14.384508736
0.001089793,14.337585211
0.00115944,13.476333402
0.001503761,10.390613934
0.00108975,14.338150952
0.001090662,14.326161542
0.001089652,14.339440482
0.001395874,11.19370373
0.001480373,10.554772345
0.001395433,11.197241286
0.001091023,14.321421272
0.001088037,14.360724865
0.001085249,14.397617505
0.001086002,14.387634645
0.001092891,14.296942696
0.00109322,14.292640091
0.001086409,14.382244624
0.001087697,14.365213842
0.001090613,14.3268052
0.001091122,14.320121856
0.001087087,14.373274632
0.00109169,14.31267118
0.001088958,14.3485791
0.001088415,14.355737471
0.00113969,13.709868473
0.001371941,11.388973724
0.001234168,12.660350941
0.001272224,12.281642227
0.00108508,14.399859918
0.001090076,14.33386296
0.001088484,14.354827448
0.001088462,14.355117588
0.001092211,14.305843834
0.001091518,14.314926552
0.001091027,14.321368765
0.001088806,14.350582197
0.001091194,14.319176975
0.001091884,14.310128182
0.001088235,14.358111989
0.001090416,14.329393553
0.001089411,14.34261266
0.001089088,14.346866369
0.00123756,12.625650474
0.001299364,12.025113825
0.001296134,12.055080725
0.001227017,12.734134898
0.001094086,14.281327062
0.001091606,14.313772552
0.001090198,14.332258911
0.001088103,14.359853801
0.001090281,14.331167837
0.001087672,14.365544024
0.001090819,14.324099599
0.001087882,14.362770962
0.001088484,14.354827448
0.001094857,14.271270129
0.001089911,14.336032942
0.001089753,14.33811148
0.00108875,14.351320321
0.001092508,14.301954768
