0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00191796,0.001790256,0.002411161,0.001797565,0.002403671
0.001923759,0.001792695,0.002416282,0.001805541,0.002408831
0.001918123,0.001790995,0.002403701,0.001799354,0.002395931
0.001917821,0.001794503,0.002402401,0.001797387,0.002394701
0.001917016,0.001790886,0.002404062,0.001797535,0.002396951
0.001901474,0.001789344,0.00232862,0.001797941,0.002321269
0.001898995,0.001790955,0.00231576,0.001796738,0.00230774
0.001903829,0.001794785,0.0023246,0.00179962,0.00231707
0.001853699,0.001789694,0.002097516,0.001794523,0.002089956
0.00185395,0.001790774,0.002083045,0.001799274,0.002075655
0.001859711,0.001797428,0.002099157,0.001802845,0.002091356
0.001808977,0.001787595,0.001874982,0.001796044,0.001867322
0.001811402,0.001794305,0.001868992,0.001798244,0.001861412
0.001807041,0.001789406,0.001862012,0.00179631,0.001854312
0.001806036,0.001789625,0.001856642,0.001795769,0.001849092
0.001801281,0.001790556,0.001836002,0.00179472,0.001828321
0.001803318,0.001790055,0.001839171,0.001796954,0.001831012
0.001802628,0.001794146,0.001831982,0.001796539,0.001824281
0.001804483,0.001790126,0.001846451,0.001796203,0.001838812
0.001800302,0.001784914,0.001835692,0.001794441,0.001828071
0.001801282,0.001787448,0.001842452,0.001794285,0.001834842
0.001805282,0.001790698,0.001849382,0.001796108,0.001842461
0.001800721,0.001785263,0.001841091,0.001793624,0.001833482
0.001803823,0.001789015,0.001848472,0.001795161,0.001840661
0.001802512,0.001791376,0.001838712,0.001795256,0.001831131
0.001801613,0.001787155,0.001832691,0.001796999,0.001824901
0.001799028,0.001788516,0.001833672,0.001791456,0.001826322
0.00179953,0.001789398,0.001833491,0.001792251,0.001825691
0.001801916,0.001789814,0.001836182,0.001795761,0.001828441
0.00179696,0.001787686,0.001819761,0.001793139,0.001812391
0.001802972,0.001791046,0.001834522,0.001797106,0.001826951
0.001802657,0.001787265,0.001841091,0.001795365,0.001834101
0.001802894,0.001791285,0.001841362,0.00179454,0.001834191
0.001802965,0.001786354,0.001851832,0.001793078,0.001844412
0.001802888,0.001793035,0.001832491,0.001797174,0.001824791
0.00180049,0.001787234,0.001837112,0.001793643,0.001829451
0.001801428,0.001788204,0.001833152,0.001796574,0.001826321
0.00179895,0.001788097,0.001828021,0.001793118,0.001821321
0.001795326,0.001785566,0.001826101,0.001789384,0.001818681
0.001800529,0.001788434,0.001835422,0.001793853,0.001827831
0.00179743,0.001784684,0.001828321,0.001793739,0.001820481
0.001797238,0.001784833,0.001831402,0.001791859,0.001823811
0.00179762,0.001785334,0.001827661,0.001792655,0.001820411
0.001792938,0.001784643,0.001797904,0.001793905,0.00178702
0.0017948,0.001789598,0.001799255,0.001795529,0.00179513
0.001792152,0.001784784,0.001801381,0.001793695,0.00179656
0.001794499,0.001789914,0.001802401,0.001794444,0.001794971
0.001793804,0.001785305,0.001805951,0.001793508,0.001801001
0.001795595,0.001790774,0.001799571,0.001796345,0.001798801
0.001791726,0.001788073,0.001796058,0.001791784,0.001788641
0.001791638,0.001787546,0.001796086,0.001791204,0.001789181
0.001796633,0.001791174,0.001804271,0.001795868,0.001796631
0.001793035,0.001787174,0.001799476,0.001792332,0.00179136
0.001798988,0.001793726,0.001803937,0.001799099,0.00180168
0.001792684,0.001789921,0.001797798,0.001791428,0.00179021
0.001793644,0.00178792,0.001799388,0.001794254,0.00178792
0.001790726,0.001785076,0.001795551,0.001792185,0.001793401
0.001793194,0.001786864,0.001797471,0.001794272,0.001793531
0.001793901,0.001785875,0.001800371,0.00179464,0.001795111
0.001792425,0.001787148,0.001798595,0.001793562,0.001793881
0.001793062,0.001787405,0.001800321,0.00179328,0.00179586
0.00179607,0.001791648,0.001801311,0.001796291,0.00179741
0.001792233,0.00178662,0.001797858,0.001791769,0.00178662
0.001792773,0.001788157,0.001796173,0.001793329,0.001793771
0.001791649,0.001786951,0.001796014,0.001791806,0.001786951
0.00179304,0.001786167,0.001799193,0.001793364,0.001795131
0.001790525,0.001785227,0.001793264,0.001792227,0.001791921
0.001792779,0.001790023,0.001795271,0.001792433,0.0017929
0.001793624,0.001787665,0.001800541,0.001793675,0.001796241
0.00179128,0.001785964,0.001797786,0.001791824,0.001793311
0.001795037,0.001790074,0.001802008,0.00179516,0.001790311
0.001791736,0.001784923,0.001796013,0.00179188,0.001791161
0.001793036,0.001790593,0.001796828,0.001792266,0.001792171
0.001791369,0.0017863,0.001797156,0.001791028,0.0017863
0.001795168,0.00178829,0.001801808,0.001794759,0.00178829
