0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.565e-06,2.71e-06,5.6391e-05,2.93e-06,5.6391e-05
9.149e-06,2.72e-06,5.3161e-05,2.82e-06,5.3161e-05
9.263e-06,2.61e-06,5.4451e-05,2.795e-06,5.4451e-05
9.205e-06,2.69e-06,5.3171e-05,2.965e-06,5.3171e-05
9.741e-06,2.73e-06,5.5241e-05,3.305e-06,5.5241e-05
9.829e-06,2.61e-06,5.5751e-05,3.405e-06,5.5751e-05
1.052e-05,2.78e-06,6.1472e-05,3.27e-06,6.1472e-05
9.754e-06,2.77e-06,5.5631e-05,3.27e-06,5.5631e-05
9.277e-06,2.62e-06,5.3321e-05,2.995e-06,5.3321e-05
9.533e-06,2.3e-06,5.5781e-05,3.135e-06,5.5781e-05
9.264e-06,2.45e-06,5.1511e-05,3.39e-06,5.1511e-05
9.524e-06,2.34e-06,5.7141e-05,2.77e-06,5.7141e-05
8.608e-06,2.17e-06,5.1041e-05,2.58e-06,5.1041e-05
9.201e-06,2.49e-06,5.4381e-05,2.72e-06,5.4381e-05
8.679e-06,2.43e-06,5.1081e-05,2.6e-06,5.1081e-05
9.478e-06,2.46e-06,5.7581e-05,2.615e-06,5.7581e-05
9.319e-06,2.31e-06,5.5561e-05,2.725e-06,5.5561e-05
8.819e-06,2.51e-06,5.1671e-05,2.715e-06,5.1671e-05
8.616e-06,2.23e-06,5.2161e-05,2.455e-06,5.2161e-05
9.182e-06,2.29e-06,5.4341e-05,2.695e-06,5.4341e-05
9.311e-06,2.4e-06,5.5411e-05,2.765e-06,5.5411e-05
8.76e-06,2.271e-06,5.2681e-05,2.495e-06,5.2681e-05
9.215e-06,2.05e-06,5.6491e-05,2.435e-06,5.6491e-05
8.846e-06,2.06e-06,5.3401e-05,2.625e-06,5.3401e-05
8.998e-06,2.18e-06,5.5111e-05,2.425e-06,5.5111e-05
9.109e-06,2.1e-06,5.5392e-05,2.525e-06,5.5392e-05
9.048e-06,2.21e-06,5.3521e-05,2.93e-06,5.3521e-05
9.645e-06,2.09e-06,5.7551e-05,2.995e-06,5.7551e-05
9.383e-06,2.05e-06,5.9021e-05,2.295e-06,5.9021e-05
9.055e-06,2.1e-06,5.6371e-05,2.26e-06,5.6371e-05
8.589e-06,1.99e-06,5.2551e-05,2.3e-06,5.2551e-05
9.531e-06,2.16e-06,5.9661e-05,2.345e-06,5.9661e-05
8.539e-06,2.14e-06,5.2321e-05,2.275e-06,5.2321e-05
9.318e-06,2.17e-06,5.7971e-05,2.42e-06,5.7971e-05
8.644e-06,2.09e-06,5.3071e-05,2.335e-06,5.3071e-05
9.16e-06,2.18e-06,5.6821e-05,2.325e-06,5.6821e-05
8.739e-06,2e-06,5.3181e-05,2.49e-06,5.3181e-05
8.64e-06,1.96e-06,5.3261e-05,2.335e-06,5.3261e-05
8.657e-06,2.04e-06,5.3002e-05,2.385e-06,5.3002e-05
8.721e-06,2.17e-06,5.2781e-05,2.38e-06,5.2781e-05
8.698e-06,2.06e-06,5.4071e-05,2.19e-06,5.4071e-05
8.196e-06,2.02e-06,4.9531e-05,2.21e-06,4.9531e-05
8.904e-06,1.99e-06,5.6001e-05,2.175e-06,5.6001e-05
8.545e-06,2.11e-06,5.2081e-05,2.295e-06,5.2081e-05
8.979e-06,2.22e-06,5.4751e-05,2.455e-06,5.4751e-05
9.133e-06,2.18e-06,5.6001e-05,2.44e-06,5.6001e-05
8.353e-06,2.18e-06,4.9221e-05,2.535e-06,4.9221e-05
8.885e-06,2.12e-06,5.5311e-05,2.235e-06,5.5311e-05
2.5208e-05,2.04e-06,0.000185083,2.255e-06,0.000185083
8.813e-06,2.13e-06,5.4161e-05,2.365e-06,5.4161e-05
8.495e-06,2.11e-06,5.1841e-05,2.315e-06,5.1841e-05
8.832e-06,1.92e-06,5.6002e-05,2.1e-06,5.6002e-05
8.85e-06,2.07e-06,5.5011e-05,2.33e-06,5.5011e-05
9.135e-06,2.1e-06,5.7381e-05,2.27e-06,5.7381e-05
9.03e-06,2.09e-06,5.6131e-05,2.355e-06,5.6131e-05
9.395e-06,2.05e-06,5.8991e-05,2.31e-06,5.8991e-05
8.933e-06,2e-06,5.4161e-05,2.5e-06,5.4161e-05
9.118e-06,2.07e-06,5.6251e-05,2.39e-06,5.6251e-05
8.719e-06,2.19e-06,5.3351e-05,2.375e-06,5.3351e-05
9.061e-06,2.26e-06,5.4981e-05,2.45e-06,5.4981e-05
9.095e-06,2.23e-06,5.5631e-05,2.45e-06,5.5631e-05
8.507e-06,2.02e-06,5.1461e-05,2.45e-06,5.1461e-05
9.17e-06,2e-06,5.5901e-05,2.49e-06,5.5901e-05
9.175e-06,2.01e-06,5.6431e-05,2.525e-06,5.6431e-05
9.194e-06,1.97e-06,5.7972e-05,2.265e-06,5.7972e-05
8.361e-06,1.99e-06,5.1311e-05,2.27e-06,5.1311e-05
8.998e-06,2.05e-06,5.6161e-05,2.245e-06,5.6161e-05
8.526e-06,2.08e-06,5.2861e-05,2.201e-06,5.2861e-05
8.96e-06,2.02e-06,5.5681e-05,2.3e-06,5.5681e-05
9.103e-06,1.96e-06,5.7441e-05,2.205e-06,5.7441e-05
8.526e-06,1.95e-06,5.2231e-05,2.385e-06,5.2231e-05
9.16e-06,2.09e-06,5.6871e-05,2.305e-06,5.6871e-05
9.195e-06,2.16e-06,5.6841e-05,2.44e-06,5.6841e-05
9.515e-06,2.1e-06,5.8911e-05,2.585e-06,5.8911e-05
8.555e-06,2.02e-06,5.1951e-05,2.415e-06,5.1951e-05
8.923e-06,1.87e-06,5.5341e-05,2.34e-06,5.5341e-05
8.839e-06,2.11e-06,5.4381e-05,2.365e-06,5.4381e-05
9.181e-06,2.16e-06,5.7091e-05,2.345e-06,5.7091e-05
8.717e-06,1.99e-06,5.4062e-05,2.305e-06,5.4062e-05
9.149e-06,2.1e-06,5.7241e-05,2.225e-06,5.7241e-05
8.983e-06,2.28e-06,5.5021e-05,2.39e-06,5.5021e-05
8.698e-06,2.17e-06,5.3471e-05,2.27e-06,5.3471e-05
8.989e-06,2.03e-06,5.6241e-05,2.2e-06,5.6241e-05
8.551e-06,2.09e-06,5.2631e-05,2.265e-06,5.2631e-05
8.803e-06,2.15e-06,5.3401e-05,2.466e-06,5.3401e-05
8.764e-06,2.29e-06,5.3251e-05,2.395e-06,5.3251e-05
8.847e-06,2.13e-06,5.4541e-05,2.355e-06,5.4541e-05
9.308e-06,2.05e-06,5.8071e-05,2.355e-06,5.8071e-05
8.94e-06,2.151e-06,5.4731e-05,2.415e-06,5.4731e-05
9.158e-06,2.05e-06,5.6961e-05,2.4e-06,5.6961e-05
