0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.76e-07,3.2e-08,8e-07,6.4e-08,4.16e-07
1.73e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.74e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,5.12e-07
1.78e-07,3.2e-08,8e-07,6.4e-08,3.52e-07
5e-08,3.2e-08,6.4e-08,6.4e-08,3.2e-08
1.64e-07,3.2e-08,7.68e-07,4.8e-08,5.12e-07
1.78e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,8e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.83e-07,3.2e-08,8e-07,6.4e-08,4.16e-07
4.9e-08,3.2e-08,6.4e-08,6.4e-08,6.4e-08
1.65e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.79e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.78e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.76e-07,3.2e-08,8e-07,3.2e-08,3.84e-07
5.1e-08,3.2e-08,6.4e-08,6.4e-08,6.4e-08
1.69e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.74e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.78e-07,3.2e-08,8e-07,6.4e-08,3.84e-07
4.7e-08,3.2e-08,6.4e-08,3.2e-08,6.4e-08
1.67e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.8e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.74e-07,3.2e-08,8e-07,6.4e-08,3.84e-07
4.9e-08,3.2e-08,6.4e-08,6.4e-08,6.4e-08
1.65e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.79e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.79e-07,3.2e-08,8e-07,6.4e-08,4.48e-07
1.74e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.76e-07,3.2e-08,8e-07,6.4e-08,3.52e-07
4.8e-08,3.2e-08,6.4e-08,4.8e-08,3.2e-08
1.68e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.77e-07,3.1e-08,7.68e-07,6.4e-08,4.48e-07
1.79e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.78e-07,3.2e-08,8e-07,6.4e-08,3.52e-07
4.9e-08,3.2e-08,6.4e-08,6.4e-08,6.4e-08
1.65e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.74e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.71e-07,3.1e-08,7.68e-07,3.2e-08,4.48e-07
1.73e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.76e-07,3.2e-08,8e-07,6.4e-08,3.52e-07
4.9e-08,3.2e-08,6.4e-08,6.4e-08,3.2e-08
1.65e-07,3.2e-08,7.68e-07,6.4e-08,5.12e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.73e-07,3.2e-08,8e-07,6.4e-08,4.48e-07
1.74e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.79e-07,3.2e-08,8e-07,6.4e-08,3.84e-07
5.1e-08,3.2e-08,6.4e-08,6.4e-08,3.2e-08
1.67e-07,3.2e-08,7.68e-07,6.4e-08,5.12e-07
1.75e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.77e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.79e-07,3.2e-08,8.32e-07,6.4e-08,3.52e-07
4.5e-08,3.2e-08,6.4e-08,3.2e-08,6.4e-08
1.61e-07,3.2e-08,7.68e-07,3.2e-08,4.8e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.7e-07,3.2e-08,7.68e-07,3.2e-08,4.48e-07
1.74e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.79e-07,3.2e-08,8e-07,6.4e-08,3.84e-07
4.5e-08,3.2e-08,6.4e-08,3.2e-08,3.2e-08
1.65e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.79e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.8e-07,3.1e-08,8.32e-07,6.4e-08,3.52e-07
4.7e-08,3.2e-08,6.4e-08,3.2e-08,6.4e-08
1.65e-07,3.1e-08,7.68e-07,6.4e-08,5.12e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.77e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.75e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.76e-07,3.2e-08,8e-07,3.2e-08,3.52e-07
4.8e-08,3.2e-08,6.4e-08,3.2e-08,6.4e-08
1.65e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.73e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.76e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
1.77e-07,3.2e-08,7.36e-07,6.4e-08,4.8e-07
1.76e-07,3.2e-08,8e-07,4.8e-08,3.84e-07
4.7e-08,3.2e-08,6.4e-08,3.2e-08,6.4e-08
1.62e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
1.8e-07,3.2e-08,7.68e-07,6.4e-08,4.16e-07
1.77e-07,3.2e-08,8e-07,6.4e-08,4.48e-07
2.04e-07,3.2e-08,7.68e-07,3.2e-08,4.48e-07
2.12e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
2.08e-07,3.2e-08,7.68e-07,6.4e-08,5.12e-07
2.07e-07,3.1e-08,7.68e-07,6.4e-08,4.16e-07
2.11e-07,3.2e-08,7.68e-07,6.4e-08,4.8e-07
5.1e-08,3.2e-08,6.4e-08,6.4e-08,6.4e-08
1.97e-07,3.2e-08,7.68e-07,6.4e-08,4.48e-07
2.07e-07,3.2e-08,7.68e-07,3.2e-08,4.48e-07
2.1e-07,3.2e-08,7.68e-07,6.4e-08,4.79e-07
2.07e-07,3.2e-08,7.68e-07,6.4e-08,5.12e-07
