0_Transfer Time_s,0_Bandwidth_GB/s
8.7964e-05,8.326382099
8.4925e-05,8.624337651
8.7069e-05,8.411970678
9.6028e-05,7.62716994
8.1661e-05,8.969053465
8.0125e-05,9.14099064
8.5404e-05,8.575966875
8.7229e-05,8.396541002
8.2621e-05,8.864839145
8.6685e-05,8.449234296
8.4669e-05,8.650413669
8.4573e-05,8.660232876
8.5116e-05,8.604984668
8.3613e-05,8.759665064
7.3213e-05,10.003986655
7.1485e-05,10.245812059
7.8429e-05,9.338661401
7.7725e-05,9.423247025
7.5645e-05,9.682356732
8.3197e-05,8.803464968
7.8749e-05,9.300713342
7.9517e-05,9.21088415
7.7757e-05,9.419368995
8.3293e-05,8.793318466
7.875e-05,9.300595238
7.6797e-05,9.537115708
7.6478e-05,9.576896296
7.1102e-05,10.301002433
6.8062e-05,10.761098336
7.3373e-05,9.982171575
7.1933e-05,10.182000959
7.2381e-05,10.118979773
6.7422e-05,10.86324753
7.3213e-05,10.003986655
7.2957e-05,10.039089806
7.1357e-05,10.26419097
7.3981e-05,9.900134832
6.8126e-05,10.750988976
7.0878e-05,10.33355731
7.2861e-05,10.052317083
7.3437e-05,9.97347216
7.3469e-05,9.969128136
7.2157e-05,10.150392547
7.2925e-05,10.043495028
7.3662e-05,9.943008268
7.0302e-05,10.418222455
7.2893e-05,10.047904119
7.6381e-05,9.58905847
7.2541e-05,10.096660854
7.1165e-05,10.291883299
7.3598e-05,9.951654597
7.2382e-05,10.118839974
7.3053e-05,10.025897294
6.9789e-05,10.49480398
7.1005e-05,10.315074642
7.2926e-05,10.043357307
6.7358e-05,10.873569213
7.0365e-05,10.408894692
7.3405e-05,9.977819971
7.1485e-05,10.245812059
7.0846e-05,10.338224812
7.4269e-05,9.861744132
7.3821e-05,9.921592433
6.8349e-05,10.715912083
7.2285e-05,10.132418551
7.187e-05,10.190926325
7.0974e-05,10.319580058
6.9661e-05,10.514087869
7.3117e-05,10.017121531
7.2222e-05,10.141257165
6.4094e-05,11.427307938
7.1037e-05,10.310428017
7.1901e-05,10.186532524
6.9566e-05,10.528446008
7.4141e-05,9.878769844
7.4109e-05,9.883035461
7.1005e-05,10.315074642
6.9949e-05,10.470798367
7.4397e-05,9.844777007
7.3118e-05,10.016984532
7.0398e-05,10.404015383
7.1645e-05,10.22293077
7.2477e-05,10.105576597
8.7293e-05,8.390384968
6.5982e-05,11.100328498
7.2445e-05,10.110040375
7.2381e-05,10.118979773
7.059e-05,10.37571717
7.0717e-05,10.357083515
7.1645e-05,10.22293077
7.2765e-05,10.065579262
6.9597e-05,10.523756412
7.4526e-05,9.827736294
7.4622e-05,9.815093069
7.1997e-05,10.172949915
7.1101e-05,10.301147311
7.5101e-05,9.752491645
7.1069e-05,10.305785576
6.7198e-05,10.899459434
7.3278e-05,9.995112789
