0_Transfer Time_s,0_Bandwidth_GB/s
0.003604499,4.190929311
0.004021641,3.756228284
0.00363202,4.159173487
0.003931234,3.842610865
0.003561774,4.241201441
0.003953474,3.820994082
0.003576179,4.224117703
0.003606258,4.188885359
0.016569341,0.911695977
0.016760878,0.901277423
0.02463036,0.613316289
0.0037461,4.032514124
0.003612503,4.181643976
0.003578582,4.221281176
0.003602577,4.193165492
0.003566418,4.235679002
0.003581953,4.217308592
0.003609143,4.185536932
0.003572022,4.229033541
0.003573429,4.227368409
0.003567702,4.234154252
0.00866054,1.74425627
0.009653972,1.564765457
0.008465962,1.784345591
0.012858773,1.174777841
0.014408408,1.048429601
0.009078788,1.663900707
0.013131582,1.15037175
0.023258772,0.649484046
0.030516259,0.495021391
0.030748213,0.49128713
0.036334909,0.415748969
0.039777026,0.379772015
0.040344495,0.374430292
0.036040366,0.419146723
0.026491039,0.570238165
0.024724917,0.610970742
0.017525569,0.861952129
0.007651723,1.974222171
0.00368561,4.098697533
0.007836827,1.927591489
0.003676509,4.108843768
0.003579862,4.219771712
0.003581141,4.218264972
0.004575705,3.301393044
0.0035786,4.221260028
0.003565451,4.236827713
0.003572014,4.229042913
0.003587223,4.211112789
0.003566258,4.235868982
0.004550257,3.319856527
0.003574253,4.226393856
0.003530094,4.27926323
0.003560337,4.242913283
0.003549952,4.255325401
0.003576663,4.223546024
0.003525136,4.285281761
0.003567556,4.23432779
0.003549463,4.255911579
0.003512688,4.300467691
0.003594738,4.202309408
0.003597294,4.199323507
0.003595224,4.201741439
0.003577613,4.222424563
0.003581472,4.217875019
0.003578094,4.221856913
0.003608978,4.185728111
0.003585133,4.213567853
0.003579241,4.220504071
0.003600014,4.196150781
0.003604664,4.190737657
0.003983365,3.7923217
0.003592495,4.204933256
0.003582894,4.216200852
0.003574733,4.225826514
0.004051245,3.7287797
0.003591054,4.206620577
0.003592182,4.205299559
0.003573458,4.227334255
0.003598734,4.197643391
0.003570902,4.230359861
0.003612663,4.181458559
0.003596818,4.199879132
0.003601293,4.194660317
0.003595213,4.201754228
0.003567677,4.234184095
0.003956184,3.818376994
0.003581774,4.217519408
0.003690558,4.093202461
0.003617943,4.175356284
0.003617141,4.17628217
0.004472326,3.377705717
0.003611265,4.183077465
0.003602573,4.193170099
0.003603223,4.192413603
0.003561458,4.241577694
0.003631535,4.159728938
0.003591053,4.206621668
0.003600337,4.195774131
0.003621294,4.171492694
0.003625621,4.166514042
0.004038578,3.740475372
0.003602085,4.193737922
0.003909945,3.863532885
0.003611871,4.182375561
0.003605301,4.189997461
0.003603546,4.192037894
0.003578261,4.221659947
0.017572207,0.859664403
0.025294023,0.59722415
0.024466105,0.617433845
0.003751383,4.026835041
0.003607549,4.187386269
0.003595546,4.201364873
0.003572918,4.227973084
0.003749456,4.028904747
0.00359026,4.207550832
0.003611392,4.182930216
0.00379474,3.980826448
0.00358194,4.217323943
0.003626113,4.165949019
0.008234806,1.834433078
0.008519066,1.773222785
0.007884232,1.916001526
0.008507088,1.775719433
0.013678282,1.104393126
0.00369283,4.090684177
0.008086922,1.867979168
0.013394475,1.127793451
0.023908848,0.631824721
0.030798888,0.490478788
0.034843106,0.433549215
0.039957952,0.37805244
0.040041558,0.377263068
0.037301525,0.404975426
0.029247258,0.516499743
0.023631653,0.639235913
0.023033943,0.655823502
0.018563084,0.813776468
0.012049542,1.253674323
0.003789299,3.98654248
0.003571221,4.22998201
0.003608833,4.185896352
0.003568005,4.233794785
0.003604512,4.190914422
0.003578582,4.221281176
0.003621288,4.171499399
0.00360003,4.196132056
0.003631451,4.159825217
0.003664187,4.122661177
0.003615069,4.178675786
0.003582909,4.216183317
0.003652327,4.136048385
0.003584992,4.213733688
0.003584661,4.214122601
0.003585947,4.212611413
0.003567712,4.23414237
0.003611365,4.182961499
0.003704828,4.077436595
0.003573473,4.227316352
0.003567549,4.234336081
0.003587685,4.210570582
0.00358947,4.208476858
0.003601472,4.194452051
0.003570565,4.230759299
0.003588981,4.209050199
0.003579871,4.219761283
0.003621473,4.171286454
0.003622089,4.170577241
0.003635542,4.155144175
0.003580509,4.219009428
0.004503109,3.354615907
0.003625289,4.166895625
0.003558749,4.244806738
0.003577301,4.22279282
0.003608022,4.186837456
0.003604993,4.190355212
0.003634913,4.155863322
0.003632488,4.158637642
0.003597149,4.199492842
0.003654911,4.133124275
0.003589287,4.208691433
0.003605473,4.189797234
0.003557197,4.246658522
0.003587072,4.211290457
0.003596353,4.200422123
0.003601153,4.194823582
0.003617928,4.175373481
0.003633953,4.156960887
0.003577468,4.222595767
0.003590741,4.206987174
0.003600021,4.19614264
0.003616189,4.177381403
0.00360339,4.192219374
0.003614273,4.179595875
0.003607229,4.18775763
0.003640833,4.149105937
0.003623849,4.168551481
0.003597313,4.199301491
0.003621289,4.171498326
0.003669157,4.117076886
0.003636974,4.153507993
0.00358483,4.213923893
0.003612648,4.181476076
0.003581294,4.218084521
0.003602913,4.192774476
0.003615528,4.178145129
0.00361795,4.175348223
0.01849154,0.816924988
0.003822902,3.951501041
0.0254167,0.594341558
0.025012603,0.603943586
0.003778253,3.998197378
0.003589166,4.208833403
0.003614287,4.17957999
0.00359586,4.200998168
0.003592974,4.204372478
0.003617917,4.175386379
0.0035957,4.201185049
0.003607068,4.187944686
0.003603854,4.191679585
0.003612987,4.181083734
0.009069468,1.665610524
0.00968744,1.559359531
0.014114755,1.070241811
0.013985606,1.080124899
0.020106168,0.751321725
0.009433494,1.601336817
0.01838107,0.821834686
0.014180466,1.065282452
0.02999658,0.503597457
0.031288933,0.482796942
0.035656031,0.423664683
0.039537251,0.382075152
0.038762685,0.389709877
0.034647562,0.435996084
0.024006955,0.629242691
0.018650392,0.809966949
0.01334874,1.131657492
0.009113281,1.657602911
0.008138305,1.856185282
0.003696012,4.087162286
0.00359874,4.197636058
0.00390211,3.87129041
0.003596883,4.199803282
0.003578766,4.221064217
0.003626433,4.165581249
0.003616317,4.177233747
0.003571716,4.229395784
0.003607533,4.187404916
0.003571705,4.229408742
0.003546256,4.259760355
0.003571066,4.230165963
0.003606894,4.188146629
0.003586413,4.212064173
0.0035773,4.222793919
0.003588506,4.209607309
0.003600197,4.195937211
0.003584821,4.213934567
0.003582105,4.217129867
0.003582397,4.216785892
0.003585145,4.213553624
0.003580593,4.21891039
0.003594425,4.202675254
0.003589306,4.208669046
0.003592495,4.204933256
0.003601781,4.194092245
0.003589789,4.208102905
0.00357842,4.221472338
0.003591873,4.205661291
0.003603385,4.192225063
0.003581952,4.217309688
0.003595406,4.20152866
0.003590916,4.206782319
0.003614578,4.179243459
0.003855046,3.918552648
0.0035733,4.227521283
0.003595693,4.20119321
0.003597461,4.199128638
0.003592826,4.204545764
0.003579538,4.22015378
0.003586749,4.211669351
0.003599374,4.196896682
0.003628014,4.163765814
0.00356578,4.23643681
0.003582077,4.217162486
0.003588018,4.210179865
0.003637476,4.152935062
0.003599533,4.196711267
0.003605461,4.189811303
0.003587358,4.21095454
0.003615872,4.177747763
0.003568154,4.233617975
0.003935862,3.838092312
0.0035941,4.203055322
0.003610894,4.183507407
0.003616815,4.176658285
0.005226028,2.890570187
0.003656998,4.130765713
0.003588653,4.209434698
