0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.2267e-05,5.9014e-05,9.9533e-05,7.0607e-05,6.5707e-05
7.8094e-05,6.2571e-05,9.7299e-05,7.6242e-05,6.2571e-05
7.2714e-05,6.4014e-05,8.3592e-05,7.221e-05,6.4014e-05
6.2409e-05,5.3814e-05,7.1368e-05,6.3212e-05,7.1368e-05
5.5863e-05,5.122e-05,6.3442e-05,5.5096e-05,5.2953e-05
5.3864e-05,4.8064e-05,5.8834e-05,5.433e-05,5.4255e-05
5.3825e-05,5.0729e-05,5.8744e-05,5.3824e-05,5.8744e-05
5.4527e-05,5.0889e-05,5.8182e-05,5.4471e-05,5.8182e-05
5.2171e-05,4.8865e-05,5.6018e-05,5.2051e-05,5.6018e-05
5.1772e-05,4.9696e-05,5.4957e-05,5.1785e-05,5.182e-05
5.2857e-05,5.0177e-05,5.7201e-05,5.2326e-05,5.2521e-05
5.1574e-05,4.7773e-05,5.3654e-05,5.163e-05,5.177e-05
5.183e-05,4.8564e-05,6.0167e-05,5.1399e-05,5.3393e-05
5.2125e-05,4.8213e-05,5.6199e-05,5.2051e-05,5.1109e-05
5.3274e-05,5.0027e-05,5.7391e-05,5.2556e-05,5.172e-05
5.2123e-05,4.8123e-05,5.5828e-05,5.2291e-05,5.2562e-05
5.1215e-05,4.8675e-05,5.3945e-05,5.1399e-05,5.165e-05
5.2138e-05,5.0468e-05,5.5408e-05,5.171e-05,5.1569e-05
5.2354e-05,4.9125e-05,5.5608e-05,5.2121e-05,5.2091e-05
5.1807e-05,4.9415e-05,5.6068e-05,5.151e-05,4.9967e-05
5.1621e-05,4.8765e-05,5.5007e-05,5.163e-05,5.1841e-05
5.1586e-05,4.7382e-05,5.5007e-05,5.1034e-05,5.0968e-05
5.2124e-05,5.0037e-05,5.4155e-05,5.208e-05,5.209e-05
5.0758e-05,4.8594e-05,5.3724e-05,5.0733e-05,5.0308e-05
5.169e-05,4.9516e-05,5.4366e-05,5.1836e-05,5.1971e-05
5.1822e-05,4.9907e-05,5.5237e-05,5.1645e-05,5.17e-05
5.1396e-05,4.7221e-05,5.5037e-05,5.1024e-05,5.1169e-05
5.1302e-05,4.9065e-05,5.4746e-05,5.0899e-05,5.1259e-05
5.0573e-05,4.8344e-05,5.3494e-05,5.0377e-05,4.9816e-05
5.1098e-05,4.9386e-05,5.3984e-05,5.0758e-05,5.0768e-05
5.1298e-05,4.8404e-05,5.4746e-05,5.1019e-05,5.1099e-05
5.2896e-05,5.0278e-05,5.5608e-05,5.3724e-05,5.3934e-05
5.1126e-05,4.8995e-05,5.5297e-05,5.0678e-05,5.0819e-05
5.1098e-05,4.8804e-05,5.5157e-05,5.0844e-05,5.1861e-05
5.1382e-05,4.8854e-05,5.5528e-05,5.0983e-05,5.0948e-05
5.0621e-05,4.8014e-05,5.2592e-05,5.1039e-05,4.9145e-05
5.2358e-05,4.8434e-05,5.5717e-05,5.2768e-05,5.1831e-05
5.093e-05,4.8955e-05,5.3304e-05,5.0824e-05,5.0698e-05
5.2696e-05,5.0147e-05,5.6179e-05,5.2506e-05,5.181e-05
5.0566e-05,4.7552e-05,5.3664e-05,5.0352e-05,5.0107e-05
5.0484e-05,4.8584e-05,5.3955e-05,5.0263e-05,5.0728e-05
5.1796e-05,4.8213e-05,5.5679e-05,5.1545e-05,5.1339e-05
5.0551e-05,4.8134e-05,5.3804e-05,5.0203e-05,4.9987e-05
5.1411e-05,4.7542e-05,5.5508e-05,5.1058e-05,4.9657e-05
5.0889e-05,4.8464e-05,5.3744e-05,5.0678e-05,5.0297e-05
5.1824e-05,4.9777e-05,5.5238e-05,5.165e-05,5.2381e-05
5.1309e-05,4.8234e-05,5.3344e-05,5.1259e-05,5.0298e-05
5.1301e-05,4.9566e-05,5.4085e-05,5.158e-05,5.2391e-05
