0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000685068,0.000684938,0.000685198,0.000685068,0.000684938
0.000684884,0.000684827,0.000684942,0.000684884,0.000684827
0.000684955,0.000684838,0.000685073,0.000684955,0.000684838
0.000684988,0.000684984,0.000684993,0.000684988,0.000684993
0.000684983,0.00068487,0.000685096,0.000684983,0.00068487
0.000684962,0.000684895,0.00068503,0.000684962,0.000684895
0.000685039,0.000684943,0.000685136,0.000685039,0.000684943
0.000684993,0.00068496,0.000685026,0.000684993,0.000685026
0.000684929,0.000684888,0.00068497,0.000684929,0.000684888
0.000684948,0.00068493,0.000684967,0.000684948,0.00068493
0.000685019,0.000685008,0.000685029,0.000685019,0.000685029
0.000684924,0.000684877,0.000684971,0.000684924,0.000684877
0.000685046,0.000685007,0.000685085,0.000685046,0.000685007
0.000684989,0.000684973,0.000685004,0.000684989,0.000685004
0.000684973,0.000684936,0.00068501,0.000684973,0.00068501
0.000684983,0.000684884,0.000685082,0.000684983,0.000685082
0.000684972,0.000684922,0.000685021,0.000684972,0.000685021
0.000684992,0.00068498,0.000685004,0.000684992,0.000685004
0.000684983,0.000684907,0.00068506,0.000684983,0.00068506
0.000685006,0.000684961,0.000685051,0.000685006,0.000685051
0.0006852,0.00068503,0.000685369,0.0006852,0.00068503
0.000684774,0.000684583,0.000684964,0.000684774,0.000684583
0.000685035,0.000684987,0.000685084,0.000685035,0.000684987
0.000684928,0.000684897,0.000684959,0.000684928,0.000684959
0.000685024,0.000685022,0.000685026,0.000685024,0.000685026
0.000684909,0.000684826,0.000684991,0.000684909,0.000684826
0.000684998,0.00068499,0.000685006,0.000684998,0.00068499
0.000684977,0.00068497,0.000684985,0.000684977,0.000684985
0.000685091,0.000685017,0.000685165,0.000685091,0.000685017
0.000684921,0.000684871,0.00068497,0.000684921,0.00068497
0.000684975,0.000684924,0.000685027,0.000684975,0.000685027
0.000684957,0.000684909,0.000685005,0.000684957,0.000684909
0.000684963,0.000684944,0.000684982,0.000684963,0.000684944
0.000684978,0.000684942,0.000685014,0.000684978,0.000685014
0.000685085,0.000685028,0.000685141,0.000685085,0.000685028
0.000684985,0.000684853,0.000685116,0.000684985,0.000685116
0.000684954,0.000684901,0.000685008,0.000684954,0.000684901
0.000684927,0.000684917,0.000684937,0.000684927,0.000684917
0.000684997,0.000684915,0.000685079,0.000684997,0.000685079
0.000684985,0.000684849,0.000685121,0.000684985,0.000685121
0.000685076,0.000684994,0.000685158,0.000685076,0.000685158
0.00068491,0.000684799,0.000685022,0.00068491,0.000685022
0.000685032,0.00068498,0.000685083,0.000685032,0.000685083
0.000684927,0.000684835,0.00068502,0.000684927,0.00068502
0.00068509,0.00068509,0.00068509,0.00068509,0.00068509
0.000684964,0.000684862,0.000685066,0.000684964,0.000684862
0.00068492,0.000684824,0.000685016,0.00068492,0.000684824
0.000684983,0.000684957,0.000685008,0.000684983,0.000684957
0.000685003,0.000684911,0.000685094,0.000685003,0.000684911
0.000684902,0.000684894,0.00068491,0.000684902,0.00068491
0.000685032,0.000684997,0.000685068,0.000685032,0.000684997
0.000684969,0.000684918,0.000685021,0.000684969,0.000685021
0.000684984,0.000684944,0.000685025,0.000684984,0.000685025
0.000684992,0.000684985,0.000684999,0.000684992,0.000684999
0.00068504,0.000685039,0.000685041,0.00068504,0.000685039
0.000684962,0.0006849,0.000685024,0.000684962,0.000685024
0.000685017,0.000685017,0.000685017,0.000685017,0.000685017
0.000684901,0.000684803,0.000685,0.000684901,0.000685
0.000685034,0.000684954,0.000685115,0.000685034,0.000685115
0.000684911,0.000684891,0.000684931,0.000684911,0.000684891
0.000685074,0.000685021,0.000685127,0.000685074,0.000685127
0.000684991,0.000684916,0.000685066,0.000684991,0.000684916
0.000684972,0.00068485,0.000685094,0.000684972,0.000685094
0.000684987,0.000684827,0.000685147,0.000684987,0.000685147
0.000684978,0.000684913,0.000685043,0.000684978,0.000685043
0.000684974,0.000684955,0.000684994,0.000684974,0.000684994
0.000685101,0.000685092,0.00068511,0.000685101,0.000685092
0.000684901,0.000684842,0.000684959,0.000684901,0.000684842
0.00068501,0.000684999,0.000685021,0.00068501,0.000685021
0.000684957,0.00068486,0.000685053,0.000684957,0.000685053
0.000685023,0.000684988,0.000685057,0.000685023,0.000685057
0.000684921,0.000684862,0.00068498,0.000684921,0.00068498
0.000684977,0.000684946,0.000685009,0.000684977,0.000685009
0.000685032,0.00068503,0.000685034,0.000685032,0.000685034
0.000684932,0.000684905,0.000684959,0.000684932,0.000684905
0.000684949,0.000684929,0.000684969,0.000684949,0.000684969
0.000685097,0.000685048,0.000685146,0.000685097,0.000685146
0.000684913,0.000684833,0.000684993,0.000684913,0.000684993
0.000685011,0.000684934,0.000685089,0.000685011,0.000685089
0.000685002,0.00068499,0.000685014,0.000685002,0.000685014
0.00068501,0.000684908,0.000685111,0.00068501,0.000685111
0.000685031,0.000685012,0.00068505,0.000685031,0.00068505
0.000685042,0.000684885,0.000685199,0.000685042,0.000684885
0.000684863,0.000684813,0.000684913,0.000684863,0.000684913
0.00068507,0.000685021,0.000685119,0.00068507,0.000685119
0.000684912,0.000684882,0.000684942,0.000684912,0.000684882
