0_Transfer Time_s,0_Bandwidth_GB/s
5.8146e-05,100.770044371
5.8771e-05,99.698405676
6.1061e-05,95.9593685
5.8446e-05,100.252797454
5.7382e-05,102.111724931
6.0878e-05,96.247823516
5.7759e-05,101.445229315
5.7247e-05,102.352525023
5.9488e-05,98.496755648
5.883e-05,99.598419174
5.8376e-05,100.373012882
5.8648e-05,99.907498977
5.7632e-05,101.668777762
5.9144e-05,99.069643582
5.9737e-05,98.086194486
5.7739e-05,101.480368555
5.7725e-05,101.504980511
5.8073e-05,100.896716202
5.7928e-05,101.149271509
5.8307e-05,100.491793438
5.8178e-05,100.714617209
5.733e-05,102.204343276
5.7575e-05,101.769431177
5.809e-05,100.867188845
5.7666e-05,101.608833628
5.7206e-05,102.425881901
5.8752e-05,99.730647467
5.7445e-05,101.999738881
5.8661e-05,99.885358245
5.7858e-05,101.271647827
5.7754e-05,101.454011843
5.7289e-05,102.277487825
5.8082e-05,100.881081919
5.7526e-05,101.856117234
5.7515e-05,101.87559767
5.7632e-05,101.668777762
5.6735e-05,103.276196351
5.6775e-05,103.20343461
5.7803e-05,101.368008581
5.6715e-05,103.31261571
5.6599e-05,103.524355554
5.6084e-05,104.474983953
5.7059e-05,102.689759722
5.6954e-05,102.879077852
5.7551e-05,101.81187121
5.7049e-05,102.707759996
5.7582e-05,101.757059498
5.7933e-05,101.14054166
5.7499e-05,101.903946156
5.6924e-05,102.933297028
5.7557e-05,101.801257883
5.7229e-05,102.384717538
5.6332e-05,104.015035859
5.7608e-05,101.71113387
5.7684e-05,101.577127106
5.6672e-05,103.391004376
5.7087e-05,102.639392506
5.7151e-05,102.524452765
5.7107e-05,102.603446162
5.6104e-05,104.437740625
5.4907e-05,106.714535487
5.5643e-05,105.303003073
5.5392e-05,105.780166811
5.4443e-05,107.624028801
5.4753e-05,107.014684127
5.5474e-05,105.623805747
5.5218e-05,106.113495599
5.5145e-05,106.253966815
5.4104e-05,108.298369806
5.5132e-05,106.279021258
5.5085e-05,106.369701371
5.4352e-05,107.804220636
5.5293e-05,105.969562151
5.492e-05,106.68927531
5.4951e-05,106.629087733
5.5318e-05,105.921671065
5.4344e-05,107.820090534
5.4744e-05,107.03227751
5.474e-05,107.040098648
5.4612e-05,107.290980004
5.4783e-05,106.956081266
5.4302e-05,107.903484218
5.5726e-05,105.146161576
5.4486e-05,107.539092611
5.445e-05,107.610192837
5.4387e-05,107.734844724
5.4919e-05,106.691217976
5.4787e-05,106.9482724
5.432e-05,107.867728277
5.4749e-05,107.022502694
5.4587e-05,107.34011761
5.4245e-05,108.016867914
5.5187e-05,106.173102361
5.4802e-05,106.918999307
5.4663e-05,107.190878656
5.4755e-05,107.010775272
5.3969e-05,108.569271248
5.5141e-05,106.261674616
5.5118e-05,106.306016183
5.4812e-05,106.899492812
5.8463e-05,100.223645725
5.866e-05,99.88706103
6.1245e-05,95.67107519
5.9211e-05,98.957541673
6.0403e-05,97.004701753
6.0184e-05,97.357686428
5.841e-05,100.314586543
5.7145e-05,102.535217429
5.7267e-05,102.316779297
5.6954e-05,102.879077852
5.7976e-05,101.065527115
5.75e-05,101.902173913
5.6662e-05,103.40925135
5.7806e-05,101.362747812
5.7431e-05,102.024603437
5.6917e-05,102.945956393
5.7138e-05,102.547779061
5.8284e-05,100.531449454
5.8872e-05,99.527364452
5.8157e-05,100.750984404
5.8347e-05,100.42290092
5.7786e-05,101.397829924
5.734e-05,102.186519009
5.8934e-05,99.422659246
5.7555e-05,101.804795413
5.6858e-05,103.052780611
5.7483e-05,101.932310422
5.6882e-05,103.009299954
5.7369e-05,102.134863777
5.7218e-05,102.404400713
5.7666e-05,101.608833628
5.6661e-05,103.411076402
5.7978e-05,101.062040774
5.7268e-05,102.314992666
5.7061e-05,102.686160425
5.8271e-05,100.553877572
5.8145e-05,100.771777453
5.6964e-05,102.861017485
5.9185e-05,99.00101377
5.5873e-05,104.869525531
5.5948e-05,104.728944734
5.616e-05,104.333600427
5.6348e-05,103.985500816
5.6486e-05,103.731455582
5.7356e-05,102.158013111
5.7302e-05,102.254284318
5.7017e-05,102.765403301
5.7008e-05,102.78162714
5.7626e-05,101.679363482
5.7793e-05,101.385548423
5.7305e-05,102.248931158
5.7906e-05,101.187700756
5.6564e-05,103.588413125
6.1418e-05,95.401592367
5.766e-05,101.619406868
5.6932e-05,102.918832994
5.7158e-05,102.511896847
5.7712e-05,101.527845162
5.6929e-05,102.92425653
5.5773e-05,105.057554731
5.4712e-05,107.094878637
5.6247e-05,104.172222519
5.5283e-05,105.988730713
5.4538e-05,107.436557996
5.4281e-05,107.945229454
5.4864e-05,106.798173666
5.5646e-05,105.297325953
5.4744e-05,107.03227751
5.4138e-05,108.230355758
5.4548e-05,107.416862213
5.4833e-05,106.858552332
5.3953e-05,108.601467944
5.4613e-05,107.289015436
5.3875e-05,108.758700696
5.5066e-05,106.406403225
5.4811e-05,106.901443141
5.4548e-05,107.416862213
5.4561e-05,107.391268488
6.7551e-05,86.740018653
5.4988e-05,106.557339783
5.4312e-05,107.88361688
5.4484e-05,107.543040159
5.5091e-05,106.358116571
5.405e-05,108.406567993
5.5457e-05,105.656184071
5.4491e-05,107.52922501
5.4948e-05,106.634909369
5.5081e-05,106.377425973
5.9178e-05,99.012724323
5.4399e-05,107.711079248
5.4964e-05,106.603867986
5.4351e-05,107.806204118
5.4443e-05,107.624028801
5.4997e-05,106.539902176
5.4795e-05,106.932658089
5.4178e-05,108.150448522
5.5056e-05,106.425730166
5.5579e-05,105.424260962
5.4494e-05,107.523305318
5.4525e-05,107.462173315
5.8332e-05,100.448724542
5.9144e-05,99.069643582
5.985e-05,97.901002506
5.7685e-05,101.575366213
5.8672e-05,99.866631443
5.8158e-05,100.749252038
5.7869e-05,101.252397657
5.7105e-05,102.607039664
5.8278e-05,100.54179965
5.6521e-05,103.667221033
5.7552e-05,101.810102168
5.8727e-05,99.773102661
5.6881e-05,103.011110916
5.7612e-05,101.704072068
5.8604e-05,99.982509726
5.7195e-05,102.445580907
5.7431e-05,102.024603437
5.7892e-05,101.212170939
5.8144e-05,100.773510594
5.8172e-05,100.725005157
5.9124e-05,99.103156079
5.7188e-05,102.458120585
5.7487e-05,101.925217875
5.861e-05,99.972274356
5.7081e-05,102.650181321
5.7493e-05,101.914580906
5.7968e-05,101.079474883
5.7069e-05,102.671765757
5.7163e-05,102.502930217
5.7577e-05,101.765896104
5.7919e-05,101.164989036
5.7723e-05,101.508497479
5.8595e-05,99.997866712
5.7293e-05,102.270347163
5.8202e-05,100.673086836
5.8679e-05,99.854718042
5.662e-05,103.485959025
5.7328e-05,102.207908875
5.908e-05,99.176963439
5.6946e-05,102.893530713
5.7402e-05,102.076147173
5.7141e-05,102.542395128
5.7225e-05,102.391874181
5.6793e-05,103.170725265
5.7275e-05,102.302487997
5.6767e-05,103.217978755
5.7508e-05,101.887998192
5.6938e-05,102.907987636
5.7341e-05,102.184736925
5.6684e-05,103.369116506
5.6838e-05,103.089042542
5.7e-05,102.796052632
5.6427e-05,103.839917061
5.7405e-05,102.070812647
5.722e-05,102.400821391
5.725e-05,102.347161572
5.7368e-05,102.136644122
5.7181e-05,102.470663332
5.7306e-05,102.247146896
5.611e-05,104.426572803
5.523e-05,106.090439978
5.5912e-05,104.796376449
5.5345e-05,105.86999729
5.4572e-05,107.369621784
5.4247e-05,108.012885505
5.437e-05,107.76853044
5.4727e-05,107.065525243
5.4455e-05,107.600312184
5.4194e-05,108.118518655
5.4085e-05,108.336414902
5.5175e-05,106.196193928
5.4853e-05,106.819590542
5.5459e-05,105.652373826
5.3961e-05,108.58536721
5.5394e-05,105.776347619
5.479e-05,106.942416499
5.5096e-05,106.348464498
5.6106e-05,104.434017752
5.4948e-05,106.634909369
5.4405e-05,107.699200441
5.5061e-05,106.416065818
5.4282e-05,107.943240853
5.5915e-05,104.790753823
5.4506e-05,107.499633068
5.5306e-05,105.944653383
5.4935e-05,106.660143806
5.5245e-05,106.061634537
5.5228e-05,106.094281886
5.5402e-05,105.761073607
5.5706e-05,105.183911966
5.4997e-05,106.539902176
5.4592e-05,107.330286489
5.4772e-05,106.977561528
5.5049e-05,106.439263202
5.5159e-05,106.226998314
5.5276e-05,106.002152833
5.524e-05,106.071234613
5.5903e-05,104.813247947
5.5957e-05,104.712100363
5.8925e-05,99.437844718
5.827e-05,100.555603226
6.0904e-05,96.20673519
5.9906e-05,97.80948486
5.7955e-05,101.102148218
5.7937e-05,101.133558866
5.7672e-05,101.598262588
5.7311e-05,102.238226518
5.7668e-05,101.605309704
5.8455e-05,100.237362073
5.7743e-05,101.47333876
5.7615e-05,101.69877636
5.672e-05,103.303508463
5.7577e-05,101.765896104
5.748e-05,101.93763048
6.1425e-05,95.390720391
5.7599e-05,101.727026511
5.9098e-05,99.146756235
5.9664e-05,98.206204747
5.8198e-05,100.680006186
5.7331e-05,102.202560569
6.085e-05,96.29211175
5.7233e-05,102.377561896
5.7564e-05,101.788878466
6.1559e-05,95.183076398
6.0239e-05,97.268795963
5.7652e-05,101.633507944
5.7918e-05,101.16673573
5.7418e-05,102.047702811
5.7915e-05,101.171976172
5.718e-05,102.472455404
5.7625e-05,101.681127983
5.7455e-05,101.981985902
5.7776e-05,101.415380089
5.7258e-05,102.332861784
5.7249e-05,102.348949327
5.7439e-05,102.010393635
5.6948e-05,102.889917117
5.7045e-05,102.714961872
5.9365e-05,98.700833825
5.6795e-05,103.167092174
5.7061e-05,102.686160425
5.7113e-05,102.592667169
5.8037e-05,100.959301825
5.7074e-05,102.662771139
5.7066e-05,102.677163285
5.7177e-05,102.477831995
5.7511e-05,101.882683313
5.719e-05,102.454537507
5.709e-05,102.633998949
5.7397e-05,102.085039288
5.6988e-05,102.817698463
5.6605e-05,103.51338221
5.6754e-05,103.241621736
5.7535e-05,101.840184236
5.7541e-05,101.829565006
5.7099e-05,102.617821678
5.7248e-05,102.350737144
5.7564e-05,101.788878466
5.811e-05,100.832472896
5.6346e-05,103.989191779
5.562e-05,105.346548004
5.5479e-05,105.614286487
5.5447e-05,105.675239418
5.5419e-05,105.728630975
5.4365e-05,107.778442012
5.4871e-05,106.784549215
5.5576e-05,105.429951778
5.4731e-05,107.057700389
5.4753e-05,107.014684127
5.4812e-05,106.899492812
5.523e-05,106.090439978
5.4915e-05,106.698989347
5.5826e-05,104.957815355
5.5267e-05,106.019414841
5.5382e-05,105.79926691
5.514e-05,106.263601741
5.4881e-05,106.765091744
5.5052e-05,106.433462908
5.5909e-05,104.801999678
5.4793e-05,106.93656124
5.4947e-05,106.636850056
5.6053e-05,104.532763634
5.5085e-05,106.369701371
5.4651e-05,107.214415107
5.4746e-05,107.028367369
5.4771e-05,106.979514707
5.5661e-05,105.268949534
5.4749e-05,107.022502694
5.502e-05,106.495365322
5.4898e-05,106.732030311
5.504e-05,106.456667878
5.464e-05,107.235999268
5.4957e-05,106.617446367
5.5009e-05,106.51666091
5.521e-05,106.128871581
5.4604e-05,107.306699143
5.4778e-05,106.965843952
5.5006e-05,106.522470276
5.5046e-05,106.445064128
5.4571e-05,107.371589306
6.4075e-05,91.445571596
5.9163e-05,99.037827696
6.0471e-05,96.895619388
5.732e-05,102.222173761
5.8318e-05,100.472838575
5.9156e-05,99.049546961
5.7562e-05,101.792415135
5.761e-05,101.707602847
5.8583e-05,100.018350033
5.7242e-05,102.361465358
5.7549e-05,101.815409477
5.8021e-05,100.987142586
5.7211e-05,102.416930311
5.7673e-05,101.596500962
6.0261e-05,97.233285209
5.7617e-05,101.695246195
5.722e-05,102.400821391
5.8667e-05,99.875142755
5.8458e-05,100.232218003
5.7207e-05,102.424091457
5.86e-05,99.989334471
5.7398e-05,102.083260741
5.7309e-05,102.241794483
5.9589e-05,98.329809193
5.7287e-05,102.28105853
5.7969e-05,101.077731201
5.813e-05,100.797780836
5.6684e-05,103.369116506
6.0655e-05,96.601681642
5.7327e-05,102.209691768
5.8311e-05,100.484899933
5.6709e-05,103.323546527
5.7033e-05,102.736573563
5.6865e-05,103.040094962
5.9446e-05,98.566345927
5.6957e-05,102.873659076
5.6451e-05,103.795769783
5.7136e-05,102.551368664
5.82e-05,100.676546392
5.6875e-05,103.021978022
5.6734e-05,103.27801671
5.7041e-05,102.722164759
5.7368e-05,102.136644122
5.6982e-05,102.828524797
5.7134e-05,102.554958519
5.7093e-05,102.628605959
5.6964e-05,102.861017485
5.6576e-05,103.566441601
5.6968e-05,102.853795113
5.6906e-05,102.965855973
5.6609e-05,103.50606794
5.7986e-05,101.048097817
5.6993e-05,102.808678259
5.6663e-05,103.407426363
5.6994e-05,102.806874408
5.7207e-05,102.424091457
5.692e-05,102.940530569
5.6716e-05,103.310794132
6.5074e-05,90.041721732
5.6045e-05,104.547684896
5.5337e-05,105.885302781
5.4425e-05,107.659623335
5.5771e-05,105.061322193
5.4908e-05,106.712591972
5.4273e-05,107.961140899
5.4023e-05,108.4607482
5.5075e-05,106.38901498
5.5026e-05,106.483753135
5.4876e-05,106.774819593
5.4554e-05,107.405048209
5.5028e-05,106.479882969
5.4922e-05,106.68539019
5.5962e-05,104.70274472
5.5535e-05,105.507787882
5.4919e-05,106.691217976
5.5663e-05,105.265167167
5.4602e-05,107.310629647
5.4819e-05,106.8858425
5.6046e-05,104.545819505
5.4353e-05,107.802237227
5.5074e-05,106.390946726
5.5494e-05,105.585738999
5.5898e-05,104.82262335
5.4562e-05,107.389300246
5.4417e-05,107.675450686
5.6473e-05,103.755334408
5.5637e-05,105.314359149
5.5101e-05,106.338814178
5.4352e-05,107.804220636
5.4747e-05,107.026412406
5.498e-05,106.572844671
5.4484e-05,107.543040159
5.572e-05,105.157483848
5.3976e-05,108.555191196
5.536e-05,105.841311416
5.4221e-05,108.064679737
5.4201e-05,108.104555267
5.4287e-05,107.933298948
5.461e-05,107.294909357
5.3998e-05,108.510963369
5.8618e-05,99.958630455
5.8938e-05,99.415911636
6.1654e-05,95.036412885
5.8491e-05,100.175668051
5.7633e-05,101.66701369
5.8271e-05,100.553877572
5.7399e-05,102.081482256
5.7517e-05,101.872055218
5.7026e-05,102.749184582
5.7171e-05,102.488586871
5.7498e-05,101.90571846
5.7903e-05,101.192943371
5.6721e-05,103.301687206
5.7814e-05,101.348721763
6.0217e-05,97.304332664
5.7373e-05,102.127743015
5.714e-05,102.544189709
5.931e-05,98.792362165
5.7975e-05,101.067270375
5.7051e-05,102.704159436
5.8331e-05,100.450446589
5.7363e-05,102.145546781
5.7244e-05,102.357889036
5.7714e-05,101.524326853
5.6831e-05,103.101740247
5.6921e-05,102.938722089
5.7402e-05,102.076147173
5.6817e-05,103.127145045
5.7842e-05,101.299661146
5.9405e-05,98.634374211
5.7406e-05,102.069034596
5.7508e-05,101.887998192
5.8102e-05,100.846356408
5.7108e-05,102.601649506
5.6921e-05,102.938722089
5.8029e-05,100.973220286
5.7222e-05,102.397242319
5.6652e-05,103.427504766
5.9055e-05,99.218948438
5.5978e-05,104.672817893
5.6204e-05,104.251921571
5.5671e-05,105.250040416
5.6374e-05,103.937542129
5.6452e-05,103.793931127
5.6898e-05,102.980333228
5.6541e-05,103.630551281
6.2626e-05,93.561380257
5.6831e-05,103.101740247
5.6815e-05,103.130775323
5.6752e-05,103.245260079
5.6975e-05,102.841158403
5.6478e-05,103.746148943
5.5863e-05,104.888298158
5.6903e-05,102.971284467
5.7448e-05,101.994412338
5.6658e-05,103.416551943
5.6278e-05,104.114840613
5.7482e-05,101.934083713
5.7682e-05,101.580649076
5.6404e-05,103.882260123
5.4184e-05,108.138472612
5.5365e-05,105.831752912
5.5329e-05,105.900612699
5.7515e-05,101.87559767
5.4953e-05,106.625206995
5.4523e-05,107.466115217
5.5705e-05,105.185800197
5.5653e-05,105.284081721
5.4646e-05,107.224225012
5.4564e-05,107.385363976
5.5105e-05,106.331095182
5.3588e-05,109.341177129
5.4423e-05,107.663579737
5.3712e-05,109.088751117
5.4483e-05,107.545014041
5.496e-05,106.611626638
5.4435e-05,107.639845688
5.451e-05,107.491744634
5.5306e-05,105.944653383
5.4229e-05,108.04873776
5.6555e-05,103.604897887
5.5174e-05,106.198118679
5.4788e-05,106.946320362
5.4297e-05,107.913420631
5.4992e-05,106.549589031
5.4476e-05,107.558833248
5.4566e-05,107.381427995
5.443e-05,107.649733603
5.4134e-05,108.238352976
5.4523e-05,107.466115217
5.4963e-05,106.605807543
5.4526e-05,107.460202472
5.4976e-05,106.580598807
5.4523e-05,107.466115217
5.4965e-05,106.6019285
5.4378e-05,107.752675714
5.5655e-05,105.280298266
5.507e-05,106.398674414
5.4702e-05,107.11445651
5.5287e-05,105.981062456
5.7737e-05,101.483883818
5.8825e-05,99.606884828
6.157e-05,95.166071139
5.7787e-05,101.396075242
5.7661e-05,101.617644508
5.8745e-05,99.742531279
5.7401e-05,102.077925472
5.6895e-05,102.985763248
5.7313e-05,102.234658803
5.7861e-05,101.266397055
