0_Transfer Time_s,0_Bandwidth_GB/s
0.00022016,4.23e-06
0.00020992,4.437e-06
0.000134144,6.943e-06
0.000141312,6.591e-06
0.000188416,4.943e-06
0.000239616,3.887e-06
0.000188416,4.943e-06
0.000200704,4.64e-06
0.000377856,2.465e-06
0.000253952,3.667e-06
0.000105472,8.83e-06
0.000115712,8.049e-06
0.000510976,1.823e-06
0.000141312,6.591e-06
3.3792e-05,2.756e-05
3.584e-05,2.5986e-05
3.4816e-05,2.675e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.3792e-05,2.756e-05
4.5056e-05,2.067e-05
3.8912e-05,2.3934e-05
3.9936e-05,2.332e-05
3.584e-05,2.5986e-05
3.4816e-05,2.675e-05
3.2768e-05,2.8422e-05
3.3792e-05,2.756e-05
3.4816e-05,2.675e-05
3.7888e-05,2.4581e-05
8.6016e-05,1.0827e-05
3.2768e-05,2.8422e-05
3.3792e-05,2.756e-05
3.584e-05,2.5986e-05
3.3792e-05,2.756e-05
0.000248832,3.743e-06
6.144e-05,1.5158e-05
3.4816e-05,2.675e-05
3.4816e-05,2.675e-05
3.4816e-05,2.675e-05
3.2768e-05,2.8422e-05
5.12e-05,1.819e-05
5.12e-05,1.819e-05
3.4816e-05,2.675e-05
4.096e-05,2.2737e-05
5.5296e-05,1.6842e-05
3.8912e-05,2.3934e-05
3.4816e-05,2.675e-05
6.3488e-05,1.4669e-05
3.3792e-05,2.756e-05
3.8912e-05,2.3934e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.4816e-05,2.675e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.4816e-05,2.675e-05
3.584e-05,2.5986e-05
3.7888e-05,2.4581e-05
3.3792e-05,2.756e-05
3.584e-05,2.5986e-05
3.4816e-05,2.675e-05
3.2768e-05,2.8422e-05
3.6864e-05,2.5264e-05
3.4816e-05,2.675e-05
3.4816e-05,2.675e-05
3.2768e-05,2.8422e-05
3.4816e-05,2.675e-05
3.584e-05,2.5986e-05
3.4816e-05,2.675e-05
3.7888e-05,2.4581e-05
3.584e-05,2.5986e-05
3.4816e-05,2.675e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.584e-05,2.5986e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
3.2768e-05,2.8422e-05
3.2768e-05,2.8422e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
3.3792e-05,2.756e-05
8.6016e-05,1.0827e-05
0.000203776,4.57e-06
0.000411648,2.262e-06
0.000311296,2.992e-06
0.000303104,3.073e-06
0.0001536,6.063e-06
0.000258048,3.609e-06
0.00018944,4.916e-06
6.144e-05,1.5158e-05
5.12e-05,1.819e-05
0.000243712,3.821e-06
0.000114688,8.12e-06
0.000141312,6.591e-06
0.00010752,8.662e-06
0.000130048,7.161e-06
4.9152e-05,1.8948e-05
7.7824e-05,1.1967e-05
7.3728e-05,1.2632e-05
6.9632e-05,1.3375e-05
7.8848e-05,1.1812e-05
4.5056e-05,2.067e-05
0.000126976,7.335e-06
0.000109568,8.5e-06
5.0176e-05,1.8561e-05
3.584e-05,2.5986e-05
0.000115712,8.049e-06
0.00012288,7.579e-06
0.000116736,7.978e-06
6.656e-05,1.3992e-05
3.6864e-05,2.5264e-05
4.5056e-05,2.067e-05
9.4208e-05,9.886e-06
3.3792e-05,2.756e-05
5.632e-05,1.6536e-05
4.5056e-05,2.067e-05
3.8912e-05,2.3934e-05
6.7584e-05,1.378e-05
5.632e-05,1.6536e-05
5.4272e-05,1.716e-05
0.0001024,9.095e-06
0.00013312,6.996e-06
6.656e-05,1.3992e-05
7.3728e-05,1.2632e-05
6.3488e-05,1.4669e-05
5.632e-05,1.6536e-05
9.8304e-05,9.474e-06
5.9392e-05,1.5681e-05
5.3248e-05,1.749e-05
0.000167936,5.546e-06
0.000228352,4.078e-06
0.000232448,4.007e-06
0.000305152,3.052e-06
0.00050176,1.856e-06
0.000669696,1.391e-06
0.000233472,3.989e-06
0.00019456,4.787e-06
0.000125952,7.394e-06
0.000115712,8.049e-06
8.6016e-05,1.0827e-05
4.5056e-05,2.067e-05
4.096e-05,2.2737e-05
3.4816e-05,2.675e-05
3.3792e-05,2.756e-05
5.12e-05,1.819e-05
8.704e-05,1.07e-05
0.000206848,4.502e-06
4.1984e-05,2.2183e-05
0.000159744,5.83e-06
0.000110592,8.421e-06
0.000206848,4.502e-06
0.000154624,6.023e-06
0.000159744,5.83e-06
8.4992e-05,1.0958e-05
5.8368e-05,1.5956e-05
0.000167936,5.546e-06
0.00021504,4.331e-06
0.0003072,3.032e-06
0.000612352,1.521e-06
0.0012288,7.58e-07
0.000838656,1.11e-06
0.000464896,2.003e-06
0.00062464,1.491e-06
0.000503808,1.849e-06
0.000457728,2.035e-06
0.000690176,1.349e-06
0.000642048,1.451e-06
0.000352256,2.644e-06
0.000372736,2.499e-06
0.00025088,3.712e-06
8.8064e-05,1.0576e-05
0.00016896,5.512e-06
0.000186368,4.997e-06
6.4512e-05,1.4436e-05
0.000110592,8.421e-06
0.000196608,4.737e-06
0.000161792,5.756e-06
0.000116736,7.978e-06
0.000119808,7.773e-06
0.000114688,8.12e-06
0.000244736,3.805e-06
0.000136192,6.838e-06
5.12e-05,1.819e-05
6.144e-05,1.5158e-05
0.000130048,7.161e-06
9.1136e-05,1.0219e-05
0.000136192,6.838e-06
7.8848e-05,1.1812e-05
8.9088e-05,1.0454e-05
0.000130048,7.161e-06
0.000100352,9.281e-06
