0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.417e-06,1.8e-07,0.000240345,4.8e-07,0.000108222
7.75e-06,1.9e-07,0.000262113,5.5e-07,9.9941e-05
8.659e-06,1.8e-07,0.005495051,4.8e-07,0.005495051
1.7376e-05,1.8e-07,0.015526905,4.6e-07,0.015526905
1.2326e-05,1.7e-07,0.009985903,4.1e-07,0.009985903
3.332e-05,1.7e-07,0.039953073,3.4e-07,0.039953073
2.849e-06,1.8e-07,0.000100772,3.25e-07,0.000100772
1.9228e-05,1.7e-07,0.019999297,3.1e-07,0.019999297
1.818e-05,1.8e-07,0.020013297,3.2e-07,0.020013297
2.6273e-05,1.7e-07,0.028391961,3.5e-07,0.028391961
4.2973e-05,1.8e-07,0.049508338,3.7e-07,0.049508338
4.9425e-05,1.8e-07,0.058989392,3.5e-07,0.058989392
2.8776e-05,1.8e-07,0.03271394,3.6e-07,0.03271394
1.9367e-05,1.8e-07,0.019983457,3.4e-07,0.019983457
3.5049e-05,1.8e-07,0.039957683,3.3e-07,0.039957683
2.7273e-05,1.8e-07,0.031636481,3.3e-07,0.031636481
3.9923e-05,1.7e-07,0.045730358,3.2e-07,0.045730358
3.1198e-05,1.8e-07,0.035696534,3.4e-07,0.035696534
3.9424e-05,1.7e-07,0.045725759,3.3e-07,0.045725759
4.729e-05,1.7e-07,0.055722443,3.4e-07,0.055722443
2.3599e-05,1.8e-07,0.025714492,3.6e-07,0.025714492
2.5938e-05,1.7e-07,0.025728261,3.8e-07,0.025728261
3.5515e-05,1.7e-07,0.040173657,3.7e-07,0.040173657
2.3697e-05,1.7e-07,0.025691561,4e-07,0.025691561
2.9151e-05,1.8e-07,0.032311912,3.5e-07,0.032311912
4.1355e-05,1.7e-07,0.04688372,3.8e-07,0.04688372
3.7018e-05,1.7e-07,0.043146481,3.8e-07,0.043146481
4.3081e-05,1.8e-07,0.049966157,3.5e-07,0.049966157
3.2154e-05,1.8e-07,0.035537001,3.4e-07,0.035537001
