0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.079e-06,0.030784033
2.094e-06,0.030563517
2.059e-06,0.031083049
2.075e-06,0.030850805
2.089e-06,0.030636668
2.089e-06,0.030636668
2.079e-06,0.03078403
2.089e-06,0.030636668
2.104e-06,0.030418251
2.109e-06,0.030346137
2.094e-06,0.030563517
2.064e-06,0.031007752
2.089e-06,0.030636668
2.069e-06,0.030932819
2.089e-06,0.030636668
2.099e-06,0.030483451
2.084e-06,0.030710172
2.089e-06,0.030636668
2.079e-06,0.03078403
2.075e-06,0.030850805
2.079e-06,0.030784033
2.064e-06,0.031007752
2.089e-06,0.030636668
2.074e-06,0.030858247
2.079e-06,0.030791435
2.119e-06,0.030202927
2.059e-06,0.031083049
2.024e-06,0.031620555
2.034e-06,0.031465091
2.064e-06,0.031007752
2.079e-06,0.03078403
2.049e-06,0.031234751
2.074e-06,0.030858247
2.069e-06,0.030932819
2.069e-06,0.030932819
2.039e-06,0.031387936
2.019e-06,0.03169886
2.034e-06,0.031465091
2.034e-06,0.031465091
2.074e-06,0.030858247
2.074e-06,0.030858247
2.084e-06,0.030710172
2.023e-06,0.031628367
2.084e-06,0.030710172
2.053e-06,0.031166304
2.029e-06,0.031550404
2.094e-06,0.030563513
2.049e-06,0.031234747
2.149e-06,0.029781293
2.094e-06,0.030563517
2.064e-06,0.031007752
2.179e-06,0.029371269
2.219e-06,0.028841821
2.19e-06,0.029230418
2.224e-06,0.028770512
2.224e-06,0.028776977
2.21e-06,0.028965829
2.084e-06,0.030710172
2.114e-06,0.030274363
2.079e-06,0.03078403
2.069e-06,0.030932819
2.214e-06,0.028906956
2.059e-06,0.031083049
2.054e-06,0.031158714
2.275e-06,0.028138051
2.209e-06,0.028972385
2.219e-06,0.028841821
2.199e-06,0.029097524
2.219e-06,0.028835325
2.42e-06,0.026451744
2.064e-06,0.031007752
2.115e-06,0.030267201
2.125e-06,0.030124735
2.194e-06,0.029163819
2.044e-06,0.031311154
2.064e-06,0.031007752
2.034e-06,0.031465091
2.044e-06,0.031311154
2.079e-06,0.03078403
2.039e-06,0.031387936
2.044e-06,0.031311154
2.104e-06,0.030418251
2.079e-06,0.03078403
2.069e-06,0.030925345
2.069e-06,0.030932819
2.215e-06,0.02890043
2.129e-06,0.030054003
2.219e-06,0.028835325
2.094e-06,0.030563517
2.054e-06,0.031158714
2.069e-06,0.030932819
2.059e-06,0.031083049
2.215e-06,0.02890043
2.099e-06,0.030490709
2.089e-06,0.030636668
2.099e-06,0.030497974
2.084e-06,0.030710172
2.079e-06,0.03078403
2.044e-06,0.031311154
2.039e-06,0.031387936
2.119e-06,0.030202927
2.039e-06,0.031387936
2.074e-06,0.030858247
2.039e-06,0.031395633
2.054e-06,0.031158714
2.094e-06,0.030563517
2.029e-06,0.031542633
2.049e-06,0.031234751
2.034e-06,0.031465095
2.084e-06,0.030710172
2.074e-06,0.030858247
2.054e-06,0.031158714
2.048e-06,0.031242374
2.039e-06,0.031387936
2.039e-06,0.031387936
2.023e-06,0.031628367
2.059e-06,0.031083049
2.029e-06,0.031542633
2.204e-06,0.029038114
2.06e-06,0.031075504
2.04e-06,0.03138024
2.144e-06,0.029850746
2.119e-06,0.030202927
2.109e-06,0.030346137
2.084e-06,0.030710172
2.034e-06,0.031465095
2.044e-06,0.031311154
2.034e-06,0.031465095
2.064e-06,0.031007752
2.049e-06,0.031234751
2.029e-06,0.031542633
2.049e-06,0.031234751
2.054e-06,0.031158714
2.039e-06,0.031387936
2.044e-06,0.031311154
2.039e-06,0.031387936
2.279e-06,0.028076332
2.224e-06,0.028770512
2.064e-06,0.031007752
2.039e-06,0.031387936
2.049e-06,0.031234751
2.099e-06,0.030483451
2.059e-06,0.031083049
2.074e-06,0.030858247
2.104e-06,0.030418251
2.049e-06,0.031234751
2.085e-06,0.030702807
2.034e-06,0.031465095
2.034e-06,0.031465095
2.069e-06,0.030932819
2.044e-06,0.031311154
2.144e-06,0.029850746
2.054e-06,0.031158714
2.079e-06,0.03078403
2.034e-06,0.031472828
2.034e-06,0.031472828
2.094e-06,0.030556221
2.084e-06,0.030710172
2.059e-06,0.031083049
2.034e-06,0.031465091
2.044e-06,0.031311154
2.084e-06,0.030710172
2.039e-06,0.031387936
2.069e-06,0.030925345
2.054e-06,0.031158714
2.043e-06,0.031318817
2.064e-06,0.031007752
2.044e-06,0.031311154
2.044e-06,0.031311154
2.029e-06,0.031542633
2.069e-06,0.030932819
7.554e-06,0.008471772
2.25e-06,0.028450767
2.034e-06,0.031465095
2.064e-06,0.031007752
2.06e-06,0.031075504
2.069e-06,0.030925345
2.003e-06,0.0319441
1.994e-06,0.032104339
2.059e-06,0.031090599
2.004e-06,0.031936128
2.004e-06,0.031936128
2.004e-06,0.031936128
2.019e-06,0.03169886
1.994e-06,0.032096289
1.999e-06,0.032016009
2.034e-06,0.031465095
2.014e-06,0.031777557
2.024e-06,0.031620555
2.034e-06,0.031465091
2.019e-06,0.03169886
2.049e-06,0.031234747
2.014e-06,0.031777557
1.999e-06,0.032016009
2.034e-06,0.031465095
2.034e-06,0.031465095
1.994e-06,0.032096289
2.014e-06,0.031785447
2.014e-06,0.031777557
2.008e-06,0.031864576
2.014e-06,0.031777557
2.004e-06,0.031936128
2.009e-06,0.031856645
1.989e-06,0.032176975
1.999e-06,0.032016009
1.994e-06,0.032096289
2.008e-06,0.031864576
2.084e-06,0.030710172
2.009e-06,0.031856645
1.994e-06,0.032104339
1.999e-06,0.032024018
2.009e-06,0.031856645
2.034e-06,0.031472828
2.014e-06,0.031777557
2.009e-06,0.031856645
2.014e-06,0.031777557
2.029e-06,0.031542633
1.994e-06,0.032096289
2.029e-06,0.031542633
2.014e-06,0.031777557
2.029e-06,0.031542633
1.999e-06,0.032016009
2.014e-06,0.031777557
2.009e-06,0.031856645
2.074e-06,0.030858247
2.004e-06,0.031936128
1.984e-06,0.032258067
2.019e-06,0.03169886
2.009e-06,0.031856645
1.994e-06,0.032096293
2.019e-06,0.03169886
2.009e-06,0.031856645
2.014e-06,0.031777557
2.014e-06,0.031777557
1.994e-06,0.032096289
2.014e-06,0.031777557
2.008e-06,0.031864576
2.044e-06,0.031311154
2.019e-06,0.031706713
2.089e-06,0.030636668
2.034e-06,0.031465091
2.054e-06,0.031158714
2.049e-06,0.031234751
2.004e-06,0.031936128
2.039e-06,0.031387936
1.989e-06,0.032176975
1.999e-06,0.032016009
2.029e-06,0.031542633
2.008e-06,0.031864576
2.008e-06,0.031864576
2.06e-06,0.031075504
1.994e-06,0.032104339
2.009e-06,0.031856645
1.999e-06,0.032016009
2.034e-06,0.031465091
2.044e-06,0.031311154
2.009e-06,0.031856645
2.014e-06,0.031777557
1.989e-06,0.032176975
1.994e-06,0.032096289
2.044e-06,0.031311154
2.009e-06,0.031856645
2.009e-06,0.031856645
2.008e-06,0.031864576
2.023e-06,0.031628367
1.999e-06,0.032024018
1.994e-06,0.032104339
1.999e-06,0.032016009
2.009e-06,0.031856645
1.999e-06,0.032016009
2.014e-06,0.031777557
1.999e-06,0.032016009
2.019e-06,0.03169886
2.004e-06,0.031936128
2.003e-06,0.0319441
1.994e-06,0.032104339
2.029e-06,0.031542633
2.004e-06,0.031936128
2.009e-06,0.031856645
2.009e-06,0.031856645
2.029e-06,0.031542633
2.069e-06,0.030932819
2.009e-06,0.031856645
1.994e-06,0.032096289
2.009e-06,0.031856645
2.004e-06,0.031936128
2.004e-06,0.031936128
2.009e-06,0.031856645
2.003e-06,0.0319441
2.014e-06,0.031777557
2.004e-06,0.031936128
1.999e-06,0.032016009
2.009e-06,0.031856645
1.989e-06,0.032176975
2.004e-06,0.031936128
2.064e-06,0.031007752
1.999e-06,0.032016009
2.009e-06,0.031856645
1.999e-06,0.032024018
1.994e-06,0.032096289
2.044e-06,0.031311154
2.009e-06,0.031856645
2.014e-06,0.031777557
2.014e-06,0.031777557
2.009e-06,0.031856645
2.009e-06,0.031856645
1.994e-06,0.032096289
1.999e-06,0.032016009
1.999e-06,0.032016009
1.999e-06,0.032016009
2.003e-06,0.0319441
1.999e-06,0.032024018
2.008e-06,0.031864576
2.014e-06,0.031777557
2.049e-06,0.031234747
1.994e-06,0.032096289
2.034e-06,0.031465095
2.014e-06,0.031777557
1.994e-06,0.032096289
2.009e-06,0.031856645
2.094e-06,0.030563517
2.039e-06,0.031387936
2.344e-06,0.027297931
1.989e-06,0.032185063
1.999e-06,0.032016009
1.984e-06,0.032258067
2.004e-06,0.031936128
1.999e-06,0.032016009
2.044e-06,0.031311154
1.994e-06,0.032096293
1.989e-06,0.032176975
1.994e-06,0.032096289
2.004e-06,0.031936128
1.994e-06,0.032096289
2.004e-06,0.031936128
1.999e-06,0.032016009
2.014e-06,0.031777557
2.009e-06,0.031856645
1.999e-06,0.032024018
1.989e-06,0.032185063
2.034e-06,0.031465095
1.989e-06,0.032185063
2.004e-06,0.031936128
2.004e-06,0.031936128
2.004e-06,0.031936128
2.014e-06,0.031777557
1.994e-06,0.032096289
1.989e-06,0.032176975
2.009e-06,0.031856645
1.994e-06,0.032104339
2.003e-06,0.0319441
2.019e-06,0.03169886
2.029e-06,0.031542633
2.004e-06,0.031936128
1.994e-06,0.032096289
1.994e-06,0.032096289
2.024e-06,0.031620555
1.989e-06,0.032176975
1.999e-06,0.032024018
2.008e-06,0.031864576
2.034e-06,0.031465095
2.004e-06,0.031936128
1.994e-06,0.032096289
1.984e-06,0.032258067
2.004e-06,0.031936128
1.994e-06,0.032096289
1.999e-06,0.032016009
2.009e-06,0.031856645
2.024e-06,0.031620555
2.014e-06,0.031785447
1.999e-06,0.032024018
1.994e-06,0.032104339
1.989e-06,0.032176975
1.994e-06,0.032096289
2.004e-06,0.031936128
2.009e-06,0.031856645
2.024e-06,0.031620555
2.014e-06,0.031777557
2.079e-06,0.03078403
1.999e-06,0.032016009
2.008e-06,0.031864576
2.034e-06,0.031465091
2.008e-06,0.031864576
2.014e-06,0.031777557
2.014e-06,0.031777557
2.004e-06,0.031936128
2.003e-06,0.0319441
1.989e-06,0.032176975
1.999e-06,0.032016009
1.989e-06,0.032176975
2.009e-06,0.031856645
2.079e-06,0.03078403
2.019e-06,0.03169886
2.014e-06,0.031777557
1.994e-06,0.032096289
1.994e-06,0.032104339
2.003e-06,0.0319441
2.009e-06,0.031856645
1.999e-06,0.032024018
2.009e-06,0.031856645
2.024e-06,0.031620555
2.009e-06,0.031856645
1.994e-06,0.032096289
2.009e-06,0.031856645
1.999e-06,0.032016009
1.989e-06,0.032176975
2.003e-06,0.0319441
2.029e-06,0.031542633
2.009e-06,0.031856645
2.014e-06,0.031777557
1.999e-06,0.032016009
2.059e-06,0.031083049
1.994e-06,0.032096289
2.014e-06,0.031777557
2.159e-06,0.029643355
2.004e-06,0.031936128
2.03e-06,0.031534858
2.003e-06,0.0319441
1.994e-06,0.032096289
2.004e-06,0.031936128
1.999e-06,0.032016009
1.989e-06,0.032176975
1.999e-06,0.032016009
2.014e-06,0.031777557
2.029e-06,0.031550404
2.014e-06,0.031785447
2.003e-06,0.0319441
1.999e-06,0.032024018
1.999e-06,0.032024018
1.994e-06,0.032096289
2.014e-06,0.031777557
2.014e-06,0.031777557
2.024e-06,0.031620555
2.049e-06,0.031234751
2.004e-06,0.031936128
1.994e-06,0.032096289
1.994e-06,0.032096289
1.989e-06,0.032176975
2.008e-06,0.031864576
2.048e-06,0.031242374
2.019e-06,0.031706713
2.009e-06,0.031856645
2.029e-06,0.031542633
1.984e-06,0.032258067
2.054e-06,0.031158714
2.014e-06,0.031777557
2.014e-06,0.031777557
2.034e-06,0.031465095
2.019e-06,0.03169886
1.999e-06,0.032016009
1.994e-06,0.032096289
1.989e-06,0.032176975
1.999e-06,0.032016009
1.989e-06,0.032185063
2.019e-06,0.031706713
1.999e-06,0.032016009
1.999e-06,0.032016009
2.004e-06,0.031936128
2.024e-06,0.031620555
1.989e-06,0.032176975
2.019e-06,0.03169886
2.004e-06,0.031936128
2.008e-06,0.031864576
2.044e-06,0.031311154
2.064e-06,0.031007752
2.004e-06,0.031936128
1.989e-06,0.032185063
1.999e-06,0.032016009
1.999e-06,0.032016009
2.004e-06,0.031936128
2.014e-06,0.031777557
2.019e-06,0.03169886
2.014e-06,0.031777557
2.004e-06,0.031936128
2.034e-06,0.031465091
1.994e-06,0.032096289
1.994e-06,0.032096289
1.989e-06,0.032185063
2.024e-06,0.031620555
2.008e-06,0.031864576
2.009e-06,0.031856645
1.999e-06,0.032016009
2.029e-06,0.031542633
1.989e-06,0.032176975
1.999e-06,0.032016009
1.999e-06,0.032016009
2.014e-06,0.031777557
2.013e-06,0.031785451
2.008e-06,0.031864576
1.999e-06,0.032016009
1.999e-06,0.032016009
1.994e-06,0.032096289
2.004e-06,0.031936128
1.984e-06,0.032258067
1.999e-06,0.032016009
2.004e-06,0.031936128
2.024e-06,0.031620555
2.079e-06,0.03078403
2.079e-06,0.030784033
2.009e-06,0.031856645
1.994e-06,0.032096289
2.009e-06,0.031856645
2.014e-06,0.031777557
2.019e-06,0.031706713
2.004e-06,0.031936128
2.023e-06,0.031628367
2.068e-06,0.030940296
1.994e-06,0.032096289
2.019e-06,0.03169886
2.179e-06,0.029364534
2.074e-06,0.030858247
2.024e-06,0.031620555
2.019e-06,0.03169886
2.054e-06,0.031158714
2.044e-06,0.031311154
1.999e-06,0.032016009
2.004e-06,0.031936128
1.994e-06,0.032096289
2.009e-06,0.031856645
2.044e-06,0.031311154
2.004e-06,0.031936128
2.014e-06,0.031777557
1.999e-06,0.032016009
2.004e-06,0.031936128
1.999e-06,0.032016009
2.019e-06,0.031706713
2.174e-06,0.029432055
2.004e-06,0.031936128
2.009e-06,0.031856645
1.994e-06,0.032104339
2.004e-06,0.031936128
1.999e-06,0.032024018
1.984e-06,0.032258067
2.009e-06,0.031856645
2.004e-06,0.031936128
2.009e-06,0.031856645
2.014e-06,0.031777557
2.024e-06,0.031620555
1.999e-06,0.032016009
1.989e-06,0.032176975
2.064e-06,0.031007752
2.004e-06,0.031936128
2.008e-06,0.031864576
2.003e-06,0.0319441
2.049e-06,0.031234751
2.014e-06,0.031785447
1.994e-06,0.032096289
2.109e-06,0.030346137
1.999e-06,0.032024018
1.999e-06,0.032016009
2.009e-06,0.031856645
2.014e-06,0.031777557
2.014e-06,0.031777557
2.004e-06,0.031936128
1.994e-06,0.032096289
2.024e-06,0.031620555
2.014e-06,0.031785447
2.003e-06,0.0319441
2.008e-06,0.031864576
2.019e-06,0.03169886
2.019e-06,0.03169886
2.013e-06,0.031785451
1.994e-06,0.032096289
1.999e-06,0.032016009
2.009e-06,0.031856645
1.999e-06,0.032016009
1.989e-06,0.032185063
2.003e-06,0.0319441
2.039e-06,0.031395633
2.008e-06,0.031864576
2.039e-06,0.031395633
1.994e-06,0.032104339
2.039e-06,0.031387936
2.044e-06,0.031311154
2.024e-06,0.031620555
2.019e-06,0.03169886
2.019e-06,0.03169886
2.004e-06,0.031936128
1.999e-06,0.032016009
2.024e-06,0.031620555
2.009e-06,0.031856645
1.994e-06,0.032096289
1.999e-06,0.032016009
2.003e-06,0.0319441
2.014e-06,0.031777557
2.019e-06,0.031706713
1.989e-06,0.032176975
2.029e-06,0.031542633
2.004e-06,0.031936128
2.009e-06,0.031856645
2.019e-06,0.03169886
2.024e-06,0.031620555
2.024e-06,0.031620555
2.014e-06,0.031777557
2.039e-06,0.031387936
1.994e-06,0.032096293
2.004e-06,0.031936128
2.014e-06,0.031777557
1.999e-06,0.032016009
2.019e-06,0.03169886
2.019e-06,0.031706713
2.068e-06,0.030940296
2.059e-06,0.031083049
1.999e-06,0.032024018
2.009e-06,0.031856645
2.014e-06,0.031785447
2.003e-06,0.0319441
2.009e-06,0.031856645
2.024e-06,0.031620555
2.009e-06,0.031856645
1.999e-06,0.032016009
2.164e-06,0.02957486
2.014e-06,0.031777557
1.983e-06,0.032266196
2.059e-06,0.031083049
2.003e-06,0.0319441
2.019e-06,0.03169886
2.014e-06,0.031777557
1.994e-06,0.032096289
1.999e-06,0.032016009
2.034e-06,0.031465091
2.179e-06,0.029364534
2.159e-06,0.029643355
2.009e-06,0.031856645
2.039e-06,0.031387936
2.009e-06,0.031856645
2.014e-06,0.031777557
1.994e-06,0.032096289
2.029e-06,0.031542633
1.999e-06,0.032024018
2.003e-06,0.0319441
2.064e-06,0.031007752
2.054e-06,0.031158714
2.039e-06,0.031387936
2.229e-06,0.028712425
2.044e-06,0.031311154
2.039e-06,0.031395633
2.164e-06,0.029574864
2.009e-06,0.031856645
2.009e-06,0.031856645
2.049e-06,0.031234751
2.024e-06,0.031620555
1.999e-06,0.032016009
2.014e-06,0.031777557
2.014e-06,0.031777557
2.003e-06,0.0319441
2.019e-06,0.031706713
2.008e-06,0.031864576
2.069e-06,0.030925345
2.009e-06,0.031856645
1.999e-06,0.032024018
2.194e-06,0.029170465
2.019e-06,0.03169886
1.999e-06,0.032016009
1.999e-06,0.032016009
2.024e-06,0.031620555
2.029e-06,0.031542633
2.014e-06,0.031777557
2.059e-06,0.031083049
2.034e-06,0.031465095
2.314e-06,0.027651763
2.029e-06,0.031542633
2.074e-06,0.030858247
2.174e-06,0.029432055
2.06e-06,0.031075504
2.008e-06,0.031864576
2.034e-06,0.031465091
2.024e-06,0.031620555
2.019e-06,0.031706713
1.9733e-05,0.003243216
2.019e-06,0.03169886
2.019e-06,0.03169886
2.059e-06,0.031083049
2.049e-06,0.031234747
1.999e-06,0.032016009
2.014e-06,0.031777557
2.009e-06,0.031856645
1.999e-06,0.032016009
2.069e-06,0.030932819
2.029e-06,0.031542633
2.019e-06,0.03169886
2.239e-06,0.028577808
1.999e-06,0.032024018
2.004e-06,0.031936128
2.019e-06,0.03169886
2.165e-06,0.029568028
2.034e-06,0.031465095
2.019e-06,0.03169886
2.014e-06,0.031777557
2.019e-06,0.031706713
2.104e-06,0.030418251
1.994e-06,0.032096289
2.004e-06,0.031936128
2.164e-06,0.02957486
2.004e-06,0.031936128
2.194e-06,0.029163819
2.049e-06,0.031234747
2.034e-06,0.031465091
2.029e-06,0.031542633
2.139e-06,0.029920522
2.194e-06,0.029163819
2.009e-06,0.031856645
2.008e-06,0.031864576
2.014e-06,0.031777557
2.054e-06,0.031158714
2.019e-06,0.03169886
2.159e-06,0.029643355
2.164e-06,0.02957486
2.189e-06,0.029237093
2.17e-06,0.029499885
2.179e-06,0.029371273
2.039e-06,0.031387936
2.039e-06,0.031395633
2.008e-06,0.031864576
2.034e-06,0.031465095
1.989e-06,0.032176971
2.029e-06,0.031542633
1.999e-06,0.032016009
2.029e-06,0.031542633
2.019e-06,0.03169886
2.009e-06,0.031856645
1.999e-06,0.032016009
2.069e-06,0.030932819
1.994e-06,0.032096289
1.999e-06,0.032016009
1.999e-06,0.032016009
1.999e-06,0.032024018
2.009e-06,0.031856645
2.014e-06,0.031785447
1.989e-06,0.032176975
1.989e-06,0.032176975
1.989e-06,0.032176975
2.054e-06,0.031158714
1.999e-06,0.032016009
2.014e-06,0.031777557
2.014e-06,0.031785447
2.014e-06,0.031785447
2.019e-06,0.031706713
1.989e-06,0.032185063
1.999e-06,0.032016009
2.004e-06,0.031936128
2.009e-06,0.031856645
2.024e-06,0.031620555
2.014e-06,0.031777557
2.014e-06,0.031777557
1.999e-06,0.032016009
2.044e-06,0.031311154
1.999e-06,0.032024018
2.004e-06,0.031936128
2.003e-06,0.0319441
2.014e-06,0.031777557
2.013e-06,0.031785451
2.014e-06,0.031777557
1.999e-06,0.032016009
2.004e-06,0.031936128
2.019e-06,0.03169886
2.014e-06,0.031777557
1.994e-06,0.032096289
2.009e-06,0.031856645
1.999e-06,0.032024018
2.029e-06,0.031550404
2.004e-06,0.031936128
2.04e-06,0.03138024
1.994e-06,0.032096293
2.003e-06,0.0319441
2.004e-06,0.031936128
2.014e-06,0.031777557
2.009e-06,0.031856645
2.004e-06,0.031936128
1.999e-06,0.032016009
1.994e-06,0.032096289
1.994e-06,0.032096289
2.003e-06,0.0319441
1.999e-06,0.032024018
2.004e-06,0.031936128
1.999e-06,0.032016009
2.014e-06,0.031777557
1.999e-06,0.032016009
2.019e-06,0.03169886
1.999e-06,0.032016009
1.999e-06,0.032024018
1.999e-06,0.032024018
2.009e-06,0.031856645
2.009e-06,0.031856645
2.014e-06,0.031777557
1.999e-06,0.032016009
1.999e-06,0.032016009
1.994e-06,0.032096289
2.009e-06,0.031856645
1.984e-06,0.032258067
2.009e-06,0.031856645
2.004e-06,0.031936128
1.994e-06,0.032104339
1.999e-06,0.032016009
2.024e-06,0.031620555
2.004e-06,0.031936128
2.009e-06,0.031856645
1.999e-06,0.032016009
2.009e-06,0.031856645
2.008e-06,0.031864576
2.004e-06,0.031936128
2.019e-06,0.031706713
1.999e-06,0.032024018
2.008e-06,0.031864576
2.039e-06,0.031387936
1.999e-06,0.032016009
2.009e-06,0.031856645
2.009e-06,0.031856645
2.009e-06,0.031856645
2.004e-06,0.031936128
2.004e-06,0.031936128
1.999e-06,0.032016009
2.014e-06,0.031777557
1.989e-06,0.032176975
2.009e-06,0.031856645
2.049e-06,0.031234751
2.019e-06,0.03169886
2.019e-06,0.03169886
2.014e-06,0.031777557
1.999e-06,0.032016009
1.999e-06,0.032016009
1.994e-06,0.032096289
2.009e-06,0.031856645
2.009e-06,0.031856645
2.003e-06,0.0319441
2.003e-06,0.0319441
2.04e-06,0.03138024
1.999e-06,0.032016009
2.008e-06,0.031864576
2.004e-06,0.031936128
2.009e-06,0.031856645
2.009e-06,0.031856645
2.039e-06,0.031387936
2.004e-06,0.031936128
1.999e-06,0.032016009
1.999e-06,0.032016009
2.004e-06,0.031936128
2.019e-06,0.031706713
2.004e-06,0.031936128
2.008e-06,0.031864576
2.034e-06,0.031465091
2.003e-06,0.0319441
2.019e-06,0.03169886
1.994e-06,0.032096289
2.024e-06,0.031620555
1.999e-06,0.032016009
2.004e-06,0.031936128
2.004e-06,0.031936128
2.003e-06,0.0319441
2.019e-06,0.031706713
1.999e-06,0.032024018
1.999e-06,0.032016009
1.994e-06,0.032096289
1.999e-06,0.032016009
2.004e-06,0.031936128
2.014e-06,0.031777557
2.014e-06,0.031777557
2.009e-06,0.031856645
2.024e-06,0.031620555
1.994e-06,0.032104339
2.004e-06,0.031936128
1.999e-06,0.032024018
2.008e-06,0.031864576
1.994e-06,0.032096289
2.024e-06,0.031620555
1.999e-06,0.032016009
2.004e-06,0.031936128
1.999e-06,0.032016009
1.994e-06,0.032104339
1.989e-06,0.032185063
2.008e-06,0.031864576
2.003e-06,0.0319441
2.009e-06,0.031856645
2.004e-06,0.031936128
2.009e-06,0.031856645
2.009e-06,0.031856645
2.009e-06,0.031856645
1.999e-06,0.032016009
