0_Transfer Time_s,0_Bandwidth_GB/s
0.064185796,27.264599165
0.064331297,27.202933589
0.063953137,27.363786705
0.064064702,27.316134242
0.064036859,27.328011201
0.064163383,27.274122999
0.064040065,27.326643094
0.064036038,27.32836157
0.064050324,27.322266161
0.063992543,27.346936345
0.064070423,27.31369512
0.06420296,27.257310255
0.064128605,27.288914206
0.064050826,27.322052022
0.063953017,27.36383805
0.064047368,27.323527174
0.064106974,27.298122042
0.06404813,27.323202098
0.064244891,27.239520104
0.064127685,27.289305703
0.064160568,27.275319633
0.064134507,27.286402934
0.064030386,27.330773861
0.064109189,27.29717888
0.064121562,27.291911573
0.064061678,27.317423687
0.064091113,27.304877667
0.064034033,27.329217262
0.064147843,27.280730234
0.064046558,27.323872736
0.064166168,27.272939222
0.064072478,27.312819086
0.064217838,27.250995276
0.064071735,27.313135816
0.064093207,27.303985585
0.064171729,27.270575801
0.064091504,27.304711089
0.064063792,27.316522257
0.064099219,27.301424687
0.06416702,27.272577096
0.064077276,27.310773947
0.064064331,27.316292431
0.064062097,27.317245016
0.064021991,27.334357658
0.064237617,27.242604594
0.064031989,27.330089652
0.063994417,27.346135523
0.06399079,27.347685503
0.064181478,27.266433472
0.064105292,27.298838292
0.063989227,27.348353497
0.06419254,27.261734775
0.064234771,27.243811611
0.064078198,27.310380982
0.064046527,27.323885962
0.064089922,27.305385081
0.064140098,27.284024418
0.064033362,27.329503642
0.064106654,27.298258306
0.06401714,27.336428963
0.064144066,27.282336608
0.064070805,27.313532271
0.064139516,27.284271992
0.063998945,27.344200752
0.064158053,27.276388827
0.064073349,27.312447801
0.064044965,27.324552367
0.064082336,27.308617464
0.064186668,27.264228765
0.064166409,27.272836789
0.064140248,27.283960611
0.06406368,27.316570013
0.064065264,27.315894616
0.064102455,27.300046465
0.0641415,27.283428046
0.064070894,27.31349433
0.063992453,27.346974807
0.064001289,27.343199291
0.064047861,27.323316855
0.06416215,27.274647124
0.064093618,27.303810498
0.064099259,27.30140765
0.06411037,27.296676029
0.064176939,27.268361927
0.064219373,27.250343911
0.064067127,27.315100301
0.064149175,27.280163775
0.063955041,27.36297206
0.064086154,27.306990524
0.064091574,27.304681268
0.064090624,27.305085998
0.064026859,27.332279411
0.063906918,27.383576845
0.064132593,27.287217281
0.064087096,27.306589145
0.063933799,27.372063406
0.064180327,27.266922464
0.064045685,27.324245185
0.064018343,27.33591527
0.064207488,27.255388032
0.064059592,27.318313236
0.064046888,27.323731951
0.064101243,27.300562643
0.064168333,27.27201905
0.064135669,27.285908564
0.064182209,27.266122922
0.064099599,27.301262836
0.064064913,27.316044275
0.064067868,27.314784378
0.06403271,27.329781919
0.064085472,27.307281126
0.064006229,27.341088943
0.06401701,27.336484475
0.06413048,27.288116353
0.064027019,27.332211109
0.064116994,27.293855978
0.064059542,27.318334558
0.064206777,27.255689847
0.064236975,27.242876863
0.064069422,27.31412186
0.064005358,27.341461007
0.064025546,27.332839926
0.064085593,27.307229567
0.064002652,27.34261699
0.064168793,27.271823548
0.064123717,27.290994376
0.064154435,27.277927083
0.064057729,27.319107738
0.064186878,27.264139565
0.06407938,27.309877218
0.064005649,27.3413367
0.063993194,27.346658146
0.06411523,27.294606913
0.064058269,27.318877443
0.064075302,27.311615324
0.064130239,27.288218901
0.064103578,27.299568208
0.064077857,27.310526318
0.064026428,27.332463401
0.0640737,27.312298182
0.064142572,27.282972064
0.064015187,27.337262953
0.0641666,27.272755608
0.064166559,27.272773034
0.064028693,27.331496521
0.064083608,27.308075413
0.064125179,27.290372164
0.064028723,27.331483716
0.064109259,27.297149075
0.064076636,27.311046728
0.064164104,27.273816525
0.06425035,27.237205712
0.064033633,27.32938798
0.064023242,27.333823551
0.064185948,27.264534599
0.064125129,27.290393443
0.064085502,27.307268343
0.063993224,27.346645326
0.064051807,27.321633565
0.064030275,27.33082124
0.064128397,27.289002718
0.064164545,27.273629074
0.064108607,27.297426693
0.064100351,27.300942549
0.064000358,27.343597047
0.064071295,27.313323384
0.063992384,27.347004294
0.064080342,27.309467231
0.064107495,27.297900191
0.064045715,27.324232386
