0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.1279e-05,3.5166e-05,4.6972e-05,4.1278e-05,4.6622e-05
4.1224e-05,3.4814e-05,4.7902e-05,4.139e-05,4.7902e-05
4.1542e-05,3.443e-05,4.7805e-05,4.2159e-05,4.6846e-05
4.16e-05,3.5199e-05,4.8573e-05,4.083e-05,4.8222e-05
4.1597e-05,3.5773e-05,4.7773e-05,4.0829e-05,4.6463e-05
4.111e-05,3.315e-05,4.7932e-05,4.1358e-05,4.6494e-05
4.1385e-05,3.4238e-05,4.7454e-05,4.1518e-05,4.6494e-05
4.1461e-05,3.4941e-05,4.7325e-05,4.147e-05,4.6335e-05
4.8362e-05,4.582e-05,5.3085e-05,4.8012e-05,4.6686e-05
4.1381e-05,3.5902e-05,4.7134e-05,4.131e-05,4.6463e-05
4.1806e-05,3.4462e-05,5.9038e-05,4.1533e-05,5.9038e-05
4.2733e-05,3.4782e-05,5.1102e-05,4.2429e-05,5.1102e-05
4.4773e-05,3.5518e-05,5.2989e-05,4.5678e-05,4.7678e-05
4.404e-05,3.5039e-05,5.3116e-05,4.3789e-05,5.0462e-05
4.192e-05,3.5261e-05,4.8797e-05,4.059e-05,4.7678e-05
4.4103e-05,3.5421e-05,5.3406e-05,4.403e-05,5.3406e-05
4.1397e-05,3.5038e-05,4.7773e-05,4.1261e-05,4.739e-05
4.193e-05,3.4781e-05,4.7772e-05,4.0669e-05,4.6782e-05
4.1761e-05,3.5198e-05,4.8412e-05,4.1837e-05,4.691e-05
4.3205e-05,3.5646e-05,5.4942e-05,4.3422e-05,4.9022e-05
4.3211e-05,3.5198e-05,5.123e-05,4.3134e-05,4.8766e-05
4.2081e-05,3.5933e-05,4.8861e-05,4.147e-05,4.7294e-05
4.6109e-05,4.0414e-05,5.0652e-05,4.6271e-05,4.7487e-05
3.9768e-05,3.6157e-05,4.4637e-05,3.9086e-05,4.4382e-05
3.6065e-05,3.3469e-05,4.0093e-05,3.5725e-05,3.9294e-05
3.8288e-05,3.411e-05,4.2846e-05,3.7774e-05,4.2846e-05
3.8082e-05,3.2926e-05,4.3231e-05,3.7646e-05,4.1727e-05
3.9049e-05,3.2927e-05,4.3614e-05,3.9373e-05,3.7695e-05
3.8933e-05,3.4495e-05,4.4254e-05,3.8717e-05,3.8143e-05
3.8031e-05,3.3918e-05,4.179e-05,3.8397e-05,3.987e-05
3.8689e-05,3.3246e-05,4.2142e-05,3.8989e-05,3.987e-05
3.8788e-05,3.4238e-05,4.246e-05,3.8799e-05,3.8623e-05
3.6272e-05,3.3213e-05,3.9486e-05,3.5998e-05,3.9423e-05
3.6226e-05,3.3821e-05,3.8781e-05,3.6254e-05,3.8175e-05
3.8256e-05,3.4141e-05,4.2111e-05,3.8542e-05,3.971e-05
3.8527e-05,3.4911e-05,4.163e-05,3.8542e-05,3.9038e-05
3.6319e-05,3.3149e-05,4.0349e-05,3.5534e-05,3.8814e-05
3.7923e-05,3.443e-05,4.1887e-05,3.8158e-05,3.827e-05
3.9426e-05,3.571e-05,4.2142e-05,3.947e-05,4.1183e-05
3.9181e-05,3.4655e-05,4.2974e-05,3.9245e-05,3.8335e-05
3.6274e-05,3.3886e-05,3.9677e-05,3.603e-05,3.7534e-05
3.8026e-05,3.4622e-05,4.0894e-05,3.8094e-05,3.9518e-05
3.8475e-05,3.4173e-05,4.1821e-05,3.8702e-05,3.9006e-05
3.8453e-05,3.4206e-05,4.1822e-05,3.8829e-05,3.8655e-05
3.8918e-05,3.4943e-05,4.2527e-05,3.899e-05,3.8975e-05
3.8318e-05,3.4269e-05,4.1693e-05,3.8557e-05,3.8431e-05
4.8811e-05,3.2701e-05,5.7948e-05,4.5774e-05,5.7118e-05
3.8128e-05,3.4685e-05,4.1885e-05,3.7661e-05,4.0542e-05
3.9305e-05,3.4686e-05,4.3679e-05,3.987e-05,3.8366e-05
3.9999e-05,3.507e-05,4.3583e-05,4.0334e-05,3.9326e-05
3.6281e-05,3.3119e-05,3.9454e-05,3.6222e-05,3.8239e-05
3.6986e-05,3.363e-05,3.923e-05,3.7069e-05,3.8559e-05
3.8217e-05,3.4173e-05,4.1693e-05,3.8094e-05,3.9807e-05
3.7146e-05,3.3279e-05,4.1661e-05,3.6621e-05,4.083e-05
3.6865e-05,3.3374e-05,4.0797e-05,3.6415e-05,3.9102e-05
3.9643e-05,3.4494e-05,4.3581e-05,3.9662e-05,3.9614e-05
3.6721e-05,3.3118e-05,4.083e-05,3.6606e-05,3.8687e-05
3.7747e-05,3.475e-05,4.1151e-05,3.8141e-05,4.0671e-05
3.7531e-05,3.379e-05,4.1342e-05,3.7789e-05,3.9295e-05
3.6933e-05,3.3887e-05,3.9837e-05,3.6957e-05,3.7599e-05
3.6594e-05,3.2223e-05,4.0478e-05,3.6349e-05,3.7311e-05
3.7267e-05,3.3886e-05,4.1565e-05,3.7102e-05,3.9966e-05
3.8595e-05,3.5134e-05,4.1566e-05,3.8909e-05,4.0894e-05
3.6537e-05,3.3341e-05,4.0573e-05,3.643e-05,3.9358e-05
3.6635e-05,3.4621e-05,4.0445e-05,3.6046e-05,4.0159e-05
3.8916e-05,3.4781e-05,4.3742e-05,3.867e-05,3.9487e-05
3.6744e-05,3.3598e-05,4.0637e-05,3.659e-05,3.7983e-05
3.7124e-05,3.3438e-05,4.0029e-05,3.7053e-05,3.9551e-05
3.9252e-05,3.4334e-05,4.4541e-05,3.8702e-05,4.451e-05
3.8087e-05,3.4687e-05,4.0894e-05,3.8206e-05,3.7886e-05
3.7197e-05,3.3759e-05,4.0957e-05,3.691e-05,3.9327e-05
3.7665e-05,3.4813e-05,4.0223e-05,3.7727e-05,3.9391e-05
3.6853e-05,3.4302e-05,4.0285e-05,3.6606e-05,3.8623e-05
3.7066e-05,3.3662e-05,4.1471e-05,3.6813e-05,3.9231e-05
3.6223e-05,3.3373e-05,3.9839e-05,3.5935e-05,3.8655e-05
3.6589e-05,3.3535e-05,3.9614e-05,3.6109e-05,3.9166e-05
3.6935e-05,3.219e-05,4.0735e-05,3.691e-05,4.0222e-05
3.7567e-05,3.4142e-05,4.0221e-05,3.7661e-05,3.9294e-05
3.6414e-05,3.3279e-05,4.051e-05,3.6078e-05,3.9774e-05
3.7297e-05,3.3854e-05,4.035e-05,3.7325e-05,3.9582e-05
3.6658e-05,3.3886e-05,3.9998e-05,3.6351e-05,3.8974e-05
3.686e-05,3.3726e-05,3.987e-05,3.667e-05,3.8655e-05
3.6056e-05,3.3791e-05,3.8559e-05,3.5886e-05,3.8559e-05
3.7628e-05,3.4047e-05,4.1245e-05,3.7663e-05,3.7503e-05
3.772e-05,3.2767e-05,4.2461e-05,3.7438e-05,4.1278e-05
3.6241e-05,3.2287e-05,3.9839e-05,3.595e-05,3.8142e-05
3.6323e-05,3.3694e-05,3.9261e-05,3.6111e-05,3.6894e-05
3.652e-05,3.3725e-05,3.9869e-05,3.6237e-05,3.8942e-05
3.6264e-05,3.3949e-05,4.0254e-05,3.6237e-05,3.8622e-05
3.7629e-05,3.4334e-05,4.2301e-05,3.6749e-05,3.9614e-05
3.9622e-05,3.4622e-05,4.8093e-05,3.8413e-05,4.4671e-05
3.8158e-05,3.3118e-05,4.0989e-05,3.851e-05,3.9775e-05
3.8968e-05,3.4909e-05,5.3756e-05,3.8686e-05,4.1055e-05
