0_Transfer Time_s,0_Bandwidth_GB/s
1.9136e-05,4.8669e-05
1.8431e-05,5.053e-05
1.9647e-05,4.7403e-05
1.84e-05,5.0615e-05
2.5087e-05,3.7124e-05
1.8527e-05,5.0268e-05
1.9615e-05,4.748e-05
2.0064e-05,4.6418e-05
1.84e-05,5.0615e-05
1.8879e-05,4.9331e-05
1.8111e-05,5.1423e-05
2.4672e-05,3.7748e-05
1.8848e-05,4.9412e-05
1.9103e-05,4.8753e-05
1.9359e-05,4.8108e-05
1.824e-05,5.1059e-05
1.9871e-05,4.6868e-05
1.8335e-05,5.0795e-05
2.2975e-05,4.0536e-05
1.8336e-05,5.0792e-05
1.9583e-05,4.7558e-05
1.9839e-05,4.6944e-05
1.8112e-05,5.142e-05
1.792e-05,5.1971e-05
1.9391e-05,4.8029e-05
2.3679e-05,3.9331e-05
1.9136e-05,4.8669e-05
1.9903e-05,4.6793e-05
1.9551e-05,4.7636e-05
1.8495e-05,5.0355e-05
1.8944e-05,4.9162e-05
1.7951e-05,5.1881e-05
2.3999e-05,3.8807e-05
1.8911e-05,4.9248e-05
1.9648e-05,4.74e-05
1.9711e-05,4.7249e-05
1.7855e-05,5.216e-05
1.9456e-05,4.7868e-05
1.8912e-05,4.9245e-05
2.4223e-05,3.8448e-05
1.7951e-05,5.1881e-05
1.9904e-05,4.6791e-05
1.9872e-05,4.6866e-05
1.8399e-05,5.0618e-05
1.8495e-05,5.0355e-05
1.9008e-05,4.8996e-05
2.4863e-05,3.7458e-05
1.8655e-05,4.9923e-05
1.9615e-05,4.748e-05
1.9872e-05,4.6866e-05
1.8848e-05,4.9412e-05
1.8591e-05,5.0095e-05
1.8463e-05,5.0443e-05
2.4416e-05,3.8144e-05
1.8688e-05,4.9835e-05
1.9711e-05,4.7249e-05
1.9327e-05,4.8188e-05
1.8464e-05,5.044e-05
1.8304e-05,5.0881e-05
1.8975e-05,4.9082e-05
2.4031e-05,3.8755e-05
1.824e-05,5.1059e-05
2.0415e-05,4.562e-05
1.9295e-05,4.8268e-05
1.8271e-05,5.0973e-05
1.8304e-05,5.0881e-05
1.9135e-05,4.8671e-05
2.3551e-05,3.9545e-05
1.8688e-05,4.9835e-05
1.984e-05,4.6942e-05
2.0159e-05,4.6199e-05
1.9167e-05,4.859e-05
1.8528e-05,5.0266e-05
1.8624e-05,5.0007e-05
2.2943e-05,4.0593e-05
1.8943e-05,4.9164e-05
1.9392e-05,4.8026e-05
1.9424e-05,4.7947e-05
1.8335e-05,5.0795e-05
1.8815e-05,4.9499e-05
1.8784e-05,4.9581e-05
2.2399e-05,4.1579e-05
1.7695e-05,5.2632e-05
1.8752e-05,4.9665e-05
2.0096e-05,4.6344e-05
1.8591e-05,5.0095e-05
1.8239e-05,5.1062e-05
1.84e-05,5.0615e-05
2.304e-05,4.0422e-05
1.8239e-05,5.1062e-05
1.9135e-05,4.8671e-05
1.9392e-05,4.8026e-05
1.8912e-05,4.9245e-05
1.8943e-05,4.9164e-05
1.9519e-05,4.7714e-05
2.3328e-05,3.9923e-05
1.8367e-05,5.0706e-05
1.9455e-05,4.7871e-05
1.9584e-05,4.7555e-05
1.8496e-05,5.0353e-05
