0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.35e-07,1.6e-07,5.6e-06,2.3e-07,5.6e-06
8.59e-07,1.5e-07,5.47e-06,2.1e-07,5.47e-06
8.47e-07,1.6e-07,5.42e-06,2e-07,5.42e-06
8.92e-07,1.7e-07,5.63e-06,2.2e-07,5.63e-06
8.17e-07,1.6e-07,5.2e-06,1.85e-07,5.2e-06
8.81e-07,1.7e-07,5.64e-06,2.05e-07,5.64e-06
8.92e-07,1.6e-07,5.64e-06,2.25e-07,5.64e-06
8.79e-07,1.6e-07,5.64e-06,2e-07,5.64e-06
9.57e-07,2e-07,5.82e-06,2.25e-07,5.82e-06
9.24e-07,1.6e-07,5.92e-06,2.2e-07,5.92e-06
8.74e-07,1.6e-07,5.52e-06,2.15e-07,5.52e-06
8.94e-07,1.6e-07,5.63e-06,2.2e-07,5.63e-06
8.91e-07,1.6e-07,5.58e-06,2.35e-07,5.58e-06
9.11e-07,1.6e-07,5.82e-06,2.15e-07,5.82e-06
9.01e-07,1.7e-07,5.72e-06,2.3e-07,5.72e-06
9.14e-07,2e-07,5.69e-06,2.25e-07,5.69e-06
8.86e-07,1.6e-07,5.52e-06,2.2e-07,5.52e-06
9.2e-07,2e-07,5.61e-06,2.2e-07,5.61e-06
9.38e-07,2.1e-07,5.94e-06,2.25e-07,5.94e-06
8.84e-07,1.7e-07,5.56e-06,2.25e-07,5.56e-06
9.31e-07,2e-07,5.9e-06,2.2e-07,5.9e-06
9.25e-07,1.8e-07,5.85e-06,2.35e-07,5.85e-06
9.09e-07,1.8e-07,5.71e-06,2.25e-07,5.71e-06
9.6e-07,1.6e-07,6.19e-06,2.2e-07,6.19e-06
9.25e-07,2.1e-07,5.83e-06,2.3e-07,5.83e-06
9.41e-07,1.7e-07,5.99e-06,2.25e-07,5.99e-06
8.99e-07,1.6e-07,5.73e-06,2.15e-07,5.73e-06
9.01e-07,2e-07,5.67e-06,2.3e-07,5.67e-06
9.38e-07,1.7e-07,5.98e-06,2.2e-07,5.98e-06
8.98e-07,2.1e-07,5.65e-06,2.2e-07,5.65e-06
9.66e-07,1.7e-07,5.82e-06,2.3e-07,5.82e-06
9.08e-07,2.1e-07,5.71e-06,2.3e-07,5.71e-06
8.9e-07,1.7e-07,5.62e-06,2.2e-07,5.62e-06
9.14e-07,2.1e-07,5.74e-06,2.25e-07,5.74e-06
8.69e-07,2e-07,5.41e-06,2.25e-07,5.41e-06
8.52e-07,1.7e-07,5.36e-06,2.1e-07,5.36e-06
9.06e-07,2.1e-07,5.73e-06,2.15e-07,5.73e-06
9.11e-07,1.7e-07,5.69e-06,2.15e-07,5.69e-06
9.06e-07,2.1e-07,5.61e-06,2.35e-07,5.61e-06
9.51e-07,1.6e-07,5.82e-06,2.3e-07,5.82e-06
8.96e-07,2.1e-07,5.61e-06,2.25e-07,5.61e-06
8.95e-07,1.6e-07,5.69e-06,2.25e-07,5.69e-06
8.69e-07,1.7e-07,5.48e-06,2.15e-07,5.48e-06
9.46e-07,2e-07,6.06e-06,2.2e-07,6.06e-06
9.08e-07,1.7e-07,5.69e-06,2.3e-07,5.69e-06
9.2e-07,2.1e-07,5.52e-06,2.3e-07,5.52e-06
9.21e-07,1.6e-07,5.92e-06,2.2e-07,5.92e-06
8.99e-07,2.1e-07,5.63e-06,2.25e-07,5.63e-06
8.63e-07,1.6e-07,5.29e-06,2.45e-07,5.29e-06
8.86e-07,1.6e-07,5.54e-06,2.3e-07,5.54e-06
9.24e-07,2e-07,5.75e-06,2.25e-07,5.75e-06
8.77e-07,1.6e-07,5.55e-06,2.1e-07,5.55e-06
8.69e-07,1.6e-07,5.38e-06,2.2e-07,5.38e-06
8.84e-07,1.7e-07,5.55e-06,2.2e-07,5.55e-06
8.8e-07,1.6e-07,5.51e-06,2.15e-07,5.51e-06
9.03e-07,1.7e-07,5.77e-06,2.2e-07,5.77e-06
1.319e-06,2e-07,8.69e-06,2.3e-07,8.69e-06
9.13e-07,1.6e-07,5.52e-06,2.25e-07,5.52e-06
3.86e-07,2.1e-07,1.36e-06,2.4e-07,1.36e-06
8.74e-07,1.6e-07,5.5e-06,2.2e-07,5.5e-06
8.95e-07,1.6e-07,5.71e-06,2.1e-07,5.71e-06
9.06e-07,1.6e-07,5.72e-06,2.25e-07,5.72e-06
9.1e-07,2e-07,5.68e-06,2.3e-07,5.68e-06
8.83e-07,1.6e-07,5.53e-06,2.25e-07,5.53e-06
9.06e-07,2.1e-07,5.51e-06,2.35e-07,5.51e-06
9.19e-07,1.6e-07,5.86e-06,2.15e-07,5.86e-06
8.85e-07,1.7e-07,5.51e-06,2.2e-07,5.51e-06
8.98e-07,2.2e-07,5.57e-06,2.2e-07,5.57e-06
8.97e-07,1.7e-07,5.7e-06,2.15e-07,5.7e-06
9.14e-07,1.7e-07,5.8e-06,2.15e-07,5.8e-06
9.01e-07,1.7e-07,5.65e-06,2.25e-07,5.65e-06
8.91e-07,2e-07,5.54e-06,2.25e-07,5.54e-06
8.95e-07,1.7e-07,5.53e-06,2.3e-07,5.53e-06
9.09e-07,2.1e-07,5.73e-06,2.15e-07,5.73e-06
9.3e-07,1.6e-07,5.7e-06,2.6e-07,5.7e-06
9.06e-07,1.6e-07,5.72e-06,2.2e-07,5.72e-06
8.99e-07,2.1e-07,5.58e-06,2.3e-07,5.58e-06
9.01e-07,1.7e-07,5.68e-06,2.3e-07,5.68e-06
9.27e-07,1.8e-07,5.94e-06,2.1e-07,5.94e-06
9.65e-07,2.1e-07,6.06e-06,2.2e-07,6.06e-06
8.96e-07,1.8e-07,5.63e-06,2.3e-07,5.63e-06
9.04e-07,2.1e-07,5.66e-06,2.25e-07,5.66e-06
8.55e-07,1.6e-07,5.32e-06,2.25e-07,5.32e-06
9.16e-07,2e-07,5.8e-06,2.25e-07,5.8e-06
8.7e-07,1.6e-07,5.47e-06,2.25e-07,5.47e-06
9.29e-07,2.1e-07,5.54e-06,2.3e-07,5.54e-06
8.86e-07,1.6e-07,5.54e-06,2.3e-07,5.54e-06
8.6e-07,2e-07,5.31e-06,2.3e-07,5.31e-06
8.65e-07,1.6e-07,5.59e-06,1.9e-07,5.59e-06
8.61e-07,1.6e-07,5.4e-06,2.3e-07,5.4e-06
8.97e-07,1.6e-07,5.76e-06,2.15e-07,5.76e-06
