0_Transfer Time_s,0_Bandwidth_GB/s
3.672e-05,0.000101451
2.312e-05,0.000161128
2.552e-05,0.000145975
3.6881e-05,0.00010101
3.528e-05,0.000105592
2.256e-05,0.000165128
2.544e-05,0.000146434
3.792e-05,9.8241e-05
3.56e-05,0.000104642
2.248e-05,0.000165716
2.56e-05,0.000145519
3.76e-05,9.9077e-05
3.6e-05,0.00010348
2.3041e-05,0.000161684
2.584e-05,0.000144168
3.7681e-05,9.8865e-05
3.584e-05,0.000103942
2.888e-05,0.000128992
2.472e-05,0.000150696
3.088e-05,0.000120638
3.632e-05,0.000102567
2.288e-05,0.000162819
2.304e-05,0.000161688
2.256e-05,0.000165124
2.224e-05,0.000167504
2.232e-05,0.000166904
2.2241e-05,0.0001675
2.256e-05,0.000165128
2.24e-05,0.000166308
2.256e-05,0.000165124
2.24e-05,0.000166308
2.248e-05,0.000165716
2.24e-05,0.000166304
2.248e-05,0.000165716
2.232e-05,0.000166904
2.208e-05,0.000168714
2.232e-05,0.000166904
2.256e-05,0.000165128
2.24e-05,0.000166304
2.248e-05,0.000165716
2.24e-05,0.000166308
2.24e-05,0.000166304
2.264e-05,0.000164545
2.232e-05,0.000166904
2.256e-05,0.000165124
2.216e-05,0.000168109
2.288e-05,0.000162819
2.256e-05,0.000165124
2.248e-05,0.000165716
2.24e-05,0.000166308
2.232e-05,0.0001669
2.232e-05,0.000166904
2.192e-05,0.000169949
2.256e-05,0.000165124
2.248e-05,0.000165716
2.224e-05,0.000167504
2.192e-05,0.000169946
2.264e-05,0.000164545
2.248e-05,0.000165716
2.2721e-05,0.000163962
2.232e-05,0.000166904
2.208e-05,0.000168718
2.2481e-05,0.000165712
2.256e-05,0.000165128
2.232e-05,0.000166904
2.2241e-05,0.0001675
2.256e-05,0.000165128
2.256e-05,0.000165128
2.2481e-05,0.000165712
2.264e-05,0.000164545
2.224e-05,0.000167504
2.256e-05,0.000165124
2.248e-05,0.000165716
2.24e-05,0.000166308
2.232e-05,0.0001669
2.24e-05,0.000166308
2.24e-05,0.000166308
2.2e-05,0.000169328
2.2e-05,0.000169331
2.24e-05,0.000166308
2.2481e-05,0.000165712
2.256e-05,0.000165128
2.248e-05,0.000165716
2.24e-05,0.000166304
2.232e-05,0.000166904
2.264e-05,0.000164545
2.24e-05,0.000166304
2.272e-05,0.000163965
2.248e-05,0.000165716
2.232e-05,0.000166904
2.248e-05,0.000165716
2.272e-05,0.000163965
2.224e-05,0.000167504
2.24e-05,0.000166308
2.248e-05,0.000165716
2.272e-05,0.000163965
2.224e-05,0.000167504
2.24e-05,0.000166308
2.232e-05,0.000166904
2.224e-05,0.000167504
3.376e-05,0.000110345
3.84e-05,9.7013e-05
3.296e-05,0.000113023
2.504e-05,0.000148774
3.232e-05,0.000115263
3.56e-05,0.000104643
3.312e-05,0.000112479
2.744e-05,0.000135761
3.432e-05,0.000108546
3.368e-05,0.000110607
3.152e-05,0.000118188
2.6081e-05,0.000142838
3.304e-05,0.000112751
3.424e-05,0.000108799
3.272e-05,0.000113854
3.312e-05,0.000112479
3.296e-05,0.000113023
2.744e-05,0.000135761
3.232e-05,0.000115261
2.552e-05,0.000145975
3.136e-05,0.000118791
2.888e-05,0.000128992
2.224e-05,0.000167504
2.208e-05,0.000168714
2.256e-05,0.000165128
2.208e-05,0.000168718
2.2161e-05,0.000168105
2.232e-05,0.000166904
2.248e-05,0.000165716
2.24e-05,0.000166304
2.24e-05,0.000166308
2.224e-05,0.000167504
2.224e-05,0.000167504
2.2e-05,0.000169331
2.248e-05,0.000165716
2.272e-05,0.000163965
2.224e-05,0.000167504
2.2721e-05,0.000163962
2.232e-05,0.000166904
2.24e-05,0.000166308
2.24e-05,0.000166304
2.248e-05,0.000165716
2.256e-05,0.000165128
2.256e-05,0.000165124
2.296e-05,0.000162251
2.256e-05,0.000165128
2.264e-05,0.000164545
2.224e-05,0.000167504
2.2161e-05,0.000168105
2.184e-05,0.000170572
2.248e-05,0.000165716
2.2881e-05,0.000162815
2.192e-05,0.000169949
2.224e-05,0.000167504
2.208e-05,0.000168714
2.232e-05,0.000166904
2.248e-05,0.000165716
2.176e-05,0.000171195
2.224e-05,0.000167504
2.256e-05,0.000165128
2.248e-05,0.000165716
2.304e-05,0.000161688
2.232e-05,0.0001669
2.216e-05,0.000168109
2.2e-05,0.000169331
2.192e-05,0.000169946
2.224e-05,0.000167504
2.272e-05,0.000163965
2.208e-05,0.000168714
2.208e-05,0.000168718
2.224e-05,0.000167504
2.24e-05,0.000166308
2.2e-05,0.000169331
2.208e-05,0.000168718
2.24e-05,0.000166308
2.248e-05,0.000165716
2.2241e-05,0.0001675
2.224e-05,0.000167504
2.208e-05,0.000168718
2.2241e-05,0.0001675
2.24e-05,0.000166308
2.216e-05,0.000168109
2.1841e-05,0.000170568
2.264e-05,0.000164545
2.2e-05,0.000169331
2.232e-05,0.000166904
2.256e-05,0.000165128
2.216e-05,0.000168109
2.232e-05,0.000166904
2.256e-05,0.000165128
2.208e-05,0.000168714
2.232e-05,0.000166904
2.216e-05,0.000168109
2.2241e-05,0.0001675
2.24e-05,0.000166308
2.232e-05,0.000166904
2.1681e-05,0.000171827
2.2e-05,0.000169331
2.224e-05,0.000167504
2.176e-05,0.000171195
