0_Transfer Time_s,0_Bandwidth_GB/s
0.003984515,15.195544502
0.003993157,15.162658268
0.003959654,15.290950927
0.004008485,15.104677952
0.00397731,15.223071624
0.003945855,15.344424719
0.003949918,15.328640999
0.00395943,15.291815994
0.003972638,15.240974637
0.003999237,15.13960663
0.003970054,15.250894572
0.003979206,15.215818181
0.003966398,15.264951979
0.00396355,15.275920576
0.00394451,15.349656865
0.003970118,15.250648721
0.003968605,15.256462913
0.004016124,15.075947605
0.003979686,15.213982963
0.003983014,15.201270947
0.003959782,15.290456646
0.003975678,15.229320634
0.003965525,15.268312518
0.003953959,15.31297492
0.004014748,15.08111468
0.00396755,15.260519716
0.003973605,15.237265657
0.003992317,15.165848553
0.003987685,15.183464842
0.003923783,15.430739926
0.003991333,15.169587454
0.003957606,15.298863757
0.003963742,15.275180625
0.003973428,15.237944415
0.003959317,15.292252426
0.003984862,15.19422128
0.003971317,15.246044322
0.003975046,15.231741972
0.004021604,15.05540451
0.003983645,15.198863101
0.003965182,15.269633273
0.003980358,15.2114144
0.00397175,15.244382199
0.003950047,15.328140399
0.003944543,15.34952845
0.003997509,15.146151015
0.003930751,15.40338602
0.003995269,15.154642904
0.003965022,15.270249446
0.00390724,15.496072675
0.003968605,15.256462913
0.003955134,15.308425707
0.003972677,15.240825015
0.003968734,15.255967016
0.004010597,15.096723754
0.004004196,15.120856971
0.003962078,15.28159592
0.003942527,15.357377388
0.003922343,15.436404975
0.003988517,15.180297589
0.003977182,15.223561557
0.004050427,14.948269652
0.003964902,15.270711609
0.003982981,15.201396893
0.004003677,15.1228171
0.003954534,15.310748371
0.004000709,15.134036242
0.003980838,15.209580244
0.003948518,15.334075975
0.003985765,15.190778935
0.004007324,15.109054072
0.004047058,14.960713437
0.003976934,15.224510892
0.003967846,15.259381287
0.003897664,15.534144298
0.00389644,15.539024084
0.003944966,15.347882593
0.00397895,15.216797145
0.003953758,15.313753396
0.003896864,15.537333353
0.003974598,15.23345883
0.003982982,15.201393077
0.003970421,15.249484878
0.004007037,15.110136243
0.003941543,15.361211333
0.003988838,15.179075961
0.003955303,15.307771617
0.00395715,15.300626714
0.003992357,15.165696605
0.003966494,15.264582526
0.003940967,15.363456482
0.003995845,15.152458366
0.003966941,15.262862493
0.003980582,15.210558406
0.004004677,15.119040811
0.003993958,15.159617352
0.003985158,15.19309272
0.003985798,15.190653164
0.00395843,15.295679095
0.003990589,15.172415651
