0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.3537e-05,6.3153e-05,8.742e-05,7.3312e-05,8.4784e-05
6.9305e-05,6.188e-05,7.7681e-05,6.9174e-05,7.5215e-05
6.9693e-05,6.2541e-05,7.4454e-05,6.9765e-05,7.2781e-05
7.0244e-05,6.3723e-05,8.9443e-05,6.9359e-05,7.243e-05
8.7863e-05,7.5536e-05,9.9853e-05,8.6989e-05,8.3441e-05
7.6059e-05,6.7701e-05,8.4183e-05,7.5947e-05,8.269e-05
7.2997e-05,6.4064e-05,8.0766e-05,7.2951e-05,7.6548e-05
8.1563e-05,7.2801e-05,9.328e-05,8.0717e-05,7.8522e-05
6.5202e-05,5.7802e-05,7.1849e-05,6.5577e-05,6.6428e-05
6.3433e-05,5.695e-05,7.0367e-05,6.3724e-05,6.4375e-05
6.841e-05,6.0657e-05,7.5096e-05,6.8904e-05,7.0296e-05
6.5193e-05,5.9525e-05,7.2099e-05,6.4835e-05,6.6028e-05
6.374e-05,5.5608e-05,7.221e-05,6.413e-05,6.6969e-05
6.3006e-05,5.5868e-05,6.8964e-05,6.3017e-05,6.5036e-05
6.2642e-05,5.8774e-05,6.8183e-05,6.21e-05,6.6398e-05
6.4738e-05,5.6229e-05,8.6116e-05,6.2992e-05,8.258e-05
6.417e-05,5.68e-05,7.749e-05,6.3438e-05,7.3852e-05
6.2585e-05,5.675e-05,7.774e-05,6.0973e-05,7.774e-05
6.5344e-05,5.6349e-05,7.8022e-05,6.4359e-05,7.5927e-05
6.094e-05,5.3123e-05,6.738e-05,6.1409e-05,6.3282e-05
6.0968e-05,5.4104e-05,6.699e-05,6.0853e-05,6.2772e-05
6.2066e-05,5.4646e-05,6.9555e-05,6.2556e-05,6.4294e-05
6.177e-05,5.6409e-05,6.8153e-05,6.1915e-05,6.4124e-05
6.1978e-05,5.5748e-05,6.8313e-05,6.208e-05,6.4655e-05
6.1683e-05,5.6089e-05,6.694e-05,6.2035e-05,6.197e-05
6.0969e-05,5.4726e-05,6.7762e-05,6.1313e-05,6.1248e-05
6.1459e-05,5.5418e-05,6.7401e-05,6.1424e-05,6.2861e-05
6.1652e-05,5.5197e-05,6.7662e-05,6.1514e-05,6.5827e-05
6.144e-05,5.3153e-05,6.7882e-05,6.1669e-05,6.224e-05
6.1804e-05,5.5999e-05,6.8563e-05,6.1634e-05,6.4345e-05
6.1718e-05,5.5608e-05,6.8994e-05,6.1473e-05,6.225e-05
6.0238e-05,5.2552e-05,6.71e-05,6.0327e-05,6.4174e-05
6.033e-05,5.3984e-05,6.7231e-05,6.0728e-05,6.2701e-05
6.127e-05,5.4475e-05,6.7621e-05,6.1088e-05,6.3443e-05
6.1831e-05,5.693e-05,6.8623e-05,6.188e-05,6.3643e-05
6.1944e-05,5.6148e-05,6.8342e-05,6.1614e-05,6.3883e-05
6.0946e-05,5.4125e-05,6.712e-05,6.1188e-05,6.3873e-05
6.0771e-05,5.4185e-05,6.6378e-05,6.0803e-05,6.0176e-05
6.1125e-05,5.5427e-05,6.5677e-05,6.1068e-05,6.1078e-05
6.1518e-05,5.5998e-05,6.7171e-05,6.1559e-05,6.3823e-05
6.1435e-05,5.6009e-05,6.6259e-05,6.1368e-05,6.4595e-05
6.0444e-05,5.3814e-05,6.6238e-05,6.0823e-05,6.0898e-05
6.2437e-05,5.5348e-05,6.9014e-05,6.2521e-05,6.4484e-05
6.0885e-05,5.4696e-05,6.6729e-05,6.1204e-05,6.1659e-05
5.9364e-05,5.2622e-05,6.5357e-05,5.9911e-05,6.0808e-05
6.0693e-05,5.5107e-05,6.5777e-05,6.1199e-05,6.1338e-05
5.7537e-05,5.1539e-05,6.3473e-05,5.708e-05,5.9295e-05
5.9027e-05,5.3644e-05,6.5447e-05,5.8749e-05,6.0066e-05
6.0999e-05,5.5036e-05,6.6278e-05,6.0993e-05,6.2521e-05
5.8928e-05,5.2802e-05,6.3953e-05,5.9094e-05,5.9114e-05
5.9508e-05,5.3844e-05,6.4555e-05,5.954e-05,5.9706e-05
6.0837e-05,5.3574e-05,6.745e-05,6.0838e-05,6.6218e-05
7.303e-05,6.6779e-05,7.9855e-05,7.3733e-05,7.8522e-05
5.7829e-05,5.2222e-05,6.4124e-05,5.7581e-05,6.1298e-05
6.0061e-05,5.2942e-05,6.7631e-05,5.9871e-05,6.185e-05
6.1096e-05,5.6318e-05,6.5657e-05,6.0772e-05,6.1008e-05
5.9913e-05,5.3654e-05,6.5367e-05,6.0031e-05,6.0026e-05
5.8288e-05,5.2802e-05,6.4905e-05,5.8087e-05,6.1078e-05
5.8779e-05,5.3153e-05,6.4475e-05,5.8658e-05,5.8814e-05
5.9697e-05,5.5267e-05,6.5016e-05,5.9796e-05,6.0366e-05
5.8641e-05,5.206e-05,6.7221e-05,5.8528e-05,6.2852e-05
5.8831e-05,5.4606e-05,6.7019e-05,5.8027e-05,6.0457e-05
5.807e-05,5.4205e-05,6.5607e-05,5.7602e-05,5.8413e-05
5.8279e-05,5.2922e-05,6.4264e-05,5.8202e-05,6.0006e-05
5.7594e-05,5.166e-05,6.3392e-05,5.7005e-05,6.0336e-05
5.9222e-05,5.4025e-05,6.5187e-05,5.9285e-05,6.0117e-05
5.9544e-05,5.4796e-05,6.4816e-05,5.947e-05,6.2751e-05
6.0076e-05,5.5378e-05,6.6559e-05,5.9967e-05,6.2811e-05
5.8051e-05,5.1891e-05,6.3854e-05,5.8072e-05,5.8493e-05
5.8193e-05,5.2952e-05,6.3794e-05,5.8488e-05,5.8553e-05
5.8092e-05,5.2261e-05,6.4544e-05,5.8173e-05,6.0828e-05
5.8328e-05,5.3854e-05,6.4957e-05,5.8593e-05,6.0547e-05
5.7732e-05,5.187e-05,6.3704e-05,5.7782e-05,5.8863e-05
5.7442e-05,5.2832e-05,6.3434e-05,5.7281e-05,6.0307e-05
5.7848e-05,5.3714e-05,6.4024e-05,5.7802e-05,5.9175e-05
5.7649e-05,5.3193e-05,6.3273e-05,5.7527e-05,5.8965e-05
5.8238e-05,5.4195e-05,6.3623e-05,5.7887e-05,5.8904e-05
5.835e-05,5.4335e-05,6.4234e-05,5.8173e-05,6.0226e-05
5.7199e-05,5.1559e-05,6.3783e-05,5.7321e-05,5.8723e-05
5.8293e-05,5.2231e-05,6.4605e-05,5.8603e-05,5.8974e-05
5.811e-05,5.3714e-05,6.5698e-05,5.7872e-05,6.1729e-05
5.7518e-05,5.2782e-05,6.2851e-05,5.7958e-05,5.8443e-05
5.7656e-05,5.3003e-05,6.4285e-05,5.7621e-05,6.1008e-05
6.1836e-05,5.5738e-05,6.8733e-05,6.2441e-05,6.4625e-05
6.1235e-05,5.4065e-05,6.8723e-05,6.1479e-05,6.7581e-05
5.8448e-05,5.2652e-05,6.4545e-05,5.8192e-05,6.2782e-05
5.7462e-05,5.156e-05,6.2821e-05,5.7392e-05,6.0988e-05
5.7675e-05,5.1921e-05,6.4766e-05,5.7647e-05,6.3463e-05
5.6662e-05,5.1761e-05,6.3152e-05,5.641e-05,5.9675e-05
5.7534e-05,5.2502e-05,6.3533e-05,5.7521e-05,5.9034e-05
5.6991e-05,5.2933e-05,6.3062e-05,5.6444e-05,5.8914e-05
5.759e-05,5.169e-05,6.3222e-05,5.7842e-05,5.8263e-05
5.7822e-05,5.2201e-05,6.3974e-05,5.7457e-05,6.0126e-05
5.7389e-05,5.1409e-05,6.4235e-05,5.7376e-05,5.8533e-05
5.7145e-05,5.1619e-05,6.3423e-05,5.7481e-05,5.8614e-05
5.7519e-05,5.2652e-05,6.3443e-05,5.7902e-05,6.0346e-05
5.7385e-05,5.3022e-05,6.4054e-05,5.7296e-05,5.9846e-05
5.7356e-05,5.3073e-05,6.2642e-05,5.7426e-05,5.9696e-05
5.696e-05,4.9997e-05,6.3873e-05,5.7051e-05,6.0447e-05
5.826e-05,5.3213e-05,6.3022e-05,5.8302e-05,6.0267e-05
5.7882e-05,5.187e-05,6.3923e-05,5.7807e-05,6.0016e-05
5.7371e-05,5.2551e-05,6.3634e-05,5.7276e-05,5.8413e-05
5.7395e-05,5.0838e-05,6.2611e-05,5.7838e-05,5.7051e-05
5.8289e-05,5.4024e-05,6.4114e-05,5.8253e-05,5.9054e-05
5.8029e-05,5.3764e-05,6.5908e-05,5.7461e-05,6.0266e-05
5.7648e-05,5.3683e-05,6.3352e-05,5.7556e-05,5.7531e-05
5.8213e-05,5.3623e-05,6.5207e-05,5.7868e-05,6.0327e-05
5.7444e-05,5.3374e-05,6.3242e-05,5.7055e-05,6.0116e-05
5.7184e-05,5.2431e-05,6.2481e-05,5.6805e-05,5.6739e-05
5.8293e-05,5.4286e-05,6.3153e-05,5.7972e-05,5.8974e-05
5.8048e-05,5.3373e-05,6.2721e-05,5.7967e-05,5.671e-05
5.8002e-05,5.3885e-05,6.3473e-05,5.7531e-05,5.8453e-05
5.7885e-05,5.3333e-05,6.2211e-05,5.8127e-05,5.9465e-05
5.8171e-05,5.4345e-05,6.229e-05,5.7983e-05,6.0327e-05
5.7757e-05,5.3023e-05,6.3553e-05,5.7371e-05,6.0006e-05
5.7829e-05,5.4195e-05,6.184e-05,5.7716e-05,5.7822e-05
5.8153e-05,5.4115e-05,6.2511e-05,5.8202e-05,5.9395e-05
5.691e-05,5.0548e-05,6.3162e-05,5.6865e-05,5.8203e-05
5.6415e-05,5.0718e-05,6.2661e-05,5.6474e-05,5.8102e-05
5.6766e-05,5.2622e-05,6.2812e-05,5.6404e-05,5.9635e-05
5.7987e-05,5.2862e-05,6.3002e-05,5.7536e-05,5.9435e-05
5.808e-05,5.3263e-05,6.4656e-05,5.7907e-05,6.0437e-05
5.793e-05,5.3223e-05,6.4886e-05,5.7987e-05,5.7411e-05
5.7326e-05,5.1389e-05,6.5376e-05,5.707e-05,6.1769e-05
5.732e-05,5.2521e-05,6.3663e-05,5.7085e-05,6.0076e-05
5.7777e-05,5.3744e-05,6.3183e-05,5.7907e-05,5.8353e-05
5.7111e-05,5.0457e-05,6.4124e-05,5.7015e-05,5.8954e-05
5.8086e-05,5.208e-05,6.733e-05,5.8052e-05,6.0757e-05
5.7732e-05,5.3554e-05,6.2941e-05,5.7923e-05,5.8293e-05
5.7245e-05,5.2121e-05,6.2581e-05,5.7131e-05,5.7992e-05
5.7039e-05,5.2933e-05,6.3172e-05,5.6906e-05,5.8503e-05
5.7337e-05,5.162e-05,6.3813e-05,5.7115e-05,5.9846e-05
5.7318e-05,5.3072e-05,6.1439e-05,5.7212e-05,5.8513e-05
5.7208e-05,5.2823e-05,6.3473e-05,5.7116e-05,5.6429e-05
5.743e-05,5.166e-05,6.2701e-05,5.7251e-05,5.9044e-05
5.701e-05,5.0097e-05,6.2341e-05,5.7121e-05,5.7622e-05
5.7842e-05,5.2702e-05,6.4595e-05,5.7601e-05,6.0597e-05
5.7818e-05,5.2942e-05,6.3202e-05,5.7967e-05,5.9045e-05
5.7311e-05,5.145e-05,6.3012e-05,5.7427e-05,5.652e-05
5.6848e-05,5.1189e-05,6.2532e-05,5.7206e-05,5.8694e-05
5.7323e-05,5.177e-05,6.3163e-05,5.7135e-05,5.9606e-05
5.7999e-05,5.3553e-05,6.5486e-05,5.7686e-05,6.1499e-05
5.835e-05,5.2822e-05,6.5828e-05,5.7983e-05,6.0588e-05
5.8264e-05,5.2371e-05,6.3864e-05,5.8313e-05,5.9375e-05
5.8147e-05,5.2472e-05,6.5727e-05,5.8087e-05,6.1899e-05
5.777e-05,5.3102e-05,6.1579e-05,5.7888e-05,5.676e-05
5.7711e-05,5.3844e-05,6.217e-05,5.7421e-05,5.8784e-05
5.7765e-05,5.3173e-05,6.4385e-05,5.7582e-05,5.9194e-05
5.7509e-05,5.2101e-05,6.4645e-05,5.7361e-05,5.9295e-05
5.8049e-05,5.1149e-05,6.5807e-05,5.7692e-05,5.9164e-05
5.8208e-05,5.2983e-05,6.3392e-05,5.8548e-05,6.0457e-05
5.7467e-05,5.2902e-05,6.2962e-05,5.7466e-05,6.0617e-05
5.7629e-05,5.3283e-05,6.3564e-05,5.7702e-05,5.8984e-05
5.8655e-05,5.3684e-05,6.6288e-05,5.7978e-05,6.0156e-05
5.7863e-05,5.2381e-05,6.5877e-05,5.7522e-05,5.9094e-05
5.7425e-05,5.2161e-05,6.3362e-05,5.7291e-05,5.9054e-05
5.8089e-05,5.5047e-05,6.2471e-05,5.8093e-05,6.0437e-05
5.8349e-05,5.5007e-05,6.3403e-05,5.8223e-05,5.9234e-05
5.7417e-05,5.1189e-05,6.4024e-05,5.7141e-05,5.8403e-05
5.6721e-05,5.0567e-05,6.5036e-05,5.6841e-05,5.9164e-05
5.8942e-05,5.4566e-05,6.5296e-05,5.8849e-05,6.0076e-05
5.8037e-05,5.3684e-05,6.188e-05,5.8008e-05,5.8453e-05
5.7214e-05,5.3294e-05,6.3974e-05,5.687e-05,6.0056e-05
5.787e-05,5.2702e-05,6.2752e-05,5.7796e-05,6.0757e-05
5.7025e-05,5.2592e-05,6.216e-05,5.6735e-05,5.8894e-05
5.6946e-05,5.181e-05,6.2411e-05,5.706e-05,5.7792e-05
5.6835e-05,4.9897e-05,6.3984e-05,5.6835e-05,5.8824e-05
5.6459e-05,5.0077e-05,6.3914e-05,5.6299e-05,5.8063e-05
5.7723e-05,5.3083e-05,6.3703e-05,5.7446e-05,5.8002e-05
5.7402e-05,5.3112e-05,6.2361e-05,5.7437e-05,5.8233e-05
5.6953e-05,5.134e-05,6.3694e-05,5.6955e-05,5.7752e-05
5.769e-05,5.195e-05,6.3573e-05,5.7777e-05,5.8493e-05
5.7183e-05,5.2241e-05,6.3294e-05,5.6825e-05,5.8784e-05
5.768e-05,5.3413e-05,6.2873e-05,5.7827e-05,6.0016e-05
5.7305e-05,5.2511e-05,6.4215e-05,5.7412e-05,6.0386e-05
5.8187e-05,5.1309e-05,6.5978e-05,5.8448e-05,6.1098e-05
5.8069e-05,5.3794e-05,6.3012e-05,5.7647e-05,5.9445e-05
5.7612e-05,5.2712e-05,6.5206e-05,5.7311e-05,5.9244e-05
5.8369e-05,5.3594e-05,6.4394e-05,5.8087e-05,6.1078e-05
5.7506e-05,5.2983e-05,6.3813e-05,5.7542e-05,5.7271e-05
5.7917e-05,5.2281e-05,6.4444e-05,5.7897e-05,5.9195e-05
5.745e-05,5.2682e-05,6.3002e-05,5.7521e-05,6.1299e-05
5.9032e-05,5.5468e-05,6.3824e-05,5.8979e-05,6.3092e-05
5.8622e-05,5.4616e-05,6.3142e-05,5.8673e-05,5.9254e-05
5.7602e-05,5.2442e-05,6.4405e-05,5.7452e-05,5.9314e-05
5.7507e-05,5.3704e-05,6.2391e-05,5.7472e-05,5.9345e-05
5.7221e-05,5.2442e-05,6.4234e-05,5.6835e-05,5.9114e-05
5.7553e-05,5.2171e-05,6.4385e-05,5.7456e-05,5.9245e-05
5.7254e-05,5.1079e-05,6.3613e-05,5.6954e-05,5.8212e-05
5.7977e-05,5.3113e-05,6.4505e-05,5.7547e-05,6.0717e-05
5.8058e-05,5.3634e-05,6.3483e-05,5.7657e-05,5.8102e-05
5.7505e-05,5.2932e-05,6.1649e-05,5.7321e-05,5.9055e-05
5.7565e-05,5.2863e-05,6.4335e-05,5.7201e-05,6.1248e-05
5.8665e-05,5.2923e-05,6.7291e-05,5.8278e-05,6.3723e-05
5.913e-05,5.4245e-05,6.5607e-05,5.8629e-05,5.8974e-05
5.8705e-05,5.3223e-05,6.4285e-05,5.8593e-05,5.6038e-05
5.8123e-05,5.1841e-05,6.6299e-05,5.7697e-05,6.17e-05
5.9142e-05,5.181e-05,6.8122e-05,5.93e-05,5.9044e-05
6.0137e-05,5.4937e-05,6.5687e-05,6.0513e-05,6.1809e-05
6.1034e-05,5.4196e-05,6.7691e-05,6.1153e-05,6.6519e-05
6.0106e-05,5.0658e-05,6.7531e-05,6.0537e-05,6.1519e-05
5.9046e-05,5.3344e-05,6.4996e-05,5.9199e-05,6.1089e-05
5.878e-05,5.2552e-05,6.5136e-05,5.9104e-05,5.9715e-05
5.878e-05,5.2642e-05,6.6108e-05,5.8423e-05,6.204e-05
5.9018e-05,5.2401e-05,6.5818e-05,5.9205e-05,6.0968e-05
5.9129e-05,5.3283e-05,6.681e-05,5.8689e-05,6.0878e-05
5.9195e-05,5.3954e-05,6.5297e-05,5.8894e-05,5.9796e-05
5.9388e-05,5.4366e-05,6.5067e-05,5.932e-05,6.208e-05
5.894e-05,5.3884e-05,6.5387e-05,5.8849e-05,6.1389e-05
5.956e-05,5.4265e-05,6.5918e-05,5.9736e-05,6.0848e-05
6.0646e-05,5.6229e-05,6.5386e-05,6.0272e-05,6.0137e-05
5.9465e-05,5.195e-05,6.6419e-05,5.9355e-05,6.0638e-05
6.1352e-05,5.5057e-05,6.8573e-05,6.1244e-05,6.187e-05
6.04e-05,5.3764e-05,6.8603e-05,6.0006e-05,6.1409e-05
5.8955e-05,5.1029e-05,6.5136e-05,5.9154e-05,6.0006e-05
5.8211e-05,5.4075e-05,6.3403e-05,5.8177e-05,5.8874e-05
5.8714e-05,5.2942e-05,6.5086e-05,5.8228e-05,6.3703e-05
6.0398e-05,5.4916e-05,7.1067e-05,5.9655e-05,6.6609e-05
5.8417e-05,5.2282e-05,6.6629e-05,5.7887e-05,6.0016e-05
5.8983e-05,5.3333e-05,6.5167e-05,5.8774e-05,6.0537e-05
6.1843e-05,5.6048e-05,7.0095e-05,6.1789e-05,6.3573e-05
6.0324e-05,5.3964e-05,6.737e-05,6.0287e-05,6.1619e-05
5.8054e-05,5.2031e-05,6.4315e-05,5.8173e-05,5.9074e-05
5.7792e-05,5.3814e-05,6.3433e-05,5.8037e-05,5.8774e-05
5.8962e-05,5.3644e-05,6.7331e-05,5.8213e-05,6.0316e-05
5.6576e-05,4.7543e-05,6.3594e-05,5.6238e-05,6.2671e-05
5.6985e-05,5.158e-05,6.2701e-05,5.6525e-05,6.0948e-05
5.7131e-05,5.15e-05,6.229e-05,5.7421e-05,5.6118e-05
5.663e-05,5.0848e-05,6.194e-05,5.6575e-05,5.6269e-05
5.7447e-05,5.3373e-05,6.2111e-05,5.7256e-05,5.8203e-05
5.7614e-05,5.195e-05,6.4355e-05,5.7486e-05,5.8524e-05
5.682e-05,5.1009e-05,6.4075e-05,5.6605e-05,6.0056e-05
5.7782e-05,5.2402e-05,6.5297e-05,5.7246e-05,5.9946e-05
5.6981e-05,4.9406e-05,6.4124e-05,5.6935e-05,5.8163e-05
5.6658e-05,5.1209e-05,6.3633e-05,5.654e-05,5.8733e-05
5.7307e-05,5.2342e-05,6.3103e-05,5.7246e-05,5.8653e-05
