0_Transfer Time_s,0_Bandwidth_GB/s
3.0203e-05,0.001973468
2.4465e-05,0.002436323
2.4279e-05,0.002454988
2.4343e-05,0.002448533
2.5073e-05,0.002377244
2.4205e-05,0.002462493
2.4985e-05,0.002385617
2.4996e-05,0.002384567
2.4258e-05,0.002457113
2.4026e-05,0.002480839
2.4477e-05,0.002435129
2.5023e-05,0.002381994
2.4383e-05,0.002444516
2.4386e-05,0.002444216
2.6541e-05,0.002245757
2.4713e-05,0.002411874
2.451e-05,0.00243185
2.452e-05,0.002430858
2.4351e-05,0.002447729
2.4291e-05,0.002453775
2.4229e-05,0.002460054
2.4631e-05,0.002419904
2.4393e-05,0.002443514
2.4383e-05,0.002444516
2.4678e-05,0.002415295
2.4081e-05,0.002475173
2.4481e-05,0.002434731
2.4547e-05,0.002428184
2.4686e-05,0.002414512
2.4179e-05,0.002465141
2.4531e-05,0.002429768
2.4214e-05,0.002461578
2.4254e-05,0.002457518
2.4556e-05,0.002427295
2.4595e-05,0.002423446
2.421e-05,0.002461985
2.4878e-05,0.002395878
2.4147e-05,0.002468408
2.4541e-05,0.002428778
2.5497e-05,0.002337712
2.4961e-05,0.002387911
2.4227e-05,0.002460257
2.458e-05,0.002424925
2.5113e-05,0.002373458
2.4483e-05,0.002434532
2.4709e-05,0.002412265
2.4674e-05,0.002415686
2.4815e-05,0.00240196
2.4391e-05,0.002443715
2.412e-05,0.002471171
2.4945e-05,0.002389443
2.4205e-05,0.002462493
2.5898e-05,0.002301515
2.4282e-05,0.002454684
2.4442e-05,0.002438616
2.485e-05,0.002398577
2.4919e-05,0.002391936
2.4397e-05,0.002443114
2.4973e-05,0.002386763
2.4121e-05,0.002471069
2.4335e-05,0.002449338
2.4755e-05,0.002407782
2.4637e-05,0.002419314
2.4521e-05,0.002430759
2.4268e-05,0.0024561
2.4029e-05,0.00248053
2.4558e-05,0.002427097
2.4697e-05,0.002413437
2.4304e-05,0.002452462
2.4174e-05,0.002465651
2.4388e-05,0.002444015
2.4777e-05,0.002405644
2.4297e-05,0.002453169
2.4118e-05,0.002471376
2.4642e-05,0.002418823
2.4102e-05,0.002473017
2.4271e-05,0.002455797
2.7141e-05,0.002196111
2.4424e-05,0.002440413
2.4434e-05,0.002439414
2.4551e-05,0.002427789
2.4947e-05,0.002389251
2.4422e-05,0.002440613
2.4259e-05,0.002457012
2.435e-05,0.002447829
2.429e-05,0.002453876
2.5285e-05,0.002357312
2.4121e-05,0.002471069
2.4508e-05,0.002432049
2.4228e-05,0.002460155
2.6875e-05,0.002217847
2.4766e-05,0.002406713
2.4408e-05,0.002442013
2.4281e-05,0.002454785
2.488e-05,0.002395685
2.4341e-05,0.002448734
2.4404e-05,0.002442413
2.4511e-05,0.002431751
2.4822e-05,0.002401283
2.4367e-05,0.002446122
