0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.2822e-05,2.023e-05,2.465e-05,2.3205e-05,2.328e-05
2.2673e-05,1.7471e-05,2.63e-05,2.3461e-05,2.3811e-05
1.9123e-05,1.772e-05,1.993e-05,1.942e-05,1.966e-05
2.0228e-05,1.8101e-05,2.17e-05,2.0555e-05,1.989e-05
2.2008e-05,1.84e-05,2.455e-05,2.2541e-05,2.2391e-05
2.3425e-05,1.9761e-05,2.521e-05,2.4365e-05,2.401e-05
2.2938e-05,2.1621e-05,2.502e-05,2.2555e-05,2.502e-05
1.9415e-05,1.716e-05,2.139e-05,1.9555e-05,1.9201e-05
2.0908e-05,1.8001e-05,2.378e-05,2.0925e-05,2.083e-05
2.0958e-05,1.848e-05,2.254e-05,2.1405e-05,2.234e-05
2.6871e-05,2.227e-05,3.2111e-05,2.655e-05,3.2111e-05
2.2882e-05,2.075e-05,2.428e-05,2.325e-05,2.428e-05
2.0116e-05,1.703e-05,2.2991e-05,2.0221e-05,2.071e-05
1.964e-05,1.8221e-05,2.047e-05,1.9935e-05,2.011e-05
2.0895e-05,1.883e-05,2.171e-05,2.152e-05,2.171e-05
2.1958e-05,1.8921e-05,2.435e-05,2.228e-05,2.208e-05
3.177e-05,2.792e-05,3.412e-05,3.2521e-05,3.2551e-05
2.1003e-05,1.686e-05,2.381e-05,2.167e-05,2.112e-05
1.9465e-05,1.708e-05,2.145e-05,1.9665e-05,1.907e-05
2.0825e-05,1.829e-05,2.371e-05,2.065e-05,2.092e-05
2.087e-05,1.8371e-05,2.216e-05,2.1475e-05,2.216e-05
2.2345e-05,1.914e-05,2.395e-05,2.3145e-05,2.301e-05
2.2788e-05,2.0391e-05,2.466e-05,2.305e-05,2.406e-05
2.0086e-05,1.695e-05,2.347e-05,1.9961e-05,2.1021e-05
2.0003e-05,1.8861e-05,2.085e-05,2.015e-05,1.996e-05
2.066e-05,1.858e-05,2.2501e-05,2.078e-05,2.027e-05
2.2485e-05,1.8921e-05,2.438e-05,2.3321e-05,2.2961e-05
2.1675e-05,2.0011e-05,2.352e-05,2.1585e-05,2.352e-05
1.8795e-05,1.754e-05,2.031e-05,1.8665e-05,1.87e-05
1.9838e-05,1.737e-05,2.192e-05,2.003e-05,1.947e-05
2.139e-05,1.867e-05,2.372e-05,2.1585e-05,2.141e-05
2.1368e-05,1.8881e-05,2.293e-05,2.183e-05,2.282e-05
2.2638e-05,1.947e-05,2.474e-05,2.3171e-05,2.335e-05
2.207e-05,1.7251e-05,2.58e-05,2.2615e-05,2.3e-05
1.8695e-05,1.719e-05,1.9641e-05,1.8975e-05,1.888e-05
1.981e-05,1.7421e-05,2.111e-05,2.0355e-05,1.96e-05
2.155e-05,1.811e-05,2.332e-05,2.2386e-05,2.2141e-05
2.2805e-05,2.017e-05,2.48e-05,2.3125e-05,2.248e-05
2.1883e-05,2.0391e-05,2.407e-05,2.1535e-05,2.407e-05
1.8978e-05,1.68e-05,2.088e-05,1.9115e-05,1.9141e-05
2.0038e-05,1.7431e-05,2.248e-05,2.012e-05,2.004e-05
2.0187e-05,1.876e-05,2.199e-05,2e-05,2.041e-05
2.1675e-05,1.9261e-05,2.2681e-05,2.238e-05,2.2681e-05
2.1885e-05,1.931e-05,2.375e-05,2.224e-05,2.33e-05
3.9243e-05,1.388e-05,4.9361e-05,4.6865e-05,4.711e-05
1.9241e-05,1.7921e-05,1.9771e-05,1.9636e-05,1.9661e-05
2.065e-05,1.815e-05,2.176e-05,2.1345e-05,2.108e-05
2.1823e-05,1.8681e-05,2.345e-05,2.258e-05,2.239e-05
2.2093e-05,1.936e-05,2.425e-05,2.238e-05,2.3251e-05
2.0933e-05,1.734e-05,2.315e-05,2.162e-05,2.089e-05
1.9603e-05,1.7461e-05,2.152e-05,1.9715e-05,1.989e-05
2.1081e-05,1.818e-05,2.3531e-05,2.1306e-05,2.1331e-05
2.098e-05,1.8341e-05,2.307e-05,2.1255e-05,2.189e-05
2.203e-05,1.952e-05,2.357e-05,2.2515e-05,2.308e-05
2.2218e-05,2.0761e-05,2.432e-05,2.1895e-05,2.256e-05
2.0167e-05,1.753e-05,2.311e-05,2.0015e-05,2.06e-05
1.9685e-05,1.783e-05,2.1191e-05,1.986e-05,1.956e-05
2.0995e-05,1.889e-05,2.196e-05,2.1565e-05,2.136e-05
2.3003e-05,1.984e-05,2.5221e-05,2.3475e-05,2.3001e-05
2.1753e-05,1.9451e-05,2.375e-05,2.1905e-05,2.375e-05
1.8768e-05,1.666e-05,2.089e-05,1.876e-05,1.851e-05
1.9698e-05,1.7361e-05,2.207e-05,1.968e-05,1.9831e-05
2.1355e-05,1.767e-05,2.366e-05,2.2045e-05,2.193e-05
2.081e-05,1.8561e-05,2.221e-05,2.1235e-05,2.169e-05
2.2456e-05,1.928e-05,2.421e-05,2.3166e-05,2.3301e-05
2.1538e-05,1.7101e-05,2.505e-05,2.2e-05,2.26e-05
1.8702e-05,1.754e-05,2e-05,1.8635e-05,1.846e-05
1.977e-05,1.833e-05,2.108e-05,1.9835e-05,1.919e-05
2.1303e-05,1.789e-05,2.325e-05,2.2036e-05,2.2031e-05
2.2818e-05,1.934e-05,2.485e-05,2.354e-05,2.304e-05
2.192e-05,2.0211e-05,2.395e-05,2.176e-05,2.395e-05
1.8758e-05,1.76e-05,2.0451e-05,1.8491e-05,1.8291e-05
2.0428e-05,1.7801e-05,2.296e-05,2.0475e-05,1.998e-05
2.004e-05,1.781e-05,2.193e-05,2.021e-05,2.193e-05
2.1456e-05,1.9011e-05,2.2751e-05,2.203e-05,2.2571e-05
2.2155e-05,2.045e-05,2.394e-05,2.2115e-05,2.394e-05
1.987e-05,1.6871e-05,2.333e-05,1.964e-05,2.039e-05
1.911e-05,1.744e-05,2.012e-05,1.944e-05,1.947e-05
2.0585e-05,1.7821e-05,2.2471e-05,2.1025e-05,2.112e-05
2.1727e-05,1.868e-05,2.346e-05,2.2385e-05,2.239e-05
2.2087e-05,1.996e-05,2.36e-05,2.2395e-05,2.36e-05
2.0558e-05,1.739e-05,2.275e-05,2.1046e-05,2.0011e-05
1.9385e-05,1.73e-05,2.12e-05,1.952e-05,1.906e-05
2.1433e-05,1.9931e-05,2.308e-05,2.136e-05,2.081e-05
2.0638e-05,1.931e-05,2.223e-05,2.0505e-05,2.0451e-05
2.1753e-05,2.0271e-05,2.3501e-05,2.162e-05,2.129e-05
2.258e-05,2.043e-05,2.437e-05,2.276e-05,2.407e-05
2.016e-05,1.7251e-05,2.302e-05,2.0185e-05,2.0301e-05
1.9645e-05,1.751e-05,2.059e-05,2.024e-05,2.059e-05
2.0855e-05,1.7801e-05,2.224e-05,2.169e-05,2.132e-05
2.2335e-05,1.886e-05,2.418e-05,2.315e-05,2.264e-05
2.1686e-05,1.995e-05,2.3731e-05,2.1531e-05,2.3731e-05
1.895e-05,1.764e-05,1.977e-05,1.9195e-05,1.902e-05
1.963e-05,1.82e-05,2.144e-05,1.944e-05,1.923e-05
2.1466e-05,1.8521e-05,2.406e-05,2.1641e-05,2.1941e-05
2.0975e-05,1.858e-05,2.25e-05,2.141e-05,2.216e-05
2.2345e-05,2.0151e-05,2.394e-05,2.2645e-05,2.18e-05
2.1816e-05,1.762e-05,2.509e-05,2.2276e-05,2.2911e-05
1.879e-05,1.7791e-05,1.95e-05,1.8935e-05,1.94e-05
2.029e-05,1.771e-05,2.153e-05,2.096e-05,2.153e-05
2.1763e-05,1.8631e-05,2.316e-05,2.263e-05,2.228e-05
2.27e-05,1.931e-05,2.534e-05,2.3075e-05,2.3231e-05
2.246e-05,2.03e-05,2.431e-05,2.2615e-05,2.431e-05
2.1383e-05,1.732e-05,2.709e-05,2.056e-05,2.709e-05
2.1228e-05,1.932e-05,2.381e-05,2.0891e-05,2.0631e-05
2.028e-05,1.7951e-05,2.236e-05,2.0405e-05,2.038e-05
2.1598e-05,1.89e-05,2.357e-05,2.196e-05,2.208e-05
2.2466e-05,2.0061e-05,2.4161e-05,2.282e-05,2.4161e-05
2.0115e-05,1.656e-05,2.323e-05,2.0335e-05,2.085e-05
1.9273e-05,1.833e-05,2.023e-05,1.9265e-05,1.923e-05
2.0915e-05,1.813e-05,2.222e-05,2.1656e-05,2.1981e-05
2.1405e-05,1.901e-05,2.311e-05,2.175e-05,2.069e-05
2.215e-05,1.9721e-05,2.464e-05,2.212e-05,2.337e-05
2.1078e-05,1.817e-05,2.354e-05,2.13e-05,2.0531e-05
1.9098e-05,1.6861e-05,2.109e-05,1.9221e-05,1.9e-05
2.1047e-05,1.78e-05,2.398e-05,2.1205e-05,2.097e-05
2.073e-05,1.7911e-05,2.28e-05,2.1105e-05,2.176e-05
2.258e-05,1.983e-05,2.456e-05,2.2966e-05,2.3491e-05
2.2425e-05,1.9971e-05,2.4641e-05,2.2545e-05,2.398e-05
2.0658e-05,1.874e-05,2.368e-05,2.0105e-05,2.072e-05
1.9495e-05,1.719e-05,2.155e-05,1.962e-05,1.9231e-05
2.0513e-05,1.8541e-05,2.229e-05,2.061e-05,1.98e-05
2.6688e-05,2.305e-05,3.158e-05,2.606e-05,2.305e-05
2.1988e-05,2.024e-05,2.548e-05,2.1116e-05,2.0281e-05
1.9218e-05,1.767e-05,2.0351e-05,1.9425e-05,1.927e-05
1.974e-05,1.83e-05,2.27e-05,1.898e-05,1.927e-05
2.1958e-05,1.914e-05,2.561e-05,2.1541e-05,2.1981e-05
2.06e-05,1.761e-05,2.343e-05,2.068e-05,1.882e-05
2.2788e-05,1.949e-05,2.577e-05,2.2945e-05,2.088e-05
2.1633e-05,1.818e-05,2.566e-05,2.1345e-05,2.2991e-05
1.8366e-05,1.7781e-05,1.945e-05,1.8115e-05,1.811e-05
2.001e-05,1.886e-05,2.1321e-05,1.993e-05,1.974e-05
2.155e-05,1.823e-05,2.481e-05,2.1581e-05,2.0731e-05
2.3393e-05,1.967e-05,2.738e-05,2.3261e-05,2.228e-05
2.1837e-05,1.883e-05,2.533e-05,2.1595e-05,1.999e-05
1.9008e-05,1.7451e-05,2.069e-05,1.8946e-05,1.9121e-05
2.11e-05,1.8951e-05,2.46e-05,2.0425e-05,2.1e-05
2.0323e-05,1.913e-05,2.1471e-05,2.0345e-05,1.913e-05
2.1325e-05,1.86e-05,2.411e-05,2.1295e-05,1.971e-05
2.193e-05,1.841e-05,2.619e-05,2.156e-05,2.129e-05
1.9698e-05,1.7491e-05,2.282e-05,1.924e-05,1.983e-05
1.9258e-05,1.859e-05,2.007e-05,1.9185e-05,1.926e-05
2.0295e-05,1.81e-05,2.299e-05,2.0046e-05,1.9231e-05
2.157e-05,1.797e-05,2.512e-05,2.1595e-05,2.087e-05
2.2156e-05,1.949e-05,2.4841e-05,2.2146e-05,1.949e-05
2.078e-05,1.846e-05,2.34e-05,2.0631e-05,2.0511e-05
1.939e-05,1.8211e-05,2.192e-05,1.8715e-05,1.913e-05
2.0778e-05,1.8521e-05,2.396e-05,2.0315e-05,2.043e-05
2.04e-05,1.841e-05,2.206e-05,2.0565e-05,1.9221e-05
2.224e-05,1.924e-05,2.533e-05,2.2195e-05,2.019e-05
2.274e-05,1.882e-05,2.7461e-05,2.234e-05,2.212e-05
1.9858e-05,1.7721e-05,2.305e-05,1.933e-05,2.0441e-05
1.946e-05,1.797e-05,2.103e-05,1.942e-05,1.946e-05
2.0648e-05,1.799e-05,2.373e-05,2.0435e-05,1.928e-05
2.2723e-05,1.953e-05,2.624e-05,2.2561e-05,2.1651e-05
2.0848e-05,1.829e-05,2.414e-05,2.048e-05,1.903e-05
1.839e-05,1.6851e-05,2.072e-05,1.7995e-05,1.808e-05
2.045e-05,1.825e-05,2.3721e-05,1.9915e-05,2.023e-05
2.1756e-05,1.9001e-05,2.544e-05,2.129e-05,2.162e-05
2.1063e-05,1.905e-05,2.301e-05,2.1095e-05,1.905e-05
2.236e-05,1.934e-05,2.555e-05,2.2276e-05,2.042e-05
2.1865e-05,1.868e-05,2.579e-05,2.1495e-05,2.283e-05
1.8678e-05,1.806e-05,1.973e-05,1.846e-05,1.864e-05
1.9765e-05,1.872e-05,2.1591e-05,1.9376e-05,1.873e-05
2.1738e-05,1.8911e-05,2.471e-05,2.1666e-05,2.0621e-05
2.3375e-05,1.881e-05,2.803e-05,2.333e-05,2.289e-05
2.155e-05,1.877e-05,2.49e-05,2.1265e-05,1.927e-05
1.8965e-05,1.697e-05,2.125e-05,1.882e-05,1.8681e-05
2.0793e-05,1.896e-05,2.412e-05,2.0045e-05,2.025e-05
2.0453e-05,1.9291e-05,2.161e-05,2.0455e-05,1.948e-05
2.1351e-05,1.878e-05,2.3981e-05,2.1321e-05,1.9251e-05
2.194e-05,1.89e-05,2.573e-05,2.1565e-05,2.084e-05
1.9848e-05,1.7881e-05,2.28e-05,1.9355e-05,1.995e-05
1.8893e-05,1.832e-05,1.963e-05,1.881e-05,1.8831e-05
2.0658e-05,1.942e-05,2.288e-05,2.0165e-05,1.942e-05
2.2175e-05,1.9341e-05,2.548e-05,2.194e-05,2.119e-05
2.174e-05,1.917e-05,2.46e-05,2.1596e-05,1.919e-05
2.0763e-05,1.861e-05,2.32e-05,2.062e-05,2.028e-05
1.9183e-05,1.833e-05,2.13e-05,1.855e-05,1.869e-05
2.071e-05,1.85e-05,2.384e-05,2.0251e-05,2.056e-05
2.0263e-05,1.827e-05,2.23e-05,2.0241e-05,1.827e-05
2.2463e-05,1.939e-05,2.568e-05,2.239e-05,2.062e-05
2.265e-05,1.859e-05,2.7431e-05,2.229e-05,2.218e-05
1.9732e-05,1.781e-05,2.284e-05,1.914e-05,2.037e-05
1.933e-05,1.826e-05,2.064e-05,1.9211e-05,1.826e-05
2.0852e-05,1.835e-05,2.405e-05,2.0505e-05,1.972e-05
2.2881e-05,1.8821e-05,2.661e-05,2.3046e-05,2.2261e-05
2.0877e-05,1.843e-05,2.402e-05,2.053e-05,1.898e-05
1.9168e-05,1.7781e-05,2.129e-05,1.88e-05,1.887e-05
2.0063e-05,1.859e-05,2.3081e-05,1.929e-05,1.9631e-05
2.1553e-05,1.9e-05,2.504e-05,2.1086e-05,2.145e-05
2.1018e-05,1.8951e-05,2.3221e-05,2.095e-05,1.926e-05
2.298e-05,1.995e-05,2.575e-05,2.311e-05,2.0871e-05
2.1755e-05,1.83e-05,2.542e-05,2.1651e-05,2.293e-05
1.8633e-05,1.802e-05,1.928e-05,1.8615e-05,1.872e-05
1.9961e-05,1.89e-05,2.191e-05,1.9516e-05,1.9101e-05
2.1448e-05,1.866e-05,2.46e-05,2.1265e-05,2.058e-05
2.3373e-05,1.9691e-05,2.711e-05,2.3346e-05,2.23e-05
2.1711e-05,1.801e-05,2.529e-05,2.1771e-05,1.9511e-05
1.9167e-05,1.765e-05,2.096e-05,1.903e-05,1.907e-05
2.069e-05,1.894e-05,2.388e-05,1.9971e-05,2.078e-05
1.9747e-05,1.798e-05,2.131e-05,1.985e-05,1.868e-05
2.1658e-05,1.93e-05,2.4251e-05,2.1541e-05,1.981e-05
2.2255e-05,1.823e-05,2.672e-05,2.2035e-05,2.17e-05
1.9757e-05,1.673e-05,2.331e-05,1.9495e-05,2.04e-05
1.9365e-05,1.83e-05,2.042e-05,1.937e-05,1.956e-05
2.0503e-05,1.924e-05,2.288e-05,1.9945e-05,1.932e-05
2.1915e-05,1.874e-05,2.537e-05,2.1775e-05,2.099e-05
2.2163e-05,1.9021e-05,2.54e-05,2.2116e-05,1.9021e-05
2.086e-05,1.941e-05,2.281e-05,2.061e-05,2.008e-05
1.9458e-05,1.855e-05,2.166e-05,1.881e-05,1.897e-05
2.0828e-05,1.825e-05,2.439e-05,2.0336e-05,2.1111e-05
2.0415e-05,1.855e-05,2.219e-05,2.046e-05,1.896e-05
2.2425e-05,1.955e-05,2.533e-05,2.241e-05,2.011e-05
2.2776e-05,1.862e-05,2.757e-05,2.2456e-05,2.1881e-05
2.0103e-05,1.783e-05,2.3021e-05,1.978e-05,2.019e-05
1.9503e-05,1.801e-05,2.108e-05,1.9461e-05,1.928e-05
2.1008e-05,1.828e-05,2.396e-05,2.0895e-05,2.0151e-05
2.2455e-05,1.862e-05,2.583e-05,2.2686e-05,2.172e-05
2.0973e-05,1.8771e-05,2.423e-05,2.0446e-05,1.902e-05
1.876e-05,1.791e-05,2.047e-05,1.833e-05,1.864e-05
1.9998e-05,1.888e-05,2.2471e-05,1.932e-05,1.942e-05
2.1412e-05,1.859e-05,2.523e-05,2.0915e-05,2.171e-05
2.1158e-05,1.931e-05,2.2981e-05,2.117e-05,1.938e-05
2.3257e-05,2.001e-05,2.644e-05,2.329e-05,2.141e-05
2.1983e-05,1.891e-05,2.542e-05,2.1801e-05,2.291e-05
1.944e-05,1.897e-05,2.064e-05,1.9075e-05,1.897e-05
1.9698e-05,1.868e-05,2.139e-05,1.936e-05,1.8911e-05
2.1605e-05,1.944e-05,2.4401e-05,2.129e-05,2.019e-05
2.3442e-05,1.967e-05,2.732e-05,2.339e-05,2.274e-05
2.1876e-05,1.9081e-05,2.532e-05,2.1551e-05,1.9771e-05
1.902e-05,1.764e-05,2.066e-05,1.889e-05,1.924e-05
2.0973e-05,1.929e-05,2.422e-05,2.019e-05,2.101e-05
2.0398e-05,1.8141e-05,2.218e-05,2.0635e-05,1.8141e-05
2.1928e-05,1.937e-05,2.4461e-05,2.194e-05,1.99e-05
2.1978e-05,1.824e-05,2.636e-05,2.1656e-05,2.124e-05
1.9805e-05,1.763e-05,2.312e-05,1.9236e-05,2.0351e-05
1.9198e-05,1.814e-05,2.022e-05,1.9216e-05,1.909e-05
2.038e-05,1.871e-05,2.28e-05,2.0005e-05,1.923e-05
2.2395e-05,1.838e-05,2.67e-05,2.2251e-05,2.1431e-05
2.1675e-05,1.867e-05,2.4691e-05,2.167e-05,1.867e-05
2.0651e-05,1.8671e-05,2.3111e-05,2.041e-05,2.047e-05
4.839e-05,2.149e-05,5.8321e-05,5.6875e-05,5.8321e-05
2.2198e-05,1.874e-05,2.618e-05,2.1935e-05,2.274e-05
2.082e-05,1.8541e-05,2.2921e-05,2.091e-05,1.8541e-05
2.2635e-05,2.0051e-05,2.518e-05,2.2655e-05,2.029e-05
2.3015e-05,1.922e-05,2.7051e-05,2.2895e-05,2.195e-05
2.0435e-05,1.802e-05,2.346e-05,2.013e-05,2.1171e-05
1.9618e-05,1.825e-05,2.092e-05,1.9651e-05,1.897e-05
2.109e-05,1.831e-05,2.402e-05,2.1015e-05,1.986e-05
2.2738e-05,1.917e-05,2.622e-05,2.2781e-05,2.1641e-05
2.1208e-05,1.948e-05,2.2471e-05,2.144e-05,1.948e-05
1.8893e-05,1.671e-05,2.0611e-05,1.9125e-05,1.911e-05
2.0445e-05,1.7411e-05,2.21e-05,2.1135e-05,2.102e-05
2.1663e-05,1.856e-05,2.407e-05,2.201e-05,2.148e-05
2.1255e-05,1.8881e-05,2.259e-05,2.1775e-05,2.259e-05
2.1768e-05,1.955e-05,2.357e-05,2.1976e-05,2.357e-05
2.1048e-05,1.6821e-05,2.545e-05,2.096e-05,2.3011e-05
1.8457e-05,1.708e-05,1.947e-05,1.864e-05,1.905e-05
1.9848e-05,1.785e-05,2.082e-05,2.0361e-05,1.992e-05
2.1433e-05,1.857e-05,2.276e-05,2.22e-05,2.2241e-05
2.304e-05,1.945e-05,2.538e-05,2.3665e-05,2.336e-05
2.0636e-05,1.908e-05,2.203e-05,2.0716e-05,1.908e-05
1.886e-05,1.646e-05,2.081e-05,1.9085e-05,1.9181e-05
2.024e-05,1.6751e-05,2.258e-05,2.0815e-05,2.066e-05
2.0575e-05,1.807e-05,2.212e-05,2.1055e-05,2.212e-05
2.1551e-05,1.9671e-05,2.267e-05,2.1931e-05,2.205e-05
2.1513e-05,1.977e-05,2.404e-05,2.112e-05,2.1251e-05
1.966e-05,1.6371e-05,2.346e-05,1.9405e-05,2.047e-05
1.9467e-05,1.77e-05,2.057e-05,1.98e-05,2.013e-05
2.0685e-05,1.777e-05,2.224e-05,2.1366e-05,2.1561e-05
2.185e-05,1.89e-05,2.39e-05,2.23e-05,2.275e-05
2.1513e-05,2.031e-05,2.403e-05,2.0855e-05,2.403e-05
2.0035e-05,1.7701e-05,2.284e-05,1.98e-05,2.0141e-05
1.923e-05,1.7e-05,2.132e-05,1.93e-05,1.925e-05
2.064e-05,1.7491e-05,2.341e-05,2.083e-05,2.099e-05
2.13e-05,1.873e-05,2.299e-05,2.174e-05,2.264e-05
2.2118e-05,1.9241e-05,2.371e-05,2.276e-05,2.3e-05
2.1955e-05,1.907e-05,2.487e-05,2.194e-05,2.211e-05
2.0378e-05,1.6811e-05,2.4511e-05,2.0095e-05,2.137e-05
1.978e-05,1.714e-05,2.0821e-05,2.058e-05,2.0821e-05
2.0708e-05,1.755e-05,2.222e-05,2.153e-05,2.155e-05
2.2453e-05,1.9301e-05,2.432e-05,2.3095e-05,2.3e-05
2.0175e-05,1.8771e-05,2.171e-05,2.011e-05,1.8771e-05
1.8813e-05,1.7521e-05,2.043e-05,1.865e-05,1.861e-05
2.0185e-05,1.769e-05,2.154e-05,2.0755e-05,2.119e-05
2.1333e-05,1.8551e-05,2.3891e-05,2.1446e-05,2.1501e-05
2.1178e-05,1.897e-05,2.277e-05,2.1485e-05,2.277e-05
2.194e-05,2.0001e-05,2.396e-05,2.19e-05,2.396e-05
2.1047e-05,1.631e-05,2.599e-05,2.0945e-05,2.351e-05
2.2322e-05,1.708e-05,3.27e-05,1.9755e-05,1.963e-05
2.0763e-05,1.8481e-05,2.248e-05,2.1045e-05,2.248e-05
2.1881e-05,1.869e-05,2.356e-05,2.2636e-05,2.2441e-05
2.2805e-05,1.9251e-05,2.548e-05,2.3245e-05,2.311e-05
