0_Transfer Time_s,0_Bandwidth_GB/s
7.056e-06,0.067578963
7.152e-06,0.066671864
7.168e-06,0.06652304
6.816e-06,0.069958501
7.632e-06,0.062478661
7.376e-06,0.064647122
6.704e-06,0.071127261
7.376e-06,0.064647122
7.2e-06,0.066227385
7.136e-06,0.06682135
6.656e-06,0.071640197
7.296e-06,0.065355969
7.232e-06,0.065934342
7.072e-06,0.067426071
7.104e-06,0.067122349
6.752e-06,0.070621617
7.056e-06,0.067578963
6.832e-06,0.069794665
7.536e-06,0.063274571
6.912e-06,0.068986856
6.928e-06,0.068827535
6.896e-06,0.069146921
7.392e-06,0.064507191
7.392e-06,0.064507191
6.912e-06,0.068986856
6.848e-06,0.069631596
7.248e-06,0.065788793
7.296e-06,0.065355969
6.672e-06,0.0714684
7.04e-06,0.06773255
7.28e-06,0.065499611
7.312e-06,0.065212959
7.392e-06,0.064507191
7.504e-06,0.063544399
7.856e-06,0.06069719
7.712e-06,0.061830542
7.568e-06,0.063007024
7.136e-06,0.06682135
7.664e-06,0.062217793
7.456e-06,0.063953483
6.96e-06,0.068511085
6.896e-06,0.069146921
6.688e-06,0.07129742
7.008e-06,0.068041832
7.024e-06,0.067886841
6.736e-06,0.070789363
6.912e-06,0.068986856
7.28e-06,0.065499611
7.36e-06,0.064787654
7.104e-06,0.067122349
7.136e-06,0.06682135
7.344e-06,0.064928806
7.248e-06,0.065788793
7.264e-06,0.065643882
7.12e-06,0.066971509
6.672e-06,0.0714684
6.72e-06,0.070957912
7.152e-06,0.066671864
7.184e-06,0.066374879
6.912e-06,0.068986856
7.44e-06,0.064091016
7.04e-06,0.06773255
7.44e-06,0.064091016
7.216e-06,0.066080537
7.744e-06,0.061575047
7.088e-06,0.067273865
7.136e-06,0.06682135
7.2e-06,0.066227385
7.36e-06,0.064787654
7.04e-06,0.06773255
6.768e-06,0.070454665
7.136e-06,0.06682135
7.552e-06,0.063140512
7.6e-06,0.06274173
7.008e-06,0.068041832
7.168e-06,0.06652304
7.36e-06,0.064787654
7.456e-06,0.063953483
7.312e-06,0.065212959
7.12e-06,0.066971509
7.088e-06,0.067273865
7.264e-06,0.065643882
7.04e-06,0.06773255
6.992e-06,0.068197532
7.648e-06,0.062347954
6.848e-06,0.069631596
6.464e-06,0.073768126
7.424e-06,0.064229142
7.184e-06,0.066374879
7.504e-06,0.063544399
7.632e-06,0.062478661
7.456e-06,0.063953483
7.28e-06,0.065499611
7.008e-06,0.068041832
7.104e-06,0.067122349
7.2e-06,0.066227385
7.552e-06,0.063140512
7.664e-06,0.062217793
7.104e-06,0.067122349
6.928e-06,0.068827535
